step,avg_time
7545,0.5007276252
7546,0.5007180179
7547,0.500708534
7548,0.5007010821
7549,0.5006922576
7550,0.5006825921
7551,0.5006729271
7552,0.5006654007
7553,0.5006566129
7554,0.5006470066
7555,0.5006373681
7556,0.5006301075
7557,0.5006212216
7558,0.5006116925
7559,0.5006021117
7560,0.5005948479
7561,0.5005860501
7562,0.5005764305
7563,0.5005669083
7564,0.5005594659
7565,0.5005505898
7566,0.5005410587
7567,0.5005314763
7568,0.5005240006
7569,0.5005151298
7570,0.5005054607
7571,0.5004958865
7572,0.500488655
7573,0.5004797906
7574,0.5004701505
7575,0.5004606105
7576,0.5004532747
7577,0.5004444574
7578,0.5004349154
7579,0.5004253762
7580,0.5004179925
7581,0.5004091015
7582,0.5003995183
7583,0.500390017
7584,0.5003825312
7585,0.5003736827
7586,0.5003640924
7587,0.5003545738
7588,0.5003473006
7589,0.5003384089
7590,0.5003288977
7591,0.5003198544
7592,0.5003125612
7593,0.5003037438
7594,0.5002941375
7595,0.500284557
7596,0.5003125205
7597,0.5003513008
7598,0.5003901296
7599,0.5004289361
7600,0.5008311675
7601,0.500835414
7602,0.5008257598
7603,0.5008161393
7604,0.5008086529
7605,0.5007997321
7606,0.5007901087
7607,0.5007806245
7608,0.5007733347
7609,0.5007644791
7610,0.5007548792
7611,0.5007452936
7612,0.5007379312
7613,0.5007290153
7614,0.5007193917
7615,0.5007097193
7616,0.5007023338
7617,0.5006934423
7618,0.5006837482
7619,0.5006742142
7620,0.500666804
7621,0.5006580187
7622,0.5006484375
7623,0.5006390238
7624,0.5006316979
7625,0.5006228923
7626,0.500613417
7627,0.5006038544
7628,0.5005964971
7629,0.5005877082
7630,0.5005781117
7631,0.5005685777
7632,0.5005614211
7633,0.5005525451
7634,0.5005429682
7635,0.5005333821
7636,0.5005260139
7637,0.5005171934
7638,0.5005077671
7639,0.5004983416
7640,0.5004910956
7641,0.5004823282
7642,0.5004729481
7643,0.5004634744
7644,0.5004561827
7645,0.5004473104
7646,0.5004377143
7647,0.5004282302
7648,0.5004209336
7649,0.5004120618
7650,0.50040263
7651,0.5003932817
7652,0.5003861077
7653,0.500377248
7654,0.5003676167
7655,0.5003582265
7656,0.5003508419
7657,0.5003420893
7658,0.5003327475
7659,0.5003232485
7660,0.5003159394
7661,0.5003071307
7662,0.50029779
7663,0.5002883789
7664,0.5002811221
7665,0.5002723549
7666,0.5002628826
7667,0.500253548
7668,0.5002462202
7669,0.5002373439
7670,0.5002278499
7671,0.5002184748
7672,0.5002113463
7673,0.5002024167
7674,0.5001930072
7675,0.5001836621
7676,0.5001764744
7677,0.5001676285
7678,0.5001581684
7679,0.5001486805
7680,0.5001413628
7681,0.5001325223
7682,0.5001230452
7683,0.5001135187
7684,0.5001062897
7685,0.5000974507
7686,0.5000880029
7687,0.500078561
7688,0.5000714041
7689,0.5000626983
7690,0.5000532485
7691,0.5000438141
7692,0.500036502
7693,0.5000276989
7694,0.5000182606
7695,0.5000088856
7696,0.5000366151
7697,0.5000747574
7698,0.5001130873
7699,0.500151289
7700,0.5005536512
7701,0.5005578121
7702,0.50054828
7703,0.5005387487
7704,0.5005314293
7705,0.5005226332
7706,0.500513144
7707,0.500503712
7708,0.5004962164
7709,0.5004876411
7710,0.500478308
7711,0.500468908
7712,0.5004616169
7713,0.5004527215
7714,0.5004432837
7715,0.5004338749
7716,0.5004266575
7717,0.5004179546
7718,0.5004084364
7719,0.5003990397
7720,0.500391758
7721,0.5003829303
7722,0.5003735899
7723,0.5003641293
7724,0.5003568154
7725,0.5003479059
7726,0.5003385095
7727,0.5003291638
7728,0.5003218997
7729,0.5003131135
7730,0.5003037059
7731,0.5002943709
7732,0.5002872658
7733,0.5002783541
7734,0.5002689756
7735,0.500259764
7736,0.5002525656
7737,0.5002437384
7738,0.5002344247
7739,0.5002250104
7740,0.5002178075
7741,0.500208984
7742,0.5001996483
7743,0.5001902634
7744,0.5001830163
7745,0.5001742067
7746,0.5001649518
7747,0.500155614
7748,0.5001487939
7749,0.5001400039
7750,0.5001305794
7751,0.5001212712
7752,0.5001140801
7753,0.5001052516
7754,0.5000958303
7755,0.5000864097
7756,0.5000791914
7757,0.5000704603
7758,0.5000609994
7759,0.5000517537
7760,0.5000445879
7761,0.5000360605
7762,0.5000266571
7763,0.5000173151
7764,0.5000102107
7765,0.5000015793
7766,0.4999922045
7767,0.4999828446
7768,0.4999757044
7769,0.4999671227
7770,0.4999578038
7771,0.4999484761
7772,0.4999412703
7773,0.4999325308
7774,0.4999232174
7775,0.4999140027
7776,0.499906822
7777,0.499898122
7778,0.4998888004
7779,0.49987955
7780,0.4998725061
7781,0.4998639346
7782,0.4998546045
7783,0.4998455184
7784,0.4998384039
7785,0.4998362936
7786,0.499827156
7787,0.4998178134
7788,0.4998108617
7789,0.4998019457
7790,0.4998013952
7791,0.4997934586
7792,0.4997866874
7793,0.4997781754
7794,0.4997689315
7795,0.4997596343
7796,0.4997874871
7797,0.4998257312
7798,0.4998635141
7799,0.4999013589
7800,0.500311499
7801,0.5003155646
7802,0.5003062334
7803,0.5002968685
7804,0.5002896669
7805,0.5002808781
7806,0.500271672
7807,0.500262264
7808,0.500255148
7809,0.5002463467
7810,0.5002369917
7811,0.5002277207
7812,0.5002205838
7813,0.5002117571
7814,0.5002023149
7815,0.5001930533
7816,0.5001859309
7817,0.5001770558
7818,0.5001677838
7819,0.500158625
7820,0.5001514433
7821,0.5001425149
7822,0.5001335113
7823,0.5001241276
7824,0.5001169236
7825,0.5001081487
7826,0.5000987407
7827,0.500089457
7828,0.5000823397
7829,0.5000736978
7830,0.500064306
7831,0.500054863
7832,0.5000476248
7833,0.5000387851
7834,0.5000294356
7835,0.5000202089
7836,0.5000131359
7837,0.5000044804
7838,0.4999951878
7839,0.499985928
7840,0.4999788458
7841,0.4999700887
7842,0.4999607859
7843,0.49995148
7844,0.4999443146
7845,0.4999354793
7846,0.4999261784
7847,0.4999169077
7848,0.4999097923
7849,0.4999011364
7850,0.4998918018
7851,0.4998824953
7852,0.4998752572
7853,0.4998666198
7854,0.4998573498
7855,0.4998481022
7856,0.4998410888
7857,0.4998327696
7858,0.4998235192
7859,0.4998142362
7860,0.4998071221
7861,0.4997983757
7862,0.4997890729
7863,0.4997798715
7864,0.4997728235
7865,0.4997642342
7866,0.4997549421
7867,0.4997458602
7868,0.4997387764
7869,0.4997299678
7870,0.4997207037
7871,0.4997114477
7872,0.4997042753
7873,0.4996956089
7874,0.4996863727
7875,0.4996771588
7876,0.4996700465
7877,0.4996613127
7878,0.4996520053
7879,0.4996428699
7880,0.4996357345
7881,0.4996269272
7882,0.4996177147
7883,0.4996086494
7884,0.4996015337
7885,0.4995926535
7886,0.4995833703
7887,0.4995742374
7888,0.4995670675
7889,0.4995582192
7890,0.4995490276
7891,0.4995398861
7892,0.4995328946
7893,0.499524146
7894,0.4995149092
7895,0.4995057089
7896,0.4995321868
7897,0.4995695338
7898,0.4996066396
7899,0.4996438683
7900,0.5000606725
7901,0.5000651244
7902,0.5000559962
7903,0.5000468208
7904,0.5000397773
7905,0.5000310029
7906,0.5000216594
7907,0.5000123786
7908,0.5000052344
7909,0.4999964441
7910,0.4999872517
7911,0.4999780395
7912,0.4999709377
7913,0.4999621415
7914,0.4999529566
7915,0.4999438163
7916,0.4999366964
7917,0.4999279409
7918,0.4999186823
7919,0.4999094922
7920,0.4999023347
7921,0.499893504
7922,0.4998841852
7923,0.4998749767
7924,0.4998679462
7925,0.4998590588
7926,0.4998498033
7927,0.4998405143
7928,0.4998333684
7929,0.4998245001
7930,0.499815275
7931,0.4998060418
7932,0.4997989199
7933,0.4997901983
7934,0.4997809753
7935,0.4997722104
7936,0.4997650337
7937,0.4997563315
7938,0.4997470563
7939,0.4997380034
7940,0.4997308056
7941,0.499722085
7942,0.4997128166
7943,0.4997035537
7944,0.4996964907
7945,0.4996875942
7946,0.4996783481
7947,0.4996692532
7948,0.499662273
7949,0.4996535864
7950,0.4996443972
7951,0.499635148
7952,0.4996280847
7953,0.4996193281
7954,0.4996100821
7955,0.4996008769
7956,0.4995937917
7957,0.4995849213
7958,0.4995757629
7959,0.4995666204
7960,0.4995595231
7961,0.4995508304
7962,0.4995416597
7963,0.4995324502
7964,0.4995253759
7965,0.4995166546
7966,0.4995076586
7967,0.4994985633
7968,0.4994914885
7969,0.4994827652
7970,0.4994741334
7971,0.499465092
7972,0.4994581066
7973,0.499449307
7974,0.4994400921
7975,0.4994310152
7976,0.4994240213
7977,0.4994152666
7978,0.4994061355
7979,0.4993969849
7980,0.4993898802
7981,0.4993812159
7982,0.4993720767
7983,0.4993630076
7984,0.4993559936
7985,0.4993473775
7986,0.4993383167
7987,0.4993293031
7988,0.499322297
7989,0.4993135807
7990,0.4993044293
7991,0.4992952547
7992,0.4992881906
7993,0.4992795536
7994,0.4992704535
7995,0.4992613992
7996,0.4992876639
7997,0.4993243038
7998,0.4993610346
7999,0.4993978954
8000,0.4997823215
8001,0.4997862185
8002,0.4997770548
8003,0.4997678266
8004,0.4997609051
8005,0.4997521547
8006,0.499742941
8007,0.4997338327
8008,0.4997266688
8009,0.4997178717
8010,0.4997091836
8011,0.4997000831
8012,0.4996929336
8013,0.4996842602
8014,0.4996751064
8015,0.4996660107
8016,0.4996590794
8017,0.4996502939
8018,0.4996411774
8019,0.4996319947
8020,0.4996249133
8021,0.4996159522
8022,0.4996068582
8023,0.4995976012
8024,0.499590566
8025,0.4995817386
8026,0.4995725939
8027,0.49956349
8028,0.4995564278
8029,0.499547533
8030,0.4995387567
8031,0.4995295326
8032,0.4995224567
8033,0.4995136699
8034,0.4995044026
8035,0.4994951427
8036,0.4994882629
8037,0.4994794487
8038,0.49947029
8039,0.4994611344
8040,0.4994541093
8041,0.4994452065
8042,0.4994362215
8043,0.4994270081
8044,0.4994198999
8045,0.499411503
8046,0.4994023187
8047,0.499393199
8048,0.4993862144
8049,0.4993775052
8050,0.4993684208
8051,0.4993592203
8052,0.4993521361
8053,0.4993432105
8054,0.4993340301
8055,0.4993249021
8056,0.4993178292
8057,0.4993089578
8058,0.4992998409
8059,0.4992906682
8060,0.4992835941
8061,0.4992747395
8062,0.4992655979
8063,0.4992565312
8064,0.499249549
8065,0.4992408511
8066,0.4992316191
8067,0.4992224777
8068,0.4992153809
8069,0.4992064787
8070,0.4991973705
8071,0.4991882847
8072,0.4991811126
8073,0.4991722869
8074,0.4991631594
8075,0.4991540606
8076,0.4991469793
8077,0.499138154
8078,0.4991290022
8079,0.4991198483
8080,0.4991132489
8081,0.4991044883
8082,0.499095485
8083,0.4990863562
8084,0.4990792654
8085,0.4990704464
8086,0.4990613639
8087,0.4990522669
8088,0.4990453789
8089,0.4990367603
8090,0.4990275835
8091,0.4990185404
8092,0.4990115082
8093,0.4990028287
8094,0.4989936846
8095,0.4989845382
8096,0.4990102836
8097,0.4990463457
8098,0.4990828156
8099,0.4991190236
8100,0.4995234444
8101,0.4995272338
8102,0.4995181582
8103,0.499509131
8104,0.4995026615
8105,0.4994940326
8106,0.4994848444
8107,0.4994758331
8108,0.4994689759
8109,0.4994603066
8110,0.4994513611
8111,0.4994423983
8112,0.4994354437
8113,0.4994267603
8114,0.4994177358
8115,0.4994088297
8116,0.4994019133
8117,0.4993931602
8118,0.4993841021
8119,0.4993751495
8120,0.49936832
8121,0.4993595166
8122,0.4993505936
8123,0.4993416559
8124,0.4993347697
8125,0.4993261449
8126,0.4993172645
8127,0.4993083467
8128,0.4993015416
8129,0.4992928921
8130,0.49928392
8131,0.4992749602
8132,0.4992681355
8133,0.4992594978
8134,0.4992505042
8135,0.4992415535
8136,0.4992346334
8137,0.4992259854
8138,0.4992170104
8139,0.4992085707
8140,0.4992016207
8141,0.499192886
8142,0.4991838792
8143,0.4991749098
8144,0.4991680469
8145,0.4991594025
8146,0.4991503188
8147,0.4991414557
8148,0.4991345336
8149,0.4991259777
8150,0.4991170038
8151,0.4991080153
8152,0.4991011341
8153,0.499092555
8154,0.4990835881
8155,0.4990746737
8156,0.4990678112
8157,0.4990593302
8158,0.4990504215
8159,0.4990414452
8160,0.4990345858
8161,0.4990260288
8162,0.4990170159
8163,0.4990080745
8164,0.4990012248
8165,0.4989925673
8166,0.4989836582
8167,0.4989747124
8168,0.4989679298
8169,0.4989595537
8170,0.4989508935
8171,0.4989421901
8172,0.4989353959
8173,0.4989269354
8174,0.498918694
8175,0.4989099877
8176,0.498903398
8177,0.4988950594
8178,0.4988864166
8179,0.4988777492
8180,0.498871004
8181,0.4988626214
8182,0.4988538982
8183,0.4988452061
8184,0.4988384725
8185,0.4988298743
8186,0.4988209354
8187,0.4988119912
8188,0.498805439
8189,0.4987968621
8190,0.4987881569
8191,0.498779323
8192,0.4987724521
8193,0.4987639482
8194,0.4987551042
8195,0.4987461106
8196,0.4987715482
8197,0.4988072637
8198,0.4988429459
8199,0.4988788334
8200,0.4992731755
8201,0.4992767932
8202,0.4992677408
8203,0.499258679
8204,0.4992518383
8205,0.4992432031
8206,0.4992341537
8207,0.4992251488
8208,0.4992182429
8209,0.4992095939
8210,0.4992005011
8211,0.4991915391
8212,0.4991845683
8213,0.4991758531
8214,0.4991667884
8215,0.4991577746
8216,0.4991507998
8217,0.4991421083
8218,0.4991330721
8219,0.4991241002
8220,0.4991171328
8221,0.4991084903
8222,0.4990995843
8223,0.4990907179
8224,0.4990837099
8225,0.4990749988
8226,0.499066031
8227,0.4990570499
8228,0.4990501298
8229,0.4990415027
8230,0.4990325582
8231,0.4990236666
8232,0.499016731
8233,0.4990084147
8234,0.498999409
8235,0.4989904496
8236,0.4989835234
8237,0.4989747897
8238,0.4989657684
8239,0.4989568192
8240,0.498949927
8241,0.4989412902
8242,0.4989324101
8243,0.4989234754
8244,0.4989165356
8245,0.4989078764
8246,0.4988989818
8247,0.4988901733
8248,0.498883337
8249,0.4988747702
8250,0.4988658533
8251,0.4988570759
8252,0.4988501345
8253,0.498841519
8254,0.498832705
8255,0.4988238592
8256,0.4988169628
8257,0.4988082921
8258,0.4987993752
8259,0.4987904644
8260,0.4987837217
8261,0.498775205
8262,0.4987662567
8263,0.498757438
8264,0.4987505775
8265,0.4987419174
8266,0.498733131
8267,0.4987242962
8268,0.498717896
8269,0.4987092564
8270,0.4987003791
8271,0.4986914679
8272,0.498684679
8273,0.4986760946
8274,0.4986672356
8275,0.4986582668
8276,0.4986514824
8277,0.4986429186
8278,0.4986340879
8279,0.4986251573
8280,0.498618369
8281,0.4986096947
8282,0.4986008308
8283,0.4985919395
8284,0.4985852403
8285,0.4985766042
8286,0.4985677801
8287,0.4985589542
8288,0.4985521359
8289,0.4985435135
8290,0.4985346695
8291,0.4985258345
8292,0.4985190198
8293,0.4985104555
8294,0.4985016982
8295,0.4984928861
8296,0.4985180946
8297,0.4985533486
8298,0.4985885985
8299,0.4986239241
8300,0.4990013288
8301,0.4990049654
8302,0.4989960733
8303,0.4989871722
8304,0.4989804518
8305,0.4989718775
8306,0.498963139
8307,0.4989542832
8308,0.4989474646
8309,0.4989389412
8310,0.4989299889
8311,0.4989211202
8312,0.4989142214
8313,0.4989057086
8314,0.4988967832
8315,0.4988879459
8316,0.4988810981
8317,0.4988725521
8318,0.4988637388
8319,0.4988548163
8320,0.4988480616
8321,0.4988395367
8322,0.4988307851
8323,0.4988220235
8324,0.4988151556
8325,0.4988066396
8326,0.4987978971
8327,0.4987890569
8328,0.4987822692
8329,0.4987736704
8330,0.4987648156
8331,0.4987560978
8332,0.4987492876
8333,0.4987407108
8334,0.4987318217
8335,0.4987229922
8336,0.498716284
8337,0.4987076398
8338,0.4986988418
8339,0.4986900292
8340,0.4986831387
8341,0.4986746044
8342,0.4986658248
8343,0.4986571345
8344,0.4986503736
8345,0.4986417577
8346,0.4986329155
8347,0.4986241068
8348,0.4986173918
8349,0.4986087588
8350,0.498600014
8351,0.4985912569
8352,0.498584375
8353,0.4985758616
8354,0.4985671893
8355,0.4985585179
8356,0.4985521351
8357,0.4985435734
8358,0.4985349097
8359,0.4985261926
8360,0.4985194232
8361,0.4985109456
8362,0.4985023277
8363,0.4984936057
8364,0.4984868632
8365,0.4984783742
8366,0.4984696786
8367,0.498460902
8368,0.4984542697
8369,0.4984457892
8370,0.4984369668
8371,0.4984281768
8372,0.4984214037
8373,0.4984129246
8374,0.4984042441
8375,0.4983955686
8376,0.498388784
8377,0.4983803925
8378,0.4983716534
8379,0.4983630506
8380,0.4983562762
8381,0.4983479008
8382,0.498339184
8383,0.4983305956
8384,0.4983238165
8385,0.4983154735
8386,0.4983067685
8387,0.498298002
8388,0.4982913143
8389,0.4982828923
8390,0.4982742506
8391,0.4982657826
8392,0.4982590636
8393,0.498250705
8394,0.4982420126
8395,0.4982332329
8396,0.4982579243
8397,0.4982927531
8398,0.4983275409
8399,0.4983625431
8400,0.4987453774
8401,0.4987489843
8402,0.4987402831
8403,0.4987314355
8404,0.4987247172
8405,0.4987162667
8406,0.4987074464
8407,0.4986987791
8408,0.4986920963
8409,0.4986835839
8410,0.498674853
8411,0.4986661405
8412,0.4986593639
8413,0.4986509646
8414,0.4986421797
8415,0.4986334903
8416,0.4986268349
8417,0.4986184587
8418,0.4986098421
8419,0.4986010918
8420,0.4985943494
8421,0.4985859525
8422,0.4985776512
8423,0.4985690939
8424,0.498562368
8425,0.4985539867
8426,0.4985452735
8427,0.4985365086
8428,0.4985297305
8429,0.4985213717
8430,0.4985126365
8431,0.4985039283
8432,0.4984971717
8433,0.4984886732
8434,0.498480062
8435,0.4984713114
8436,0.4984646231
8437,0.4984561569
8438,0.4984473869
8439,0.4984387391
8440,0.4984320584
8441,0.4984236436
8442,0.4984148926
8443,0.4984062021
8444,0.4983995652
8445,0.4983911942
8446,0.4983825309
8447,0.4983739089
8448,0.498367218
8449,0.4983588615
8450,0.4983501588
8451,0.49834192
8452,0.4983352764
8453,0.4983270574
8454,0.4983183704
8455,0.4983098139
8456,0.4983031152
8457,0.4982952303
8458,0.4982865207
8459,0.4982778173
8460,0.4982711516
8461,0.498262787
8462,0.4982540786
8463,0.4982456659
8464,0.4982390356
8465,0.4982306515
8466,0.4982219863
8467,0.4982133929
8468,0.4982067175
8469,0.4981984391
8470,0.4981898534
8471,0.4981812736
8472,0.4981746111
8473,0.4981662917
8474,0.4981576284
8475,0.4981489625
8476,0.4981424217
8477,0.4981342128
8478,0.4981255897
8479,0.4981169646
8480,0.498110363
8481,0.4981020343
8482,0.4980935544
8483,0.498084961
8484,0.4980782971
8485,0.4980701034
8486,0.498061594
8487,0.4980530023
8488,0.4980465466
8489,0.4980382578
8490,0.4980296214
8491,0.4980210504
8492,0.4980146162
8493,0.4980063335
8494,0.4979976914
8495,0.4979891039
8496,0.4980136051
8497,0.4980479566
8498,0.4980824432
8499,0.4981169112
8500,0.4984962567
8501,0.4984998061
8502,0.4984912186
8503,0.4984826799
8504,0.4984760595
8505,0.498467783
8506,0.4984593018
8507,0.4984507718
8508,0.498444213
8509,0.4984360335
8510,0.4984274185
8511,0.4984188146
8512,0.4984122025
8513,0.4984040267
8514,0.4983953741
8515,0.4983867608
8516,0.4983801597
8517,0.4983718877
8518,0.498363249
8519,0.4983547448
8520,0.4983481514
8521,0.4983397032
8522,0.4983311312
8523,0.4983225356
8524,0.4983159747
8525,0.4983077429
8526,0.4982992287
8527,0.4982906345
8528,0.4982841296
8529,0.4982760209
8530,0.4982674481
8531,0.49825885
8532,0.4982522478
8533,0.4982440348
8534,0.498235587
8535,0.4982270285
8536,0.4982203925
8537,0.4982122238
8538,0.4982037465
8539,0.4981951395
8540,0.4981885717
8541,0.4981803446
8542,0.4981717372
8543,0.4981632174
8544,0.4981567469
8545,0.4981484734
8546,0.4981398868
8547,0.498131297
8548,0.4981247075
8549,0.4981165489
8550,0.4981080474
8551,0.4980995073
8552,0.4980935769
8553,0.4980853083
8554,0.4980767497
8555,0.498068195
8556,0.4980616574
8557,0.4980535033
8558,0.4980449642
8559,0.4980365388
8560,0.4980299666
8561,0.4980218951
8562,0.4980133242
8563,0.4980048254
8564,0.497998242
8565,0.4979901706
8566,0.4979816393
8567,0.497973178
8568,0.4979667276
8569,0.497958551
8570,0.4979500134
8571,0.4979415316
8572,0.497935027
8573,0.497926846
8574,0.4979184296
8575,0.4979099534
8576,0.4979034304
8577,0.4978954508
8578,0.4978870118
8579,0.4978785537
8580,0.4978720172
8581,0.4978639967
8582,0.4978554429
8583,0.4978469901
8584,0.4978405196
8585,0.497832428
8586,0.4978239344
8587,0.4978154669
8588,0.4978090884
8589,0.4978009237
8590,0.4977925305
8591,0.497784138
8592,0.4977776498
8593,0.4977695868
8594,0.4977611577
8595,0.4977527799
8596,0.4977770112
8597,0.4978110332
8598,0.497845072
8599,0.4978792102
8600,0.4982344625
8601,0.4982379101
8602,0.4982294333
8603,0.4982210727
8604,0.4982146075
8605,0.4982063691
8606,0.4981979021
8607,0.4981893652
8608,0.4981829598
8609,0.4981747533
8610,0.4981661982
8611,0.4981581896
8612,0.4981515906
8613,0.4981434117
8614,0.4981349247
8615,0.4981264108
8616,0.4981198395
8617,0.4981116413
8618,0.498103247
8619,0.4980948042
8620,0.4980882278
8621,0.4980800231
8622,0.4980716277
8623,0.4980632428
8624,0.4980567447
8625,0.4980486289
8626,0.4980400865
8627,0.4980316917
8628,0.4980252569
8629,0.4980171541
8630,0.4980087244
8631,0.498000276
8632,0.4979939285
8633,0.4979857886
8634,0.4979773821
8635,0.4979689877
8636,0.4979625092
8637,0.4979543285
8638,0.4979458884
8639,0.4979375543
8640,0.4979316433
8641,0.4979236371
8642,0.4979152932
8643,0.4979069027
8644,0.4979003753
8645,0.4978922279
8646,0.4978838818
8647,0.4978754165
8648,0.4978689671
8649,0.4978610768
8650,0.497852803
8651,0.4978443755
8652,0.4978378956
8653,0.497829901
8654,0.4978214697
8655,0.4978129712
8656,0.4978065652
8657,0.4977985682
8658,0.4977901679
8659,0.4977819255
8660,0.497775546
8661,0.4977674737
8662,0.4977591462
8663,0.4977508117
8664,0.497744456
8665,0.4977364221
8666,0.4977280448
8667,0.4977197928
8668,0.4977133415
8669,0.4977054173
8670,0.4976971054
8671,0.4976887331
8672,0.4976823843
8673,0.4976743136
8674,0.497665985
8675,0.497657632
8676,0.4976512682
8677,0.4976432238
8678,0.4976347676
8679,0.4976264837
8680,0.4976202732
8681,0.4976121923
8682,0.4976037806
8683,0.497595481
8684,0.497589232
8685,0.4975813291
8686,0.4975730514
8687,0.4975647232
8688,0.4975583196
8689,0.4975502624
8690,0.4975419234
8691,0.4975336108
8692,0.4975272175
8693,0.4975192868
8694,0.4975109231
8695,0.4975027006
8696,0.4975266363
8697,0.4975602493
8698,0.4975938368
8699,0.497627601
8700,0.4979894628
8701,0.4979930169
8702,0.4979846963
8703,0.4979763918
8704,0.4979700146
8705,0.4979619491
8706,0.4979541429
8707,0.4979458454
8708,0.4979394554
8709,0.497931484
8710,0.4979232746
8711,0.4979149478
8712,0.4979085789
8713,0.4979004892
8714,0.4978921465
8715,0.4978838454
8716,0.4978773703
8717,0.4978693737
8718,0.4978610242
8719,0.4978527134
8720,0.4978462621
8721,0.4978383597
8722,0.4978299429
8723,0.4978217434
8724,0.4978154055
8725,0.497807537
8726,0.4977992556
8727,0.4977910082
8728,0.4977845404
8729,0.4977765022
8730,0.4977680739
8731,0.4977596815
8732,0.4977532756
8733,0.4977453049
8734,0.4977372141
8735,0.4977289381
8736,0.4977225775
8737,0.4977145976
8738,0.4977063126
8739,0.4976979878
8740,0.4976916273
8741,0.4976837003
8742,0.4976754272
8743,0.4976671868
8744,0.497660853
8745,0.4976530504
8746,0.4976447763
8747,0.4976365339
8748,0.4976302092
8749,0.497622328
8750,0.4976140944
8751,0.4976058137
8752,0.497599383
8753,0.497591331
8754,0.4975830156
8755,0.4975747537
8756,0.4975683246
8757,0.4975604505
8758,0.4975521608
8759,0.497543946
8760,0.4975374997
8761,0.4975294999
8762,0.4975212127
8763,0.4975130076
8764,0.4975066425
8765,0.4974987672
8766,0.497490623
8767,0.4974823908
8768,0.4974761014
8769,0.4974684821
8770,0.4974602443
8771,0.4974521875
8772,0.4974458734
8773,0.497437922
8774,0.4974297461
8775,0.4974215462
8776,0.4974152474
8777,0.4974074522
8778,0.4973993004
8779,0.4973911294
8780,0.4973848325
8781,0.4973769886
8782,0.4973686745
8783,0.4973604831
8784,0.4973541602
8785,0.4973462893
8786,0.4973379938
8787,0.4973297867
8788,0.4973236142
8789,0.4973157677
8790,0.497307471
8791,0.4972994133
8792,0.4972930971
8793,0.4972852938
8794,0.4972770157
8795,0.4972688307
8796,0.4972924601
8797,0.4973256904
8798,0.4973590121
8799,0.4973923604
8800,0.4977539922
8801,0.4977575626
8802,0.4977494646
8803,0.4977413011
8804,0.4977349705
8805,0.4977270719
8806,0.4977187808
8807,0.4977106153
8808,0.4977042166
8809,0.4976963013
8810,0.4976881897
8811,0.4976799269
8812,0.4976737564
8813,0.4976659838
8814,0.4976577511
8815,0.4976496611
8816,0.4976434099
8817,0.4976354865
8818,0.4976272111
8819,0.4976189732
8820,0.4976126588
8821,0.4976049304
8822,0.4975967227
8823,0.4975885834
8824,0.4975822458
8825,0.4975743721
8826,0.4975661403
8827,0.4975578945
8828,0.4975515555
8829,0.4975436912
8830,0.4975354907
8831,0.4975272105
8832,0.4975208564
8833,0.497513064
8834,0.4975048655
8835,0.4974967004
8836,0.4974903643
8837,0.4974827523
8838,0.497474557
8839,0.4974663817
8840,0.4974601602
8841,0.4974522681
8842,0.4974441384
8843,0.4974359496
8844,0.4974296963
8845,0.4974217528
8846,0.4974136367
8847,0.497405512
8848,0.4973992825
8849,0.4973915984
8850,0.4973833434
8851,0.4973752207
8852,0.4973688517
8853,0.497361051
8854,0.4973530151
8855,0.4973448275
8856,0.4973385188
8857,0.49733078
8858,0.4973225172
8859,0.4973144288
8860,0.4973080721
8861,0.4973002679
8862,0.4972921026
8863,0.4972843714
8864,0.4972780782
8865,0.4972702209
8866,0.4972620501
8867,0.4972539588
8868,0.4972477084
8869,0.4972398911
8870,0.497231745
8871,0.4972235539
8872,0.4972173611
8873,0.4972096938
8874,0.4972015286
8875,0.4971934355
8876,0.497187222
8877,0.4971799461
8878,0.4971718228
8879,0.4971637602
8880,0.4971574887
8881,0.4971496158
8882,0.4971414391
8883,0.4971333357
8884,0.497127056
8885,0.4971193163
8886,0.4971112431
8887,0.497103121
8888,0.4970968292
8889,0.4970890172
8890,0.4970808313
8891,0.4970727138
8892,0.4970663254
8893,0.4970584896
8894,0.4970504109
8895,0.497042404
8896,0.4970657945
8897,0.497098507
8898,0.4971312596
8899,0.4971640549
8900,0.4974930489
8901,0.4974965049
8902,0.4974886705
8903,0.4974805215
8904,0.497474257
8905,0.4974663277
8906,0.4974581461
8907,0.4974500477
8908,0.4974437839
8909,0.4974359971
8910,0.4974276686
8911,0.4974194517
8912,0.4974131798
8913,0.4974053706
8914,0.4973971361
8915,0.4973890225
8916,0.497382766
8917,0.4973750123
8918,0.4973668586
8919,0.4973586809
8920,0.4973524376
8921,0.4973445755
8922,0.49733643
8923,0.4973287005
8924,0.4973225833
8925,0.4973147345
8926,0.4973065446
8927,0.497298391
8928,0.4972921197
8929,0.4972843812
8930,0.4972762752
8931,0.4972681278
8932,0.497261921
8933,0.4972541795
8934,0.4972460255
8935,0.4972378847
8936,0.4972316001
8937,0.4972242254
8938,0.4972160314
8939,0.4972079232
8940,0.4972017244
8941,0.4971939801
8942,0.4971858239
8943,0.4971776806
8944,0.497171434
8945,0.4971636439
8946,0.497155466
8947,0.4971474128
8948,0.4971412949
8949,0.4971335378
8950,0.4971254152
8951,0.4971172886
8952,0.4971110872
8953,0.4971032534
8954,0.4970951379
8955,0.4970871561
8956,0.4970810037
8957,0.4970731755
8958,0.4970650129
