step,step_time
3221,1.069516424
3222,1.071687984
3223,1.071428311
3224,1.108545002
3225,1.068897346
3226,1.071268804
3227,1.071633618
3228,1.108961006
3229,1.069858716
3230,1.072165246
3231,1.07248193
3232,1.109307497
3233,1.070366388
3234,1.072304978
3235,1.072611679
3236,1.110197699
3237,1.070890131
3238,1.072369842
3239,1.072691706
3240,1.110506185
3241,1.071368727
3242,1.073449901
3243,1.073741175
3244,1.11142401
3245,1.072040184
3246,1.073733724
3247,1.074471853
3248,1.111766648
3249,1.072707309
3250,1.509415396
3251,1.406388923
3252,1.112343633
3253,1.073364761
3254,1.074989974
3255,1.075388455
3256,1.112737065
3257,1.07299197
3258,1.075884595
3259,1.07576791
3260,1.113320995
3261,1.0735353
3262,1.075461828
3263,1.076052268
3264,1.113769872
3265,1.074272366
3266,1.07667314
3267,1.077021474
3268,1.114331679
3269,1.075585998
3270,1.077490531
3271,1.077877941
3272,1.114656577
3273,1.075683045
3274,1.077988183
3275,1.077955982
3276,1.115245075
3277,1.075373206
3278,1.077718632
3279,1.07844086
3280,1.115352944
3281,1.076707476
3282,1.078106262
3283,1.079169628
3284,1.116522146
3285,1.077300724
3286,1.078343781
3287,1.07919606
3288,1.116554458
3289,1.077493517
3290,1.079484498
3291,1.080280267
3292,1.11652388
3293,1.077008278
3294,1.079928247
3295,1.080222365
3296,1.786379847
3297,2.085888995
3298,2.087759533
3299,2.088355235
3300,13.57676069
3301,1.413879631
3302,1.080638591
3303,1.080770776
3304,1.119371176
3305,1.079069846
3306,1.0814399
3307,1.081458065
3308,1.119675155
3309,1.080476967
3310,1.082094787
3311,1.081996828
3312,1.119496158
3313,1.079838632
3314,1.082562632
3315,1.082724946
3316,1.119964553
3317,1.080051194
3318,1.083050796
3319,1.083018763
3320,1.120560106
3321,1.08164167
3322,1.083329856
3323,1.083385072
3324,1.119644566
3325,1.080765095
3326,1.084347694
3327,1.083728886
3328,1.121464805
3329,1.081620559
3330,1.08369937
3331,1.084442557
3332,1.121584767
3333,1.081238652
3334,1.084311484
3335,1.084498436
3336,1.121648852
3337,1.082176956
3338,1.084178747
3339,1.085257884
3340,1.122091167
3341,1.081674213
3342,1.084199528
3343,1.085647789
3344,1.122117127
3345,1.083029254
3346,1.085082044
3347,1.085050594
3348,1.122992531
3349,1.082617239
3350,1.520232248
3351,1.420527731
3352,1.122402468
3353,1.082878761
3354,1.085827694
3355,1.085969509
3356,1.123222153
3357,1.083485915
3358,1.08558247
3359,1.086138526
3360,1.124038862
3361,1.083366223
3362,1.086711104
3363,1.086744629
3364,1.124003925
3365,1.083417213
3366,1.085522855
3367,1.087162036
3368,1.124140429
3369,1.084192381
3370,1.08714896
3371,1.087410326
3372,1.124189124
3373,1.084318145
3374,1.086431673
3375,1.087538714
3376,1.124611901
3377,1.085784382
3378,1.087624429
3379,1.088013192
3380,1.12476645
3381,1.084674956
3382,1.088227587
3383,1.08837378
3384,1.125654167
3385,1.085488358
3386,1.087828334
3387,1.088293935
3388,1.12571783
3389,1.085436828
3390,1.088259658
3391,1.088310878
3392,1.125652815
3393,1.085387784
3394,1.087630983
3395,1.08807458
3396,1.795716891
3397,2.09985863
3398,2.100916978
3399,2.101757493
3400,14.35284414
3401,1.424764796
3402,1.089332193
3403,1.088568927
3404,1.126284315
3405,1.087333778
3406,1.088701894
3407,1.088700511
3408,1.12621407
3409,1.08662678
3410,1.088897572
3411,1.089661921
3412,1.127080656
3413,1.086625007
3414,1.08795047
3415,1.089220517
3416,1.126742212
3417,1.087452186
3418,1.08910796
3419,1.089779518
3420,1.126930746
3421,1.087017466
3422,1.088831224
3423,1.089814847
3424,1.126711692
3425,1.086768926
3426,1.089318817
3427,1.089491521
3428,1.127052591
3429,1.086579719
3430,1.089910602
3431,1.089960067
3432,1.127313306
3433,1.087337354
3434,1.08927899
3435,1.089665399
3436,1.127207111
3437,1.087206462
3438,1.090185504
3439,1.091466272
3440,1.127268369
3441,1.08743338
3442,1.090212155
3443,1.090822706
3444,1.127241978
3445,1.087821091
3446,1.090553526
3447,1.090702102
3448,1.127467745
3449,1.088093567
3450,1.527051833
3451,1.429099855
3452,1.127713796
3453,1.087834662
3454,1.090497873
3455,1.091557994
3456,1.128824373
3457,1.088185149
3458,1.090855405
3459,1.091111699
3460,1.128262868
3461,1.089608553
3462,1.091449954
3463,1.0918667
3464,1.128657301
3465,1.089985442
3466,1.091908332
3467,1.092199624
3468,1.129159251
3469,1.091120698
3470,1.092437725
3471,1.093543763
3472,1.130533209
3473,1.089667938
3474,1.093499347
3475,1.094919816
3476,1.131039939
3477,1.091000245
3478,1.093324289
3479,1.093980859
3480,1.131320792
3481,1.091153371
3482,1.093896837
3483,1.09459655
3484,1.131834987
3485,1.091082333
3486,1.093726688
3487,1.094660043
3488,1.131697811
3489,1.091712622
3490,1.094960074
3491,1.095385436
3492,1.132316829
3493,1.092090704
3494,1.095440041
3495,1.095543862
3496,1.803599398
3497,2.110958551
3498,2.111799618
3499,2.113297905
3500,15.67688617
3501,1.437800763
3502,1.096301778
3503,1.096587011
3504,1.133181812
3505,1.093880625
3506,1.096139835
3507,1.09618369
3508,1.133428629
3509,1.093196933
3510,1.096666474
3511,1.097065886
3512,1.133867709
3513,1.09323683
3514,1.098009461
3515,1.097076758
3516,1.133782404
3517,1.094631569
3518,1.097013996
3519,1.097337271
3520,1.134145526
3521,1.094785957
3522,1.097024917
3523,1.097522429
3524,1.134755686
3525,1.095048173
3526,1.09673142
3527,1.098679528
3528,1.134380119
3529,1.094104139
3530,1.09779126
3531,1.09780186
3532,1.135212119
3533,1.09505659
3534,1.097823412
3535,1.09825671
3536,1.13734288
3537,1.09513395
3538,1.097089172
3539,1.09841213
3540,1.135863729
3541,1.095561998
3542,1.098775332
3543,1.098301998
3544,1.136456515
3545,1.09578558
3546,1.098532223
3547,1.098197034
3548,1.13616919
3549,1.095349728
3550,1.536823328
3551,1.440673298
3552,1.136736821
3553,1.096685414
3554,1.099858681
3555,1.100293814
3556,1.136790905
3557,1.096628253
3558,1.099787625
3559,1.100636245
3560,1.137559753
3561,1.097161956
3562,1.100486185
3563,1.10007484
3564,1.137133407
3565,1.097094436
3566,1.100497106
3567,1.101027181
3568,1.137700034
3569,1.097629731
3570,1.099951522
3571,1.101509144
3572,1.138036584
3573,1.09740724
3574,1.100681273
3575,1.101569521
3576,1.13823048
3577,1.097767798
3578,1.101644897
3579,1.101648904
3580,1.137351048
3581,1.098869499
3582,1.101436885
3583,1.102586778
3584,1.138688385
3585,1.098627751
3586,1.102094066
3587,1.101500808
3588,1.139581573
3589,1.09864276
3590,1.101858019
3591,1.10310469
3592,1.139654624
3593,1.100184843
3594,1.102822294
3595,1.102730626
3596,1.813001306
3597,2.121867629
3598,2.123512089
3599,2.124457098
3600,13.70808392
3601,1.446518102
3602,1.102108294
3603,1.103761831
3604,1.139670074
3605,1.100290728
3606,1.10335299
3607,1.103128356
3608,1.140497785
3609,1.100615476
3610,1.103186649
3611,1.103196528
3612,1.140755113
3613,1.10026609
3614,1.102874104
3615,1.103655566
3616,1.141040785
3617,1.1004214
3618,1.103191338
3619,1.10343567
3620,1.14042267
3621,1.099932505
3622,1.103188883
3623,1.103684963
3624,1.140665629
3625,1.099785179
3626,1.10301175
3627,1.104497194
3628,1.14027292
3629,1.100261351
3630,1.103214562
3631,1.103439137
3632,1.14074321
3633,1.100044802
3634,1.103085623
3635,1.104689285
3636,1.140733712
3637,1.100927209
3638,1.10458858
3639,1.103683169
3640,1.140216041
3641,1.101204986
3642,1.103613424
3643,1.104744923
3644,1.141276722
3645,1.101117997
3646,1.103521968
3647,1.103946408
3648,1.140619951
3649,1.10091795
3650,1.543495067
3651,1.446763058
3652,1.141331838
3653,1.101113199
3654,1.104025923
3655,1.105407485
3656,1.141651516
3657,1.102640804
3658,1.104898461
3659,1.105469765
3660,1.142582537
3661,1.102421279
3662,1.105219832
3663,1.105551473
3664,1.141299304
3665,1.102834579
3666,1.105214833
3667,1.10460385
3668,1.14140518
3669,1.103324787
3670,1.105098968
3671,1.105434888
3672,1.141673768
3673,1.103692648
3674,1.104767227
3675,1.10466064
3676,1.141141119
3677,1.103294448
3678,1.104957395
3679,1.105775918
3680,1.14185018
3681,1.102536161
3682,1.105272584
3683,1.105464636
3684,1.141409709
3685,1.103435961
3686,1.105520955
3687,1.10534791
3688,1.142580844
3689,1.10370869
3690,1.105613463
3691,1.106181513
3692,1.142100715
3693,1.104300604
3694,1.106111115
3695,1.105879849
3696,1.818351486
3697,2.129256082
3698,2.130684716
3699,2.13194362
3700,12.98497996
3701,1.450370566
3702,1.105501977
3703,1.106816761
3704,1.141976014
3705,1.103546015
3706,1.105755458
3707,1.105831104
3708,1.142357521
3709,1.10291839
3710,1.105550202
3711,1.106551607
3712,1.141956437
3713,1.103483683
3714,1.105400953
3715,1.105439236
3716,1.141811425
3717,1.103209564
3718,1.105674611
3719,1.105749507
3720,1.142431264
3721,1.104713583
3722,1.106639698
3723,1.105959833
3724,1.14234097
3725,1.103050707
3726,1.105593314
3727,1.107075621
3728,1.142507101
3729,1.104468829
3730,1.106255606
3731,1.106724802
3732,1.142341911
3733,1.105037058
3734,1.106474909
3735,1.106729201
3736,1.142647483
3737,1.103850062
3738,1.106652103
3739,1.10741085
3740,1.142717829
3741,1.104044308
3742,1.106294832
3743,1.106378193
3744,1.142913708
3745,1.104128832
3746,1.10670817
3747,1.106409743
3748,1.14299798
3749,1.104178638
3750,1.548478411
3751,1.448850315
3752,1.142509285
3753,1.103660907
3754,1.106170741
3755,1.106928277
3756,1.143284575
3757,1.104116168
3758,1.106324748
3759,1.106373233
3760,1.142939267
3761,1.104444642
3762,1.106918738
3763,1.106858692
3764,1.143230351
3765,1.104472326
3766,1.105718787
3767,1.10698736
3768,1.142979485
3769,1.104481464
3770,1.105916088
3771,1.106246367
3772,1.14285784
3773,1.104083264
3774,1.107230601
3775,1.10648036
3776,1.144342351
3777,1.104857562
3778,1.106831018
3779,1.10709582
3780,1.14341622
3781,1.105077857
3782,1.107532385
3783,1.106965528
3784,1.142885022
3785,1.105972838
3786,1.107026446
3787,1.107787459
3788,1.143719075
3789,1.105444848
3790,1.107632098
3791,1.107763582
3792,1.144557066
3793,1.105788162
3794,1.107629553
3795,1.107779513
3796,1.820926155
3797,2.134009757
3798,2.135001324
3799,2.135863021
3800,14.33197548
3801,1.452482761
3802,1.108374112
3803,1.109026144
3804,1.145026544
3805,1.106695836
3806,1.108400384
3807,1.108064805
3808,1.144742434
3809,1.106352643
3810,1.109057585
3811,1.108343153
3812,1.145139182
3813,1.107088647
3814,1.108692027
3815,1.109356001
3816,1.145630122
3817,1.106219876
3818,1.109102361
3819,1.109641354
3820,1.145147038
3821,1.107855019
3822,1.108942082
3823,1.109113782
3824,1.145765394
3825,1.107360372
3826,1.109714826
3827,1.109748401
3828,1.145538794
3829,1.107260328
3830,1.109171065
3831,1.109975109
3832,1.146387817
3833,1.107634342
3834,1.109992222
3835,1.109811512
3836,1.146195144
3837,1.106964887
3838,1.110423416
3839,1.111204818
3840,1.146504031
3841,1.107957136
3842,1.110105792
3843,1.111593089
3844,1.147301795
3845,1.107984609
3846,1.114876078
3847,1.111011484
3848,1.147149641
3849,1.109145004
3850,1.553975773
3851,1.453720802
3852,1.147307995
3853,1.108669606
3854,1.11114363
3855,1.111027947
3856,1.148054498
3857,1.109085199
3858,1.111405898
3859,1.11090101
3860,1.148038367
3861,1.108839925
3862,1.112415981
3863,1.112052087
3864,1.148351162
3865,1.109058156
3866,1.111842431
3867,1.111376792
3868,1.147965075
3869,1.109752841
3870,1.111313489
3871,1.111664628
3872,1.149222978
3873,1.109185293
3874,1.111746917
3875,1.111972964
3876,1.148325031
3877,1.109413123
3878,1.111824857
3879,1.112181206
3880,1.148729354
3881,1.109671523
3882,1.111832071
3883,1.112078668
3884,1.148663796
3885,1.109875488
3886,1.112290017
3887,1.112643171
3888,1.149086744
3889,1.109745215
3890,1.111858132
3891,1.112747702
3892,1.148709626
3893,1.110798683
3894,1.113353705
3895,1.113554152
3896,1.825985539
3897,2.140435143
3898,2.141359942
3899,2.144256494
3900,15.95930633
3901,1.460696638
3902,1.112948851
3903,1.113092259
3904,1.150415675
3905,1.110850894
3906,1.113329147
3907,1.114079017
3908,1.150718691
3909,1.111229396
3910,1.113125333
3911,1.114132682
3912,1.150631231
3913,1.11136643
3914,1.113385706
3915,1.113758057
3916,1.150835957
3917,1.111595765
3918,1.114434425
3919,1.113643606
3920,1.150669806
3921,1.11183637
3922,1.113877096
3923,1.114302369
3924,1.150265835
3925,1.111849204
3926,1.114444314
3927,1.11441675
3928,1.150825758
3929,1.112369622
3930,1.114605796
3931,1.115244421
3932,1.150682905
3933,1.112173893
3934,1.114553655
3935,1.114622328
3936,1.151298586
3937,1.112583515
3938,1.115040517
3939,1.116022176
3940,1.152276869
3941,1.112815835
3942,1.11529003
3943,1.115643413
3944,1.151585442
3945,1.112415139
3946,1.115302124
3947,1.115786149
3948,1.152374398
3949,1.112931617
3950,1.559632443
3951,1.45986577
3952,1.151261883
3953,1.112610566
3954,1.114925182
3955,1.116160722
3956,1.152077381
3957,1.113148246
3958,1.115316449
3959,1.115979452
3960,1.15144643
3961,1.113339315
3962,1.11517764
3963,1.115167671
3964,1.151775967
3965,1.113678371
3966,1.115418667
3967,1.115974842
3968,1.152152766
3969,1.11357445
3970,1.116625712
3971,1.11631977
3972,1.152765502
3973,1.113639506
3974,1.116330421
3975,1.117248727
3976,1.152114633
3977,1.113801529
3978,1.116054908
3979,1.116250626
3980,1.152465361
3981,1.113754278
3982,1.115537767
3983,1.1179798
3984,1.152813875
3985,1.115015287
3986,1.115766781
3987,1.11631467
3988,1.152162856
3989,1.11409141
3990,1.116209817
3991,1.116607536
3992,1.152865875
3993,1.114051944
3994,1.116075237
3995,1.116715305
3996,1.83301736
3997,2.147009428
3998,2.148257732
3999,2.150833866
4000,12.90126429
4001,1.463830778
4002,1.117222346
4003,1.11798482
4004,1.153250058
4005,1.11469179
4006,1.117189973
4007,1.116731486
4008,1.153681764
4009,1.114872571
4010,1.116583489
4011,1.117544188
4012,1.153279856
4013,1.115666596
4014,1.117541353
4015,1.118695064
4016,1.153945563
4017,1.115246184
4018,1.117536243
4019,1.117597742
4020,1.153956214
4021,1.115240342
4022,1.118029287
4023,1.117534449
4024,1.153868625
4025,1.116223594
4026,1.117459765
4027,1.11836725
4028,1.153919383
4029,1.11529097
4030,1.117370903
4031,1.117876441
4032,1.154317002
4033,1.116351541
4034,1.117947689
4035,1.118303687
4036,1.154068893
4037,1.115459376
4038,1.117589746
4039,1.118077028
4040,1.153939181
4041,1.116260666
4042,1.118317765
4043,1.118807322
4044,1.15431578
4045,1.116190129
4046,1.117839479
4047,1.118670827
4048,1.155591617
4049,1.116449611
4050,1.565223474
4051,1.463005829
4052,1.15408532
4053,1.116939234
4054,1.118157621
4055,1.11861762
4056,1.15501557
4057,1.116494535
4058,1.118820493
4059,1.11943384
4060,1.154955554
4061,1.117132479
4062,1.118560981
4063,1.119063523
4064,1.155198363
4065,1.117099474
4066,1.119336651
4067,1.119741454
4068,1.156066903
4069,1.117440535
4070,1.119510007
4071,1.118970843
4072,1.1551347
4073,1.117778639
4074,1.119093821
4075,1.119345608
4076,1.156106169
4077,1.117384695
4078,1.119381438
4079,1.119953875
4080,1.155792493
4081,1.117633487
4082,1.120913621
4083,1.12097981
4084,1.156208426
4085,1.118416732
4086,1.12002871
4087,1.119861607
4088,1.156239096
4089,1.118149114
4090,1.121014988
4091,1.120591819
4092,1.157099421
4093,1.118396383
4094,1.12078885
4095,1.120505092
4096,1.836215491
4097,2.153359704
4098,2.154951192
4099,2.156119773
4100,14.45268518
4101,1.467552353
4102,1.121284148
4103,1.121566966
4104,1.157640417
4105,1.118481738
4106,1.121117706
4107,1.121569471
4108,1.156763349
4109,1.119304198
4110,1.12123319
4111,1.121692949
4112,1.157510936
4113,1.120180423
4114,1.121625449
4115,1.121676597
4116,1.157540043
4117,1.119634648
4118,1.122420517
4119,1.121834814
4120,1.157102846
4121,1.120275117
4122,1.121491249
4123,1.122757989
4124,1.159106492
4125,1.119836308
4126,1.122579112
4127,1.122560317
4128,1.159205322
4129,1.120635003
4130,1.123087005
4131,1.122764311
4132,1.158973385
4133,1.121250213
4134,1.122244436
4135,1.122750344
4136,1.158612317
4137,1.120639731
4138,1.122834086
4139,1.122202975
4140,1.159054001
4141,1.122641573
4142,1.122630122
4143,1.123307312
4144,1.158948497
4145,1.121530855
4146,1.122796964
4147,1.123098959
4148,1.159112941
4149,1.12107479
4150,1.57078848
4151,1.468187091
4152,1.159163958
4153,1.121570189
4154,1.124325797
4155,1.124049053
4156,1.159934879
4157,1.122293487
4158,1.123810771
4159,1.123910955
4160,1.159273009
4161,1.121797799
4162,1.123452609
4163,1.123625342
4164,1.159611823
4165,1.123342717
4166,1.123636936
4167,1.124074542
4168,1.160069548
4169,1.122715373
4170,1.124315858
4171,1.124018223
4172,1.160303501
4173,1.123000725
4174,1.124158395
4175,1.125215368
4176,1.160909392
4177,1.123188247
4178,1.124247367
4179,1.124521977
4180,1.159633505
4181,1.122738458
4182,1.12454908
4183,1.12405772
4184,1.160569546
4185,1.123653047
4186,1.124007281
4187,1.124807861
4188,1.160652866
4189,1.123618871
4190,1.124928153
4191,1.124773594
4192,1.160346875
4193,1.123761497
4194,1.125007036
4195,1.126150237
4196,1.841013143
4197,2.158628424
4198,2.160856233
4199,2.162055582
4200,14.37741778
4201,1.474356784
4202,1.125960349
4203,1.125310031
4204,1.161204434
4205,1.123997533
4206,1.125746465
4207,1.125490311
4208,1.161079483
4209,1.123936154
4210,1.125255195
4211,1.125528473
4212,1.161568107
4213,1.124598255
4214,1.125954137
4215,1.126796697
4216,1.16171448
4217,1.124408297
4218,1.125570626
4219,1.126222116
4220,1.161826427
4221,1.125373776
4222,1.126092074
4223,1.127686106
4224,1.161712798
4225,1.126299295
4226,1.126733524
4227,1.126525422
4228,1.162482846
4229,1.125410796
4230,1.126178301
4231,1.127139029
4232,1.16201948
4233,1.12449732
4234,1.126300417
4235,1.127285552
4236,1.162441186
4237,1.125111568
4238,1.126599546
4239,1.126985262
4240,1.163510945
4241,1.126112713
4242,1.126898713
4243,1.126576862
4244,1.162873212
4245,1.1261056
4246,1.126445039
4247,1.126867546
4248,1.162026837
4249,1.125713263
4250,1.578463828
4251,1.474186304
4252,1.162632047
4253,1.125795261
4254,1.127283509
4255,1.12715479
4256,1.162343489
4257,1.125774992
4258,1.126258156
4259,1.126803782
4260,1.161477875
4261,1.126118266
4262,1.126825504
4263,1.126815995
4264,1.162242674
4265,1.125761656
4266,1.125611957
4267,1.126768303
4268,1.161038354
4269,1.125785031
4270,1.125844226
4271,1.126332109
4272,1.161606424
4273,1.486638398
4274,1.127256527
4275,1.127339318
4276,1.162090099
4277,1.12499826
4278,1.12620822
4279,1.126975925
4280,1.161478847
4281,1.125054318
4282,1.125104034
4283,1.126210675
4284,1.161413561
4285,1.125299583
4286,1.12556707
4287,1.126062638
4288,1.161730634
4289,1.12481218
4290,1.125802085
4291,1.125988586
4292,1.160859649
4293,1.125283752
4294,1.125769201
4295,1.126464496
4296,1.839888549
4297,2.159278853
4298,2.160461139
4299,2.16154217
4300,15.11205225
4301,1.478612916
4302,1.126064301
4303,1.125402532
4304,1.161969877
4305,1.124559912
4306,1.125403463
4307,1.126537316
4308,1.160168953
4309,1.124299037
4310,1.125317487
4311,1.125195781
4312,1.160497438
4313,1.124850623
4314,1.124393059
4315,1.12467259
4316,1.161467855
4317,1.125059779
4318,1.124746643
4319,1.127626293
4320,1.160640555
4321,1.124095855
4322,1.125219487
4323,1.125037636
4324,1.16060726
4325,1.123549437
4326,1.124216127
4327,1.125077022
4328,1.161037113
4329,1.123807096
4330,1.123656294
4331,1.124650287
4332,1.160212998
4333,1.123384569
4334,1.124184555
4335,1.124857888
4336,1.160332109
4337,1.124540835
4338,1.124518723
4339,1.125175122
4340,1.160736371
4341,1.124649696
4342,1.124399061
4343,1.124213813
4344,1.160361956
4345,1.124989322
4346,1.124441944
4347,1.125189921
4348,1.160980654
4349,1.124172002
4350,1.576220513
4351,1.473565417
4352,1.161614128
4353,1.124588597
4354,1.125171365
4355,1.125875005
4356,1.161285483
4357,1.124784967
4358,1.124865052
4359,1.124580772
4360,1.160508169
4361,1.12519473
4362,1.12474003
4363,1.125440335
4364,1.160504823
4365,1.125165473
4366,1.125888462
4367,1.126339754
4368,1.161558972
4369,1.125237021
4370,1.124754848
4371,1.125644329
4372,1.161032253
4373,1.125448189
4374,1.125325071
4375,1.125607859
4376,1.161418149
4377,1.125078475
4378,1.126247896
4379,1.126333512
4380,1.161368053
4381,1.125502034
4382,1.125544837
4383,1.12599086
4384,1.161558111
4385,1.125080619
4386,1.125578462
4387,1.1259288
4388,1.161266526
4389,1.126329775
4390,1.126116202
4391,1.125770213
4392,1.162627428
4393,1.125745013
4394,1.126120039
4395,1.126605598
4396,1.842860344
4397,2.162212496
4398,2.163594308
4399,2.165724548
4400,15.27833247
4401,1.48006089
4402,1.126013524
4403,1.1264773
4404,1.163018014
4405,1.126362969
4406,1.12701511
4407,1.126382827
4408,1.162492499
4409,1.125356171
4410,1.12703061
4411,1.126758354
4412,1.162891008
4413,1.126346718
4414,1.127690948
4415,1.126089931
4416,1.162694198
4417,1.12574309
4418,1.126898125
4419,1.127230176
4420,1.162592541
4421,1.12706153
4422,1.127571497
4423,1.127357152
4424,1.162633991
4425,1.127592577
4426,1.127535838
4427,1.127178016
4428,1.163094953
4429,1.127044337
4430,1.127281305
4431,1.127138489
4432,1.163006482
4433,1.126754176
4434,1.127269673
4435,1.127264663
4436,1.16337282
4437,1.126990523
4438,1.12737171
4439,1.127989775
4440,1.162740047
4441,1.127335317
4442,1.127367167
4443,1.128126375
4444,1.163173521
4445,1.127371115
4446,1.127973961
4447,1.127979211
4448,1.163364771
4449,1.127939775
4450,1.579428213
4451,1.477589102
4452,1.163940585
4453,1.126924431
4454,1.128048344
4455,1.128184839
4456,1.164033425
4457,1.129132381
4458,1.128004369
4459,1.128792534
4460,1.164342883
4461,1.127732403
4462,1.127356777
4463,1.128462786
4464,1.163534209
4465,1.128745633
4466,1.128214616
4467,1.128739741
4468,1.164453166
4469,1.128443158
4470,1.129068739
4471,1.129082344
4472,1.164283408
4473,1.12794233
4474,1.12891456
4475,1.129052176
4476,1.16427965
4477,1.128852711
4478,1.129547705
4479,1.129774594
4480,1.16464102
4481,1.128657954
4482,1.129309514
4483,1.129768782
4484,1.164057
4485,1.129650624
4486,1.129112363
4487,1.129207736
4488,1.164908236
4489,1.129725218
4490,1.129511525
4491,1.129396993
4492,1.165037887
4493,1.128715225
4494,1.129077907
4495,1.129175424
4496,1.846882014
4497,2.166390816
4498,2.16803719
4499,2.16866766
4500,15.8773768
4501,1.482834718
4502,1.128997501
4503,1.129780314
4504,1.165006917
4505,1.129134094
4506,1.129047928
4507,1.129741219
4508,1.164579942
4509,1.129097313
4510,1.129720509
4511,1.1298247
4512,1.1651272
4513,1.12890976
4514,1.129171847
4515,1.130237178
4516,1.164671398
4517,1.129048669
4518,1.129649441
4519,1.129872011
4520,1.165674919
4521,1.128497964
4522,1.129656885
4523,1.129910957
4524,1.164199055
4525,1.128579993
4526,1.129388316
4527,1.129436218
4528,1.165175974
4529,1.129131338
4530,1.129929163
4531,1.129536392
4532,1.164698842
4533,1.128548872
4534,1.129342067
4535,1.129779532
4536,1.164876435
4537,1.129468551
4538,1.128756445
4539,1.129844662
4540,1.165465582
4541,1.130354277
4542,1.129447273
4543,1.130098643
4544,1.165808625
4545,1.129798092
4546,1.130334018
4547,1.129946368
4548,1.165306083
4549,1.129904277
4550,1.581840821
4551,1.479597051
4552,1.165309099
4553,1.131068768
4554,1.130234094
4555,1.130245236
4556,1.1643161
4557,1.129237397
4558,1.128827645
4559,1.130296876
4560,1.163716029
4561,1.129243239
4562,1.128492186
4563,1.129065504
4564,1.163761637
4565,1.128680961
4566,1.129411915
4567,1.129289768
4568,1.16519546
4569,1.129785677
4570,1.129157533
4571,1.129783223
4572,1.165036262
4573,1.129279449
4574,1.129418698
4575,1.129668231
4576,1.164567586
4577,1.12981817
4578,1.129723738
4579,1.131302028
4580,1.16482819
4581,1.129712049
4582,1.129733472
4583,1.129780622
4584,1.164444386
4585,1.129923388
4586,1.12985159
4587,1.130081003
4588,1.165061379
4589,1.130147402
4590,1.129248924
4591,1.13027571
4592,1.164630817
4593,1.129547682
4594,1.129465312
4595,1.129865557
4596,1.848056345
4597,2.16819949
4598,2.169230403
4599,2.169971759
4600,15.51891757
4601,1.48016578
4602,1.130087345
4603,1.130376224
4604,1.164850241
4605,1.130183612
4606,1.129193126
4607,1.130271221
4608,1.164646808
4609,1.130203469
4610,1.129675669
4611,1.130185435
4612,1.16474649
4613,1.130255671
4614,1.129195109
4615,1.130582894
4616,1.165318466
4617,1.130526044
4618,1.13012568
4619,1.130429738
4620,1.165061771
4621,1.130496788
4622,1.130090311
4623,1.130981766
4624,1.165060738
4625,1.130037199
4626,1.12945402
4627,1.131148177
4628,1.165549374
4629,1.130582192
4630,1.130516045
4631,1.129819808
4632,1.165014599
4633,1.13068929
4634,1.129911983
4635,1.13147663
4636,1.16477895
4637,1.131226496
4638,1.130337706
4639,1.131445289
4640,1.165395943
4641,1.129748196
4642,1.130435887
4643,1.129732285
4644,1.165291963
4645,1.13125472
4646,1.130538525
4647,1.129998691
4648,1.165522278
4649,1.131179395
4650,1.581965448
4651,1.480308161
4652,1.164802014
4653,1.129778505
4654,1.130413423
4655,1.130592008
4656,1.164943439
4657,1.13008661
4658,1.129270652
4659,1.130434664
4660,1.164514408
4661,1.13080487
4662,1.129410584
4663,1.13134748
4664,1.165017201
4665,1.130017397
4666,1.129736934
4667,1.129665166
4668,1.164809148
4669,1.130036143
4670,1.130632908
4671,1.129536908
4672,1.164912529
4673,1.130808597
4674,1.130535509
4675,1.130270787
4676,1.165293355
4677,1.131126712
4678,1.130279995
4679,1.131210554
4680,1.165210755
4681,1.131752723
4682,1.12995156
4683,1.131150879
4684,1.16531156
4685,1.131412786
4686,1.130912187
4687,1.131115641
4688,1.165634285
4689,1.131123466
4690,1.130668417
4691,1.130925683
4692,1.165009576
4693,1.131394691
4694,1.130697292
4695,1.131139317
4696,1.848007535
4697,2.169084616
4698,2.170630836
4699,2.17052398
4700,14.62490175
4701,1.487524157
4702,1.130697172
4703,1.130366061
4704,1.164825741
4705,1.131426593
4706,1.130248514
4707,1.131055996
4708,1.165574288
4709,1.131105651
4710,1.130381431
4711,1.131540693
4712,1.165685835
4713,1.131664423
4714,1.130709736
4715,1.130321105
4716,1.166050579
4717,1.131360525
4718,1.130145405
4719,1.130648798
4720,1.165673871
4721,1.131752062
4722,1.130312037
4723,1.131413988
4724,1.165091614
4725,1.1321126
4726,1.130660721
4727,1.131317341
4728,1.165065134
4729,1.131724178
4730,1.131289007
4731,1.131642468
4732,1.165110729
4733,1.131455766
4734,1.130753268
4735,1.131139945
4736,1.165692775
4737,1.131614704
4738,1.131042557
4739,1.131062786
4740,1.165124375
4741,1.131398315
4742,1.130942884
4743,1.131397935
4744,1.165600115
4745,1.131932859
4746,1.130124001
4747,1.129959212
4748,1.164978663
4749,1.131177027
4750,1.583160997
4751,1.482015951
4752,1.164963264
4753,1.131757479
4754,1.13033574
4755,1.131813058
4756,1.165211164
4757,1.131934121
4758,1.130614189
4759,1.130358905
4760,1.164943094
4761,1.132260202
4762,1.130241137
4763,1.130258941
4764,1.164601104
4765,1.131569556
4766,1.129736751
4767,1.130513263
4768,1.164896635
4769,1.131125538
4770,1.130069585
4771,1.131312499
4772,1.164904791
4773,1.132168174
4774,1.130175761
4775,1.131713826
