100,109,0.0201372790,54827568.0000000000,19
100,110,0.0201829000,54827568.0000000000,37
100,111,0.0201395050,54827568.0000000000,14
100,112,0.0201512760,54827568.0000000000,29
100,113,0.0201678200,54827568.0000000000,31
100,114,0.0202190170,54827568.0000000000,30
100,115,0.0201947990,54827568.0000000000,17
100,116,0.0201419900,54827568.0000000000,37
100,117,0.0174206440,47074864.0000000000,33
100,118,0.0174296020,47074864.0000000000,32
100,119,0.0174790930,47074864.0000000000,27
100,120,0.0175160560,47074864.0000000000,20
100,121,0.0174773070,47074864.0000000000,17
100,122,0.0173804550,47074864.0000000000,23
100,123,0.0174892950,47074864.0000000000,30
100,124,0.0174943070,47074864.0000000000,28
100,125,0.0175292430,47074864.0000000000,34
100,126,0.0173950130,47074864.0000000000,31
100,127,0.0174885600,47074864.0000000000,25
100,128,0.0174687550,47074864.0000000000,20
100,129,0.0174149210,47074864.0000000000,23
100,130,0.0174713010,47074864.0000000000,21
100,131,0.0174484850,47074864.0000000000,24
100,132,0.0174272310,47074864.0000000000,19
100,133,0.0174828620,47074864.0000000000,22
100,134,0.0174399210,47074864.0000000000,21
100,135,0.0174847470,47074864.0000000000,29
100,136,0.0174294080,47074864.0000000000,27
100,137,0.0174369310,47074864.0000000000,26
100,138,0.0174567020,47074864.0000000000,22
100,139,0.0174738140,47074864.0000000000,16
100,140,0.0174563200,47074864.0000000000,15
100,141,0.0174264080,47074864.0000000000,33
100,142,0.0174678540,47074864.0000000000,31
100,143,0.0174593160,47074864.0000000000,32
100,144,0.0174996570,47074864.0000000000,34
100,145,0.0174733950,47074864.0000000000,28
100,146,0.0174525620,47074864.0000000000,26
100,147,0.0174684930,47074864.0000000000,18
100,148,0.0174047300,47074864.0000000000,14
100,149,0.0174798780,47074864.0000000000,30
100,150,0.0174781410,47074864.0000000000,25
100,151,0.0174718020,47074864.0000000000,29
100,152,0.0174682910,47074864.0000000000,24
150,0,7.6979045037,331901600.0000000000,2
150,1,7.7120246041,331916432.0000000000,3
150,2,7.7400631431,331898832.0000000000,2
150,3,7.7908472221,331934288.0000000000,1
150,4,7.7720567899,332021056.0000000000,4
150,5,7.7759068116,332125152.0000000000,1
150,6,7.7352536831,332194144.0000000000,4
150,7,7.7089054908,332163904.0000000000,3
150,8,7.7112866028,332035440.0000000000,0
150,9,10.2384628037,436439552.0000000000,34
150,10,10.2317537288,436512768.0000000000,25
150,11,10.2417814989,436513344.0000000000,26
150,12,10.2108056853,436503792.0000000000,6
150,13,10.1918776323,436512960.0000000000,12
150,14,10.2439424022,436511696.0000000000,13
150,15,10.1902382539,436509680.0000000000,7
150,16,10.2271188070,436511824.0000000000,24
150,17,10.2075279565,436438816.0000000000,8
150,18,10.2048944579,436450880.0000000000,37
150,19,10.2105285374,436512384.0000000000,10
150,20,10.2148002018,436510016.0000000000,0
150,21,10.1931688216,436506688.0000000000,5
150,22,10.2285693128,436511248.0000000000,18
150,23,10.2207143076,436509072.0000000000,21
150,24,10.2183123007,436509824.0000000000,23
150,25,10.1960130290,436511360.0000000000,9
150,26,10.1936522009,436448384.0000000000,39
150,27,10.1895957239,436449168.0000000000,16
150,28,10.2176029698,436508176.0000000000,15
150,29,10.2182670203,436511744.0000000000,11
150,30,10.2202273412,436513136.0000000000,30
150,31,10.2142237318,436509120.0000000000,14
150,32,10.2028279573,436511632.0000000000,35
150,33,10.1896923951,436508064.0000000000,36
150,34,10.2047954149,436513200.0000000000,38
150,35,10.2245114505,436450560.0000000000,22
150,36,10.1971916561,436438032.0000000000,31
150,37,10.2162652303,436507904.0000000000,29
150,38,10.2026019172,436509264.0000000000,32
150,39,10.2218370685,436514480.0000000000,19
150,40,10.2248694898,436509904.0000000000,17
150,41,10.2313988825,436511936.0000000000,27
150,42,10.1962949289,436502608.0000000000,33
150,43,10.2338041750,436512480.0000000000,28
150,44,10.2755153558,436433152.0000000000,20
150,45,2.6349339893,132130208.0000000000,10
150,46,2.6330842580,132144368.0000000000,9
150,47,2.6354477178,132144224.0000000000,8
150,48,2.6320338352,132142608.0000000000,5
150,49,2.6310548729,132141040.0000000000,12
150,50,2.6319794032,132144224.0000000000,7
150,51,2.6425835141,132145056.0000000000,11
150,52,2.6423670236,132143776.0000000000,13
150,53,2.6351836012,132126000.0000000000,6
150,54,0.6598981559,54827568.0000000000,17
150,55,0.6603361508,54827568.0000000000,22
150,56,0.6606436424,54827568.0000000000,34
