step,avg_time
5098,0.5078662609
5099,0.5079231285
5100,0.5084950511
5101,0.5084996839
5102,0.508485327
5103,0.5084709656
5104,0.5084597193
5105,0.5084458877
5106,0.5084317071
5107,0.508417749
5108,0.5084067422
5109,0.5083928392
5110,0.5083787475
5111,0.5083644353
5112,0.5083531291
5113,0.5083394043
5114,0.5083251718
5115,0.5083109642
5116,0.508299805
5117,0.5082859467
5118,0.5082719236
5119,0.5082574432
5120,0.5082464485
5121,0.5082326746
5122,0.5082183013
5123,0.5082041639
5124,0.508192891
5125,0.5081793434
5126,0.5081649477
5127,0.5081509195
5128,0.5081395968
5129,0.5081260794
5130,0.5081119047
5131,0.5080979097
5132,0.5080866947
5133,0.5080729461
5134,0.5080588711
5135,0.5080446512
5136,0.5080334847
5137,0.5080198371
5138,0.5080057792
5139,0.5079917489
5140,0.5079805126
5141,0.5079670415
5142,0.5079529121
5143,0.5079387021
5144,0.5079274088
5145,0.5079137435
5146,0.5078994391
5147,0.5078851511
5148,0.50787414
5149,0.5078602941
5150,0.5078459565
5151,0.507832004
5152,0.5078205525
5153,0.5078066073
5154,0.5077924042
5155,0.5077786126
5156,0.5077671655
5157,0.5077532878
5158,0.5077393404
5159,0.5077254303
5160,0.507714401
5161,0.5077005613
5162,0.5076862786
5163,0.507672063
5164,0.5076608511
5165,0.5076470416
5166,0.5076329466
5167,0.5076189609
5168,0.5076079318
5169,0.5075942725
5170,0.5075802535
5171,0.5075661454
5172,0.5075550864
5173,0.5075414762
5174,0.5075275013
5175,0.5075135125
5176,0.5075024707
5177,0.5074888577
5178,0.5074748582
5179,0.5074611064
5180,0.5074501837
5181,0.5074367995
5182,0.5074229017
5183,0.5074091887
5184,0.5073984243
5185,0.5073850228
5186,0.5073713512
5187,0.5073575464
5188,0.5073466193
5189,0.5073331968
5190,0.5073194694
5191,0.5073056555
5192,0.5072948255
5193,0.5072815038
5194,0.5072677999
5195,0.5072541017
5196,0.5072941739
5197,0.5073494487
5198,0.5074046834
5199,0.50745986
5200,0.5080206264
5201,0.5080252464
5202,0.5080114139
5203,0.507997714
5204,0.5079865714
5205,0.5079730929
5206,0.5079592095
5207,0.5079453003
5208,0.5079344061
5209,0.5079209842
5210,0.5079072195
5211,0.5078935617
5212,0.5078825883
5213,0.5078688814
5214,0.5078551466
5215,0.5078411338
5216,0.5078299406
5217,0.5078165125
5218,0.50780244
5219,0.5077887058
5220,0.5077777689
5221,0.507764405
5222,0.5077507285
5223,0.5077368627
5224,0.507725878
5225,0.5077121618
5226,0.5076982456
5227,0.5076840272
5228,0.5076726701
5229,0.5076588097
5230,0.5076449336
5231,0.5076308605
5232,0.5076198298
5233,0.5076061708
5234,0.5075922211
5235,0.5075781988
5236,0.5075673124
5237,0.507553798
5238,0.5075400554
5239,0.507526213
5240,0.5075150444
5241,0.507501284
5242,0.5074875645
5243,0.5074736216
5244,0.5074625473
5245,0.5074488909
5246,0.5074347993
5247,0.5074208449
5248,0.5074094731
5249,0.5073958804
5250,0.5073818706
5251,0.5073679685
5252,0.5073570481
5253,0.5073437751
5254,0.5073301209
5255,0.507316473
5256,0.5073052616
5257,0.5072917501
5258,0.5072776401
5259,0.5072637685
5260,0.5072529505
5261,0.5072393014
5262,0.5072255244
5263,0.5072118441
5264,0.5072006953
5265,0.5071873629
5266,0.5071734637
5267,0.5071595186
5268,0.5071484021
5269,0.5071351532
5270,0.5071212286
5271,0.5071074278
5272,0.5070964288
5273,0.5070832416
5274,0.5070693521
5275,0.5070555186
5276,0.5070445517
5277,0.5070310489
5278,0.5070171295
5279,0.5070033422
5280,0.5069926182
5281,0.5069792262
5282,0.5069654575
5283,0.5069517837
5284,0.5069409425
5285,0.5069275107
5286,0.506913656
5287,0.5068998836
5288,0.5068891679
5289,0.5068759601
5290,0.506862423
5291,0.5068486923
5292,0.5068376398
5293,0.506824574
5294,0.506810951
5295,0.506797509
5296,0.5068365869
5297,0.5068903511
5298,0.5069443486
5299,0.5069984055
5300,0.507546244
5301,0.5075507199
5302,0.5075368394
5303,0.5075228955
5304,0.5075118246
5305,0.5074983945
5306,0.5074845127
5307,0.5074707221
5308,0.5074597504
5309,0.5074466408
5310,0.5074328808
5311,0.5074190757
5312,0.5074083783
5313,0.5073948599
5314,0.5073809283
5315,0.507367189
5316,0.5073563007
5317,0.5073432734
5318,0.5073293255
5319,0.5073155747
5320,0.5073046069
5321,0.5072912131
5322,0.5072774173
5323,0.5072639051
5324,0.5072531809
5325,0.5072397902
5326,0.5072261204
5327,0.5072125151
5328,0.5072015239
5329,0.5071881331
5330,0.5071741901
5331,0.5071605749
5332,0.5071495163
5333,0.507136016
5334,0.5071224705
5335,0.5071089669
5336,0.5070979641
5337,0.5070846458
5338,0.5070710736
5339,0.5070574184
5340,0.5070469514
5341,0.5070337999
5342,0.5070201371
5343,0.5070068433
5344,0.5069961438
5345,0.5069830149
5346,0.506969496
5347,0.506956064
5348,0.5069454836
5349,0.5069321966
5350,0.5069188219
5351,0.5069052753
5352,0.5068946756
5353,0.5068815612
5354,0.5068684576
5355,0.5068548647
5356,0.5068443349
5357,0.5068314757
5358,0.506817919
5359,0.5068045518
5360,0.5067941293
5361,0.506781037
5362,0.5067675239
5363,0.5067544106
5364,0.5067436867
5365,0.5067308855
5366,0.5067174314
5367,0.5067038815
5368,0.5066933108
5369,0.5066805066
5370,0.5066669666
5371,0.5066534656
5372,0.5066427629
5373,0.506629623
5374,0.5066162372
5375,0.5066027237
5376,0.5065920496
5377,0.5065790003
5378,0.5065656525
5379,0.5065525357
5380,0.5065420721
5381,0.5065294467
5382,0.506516449
5383,0.5065034221
5384,0.5064929838
5385,0.5064800321
5386,0.5064668504
5387,0.5064535825
5388,0.5064433203
5389,0.5064306642
5390,0.5064175395
5391,0.5064044723
5392,0.5063939497
5393,0.5063812703
5394,0.5063680573
5395,0.5063548598
5396,0.5063936141
5397,0.50644675
5398,0.5065001203
5399,0.5065533834
5400,0.5070965094
5401,0.5071010647
5402,0.5070879909
5403,0.5070749626
5404,0.5070644427
5405,0.507051815
5406,0.507038613
5407,0.5070254906
5408,0.5070149874
5409,0.5070021983
5410,0.5069891534
5411,0.5069759512
5412,0.5069651362
5413,0.5069524146
5414,0.5069392755
5415,0.5069262431
5416,0.5069160122
5417,0.5069033979
5418,0.5068902693
5419,0.506877115
5420,0.5068667633
5421,0.5068542002
5422,0.5068411511
5423,0.5068282419
5424,0.5068180167
5425,0.5068054455
5426,0.5067925253
5427,0.5067796543
5428,0.5067693345
5429,0.5067565691
5430,0.5067435191
5431,0.5067304203
5432,0.5067201958
5433,0.5067076648
5434,0.506694454
5435,0.5066815196
5436,0.5066711636
5437,0.5066584914
5438,0.506645456
5439,0.5066323343
5440,0.5066218958
5441,0.5066093766
5442,0.506596567
5443,0.5065835273
5444,0.5065731013
5445,0.5065606305
5446,0.5065476299
5447,0.5065347807
5448,0.5065245922
5449,0.5065120448
5450,0.5064991179
5451,0.50648627
5452,0.5064760881
5453,0.5064636288
5454,0.5064507288
5455,0.5064378915
5456,0.5064276783
5457,0.5064153954
5458,0.506402083
5459,0.5063890385
5460,0.5063787612
5461,0.5063661266
5462,0.5063530975
5463,0.5063401861
5464,0.5063299439
5465,0.5063176233
5466,0.5063047749
5467,0.5062915692
5468,0.506281031
5469,0.5062686438
5470,0.5062554827
5471,0.5062424589
5472,0.506232348
5473,0.5062197266
5474,0.5062068287
5475,0.5061936346
5476,0.5061835797
5477,0.5061713329
5478,0.5061582178
5479,0.5061454794
5480,0.5061353986
5481,0.5061230653
5482,0.5061102617
5483,0.5060973658
5484,0.5060871929
5485,0.5060745447
5486,0.5060617186
5487,0.5060489068
5488,0.5060388861
5489,0.5060266545
5490,0.5060140452
5491,0.5060014079
5492,0.5059913894
5493,0.50597932
5494,0.5059666034
5495,0.5059537865
5496,0.5059920398
5497,0.5060445523
5498,0.5060969487
5499,0.5061494523
5500,0.5066720786
5501,0.506677118
5502,0.5066638535
5503,0.5066511579
5504,0.5066410648
5505,0.5066285791
5506,0.5066159395
5507,0.5066030113
5508,0.506592923
5509,0.5065807353
5510,0.5065680331
5511,0.5065551465
5512,0.506545075
5513,0.5065329903
5514,0.5065198157
5515,0.5065073008
5516,0.5064970444
5517,0.506485156
5518,0.5064727129
5519,0.5064603058
5520,0.5064502117
5521,0.5064379392
5522,0.5064251928
5523,0.5064125993
5524,0.5064023466
5525,0.5063901645
5526,0.5063774004
5527,0.5063644056
5528,0.5063543892
5529,0.5063420104
5530,0.5063290876
5531,0.5063160845
5532,0.5063061971
5533,0.5062938416
5534,0.5062810023
5535,0.5062682017
5536,0.5062582063
5537,0.5062457513
5538,0.5062327305
5539,0.5062197282
5540,0.5062096194
5541,0.5061973644
5542,0.5061845153
5543,0.5061715719
5544,0.5061611439
5545,0.50614875
5546,0.5061357649
5547,0.506122748
5548,0.5061123858
5549,0.5061000358
5550,0.506087121
5551,0.5060743931
5552,0.5060642082
5553,0.5060521233
5554,0.5060391558
5555,0.5060265181
5556,0.5060165395
5557,0.5060044475
5558,0.5059917412
5559,0.5059790682
5560,0.5059687628
5561,0.5059565078
5562,0.5059438315
5563,0.5059313028
5564,0.505921152
5565,0.5059090332
5566,0.5058960811
5567,0.5058833316
5568,0.5058734517
5569,0.5058613434
5570,0.5058488618
5571,0.5058359094
5572,0.5058255516
5573,0.5058134161
5574,0.5058006329
5575,0.5057877774
5576,0.5057774445
5577,0.5057651286
5578,0.5057522317
5579,0.5057392848
5580,0.5057291314
5581,0.5057170943
5582,0.5057042602
5583,0.505691331
5584,0.5056810859
5585,0.5056687878
5586,0.5056561012
5587,0.5056435215
5588,0.5056336331
5589,0.5056213958
5590,0.5056085734
5591,0.5055961878
5592,0.505586358
5593,0.50557435
5594,0.5055618117
5595,0.50554902
5596,0.5055865993
5597,0.5056376885
5598,0.5056891509
5599,0.5057407317
5600,0.5062504398
5601,0.5062548562
5602,0.5062422117
5603,0.5062296059
5604,0.5062196755
5605,0.5062076671
5606,0.5061952802
5607,0.50618309
5608,0.5061734324
5609,0.5061616992
5610,0.5061491857
5611,0.5061367032
5612,0.5061270027
5613,0.5061155389
5614,0.5061032068
5615,0.5060910111
5616,0.5060813523
5617,0.5060697237
5618,0.5060573946
5619,0.5060451856
5620,0.5060354722
5621,0.5060238867
5622,0.5060116904
5623,0.5059993894
5624,0.505989591
5625,0.5059779923
5626,0.5059658093
5627,0.5059536328
5628,0.5059440742
5629,0.5059326124
5630,0.5059205129
5631,0.505908305
5632,0.5058987844
5633,0.5058870542
5634,0.5058750022
5635,0.5058627318
5636,0.5058531343
5637,0.5058416788
5638,0.5058294634
5639,0.5058173687
5640,0.5058077621
5641,0.505796119
5642,0.5057838904
5643,0.5057717329
5644,0.5057622982
5645,0.5057507905
5646,0.5057385274
5647,0.5057264879
5648,0.5057170044
5649,0.5057054397
5650,0.5056933149
5651,0.5056812262
5652,0.5056717097
5653,0.5056601009
5654,0.5056479373
5655,0.5056358819
5656,0.5056263036
5657,0.5056148992
5658,0.5056026983
5659,0.5055908048
5660,0.5055814205
5661,0.5055699705
5662,0.5055578619
5663,0.5055459104
5664,0.505536546
5665,0.5055251548
5666,0.505513064
5667,0.5055009651
5668,0.5054916135
5669,0.5054799799
5670,0.5054678924
5671,0.505455798
5672,0.5054466077
5673,0.5054352883
5674,0.505423352
5675,0.5054116447
5676,0.5054024545
5677,0.505391284
5678,0.5053794632
5679,0.5053677585
5680,0.5053585709
5681,0.5053472214
5682,0.505335461
5683,0.5053234164
5684,0.5053140811
5685,0.5053029048
5686,0.5052908893
5687,0.5052790595
5688,0.5052699543
5689,0.5052589373
5690,0.5052468949
5691,0.5052350714
5692,0.5052259478
5693,0.505215045
5694,0.5052032306
5695,0.5051912785
5696,0.5052289547
5697,0.5052800117
5698,0.5053313791
5699,0.5053827069
5700,0.5059329754
5701,0.5059374815
5702,0.5059254841
5703,0.505913382
5704,0.5059039603
5705,0.5058925191
5706,0.5058804242
5707,0.5058681578
5708,0.5058587708
5709,0.50584721
5710,0.5058353467
5711,0.5058234553
5712,0.5058141019
5713,0.5058028164
5714,0.5057909027
5715,0.5057788775
5716,0.5057694571
5717,0.5057582742
5718,0.5057460209
5719,0.5057340254
5720,0.5057248057
5721,0.5057132619
5722,0.5057012889
5723,0.5056893405
5724,0.5056800782
5725,0.5056687501
5726,0.5056568632
5727,0.5056447565
5728,0.5056355877
5729,0.5056242573
5730,0.5056123201
5731,0.5056004555
5732,0.5055911618
5733,0.5055801413
5734,0.5055682915
5735,0.5055564022
5736,0.5055473345
5737,0.5055359596
5738,0.5055244371
5739,0.5055129546
5740,0.5055037116
5741,0.5054928294
5742,0.5054810288
5743,0.5054693993
5744,0.505460403
5745,0.5054492641
5746,0.5054376092
5747,0.5054260246
5748,0.5054169344
5749,0.5054059068
5750,0.5053943809
5751,0.5053827752
5752,0.5053739074
5753,0.5053631758
5754,0.5053513489
5755,0.5053398476
5756,0.505330623
5757,0.5053197792
5758,0.5053082686
5759,0.5052967504
5760,0.5052877704
5761,0.5052770449
5762,0.5052653013
5763,0.505253694
5764,0.5052447711
5765,0.5052341418
5766,0.5052229596
5767,0.5052116423
5768,0.5052028826
5769,0.5051920234
5770,0.5051806301
5771,0.5051693552
5772,0.5051605581
5773,0.5051498983
5774,0.5051386337
5775,0.5051270344
5776,0.5051181369
5777,0.5051076281
5778,0.5050963788
5779,0.5050849215
5780,0.505076205
5781,0.5050656702
5782,0.5050543248
5783,0.5050429841
5784,0.5050341422
5785,0.5050235451
5786,0.5050119791
5787,0.5050004459
5788,0.5049916326
5789,0.5049810187
5790,0.5049697404
5791,0.5049582104
5792,0.504949461
5793,0.5049387972
5794,0.5049276109
5795,0.5049160668
5796,0.5049537259
5797,0.5050045584
5798,0.5050555991
5799,0.5051067795
5800,0.50564985
5801,0.5056552622
5802,0.5056436935
5803,0.5056323685
5804,0.5056234182
5805,0.5056127646
5806,0.5056012713
5807,0.505589802
5808,0.5055808928
5809,0.5055702797
5810,0.5055590044
5811,0.505547742
5812,0.5055388198
5813,0.5055282992
5814,0.5055169225
5815,0.5055052649
5816,0.5054964787
5817,0.5054860216
5818,0.5054746932
5819,0.5054633676
5820,0.5054544498
5821,0.5054438866
5822,0.5054325883
5823,0.5054213039
5824,0.5054125579
5825,0.505402057
5826,0.505390785
5827,0.5053792343
5828,0.5053705037
5829,0.5053600414
5830,0.5053487725
5831,0.5053375301
5832,0.5053288987
5833,0.505318344
5834,0.5053071485
5835,0.5052959994
5836,0.5052874825
5837,0.5052770059
5838,0.5052659633
5839,0.505254683
5840,0.5052460422
5841,0.5052354845
5842,0.5052243117
5843,0.5052131092
5844,0.5052044788
5845,0.5051941187
5846,0.505182917
5847,0.5051717103
5848,0.5051629529
5849,0.5051525748
5850,0.5051414247
5851,0.5051301528
5852,0.5051216308
5853,0.5051110321
5854,0.505099794
5855,0.505088755
5856,0.5050803061
5857,0.5050698771
5858,0.5050587762
5859,0.5050475941
5860,0.5050390565
5861,0.5050284936
5862,0.5050173607
5863,0.5050062289
5864,0.5049976114
5865,0.504987176
5866,0.5049762118
5867,0.5049651298
5868,0.5049566622
5869,0.504946308
5870,0.5049352555
5871,0.5049242124
5872,0.5049157473
5873,0.50490542
5874,0.5048944914
5875,0.5048834964
5876,0.5048750354
5877,0.504864487
5878,0.5048533579
5879,0.5048423916
5880,0.5048337818
5881,0.5048234126
5882,0.5048123617
5883,0.5048014432
5884,0.5047928708
5885,0.5047824536
5886,0.5047714436
5887,0.5047605098
5888,0.5047521517
5889,0.5047418717
5890,0.5047309051
5891,0.5047198329
5892,0.5047112851
5893,0.5047011915
5894,0.5046901534
5895,0.5046791547
5896,0.5047163519
5897,0.5047666492
5898,0.5048170245
5899,0.5048674331
5900,0.5053484806
5901,0.5053537418
5902,0.505342544
5903,0.5053315472
5904,0.5053230933
5905,0.505312947
5906,0.5053019887
5907,0.5052910856
5908,0.5052828068
5909,0.5052728027
5910,0.505261787
5911,0.5052512398
5912,0.5052428917
5913,0.5052327083
5914,0.5052219326
5915,0.5052110898
5916,0.5052027367
5917,0.5051926588
5918,0.5051818441
5919,0.505171016
5920,0.5051629276
5921,0.505152881
5922,0.5051421507
5923,0.5051312163
5924,0.505122803
5925,0.5051128046
5926,0.5051018942
5927,0.5050911186
5928,0.5050828723
5929,0.5050728954
5930,0.5050619893
5931,0.5050509862
5932,0.5050427515
5933,0.5050327741
5934,0.5050220808
5935,0.5050113558
5936,0.5050030314
5937,0.504992944
5938,0.5049824379
5939,0.5049719285
5940,0.5049637598
5941,0.5049538221
5942,0.5049432188
5943,0.5049325497
5944,0.5049243747
5945,0.5049144383
5946,0.5049038227
5947,0.5048930941
5948,0.5048848952
5949,0.5048749546
5950,0.5048641647
5951,0.5048533434
5952,0.5048451941
5953,0.5048350113
5954,0.5048243207
5955,0.5048135558
5956,0.5048050782
5957,0.5047948829
5958,0.5047843442
5959,0.5047737841
5960,0.5047656533
5961,0.504755721
5962,0.5047451163
5963,0.504734254
5964,0.504726198
5965,0.5047162878
5966,0.5047056077
5967,0.504695139
5968,0.5046867277
5969,0.5046768472
5970,0.5046663146
5971,0.5046556749
5972,0.5046473286
5973,0.504637253
5974,0.5046265591
5975,0.5046161352
5976,0.504608124
5977,0.5045981154
5978,0.5045873959
5979,0.504576753
5980,0.5045684754
5981,0.5045586233
5982,0.5045480166
5983,0.504537518
5984,0.5045294587
5985,0.5045195044
5986,0.5045089542
5987,0.504498416
5988,0.5044904145
5989,0.5044805978
5990,0.5044697273
5991,0.5044592612
5992,0.5044511052
5993,0.50444143
5994,0.5044309889
5995,0.5044205367
5996,0.5044575156
5997,0.5045077507
5998,0.5045580622
5999,0.5046082692
6000,0.5050896543
6001,0.5050953822
6002,0.505084754
6003,0.5050738609
6004,0.5050658422
6005,0.5050557474
6006,0.5050451408
6007,0.5050345227
6008,0.5050265275
6009,0.5050164682
6010,0.5050056175
6011,0.5049951173
6012,0.5049870671
6013,0.5049768895
6014,0.5049663489
6015,0.5049555339
6016,0.5049472405
6017,0.5049372646
6018,0.5049267495
6019,0.5049161551
6020,0.5049081235
6021,0.5048981335
6022,0.5048874186
6023,0.5048767248
6024,0.5048685197
6025,0.5048585401
6026,0.5048480377
6027,0.5048374553
6028,0.5048292764
6029,0.5048192927
6030,0.5048086224
6031,0.5047979212
6032,0.5047896579
6033,0.5047800215
6034,0.5047695019
6035,0.5047589658
6036,0.5047509736
6037,0.5047411293
6038,0.5047308721
6039,0.5047203891
6040,0.5047123848
6041,0.5047026329
6042,0.5046921785
6043,0.5046816385
6044,0.5046735179
6045,0.5046637413
6046,0.5046533115
6047,0.5046429408
6048,0.5046347127
6049,0.5046249918
6050,0.5046144071
6051,0.5046038143
6052,0.504595921
6053,0.5045861143
6054,0.5045757547
6055,0.5045653999
6056,0.5045574028
6057,0.5045476481
6058,0.504537405
6059,0.5045271757
6060,0.5045191138
6061,0.5045091939
6062,0.5044988298
6063,0.5044884945
6064,0.5044805447
6065,0.5044709231
6066,0.5044605512
6067,0.5044502771
6068,0.5044423672
6069,0.5044324393
6070,0.5044218185
6071,0.5044115839
6072,0.504403617
6073,0.5043940228
6074,0.5043835926
6075,0.5043732784
6076,0.5043655037
6077,0.504355817
6078,0.50434539
6079,0.504335061
6080,0.5043272811
6081,0.5043174543
6082,0.5043068652
6083,0.5042966128
6084,0.5042888087
6085,0.5042791365
6086,0.5042687822
6087,0.5042586029
6088,0.5042506994
6089,0.5042409693
6090,0.5042306972
6091,0.5042204456
6092,0.5042126007
6093,0.5042031626
6094,0.504192955
6095,0.5041826428
6096,0.5042192141
6097,0.5042685946
6098,0.5043182191
6099,0.5043681146
6100,0.5048608914
6101,0.5048668102
6102,0.5048565192
6103,0.5048463277
6104,0.5048384599
6105,0.5048287834
6106,0.5048183623
6107,0.5048080356
6108,0.5048003243
6109,0.5047905468
6110,0.5047802434
6111,0.5047700735
6112,0.5047623269
6113,0.504752571
6114,0.5047423218
6115,0.5047320893
6116,0.5047243829
6117,0.504714878
6118,0.50470485
6119,0.5046948092
6120,0.5046871676
6121,0.5046776763
6122,0.5046676019
6123,0.5046574676
6124,0.5046498912
6125,0.5046403608
6126,0.5046302166
6127,0.5046201112
6128,0.5046126127
6129,0.5046032736
6130,0.504593368
6131,0.5045833024
6132,0.504575924
6133,0.5045664504
6134,0.5045564674
6135,0.5045465217
6136,0.5045391685
6137,0.5045300059
6138,0.5045202254
6139,0.5045104964
6140,0.5045032631
6141,0.5044941729
6142,0.5044843147
6143,0.5044745797
6144,0.5044673749
6145,0.5044582106
6146,0.5044484768
6147,0.5044384944
6148,0.5044312076
6149,0.5044220473
6150,0.5044123705
6151,0.5044027331
6152,0.5043955277
6153,0.5043864377
6154,0.5043767351
6155,0.5043668058
6156,0.5043596871
6157,0.5043505517
6158,0.5043408609
6159,0.5043312503
6160,0.5043240193
6161,0.5043149448
6162,0.5043051974
6163,0.504295581
6164,0.5042885128
6165,0.5042796148
6166,0.5042700514
6167,0.5042601434
6168,0.5042528378
6169,0.5042438071
6170,0.5042341311
6171,0.504224343
6172,0.5042170566
6173,0.5042080053
6174,0.5041983446
6175,0.5041887413
6176,0.5041817482
6177,0.5041724283
6178,0.5041628397
6179,0.5041532321
6180,0.5041461049
6181,0.5041371694
6182,0.504127704
6183,0.504118218
6184,0.5041111384
6185,0.5041020983
6186,0.5040924974
6187,0.5040828894
6188,0.5040758465
6189,0.5040667235
6190,0.5040570362
6191,0.5040476756
6192,0.5040408038
6193,0.504031829
6194,0.5040222915
6195,0.5040127823
6196,0.504049721
6197,0.504099453
6198,0.5041493095
6199,0.5041997103
6200,0.5047202091
6201,0.5047269816
6202,0.5047175779
6203,0.5047081499
6204,0.5047014958
6205,0.5046928096
6206,0.5046830509
6207,0.504673676
6208,0.5046665917
6209,0.5046578482
6210,0.5046484909
6211,0.5046389171
6212,0.5046317634
6213,0.504622694
6214,0.504613246
6215,0.5046036126
6216,0.504596589
6217,0.504587729
6218,0.5045783532
6219,0.5045688994
6220,0.5045621524
6221,0.5045531143
6222,0.504543741
6223,0.5045342498
6224,0.5045272514
6225,0.5045183983
6226,0.5045090039
6227,0.5044996313
6228,0.5044927252
6229,0.504483858
6230,0.5044743611
6231,0.504464822
6232,0.5044579819
6233,0.5044489157
6234,0.5044393394
6235,0.5044298263
6236,0.5044230546
6237,0.5044143316
6238,0.50440507
6239,0.5043957346
6240,0.5043889222
6241,0.5043799839
6242,0.5043707402
6243,0.5043614986
6244,0.5043548155
6245,0.504345985
6246,0.5043366391
6247,0.5043272502
6248,0.5043203823
6249,0.5043116395
6250,0.5043023471
6251,0.5042927825
6252,0.5042860409
6253,0.5042772159
6254,0.5042680086
6255,0.504258776
6256,0.5042521017
6257,0.5042433326
6258,0.504234068
6259,0.5042247784
6260,0.5042180333
6261,0.5042092949
6262,0.504199991
6263,0.5041906685
6264,0.5041840457
6265,0.5041751346
6266,0.5041657293
6267,0.5041561626
6268,0.5041494842
6269,0.5041407599
6270,0.5041315109
6271,0.5041222288
6272,0.5041156096
6273,0.5041068676
6274,0.5040976492
6275,0.5040883754
6276,0.5040815523
6277,0.5040727429
6278,0.5040633934
6279,0.5040541647
6280,0.5040475087
6281,0.5040387888
6282,0.5040296066
6283,0.5040201513
6284,0.5040135895
6285,0.5040050129
6286,0.5039955739
6287,0.5039864043
6288,0.5039797596
6289,0.5039710681
6290,0.5039618298
6291,0.5039526718
6292,0.5039457859
6293,0.5039371165
6294,0.5039279688
6295,0.503918775
6296,0.503954861
6297,0.5040037231
6298,0.5040530048
6299,0.5041023413
6300,0.5045707177
6301,0.504577432
6302,0.5045682227
6303,0.5045587852
6304,0.5045519069
6305,0.5045428854
6306,0.5045336904
6307,0.5045242253
6308,0.5045175
6309,0.5045084876
6310,0.5044992424
6311,0.5044900309
6312,0.5044832976
6313,0.5044745616
6314,0.5044651213
6315,0.5044559001
6316,0.5044489882
6317,0.5044400991
6318,0.5044309369
6319,0.5044217904
6320,0.5044151323
6321,0.504406458
6322,0.5043970399
6323,0.5043877473
6324,0.5043812189
6325,0.504372592
6326,0.5043633871
6327,0.5043542702
6328,0.5043476424
6329,0.5043389891
6330,0.5043299109
6331,0.5043206885
6332,0.5043140027
6333,0.5043052745
6334,0.5042962773
6335,0.5042872207
6336,0.5042806966
6337,0.5042721607
6338,0.5042628141
6339,0.5042538097
6340,0.5042472952
6341,0.5042385602
6342,0.5042293133
6343,0.5042201807
6344,0.5042134426
6345,0.5042049073
6346,0.5041956362
6347,0.5041864744
6348,0.5041799705
6349,0.5041713206
6350,0.5041623402
6351,0.5041532724
6352,0.5041466711
6353,0.5041380086
6354,0.5041289861
6355,0.5041198055
6356,0.5041133348
6357,0.5041045558
6358,0.5040955003
6359,0.5040865028
6360,0.5040799286
6361,0.5040713322
6362,0.504062247
6363,0.5040531607
6364,0.5040468582
6365,0.5040382986
6366,0.5040290121
6367,0.5040200958
6368,0.5040138517
6369,0.5040050766
6370,0.5039960971
6371,0.503987094
6372,0.503980938
6373,0.5039723521
6374,0.5039633602
6375,0.5039540958
6376,0.5039476354
6377,0.5039390659
6378,0.5039299311
6379,0.5039209758
6380,0.5039146127
6381,0.5039059737
6382,0.5038969739
6383,0.5038879748
6384,0.5038814635
6385,0.5038728789
6386,0.5038639495
6387,0.5038550449
6388,0.5038486346
6389,0.503840074
6390,0.5038311752
6391,0.5038225148
6392,0.503816278
6393,0.5038079424
6394,0.5037989854
6395,0.5037899117
6396,0.5038259343
6397,0.5038742821
6398,0.5039228786
6399,0.5039714736
6400,0.50443713
6401,0.5044438372
6402,0.5044349258
6403,0.5044258484
6404,0.5044195456
6405,0.5044110142
6406,0.504401731
6407,0.5043926344
6408,0.504386276
6409,0.5043778038
6410,0.5043689002
6411,0.5043600687
6412,0.5043537582
6413,0.5043450788
6414,0.5043361026
6415,0.5043270546
6416,0.5043206001
6417,0.504311866
6418,0.5043029982
6419,0.5042941094
6420,0.5042876634
6421,0.5042790126
6422,0.5042701105
6423,0.504261351
6424,0.5042550541
6425,0.5042466216
6426,0.5042377742
6427,0.5042287599
6428,0.5042225199
6429,0.5042140607
6430,0.504205005
6431,0.504196197
6432,0.5041898987
6433,0.5041815069
6434,0.5041725648
6435,0.504163898
6436,0.504157745
6437,0.5041493547
6438,0.5041405605
6439,0.5041318403
6440,0.504125489
6441,0.5041170676
6442,0.5041084982
6443,0.5040997047
6444,0.5040935073
6445,0.5040851905
6446,0.5040764732
6447,0.5040677261
6448,0.5040615733
6449,0.5040530815
6450,0.5040443733
6451,0.5040356264
6452,0.5040294326
6453,0.5040210948
6454,0.5040123353
6455,0.5040034443
6456,0.5039973675
6457,0.5039888917
6458,0.5039801847
6459,0.5039713385
6460,0.5039650769
6461,0.5039567567
6462,0.503948047
6463,0.5039394137
6464,0.5039332084
6465,0.5039250906
6466,0.5039163836
6467,0.5039076233
6468,0.5039016524
6469,0.5038933966
6470,0.5038845358
6471,0.5038760905
6472,0.5038700697
6473,0.5038619447
6474,0.5038533813
6475,0.5038447179
6476,0.5038386093
6477,0.5038303191
6478,0.5038217233
6479,0.5038129064
6480,0.5038070319
6481,0.5037988248
6482,0.5037903431
6483,0.5037817739
6484,0.5037756339
6485,0.5037675116
6486,0.5037588888
6487,0.5037502464
6488,0.5037444052
6489,0.5037362472
6490,0.5037277095
6491,0.5037193024
6492,0.5037133079
6493,0.5037052923
6494,0.5036969813
6495,0.5036884788
6496,0.5037243025
6497,0.5037724993
6498,0.5038206985
6499,0.5038687479
6500,0.5043181472
6501,0.5043250123
6502,0.5043165193
6503,0.5043080262
6504,0.504302006
6505,0.5042938295
6506,0.504285219
6507,0.5042766963
6508,0.5042706245
6509,0.5042625566
6510,0.5042540136
6511,0.5042451819
6512,0.5042390491
