13, Knapsack, Weight, 1576047311.0000000000, 7
13, Knapsack, Efficiency, 0.9868562309, 0
13, Knapsack, UsedEfficiency, 0.9210830010, 0
13, Knapsack, Time, 0.0000225020, 0
13, Karmarkar-Karp, PreviousEfficiency, 0.9261917552, 0
13, Karmarkar-Karp, Weight, 1583027795.0000000000, 0
13, Karmarkar-Karp, Weight, 1586390159.0000000000, 1
13, Karmarkar-Karp, Weight, 1612412077.0000000000, 2
13, Karmarkar-Karp, Weight, 1615589575.0000000000, 3
13, Karmarkar-Karp, Weight, 1618702475.0000000000, 4
13, Karmarkar-Karp, Weight, 1624436439.0000000000, 5
13, Karmarkar-Karp, Weight, 1627564402.0000000000, 6
13, Karmarkar-Karp, Weight, 1627581212.0000000000, 7
13, Karmarkar-Karp, Efficiency, 0.9904040455, 0
13, Karmarkar-Karp, UsedEfficiency, 0.9261917552, 0
13, Karmarkar-Karp, Time, 0.0001018890, 0
13, SFC, PreviousEfficiency, 0.7121391488, 0
13, SFC, Weight, 1501264345.0000000000, 0
13, SFC, Weight, 860250108.0000000000, 1
13, SFC, Weight, 1624500284.0000000000, 2
13, SFC, Weight, 2263550627.0000000000, 3
13, SFC, Weight, 1755451763.0000000000, 4
13, SFC, Weight, 1613710982.0000000000, 5
13, SFC, Weight, 1662092139.0000000000, 6
13, SFC, Weight, 1614883886.0000000000, 7
13, SFC, Efficiency, 0.7121391488, 0
13, SFC, UsedEfficiency, 0.7121391488, 0
13, SFC, Time, 0.0000287530, 0
13, SFC+Knapsack, PreviousEfficiency, 0.9588010137, 0
13, SFC+Knapsack, Weight, 1624500284.0000000000, 0
13, SFC+Knapsack, Weight, 1558907442.0000000000, 1
13, SFC+Knapsack, Weight, 1539072508.0000000000, 2
13, SFC+Knapsack, Weight, 1527085130.0000000000, 3
13, SFC+Knapsack, Weight, 1675204867.0000000000, 4
13, SFC+Knapsack, Weight, 1668945043.0000000000, 5
13, SFC+Knapsack, Weight, 1661109859.0000000000, 6
13, SFC+Knapsack, Weight, 1640879001.0000000000, 7
13, SFC+Knapsack, Efficiency, 0.9622482889, 0
13, SFC+Knapsack, UsedEfficiency, 0.9588010137, 0
13, SFC+Knapsack, Time, 0.0000264700, 0
13, SFC+Painter, PreviousEfficiency, 0.8854948384, 0
13, SFC+Painter, Weight, 1820409275.0000000000, 1
13, SFC+Painter, Weight, 1808852292.0000000000, 6
13, SFC+Painter, Weight, 1755451763.0000000000, 4
13, SFC+Painter, Weight, 1724478120.0000000000, 3
13, SFC+Painter, Weight, 1613710982.0000000000, 5
13, SFC+Painter, Weight, 1501264345.0000000000, 0
13, SFC+Painter, Weight, 1468123733.0000000000, 7
13, SFC+Painter, Weight, 1203413624.0000000000, 2
13, SFC+Painter, Efficiency, 0.8854948384, 0
13, SFC+Painter, UsedEfficiency, 0.8854948384, 0
13, SFC+Painter, Time, 0.0000345350, 0
13, Painter+Knapsack, PreviousEfficiency, 0.9347541138, 0
13, Painter+Knapsack, Weight, 1624500284.0000000000, 0
13, Painter+Knapsack, Weight, 1558907442.0000000000, 1
13, Painter+Knapsack, Weight, 1539072508.0000000000, 2
13, Painter+Knapsack, Weight, 1527085130.0000000000, 3
13, Painter+Knapsack, Weight, 1675204867.0000000000, 4
13, Painter+Knapsack, Weight, 1668945043.0000000000, 5
13, Painter+Knapsack, Weight, 1661109859.0000000000, 6
13, Painter+Knapsack, Weight, 1640879001.0000000000, 7
13, Painter+Knapsack, Efficiency, 0.9622482889, 0
13, Painter+Knapsack, UsedEfficiency, 0.9347541138, 0
13, Painter+Knapsack, Time, 0.0000317190, 0
14, Original, PreviousEfficiency, 0.9171425701, 0
14, Original, Efficiency, 0.9171425701, 0
14, Original, Weight, 1485161874.0000000000, 0
14, Original, Weight, 1699004220.0000000000, 1
14, Original, Weight, 1747672016.0000000000, 2
14, Original, Weight, 1598093101.0000000000, 3
14, Original, Weight, 1516230244.0000000000, 4
14, Original, Weight, 1736840369.0000000000, 5
14, Original, Weight, 1462755538.0000000000, 6
14, Original, Weight, 1577157873.0000000000, 7
14, Original, UsedEfficiency, 0.9171425701, 0
14, Knapsack, PreviousEfficiency, 0.9171425701, 0
14, Knapsack, Weight, 1621282273.0000000000, 0
14, Knapsack, Weight, 1619547418.0000000000, 1
14, Knapsack, Weight, 1619337437.0000000000, 2
14, Knapsack, Weight, 1619328595.0000000000, 3
14, Knapsack, Weight, 1606884076.0000000000, 4
14, Knapsack, Weight, 1595910457.0000000000, 5
14, Knapsack, Weight, 1576184978.0000000000, 6
14, Knapsack, Weight, 1564440001.0000000000, 7
14, Knapsack, Efficiency, 0.9886399371, 0
14, Knapsack, UsedEfficiency, 0.9171425701, 0
14, Knapsack, Time, 0.0000228630, 0
14, Karmarkar-Karp, PreviousEfficiency, 0.9256619264, 0
14, Karmarkar-Karp, Weight, 1569433297.0000000000, 0
14, Karmarkar-Karp, Weight, 1583325718.0000000000, 1
14, Karmarkar-Karp, Weight, 1602881637.0000000000, 2
14, Karmarkar-Karp, Weight, 1605793160.0000000000, 3
14, Karmarkar-Karp, Weight, 1613072506.0000000000, 4
14, Karmarkar-Karp, Weight, 1614764686.0000000000, 5
14, Karmarkar-Karp, Weight, 1615463306.0000000000, 6
14, Karmarkar-Karp, Weight, 1618180925.0000000000, 7
14, Karmarkar-Karp, Efficiency, 0.9905347292, 0
14, Karmarkar-Karp, UsedEfficiency, 0.9256619264, 0
14, Karmarkar-Karp, Time, 0.0000978730, 0
14, SFC, PreviousEfficiency, 0.7200034375, 0
14, SFC, Weight, 1485185466.0000000000, 0
14, SFC, Weight, 856741199.0000000000, 1
14, SFC, Weight, 1628850242.0000000000, 2
14, SFC, Weight, 2226189933.0000000000, 3
14, SFC, Weight, 1766820570.0000000000, 4
14, SFC, Weight, 1604117792.0000000000, 5
14, SFC, Weight, 1648116181.0000000000, 6
14, SFC, Weight, 1606893852.0000000000, 7
14, SFC, Efficiency, 0.7200034375, 0
14, SFC, UsedEfficiency, 0.7200034375, 0
14, SFC, Time, 0.0000287630, 0
14, SFC+Knapsack, PreviousEfficiency, 0.9544232999, 0
14, SFC+Knapsack, Weight, 1628850242.0000000000, 0
14, SFC+Knapsack, Weight, 1545126238.0000000000, 1
14, SFC+Knapsack, Weight, 1532680659.0000000000, 2
14, SFC+Knapsack, Weight, 1490309701.0000000000, 3
14, SFC+Knapsack, Weight, 1665347120.0000000000, 4
14, SFC+Knapsack, Weight, 1665217667.0000000000, 5
14, SFC+Knapsack, Weight, 1654790472.0000000000, 6
14, SFC+Knapsack, Weight, 1640593136.0000000000, 7
14, SFC+Knapsack, Efficiency, 0.9624806655, 0
14, SFC+Knapsack, UsedEfficiency, 0.9544232999, 0
14, SFC+Knapsack, Time, 0.0000265100, 0
14, SFC+Painter, PreviousEfficiency, 0.8777412446, 0
14, SFC+Painter, Weight, 1826124059.0000000000, 1
14, SFC+Painter, Weight, 1794074858.0000000000, 6
14, SFC+Painter, Weight, 1766820570.0000000000, 4
14, SFC+Painter, Weight, 1693509275.0000000000, 3
14, SFC+Painter, Weight, 1604117792.0000000000, 5
14, SFC+Painter, Weight, 1485185466.0000000000, 0
14, SFC+Painter, Weight, 1460935175.0000000000, 7
14, SFC+Painter, Weight, 1192148040.0000000000, 2
14, SFC+Painter, Efficiency, 0.8777412446, 0
14, SFC+Painter, UsedEfficiency, 0.8777412446, 0
14, SFC+Painter, Time, 0.0000337830, 0
14, Painter+Knapsack, PreviousEfficiency, 0.9426225111, 0
14, Painter+Knapsack, Weight, 1628850242.0000000000, 0
14, Painter+Knapsack, Weight, 1545126238.0000000000, 1
14, Painter+Knapsack, Weight, 1532680659.0000000000, 2
14, Painter+Knapsack, Weight, 1490309701.0000000000, 3
14, Painter+Knapsack, Weight, 1665347120.0000000000, 4
14, Painter+Knapsack, Weight, 1665217667.0000000000, 5
14, Painter+Knapsack, Weight, 1654790472.0000000000, 6
14, Painter+Knapsack, Weight, 1640593136.0000000000, 7
14, Painter+Knapsack, Efficiency, 0.9624806655, 0
14, Painter+Knapsack, UsedEfficiency, 0.9426225111, 0
14, Painter+Knapsack, Time, 0.0000311380, 0
15, Original, PreviousEfficiency, 0.9128658780, 0
15, Original, Efficiency, 0.9128658780, 0
15, Original, Weight, 1467362520.0000000000, 0
15, Original, Weight, 1689390980.0000000000, 1
15, Original, Weight, 1742967641.0000000000, 2
15, Original, Weight, 1590265948.0000000000, 3
15, Original, Weight, 1478021951.0000000000, 4
15, Original, Weight, 1734560548.0000000000, 5
15, Original, Weight, 1464240351.0000000000, 6
15, Original, Weight, 1561955549.0000000000, 7
15, Original, UsedEfficiency, 0.9128658780, 0
15, Knapsack, PreviousEfficiency, 0.9128658780, 0
15, Knapsack, Weight, 1605053916.0000000000, 0
15, Knapsack, Weight, 1604274318.0000000000, 1
15, Knapsack, Weight, 1604181131.0000000000, 2
15, Knapsack, Weight, 1603041914.0000000000, 3
15, Knapsack, Weight, 1591899131.0000000000, 4
15, Knapsack, Weight, 1590584136.0000000000, 5
15, Knapsack, Weight, 1577727655.0000000000, 6
15, Knapsack, Weight, 1552003287.0000000000, 7
15, Knapsack, Efficiency, 0.9913035756, 0
15, Knapsack, UsedEfficiency, 0.9128658780, 0
15, Knapsack, Time, 0.0000223010, 0
15, Karmarkar-Karp, PreviousEfficiency, 0.9196129364, 0
15, Karmarkar-Karp, Weight, 1559073116.0000000000, 0
15, Karmarkar-Karp, Weight, 1584779870.0000000000, 1
15, Karmarkar-Karp, Weight, 1593123020.0000000000, 2
15, Karmarkar-Karp, Weight, 1597140077.0000000000, 3
15, Karmarkar-Karp, Weight, 1597159897.0000000000, 4
15, Karmarkar-Karp, Weight, 1597487842.0000000000, 5
15, Karmarkar-Karp, Weight, 1598312968.0000000000, 6
15, Karmarkar-Karp, Weight, 1601688698.0000000000, 7
15, Karmarkar-Karp, Efficiency, 0.9933863478, 0
15, Karmarkar-Karp, UsedEfficiency, 0.9196129364, 0
15, Karmarkar-Karp, Time, 0.0673868330, 0
15, SFC, PreviousEfficiency, 0.7202362495, 0
15, SFC, Weight, 1459623499.0000000000, 0
15, SFC, Weight, 855923086.0000000000, 1
15, SFC, Weight, 1631059609.0000000000, 2
15, SFC, Weight, 2209130250.0000000000, 3
15, SFC, Weight, 1772444834.0000000000, 4
15, SFC, Weight, 1592020867.0000000000, 5
15, SFC, Weight, 1614144975.0000000000, 6
15, SFC, Weight, 1594418368.0000000000, 7
15, SFC, Efficiency, 0.7202362495, 0
15, SFC, UsedEfficiency, 0.7202362495, 0
15, SFC, Time, 0.0000530490, 0
15, SFC+Knapsack, PreviousEfficiency, 0.9513872226, 0
15, SFC+Knapsack, Weight, 1631059609.0000000000, 0
15, SFC+Knapsack, Weight, 1528138724.0000000000, 1
15, SFC+Knapsack, Weight, 1524298571.0000000000, 2
15, SFC+Knapsack, Weight, 1472239540.0000000000, 3
15, SFC+Knapsack, Weight, 1665624766.0000000000, 4
15, SFC+Knapsack, Weight, 1641334652.0000000000, 5
15, SFC+Knapsack, Weight, 1633070156.0000000000, 6
15, SFC+Knapsack, Weight, 1632999470.0000000000, 7
15, SFC+Knapsack, Efficiency, 0.9552545798, 0
15, SFC+Knapsack, UsedEfficiency, 0.9513872226, 0
15, SFC+Knapsack, Time, 0.0000581280, 0
15, SFC+Painter, PreviousEfficiency, 0.8688688236, 0
15, SFC+Painter, Weight, 1831226582.0000000000, 1
15, SFC+Painter, Weight, 1772444834.0000000000, 4
15, SFC+Painter, Weight, 1758783644.0000000000, 6
15, SFC+Painter, Weight, 1684831680.0000000000, 3
15, SFC+Painter, Weight, 1592020867.0000000000, 5
15, SFC+Painter, Weight, 1459623499.0000000000, 0
15, SFC+Painter, Weight, 1449779699.0000000000, 7
15, SFC+Painter, Weight, 1180054683.0000000000, 2
15, SFC+Painter, Efficiency, 0.8688688236, 0
15, SFC+Painter, UsedEfficiency, 0.8688688236, 0
15, SFC+Painter, Time, 0.0000538600, 0
15, Painter+Knapsack, PreviousEfficiency, 0.9373490426, 0
15, Painter+Knapsack, Weight, 1631059609.0000000000, 0
15, Painter+Knapsack, Weight, 1528138724.0000000000, 1
15, Painter+Knapsack, Weight, 1524298571.0000000000, 2
15, Painter+Knapsack, Weight, 1472239540.0000000000, 3
15, Painter+Knapsack, Weight, 1665624766.0000000000, 4
15, Painter+Knapsack, Weight, 1641334652.0000000000, 5
15, Painter+Knapsack, Weight, 1633070156.0000000000, 6
15, Painter+Knapsack, Weight, 1632999470.0000000000, 7
15, Painter+Knapsack, Efficiency, 0.9552545798, 0
15, Painter+Knapsack, UsedEfficiency, 0.9373490426, 0
15, Painter+Knapsack, Time, 0.0000543420, 0
16, Original, PreviousEfficiency, 0.9084441093, 0
16, Original, Efficiency, 0.9084441093, 0
16, Original, Weight, 1457224191.0000000000, 0
16, Original, Weight, 1653769713.0000000000, 1
16, Original, Weight, 1736484781.0000000000, 2
16, Original, Weight, 1595177447.0000000000, 3
16, Original, Weight, 1437598488.0000000000, 4
16, Original, Weight, 1738974674.0000000000, 5
16, Original, Weight, 1469682458.0000000000, 6
16, Original, Weight, 1549178639.0000000000, 7
16, Original, UsedEfficiency, 0.9084441093, 0
16, Knapsack, PreviousEfficiency, 0.9084441093, 0
16, Knapsack, Weight, 1594824169.0000000000, 0
16, Knapsack, Weight, 1594795866.0000000000, 1
16, Knapsack, Weight, 1592540552.0000000000, 2
16, Knapsack, Weight, 1581747101.0000000000, 3
16, Knapsack, Weight, 1578439850.0000000000, 4
16, Knapsack, Weight, 1578405084.0000000000, 5
16, Knapsack, Weight, 1577874448.0000000000, 6
16, Knapsack, Weight, 1539463321.0000000000, 7
16, Knapsack, Efficiency, 0.9905551531, 0
16, Knapsack, UsedEfficiency, 0.9084441093, 0
16, Knapsack, Time, 0.0000372690, 0
16, Karmarkar-Karp, PreviousEfficiency, 0.9109283335, 0
16, Karmarkar-Karp, Weight, 1540586158.0000000000, 0
16, Karmarkar-Karp, Weight, 1578051214.0000000000, 1
16, Karmarkar-Karp, Weight, 1578455275.0000000000, 2
16, Karmarkar-Karp, Weight, 1578545004.0000000000, 3
16, Karmarkar-Karp, Weight, 1581789343.0000000000, 4
16, Karmarkar-Karp, Weight, 1592145443.0000000000, 5
16, Karmarkar-Karp, Weight, 1594152602.0000000000, 6
16, Karmarkar-Karp, Weight, 1594365352.0000000000, 7
16, Karmarkar-Karp, Efficiency, 0.9908402092, 0
16, Karmarkar-Karp, UsedEfficiency, 0.9109283335, 0
16, Karmarkar-Karp, Time, 0.0001728620, 0
16, SFC, PreviousEfficiency, 0.7263116829, 0
16, SFC, Weight, 1444130290.0000000000, 0
16, SFC, Weight, 864549720.0000000000, 1
16, SFC, Weight, 1639992745.0000000000, 2
16, SFC, Weight, 2175045970.0000000000, 3
16, SFC, Weight, 1766717455.0000000000, 4
16, SFC, Weight, 1585605895.0000000000, 5
16, SFC, Weight, 1574436906.0000000000, 6
16, SFC, Weight, 1587611410.0000000000, 7
16, SFC, Efficiency, 0.7263116829, 0
16, SFC, UsedEfficiency, 0.7263116829, 0
16, SFC, Time, 0.0000406760, 0
16, SFC+Knapsack, PreviousEfficiency, 0.9502089465, 0
16, SFC+Knapsack, Weight, 1636763720.0000000000, 0
16, SFC+Knapsack, Weight, 1522947797.0000000000, 1
16, SFC+Knapsack, Weight, 1519876918.0000000000, 2
16, SFC+Knapsack, Weight, 1444130290.0000000000, 3
16, SFC+Knapsack, Weight, 1632968087.0000000000, 4
16, SFC+Knapsack, Weight, 1631049909.0000000000, 5
16, SFC+Knapsack, Weight, 1625206452.0000000000, 6
16, SFC+Knapsack, Weight, 1625147218.0000000000, 7
16, SFC+Knapsack, Efficiency, 0.9651737020, 0
16, SFC+Knapsack, UsedEfficiency, 0.9502089465, 0
16, SFC+Knapsack, Time, 0.0000381110, 0
16, SFC+Painter, PreviousEfficiency, 0.8557084208, 0
16, SFC+Painter, Weight, 1846144388.0000000000, 1
16, SFC+Painter, Weight, 1833444046.0000000000, 2
16, SFC+Painter, Weight, 1792556853.0000000000, 6
16, SFC+Painter, Weight, 1745417584.0000000000, 3
16, SFC+Painter, Weight, 1745258606.0000000000, 5
16, SFC+Painter, Weight, 1514799316.0000000000, 4
16, SFC+Painter, Weight, 1444130290.0000000000, 0
16, SFC+Painter, Weight, 716339308.0000000000, 7
16, SFC+Painter, Efficiency, 0.8557084208, 0
16, SFC+Painter, UsedEfficiency, 0.8557084208, 0
16, SFC+Painter, Time, 0.0000699610, 0
16, Painter+Knapsack, PreviousEfficiency, 0.9356872896, 0
16, Painter+Knapsack, Weight, 1636763720.0000000000, 0
16, Painter+Knapsack, Weight, 1522947797.0000000000, 1
16, Painter+Knapsack, Weight, 1519876918.0000000000, 2
16, Painter+Knapsack, Weight, 1444130290.0000000000, 3
16, Painter+Knapsack, Weight, 1632968087.0000000000, 4
16, Painter+Knapsack, Weight, 1631049909.0000000000, 5
16, Painter+Knapsack, Weight, 1625206452.0000000000, 6
16, Painter+Knapsack, Weight, 1625147218.0000000000, 7
16, Painter+Knapsack, Efficiency, 0.9651737020, 0
16, Painter+Knapsack, UsedEfficiency, 0.9356872896, 0
16, Painter+Knapsack, Time, 0.0000508240, 0
17, Original, PreviousEfficiency, 0.9012657113, 0
17, Original, Efficiency, 0.9012657113, 0
17, Original, Weight, 1432364592.0000000000, 0
17, Original, Weight, 1619315970.0000000000, 1
17, Original, Weight, 1727482235.0000000000, 2
17, Original, Weight, 1591854060.0000000000, 3
17, Original, Weight, 1403253144.0000000000, 4
17, Original, Weight, 1717632889.0000000000, 5
17, Original, Weight, 1461484282.0000000000, 6
17, Original, Weight, 1501976870.0000000000, 7
17, Original, UsedEfficiency, 0.9012657113, 0
17, Knapsack, PreviousEfficiency, 0.9012657113, 0
17, Knapsack, Weight, 1585657912.0000000000, 0
17, Knapsack, Weight, 1585163922.0000000000, 1
17, Knapsack, Weight, 1574442062.0000000000, 2
17, Knapsack, Weight, 1560209868.0000000000, 3
17, Knapsack, Weight, 1541762426.0000000000, 4
17, Knapsack, Weight, 1539399386.0000000000, 5
17, Knapsack, Weight, 1538381433.0000000000, 6
17, Knapsack, Weight, 1530347033.0000000000, 7
17, Knapsack, Efficiency, 0.9818766668, 0
17, Knapsack, UsedEfficiency, 0.9012657113, 0
17, Knapsack, Time, 0.0000345350, 0
17, Karmarkar-Karp, PreviousEfficiency, 0.9090985959, 0
17, Karmarkar-Karp, Weight, 1530347033.0000000000, 0
17, Karmarkar-Karp, Weight, 1538381433.0000000000, 1
17, Karmarkar-Karp, Weight, 1539399386.0000000000, 2
17, Karmarkar-Karp, Weight, 1541762426.0000000000, 3
17, Karmarkar-Karp, Weight, 1560209868.0000000000, 4
17, Karmarkar-Karp, Weight, 1574442062.0000000000, 5
17, Karmarkar-Karp, Weight, 1585163922.0000000000, 6
17, Karmarkar-Karp, Weight, 1585657912.0000000000, 7
17, Karmarkar-Karp, Efficiency, 0.9818766668, 0
17, Karmarkar-Karp, UsedEfficiency, 0.9090985959, 0
17, Karmarkar-Karp, Time, 0.0001577740, 0
17, SFC, PreviousEfficiency, 0.7265983942, 0
17, SFC, Weight, 1402243214.0000000000, 0
17, SFC, Weight, 869862266.0000000000, 1
17, SFC, Weight, 1621031850.0000000000, 2
17, SFC, Weight, 2142752472.0000000000, 3
17, SFC, Weight, 1434750041.0000000000, 4
17, SFC, Weight, 1689362325.0000000000, 5
17, SFC, Weight, 1731758260.0000000000, 6
17, SFC, Weight, 1563603614.0000000000, 7
17, SFC, Efficiency, 0.7265983942, 0
17, SFC, UsedEfficiency, 0.7265983942, 0
17, SFC, Time, 0.0000426100, 0
17, SFC+Knapsack, PreviousEfficiency, 0.9435805317, 0
17, SFC+Knapsack, Weight, 1596823399.0000000000, 0
17, SFC+Knapsack, Weight, 1519697388.0000000000, 1
17, SFC+Knapsack, Weight, 1517125801.0000000000, 2
17, SFC+Knapsack, Weight, 1402243214.0000000000, 3
17, SFC+Knapsack, Weight, 1608841164.0000000000, 4
17, SFC+Knapsack, Weight, 1608172538.0000000000, 5
17, SFC+Knapsack, Weight, 1602415508.0000000000, 6
17, SFC+Knapsack, Weight, 1600045030.0000000000, 7
17, SFC+Knapsack, Efficiency, 0.9677279150, 0
17, SFC+Knapsack, UsedEfficiency, 0.9435805317, 0
17, SFC+Knapsack, Time, 0.0000394940, 0
17, SFC+Painter, PreviousEfficiency, 0.8456657339, 0
17, SFC+Painter, Weight, 1841058994.0000000000, 1
17, SFC+Painter, Weight, 1816499220.0000000000, 6
17, SFC+Painter, Weight, 1792587594.0000000000, 2
17, SFC+Painter, Weight, 1744200049.0000000000, 3
17, SFC+Painter, Weight, 1704044989.0000000000, 5
17, SFC+Painter, Weight, 1505503141.0000000000, 4
17, SFC+Painter, Weight, 1402243214.0000000000, 0
17, SFC+Painter, Weight, 649226841.0000000000, 7
17, SFC+Painter, Efficiency, 0.8456657339, 0
17, SFC+Painter, UsedEfficiency, 0.8456657339, 0
17, SFC+Painter, Time, 0.0001285590, 0
17, Painter+Knapsack, PreviousEfficiency, 0.9313204566, 0
17, Painter+Knapsack, Weight, 1596823399.0000000000, 0
17, Painter+Knapsack, Weight, 1519697388.0000000000, 1
17, Painter+Knapsack, Weight, 1517125801.0000000000, 2
17, Painter+Knapsack, Weight, 1402243214.0000000000, 3
17, Painter+Knapsack, Weight, 1608841164.0000000000, 4
17, Painter+Knapsack, Weight, 1608172538.0000000000, 5
17, Painter+Knapsack, Weight, 1602415508.0000000000, 6
17, Painter+Knapsack, Weight, 1600045030.0000000000, 7
17, Painter+Knapsack, Efficiency, 0.9677279150, 0
17, Painter+Knapsack, UsedEfficiency, 0.9313204566, 0
17, Painter+Knapsack, Time, 0.0000496330, 0
18, Original, PreviousEfficiency, 0.9009182412, 0
18, Original, Efficiency, 0.9009182412, 0
18, Original, Weight, 1430972657.0000000000, 0
18, Original, Weight, 1606453750.0000000000, 1
18, Original, Weight, 1725840800.0000000000, 2
18, Original, Weight, 1600486046.0000000000, 3
18, Original, Weight, 1388403926.0000000000, 4
18, Original, Weight, 1722462747.0000000000, 5
18, Original, Weight, 1463571448.0000000000, 6
18, Original, Weight, 1500540291.0000000000, 7
18, Original, UsedEfficiency, 0.9009182412, 0
18, Knapsack, PreviousEfficiency, 0.9009182412, 0
18, Knapsack, Weight, 1584277344.0000000000, 0
18, Knapsack, Weight, 1577860696.0000000000, 1
18, Knapsack, Weight, 1566042102.0000000000, 2
18, Knapsack, Weight, 1562747034.0000000000, 3
18, Knapsack, Weight, 1546043849.0000000000, 4
18, Knapsack, Weight, 1537394123.0000000000, 5
18, Knapsack, Weight, 1535372034.0000000000, 6
18, Knapsack, Weight, 1528994483.0000000000, 7
18, Knapsack, Efficiency, 0.9814199919, 0
18, Knapsack, UsedEfficiency, 0.9009182412, 0
18, Knapsack, Time, 0.0000331220, 0
18, Karmarkar-Karp, PreviousEfficiency, 0.9052535653, 0
18, Karmarkar-Karp, Weight, 1535764554.0000000000, 0
18, Karmarkar-Karp, Weight, 1542101727.0000000000, 1
18, Karmarkar-Karp, Weight, 1543812220.0000000000, 2
18, Karmarkar-Karp, Weight, 1545382670.0000000000, 3
18, Karmarkar-Karp, Weight, 1556543729.0000000000, 4
18, Karmarkar-Karp, Weight, 1559668759.0000000000, 5
18, Karmarkar-Karp, Weight, 1571730519.0000000000, 6
18, Karmarkar-Karp, Weight, 1583727487.0000000000, 7
18, Karmarkar-Karp, Efficiency, 0.9817607328, 0
18, Karmarkar-Karp, UsedEfficiency, 0.9052535653, 0
18, Karmarkar-Karp, Time, 0.0001518530, 0
18, SFC, PreviousEfficiency, 0.7332641836, 0
18, SFC, Weight, 1392198295.0000000000, 0
18, SFC, Weight, 880676373.0000000000, 1
18, SFC, Weight, 1625256463.0000000000, 2
18, SFC, Weight, 2120438299.0000000000, 3
18, SFC, Weight, 1446985925.0000000000, 4
18, SFC, Weight, 1680992306.0000000000, 5
18, SFC, Weight, 1728165489.0000000000, 6
18, SFC, Weight, 1564018515.0000000000, 7
18, SFC, Efficiency, 0.7332641836, 0
18, SFC, UsedEfficiency, 0.7332641836, 0
18, SFC, Time, 0.0000418280, 0
18, SFC+Knapsack, PreviousEfficiency, 0.9400544564, 0
18, SFC+Knapsack, Weight, 1586094727.0000000000, 0
18, SFC+Knapsack, Weight, 1526405836.0000000000, 1
18, SFC+Knapsack, Weight, 1513870572.0000000000, 2
18, SFC+Knapsack, Weight, 1392198295.0000000000, 3
18, SFC+Knapsack, Weight, 1614242067.0000000000, 4
18, SFC+Knapsack, Weight, 1613058164.0000000000, 5
18, SFC+Knapsack, Weight, 1608445929.0000000000, 6
18, SFC+Knapsack, Weight, 1584416075.0000000000, 7
18, SFC+Knapsack, Efficiency, 0.9632021677, 0
18, SFC+Knapsack, UsedEfficiency, 0.9400544564, 0
18, SFC+Knapsack, Time, 0.0000400240, 0
18, SFC+Painter, PreviousEfficiency, 0.8358448763, 0
18, SFC+Painter, Weight, 1860203373.0000000000, 1
18, SFC+Painter, Weight, 1841726017.0000000000, 4
18, SFC+Painter, Weight, 1823525556.0000000000, 6
18, SFC+Painter, Weight, 1766167761.0000000000, 2
18, SFC+Painter, Weight, 1750274418.0000000000, 3
18, SFC+Painter, Weight, 1392198295.0000000000, 0
18, SFC+Painter, Weight, 1354897172.0000000000, 5
18, SFC+Painter, Weight, 649739073.0000000000, 7
18, SFC+Painter, Efficiency, 0.8358448763, 0
18, SFC+Painter, UsedEfficiency, 0.8358448763, 0
18, SFC+Painter, Time, 0.0000486000, 0
18, Painter+Knapsack, PreviousEfficiency, 0.9268235881, 0
18, Painter+Knapsack, Weight, 1586094727.0000000000, 0
18, Painter+Knapsack, Weight, 1526405836.0000000000, 1
18, Painter+Knapsack, Weight, 1513870572.0000000000, 2
18, Painter+Knapsack, Weight, 1392198295.0000000000, 3
18, Painter+Knapsack, Weight, 1614242067.0000000000, 4
18, Painter+Knapsack, Weight, 1613058164.0000000000, 5
18, Painter+Knapsack, Weight, 1608445929.0000000000, 6
18, Painter+Knapsack, Weight, 1584416075.0000000000, 7
18, Painter+Knapsack, Efficiency, 0.9632021677, 0
18, Painter+Knapsack, UsedEfficiency, 0.9268235881, 0
18, Painter+Knapsack, Time, 0.0000472480, 0
19, Original, PreviousEfficiency, 0.8857638220, 0
19, Original, Efficiency, 0.8857638220, 0
19, Original, Weight, 1443372222.0000000000, 0
19, Original, Weight, 1610156415.0000000000, 1
19, Original, Weight, 1727341967.0000000000, 2
19, Original, Weight, 1641758802.0000000000, 3
19, Original, Weight, 1404447239.0000000000, 4
19, Original, Weight, 1781523503.0000000000, 5
19, Original, Weight, 1504987782.0000000000, 6
19, Original, Weight, 1510484606.0000000000, 7
19, Original, UsedEfficiency, 0.8857638220, 0
19, Knapsack, PreviousEfficiency, 0.8857638220, 0
19, Knapsack, Weight, 1594910129.0000000000, 0
19, Knapsack, Weight, 1587785384.0000000000, 1
19, Knapsack, Weight, 1585959812.0000000000, 2
19, Knapsack, Weight, 1583327636.0000000000, 3
19, Knapsack, Weight, 1581780874.0000000000, 4
19, Knapsack, Weight, 1575573547.0000000000, 5
19, Knapsack, Weight, 1571989212.0000000000, 6
19, Knapsack, Weight, 1542745942.0000000000, 7
19, Knapsack, Efficiency, 0.9894031258, 0
19, Knapsack, UsedEfficiency, 0.9894031258, 0
19, Knapsack, Time, 0.0000326810, 0
19, Karmarkar-Karp, PreviousEfficiency, 0.8878730386, 0
19, Karmarkar-Karp, Weight, 1543057803.0000000000, 0
19, Karmarkar-Karp, Weight, 1572338252.0000000000, 1
19, Karmarkar-Karp, Weight, 1575620202.0000000000, 2
19, Karmarkar-Karp, Weight, 1581847546.0000000000, 3
19, Karmarkar-Karp, Weight, 1583360109.0000000000, 4
