0, SFC, Weight, 255021991.0000000000, 83
0, SFC, Weight, 509089809.0000000000, 84
0, SFC, Weight, 357795078.0000000000, 85
0, SFC, Weight, 251878290.0000000000, 86
0, SFC, Weight, 784126329.0000000000, 87
0, SFC, Weight, 6867653.0000000000, 88
0, SFC, Weight, 792235871.0000000000, 89
0, SFC, Weight, 13747048.0000000000, 90
0, SFC, Weight, 596759497.0000000000, 91
0, SFC, Weight, 2239494.0000000000, 92
0, SFC, Weight, 507003334.0000000000, 93
0, SFC, Weight, 8829613.0000000000, 94
0, SFC, Weight, 770048820.0000000000, 95
0, SFC, Efficiency, 0.4005021092, 0
0, SFC, UsedEfficiency, 0.4005021092, 0
0, SFC, Time, 0.0000949070, 0
0, SFC+Knapsack, Weight, 500091749.0000000000, 0
0, SFC+Knapsack, Weight, 364598018.0000000000, 1
0, SFC+Knapsack, Weight, 364152138.0000000000, 2
0, SFC+Knapsack, Weight, 358334266.0000000000, 3
0, SFC+Knapsack, Weight, 403637092.0000000000, 4
0, SFC+Knapsack, Weight, 400823077.0000000000, 5
0, SFC+Knapsack, Weight, 317732719.0000000000, 6
0, SFC+Knapsack, Weight, 309315089.0000000000, 7
0, SFC+Knapsack, Weight, 491550644.0000000000, 8
0, SFC+Knapsack, Weight, 461949114.0000000000, 9
0, SFC+Knapsack, Weight, 356159582.0000000000, 10
0, SFC+Knapsack, Weight, 349624461.0000000000, 11
0, SFC+Knapsack, Weight, 430928608.0000000000, 12
0, SFC+Knapsack, Weight, 427375824.0000000000, 13
0, SFC+Knapsack, Weight, 426963549.0000000000, 14
0, SFC+Knapsack, Weight, 423926152.0000000000, 15
0, SFC+Knapsack, Weight, 338171996.0000000000, 16
0, SFC+Knapsack, Weight, 284829377.0000000000, 17
0, SFC+Knapsack, Weight, 283715954.0000000000, 18
0, SFC+Knapsack, Weight, 282957988.0000000000, 19
0, SFC+Knapsack, Weight, 559953841.0000000000, 20
0, SFC+Knapsack, Weight, 353470175.0000000000, 21
0, SFC+Knapsack, Weight, 221811806.0000000000, 22
0, SFC+Knapsack, Weight, 221226039.0000000000, 23
0, SFC+Knapsack, Weight, 843195544.0000000000, 24
0, SFC+Knapsack, Weight, 842403279.0000000000, 25
0, SFC+Knapsack, Weight, 200090506.0000000000, 26
0, SFC+Knapsack, Weight, 16143567.0000000000, 27
0, SFC+Knapsack, Weight, 847039402.0000000000, 28
0, SFC+Knapsack, Weight, 342144392.0000000000, 29
0, SFC+Knapsack, Weight, 207464047.0000000000, 30
0, SFC+Knapsack, Weight, 206103574.0000000000, 31
0, SFC+Knapsack, Weight, 509078043.0000000000, 32
0, SFC+Knapsack, Weight, 425437940.0000000000, 33
0, SFC+Knapsack, Weight, 425020015.0000000000, 34
0, SFC+Knapsack, Weight, 424627774.0000000000, 35
0, SFC+Knapsack, Weight, 999822067.0000000000, 36
0, SFC+Knapsack, Weight, 507678125.0000000000, 37
0, SFC+Knapsack, Weight, 13699218.0000000000, 38
0, SFC+Knapsack, Weight, 11485356.0000000000, 39
0, SFC+Knapsack, Weight, 999998599.0000000000, 40
0, SFC+Knapsack, Weight, 591624444.0000000000, 41
0, SFC+Knapsack, Weight, 214094572.0000000000, 42
0, SFC+Knapsack, Weight, 13414604.0000000000, 43
0, SFC+Knapsack, Weight, 1000000001.0000000000, 44
0, SFC+Knapsack, Weight, 211790849.0000000000, 45
0, SFC+Knapsack, Weight, 13251977.0000000000, 46
0, SFC+Knapsack, Weight, 11215779.0000000000, 47
0, SFC+Knapsack, Weight, 508089841.0000000000, 48
0, SFC+Knapsack, Weight, 451184612.0000000000, 49
0, SFC+Knapsack, Weight, 450574325.0000000000, 50
0, SFC+Knapsack, Weight, 449666766.0000000000, 51
0, SFC+Knapsack, Weight, 449230795.0000000000, 52
0, SFC+Knapsack, Weight, 434237867.0000000000, 53
0, SFC+Knapsack, Weight, 433145691.0000000000, 54
0, SFC+Knapsack, Weight, 420366631.0000000000, 55
0, SFC+Knapsack, Weight, 447474409.0000000000, 56
0, SFC+Knapsack, Weight, 445914605.0000000000, 57
0, SFC+Knapsack, Weight, 371743156.0000000000, 58
0, SFC+Knapsack, Weight, 32148826.0000000000, 59
0, SFC+Knapsack, Weight, 696860391.0000000000, 60
0, SFC+Knapsack, Weight, 369259308.0000000000, 61
0, SFC+Knapsack, Weight, 368686752.0000000000, 62
0, SFC+Knapsack, Weight, 234450292.0000000000, 63
0, SFC+Knapsack, Weight, 593656212.0000000000, 64
0, SFC+Knapsack, Weight, 591066838.0000000000, 65
0, SFC+Knapsack, Weight, 239017248.0000000000, 66
0, SFC+Knapsack, Weight, 237028030.0000000000, 67
0, SFC+Knapsack, Weight, 695050476.0000000000, 68
0, SFC+Knapsack, Weight, 334714438.0000000000, 69
0, SFC+Knapsack, Weight, 205093087.0000000000, 70
0, SFC+Knapsack, Weight, 47595189.0000000000, 71
0, SFC+Knapsack, Weight, 594139054.0000000000, 72
0, SFC+Knapsack, Weight, 590840550.0000000000, 73
0, SFC+Knapsack, Weight, 504969578.0000000000, 74
0, SFC+Knapsack, Weight, 8661687.0000000000, 75
0, SFC+Knapsack, Weight, 694969736.0000000000, 76
0, SFC+Knapsack, Weight, 335987398.0000000000, 77
0, SFC+Knapsack, Weight, 210037560.0000000000, 78
