step,step_time
3221,1.07371579
3222,1.077714273
3223,1.078679256
3224,1.112212327
3225,1.073555671
3226,1.078082544
3227,1.078480563
3228,1.111855568
3229,1.073929513
3230,1.081964884
3231,1.078170455
3232,1.112432521
3233,1.073780094
3234,1.082399131
3235,1.078463069
3236,1.112419185
3237,1.077858161
3238,1.077926703
3239,1.083087329
3240,1.111936695
3241,1.358887397
3242,1.077903719
3243,1.082337783
3244,1.116335782
3245,1.07819469
3246,1.07777486
3247,1.083229383
3248,1.117099215
3249,1.078005736
3250,1.471412177
3251,1.347015584
3252,1.117496801
3253,1.077691029
3254,1.082359755
3255,1.082712286
3256,1.117209487
3257,1.078151588
3258,1.082352522
3259,1.0834342
3260,1.117007707
3261,1.078290275
3262,1.083129129
3263,1.083216946
3264,1.116995102
3265,1.078484748
3266,1.082867854
3267,1.083409689
3268,1.11722183
3269,1.078611903
3270,1.082931476
3271,1.083402225
3272,1.117487501
3273,1.078478996
3274,1.083308284
3275,1.07899411
3276,1.112838993
3277,1.074639139
3278,1.078626712
3279,1.078755781
3280,1.112959796
3281,1.075174733
3282,1.078643514
3283,1.08005104
3284,1.113509968
3285,1.074982582
3286,1.079661578
3287,1.080426113
3288,1.114435374
3289,1.075338077
3290,1.078551777
3291,1.079041422
3292,1.113704233
3293,1.074772316
3294,1.079173948
3295,1.07925802
3296,1.783093139
3297,2.018715308
3298,2.020882468
3299,2.022584092
3300,15.37484605
3301,1.344394126
3302,1.079157266
3303,1.082774223
3304,1.115961798
3305,1.076103574
3306,1.079796118
3307,1.082141159
3308,1.115518643
3309,1.075985072
3310,1.082275077
3311,1.082429296
3312,1.116247168
3313,1.080221065
3314,1.081990469
3315,1.082280088
3316,1.118338613
3317,1.075450492
3318,1.084150967
3319,1.080248859
3320,1.118516226
3321,1.079965271
3322,1.08029601
3323,1.084429824
3324,1.115132247
3325,1.080697264
3326,1.084566218
3327,1.079978036
3328,1.118406305
3329,1.08020293
3330,1.084599341
3331,1.08344221
3332,1.118297345
3333,1.080620645
3334,1.08443783
3335,1.080488882
3336,1.118382489
3337,1.080399239
3338,1.084644359
3339,1.084866016
3340,1.118518441
3341,1.078411003
3342,1.084084028
3343,1.085579493
3344,1.118088651
3345,1.080806424
3346,1.08444819
3347,1.085213507
3348,1.117228653
3349,1.080833887
3350,1.4745461
3351,1.349470476
3352,1.119028054
3353,1.080243629
3354,1.083640362
3355,1.085872057
3356,1.119234713
3357,1.079700751
3358,1.083745395
3359,1.080394369
3360,1.118670645
3361,1.080365674
3362,1.084729052
3363,1.085320593
3364,1.118491035
3365,1.080714664
3366,1.084902252
3367,1.085375185
3368,1.118705687
3369,1.080248915
3370,1.085060367
3371,1.084981025
3372,1.11884751
3373,1.080366061
3374,1.084142667
3375,1.084540735
3376,1.118126369
3377,1.079804116
3378,1.084664093
3379,1.086049917
3380,1.118964005
3381,1.080517823
3382,1.084074586
3383,1.084431164
3384,1.117422621
3385,1.081714071
3386,1.083966317
3387,1.362580236
3388,1.118225069
3389,1.081560595
3390,1.083781891
3391,1.085902863
3392,1.117682723
3393,1.080109476
3394,1.083930889
3395,1.084199496
3396,1.789446568
3397,2.026575774
3398,2.028891902
3399,2.030195368
3400,16.16903708
3401,1.347541353
3402,1.077578484
3403,1.078534828
3404,1.108711546
3405,1.076112094
3406,1.078303307
3407,1.078040186
3408,1.108900292
3409,1.076775525
3410,1.077521605
3411,1.078113337
3412,1.109160685
3413,1.076339715
3414,1.078784622
3415,1.078100482
3416,1.108217324
3417,1.076560682
3418,1.077531384
3419,1.078396864
3420,1.10808587
3421,1.077274388
3422,1.078848315
3423,1.077846162
3424,1.108484961
3425,1.076120843
3426,1.078193861
3427,1.078407303
3428,1.109617656
3429,1.075723366
3430,1.077309806
3431,1.078928128
3432,1.108537913
3433,1.075884838
3434,1.07809462
3435,1.077983215
3436,1.108892897
3437,1.076561022
3438,1.077749836
3439,1.07786086
3440,1.108742056
3441,1.076311039
3442,1.078443513
3443,1.079089239
3444,1.108879472
3445,1.075671145
3446,1.078098287
3447,1.078875356
3448,1.108538344
3449,1.076262206
3450,1.467332733
3451,1.346336474
3452,1.109690857
3453,1.07554386
3454,1.078009857
3455,1.081054992
3456,1.109249266
3457,1.076040498
3458,1.081100269
3459,1.07865399
3460,1.109114505
3461,1.075443115
3462,1.078131162
3463,1.078698065
3464,1.109334619
3465,1.078390297
3466,1.077633824
3467,1.078513902
3468,1.387485685
3469,1.075763216
3470,1.078266836
3471,1.081074402
3472,1.110657344
3473,1.076449189
3474,1.078159819
3475,1.079112999
3476,1.109960159
3477,1.078521196
3478,1.076067583
3479,1.078127207
3480,1.11098694
3481,1.076735632
3482,1.36412159
3483,1.079243891
3484,1.108130138
3485,1.076448537
3486,1.078551515
3487,1.084886787
3488,1.108743682
3489,1.076352663
3490,1.075620511
3491,1.080545612
3492,1.108403686
3493,1.078476521
3494,1.075730132
3495,1.080779674
3496,1.782977733
3497,2.019509232
3498,2.025874683
3499,2.026470883
3500,14.6978513
3501,1.346288928
3502,1.080201748
3503,1.080662357
3504,1.108403587
3505,1.078858758
3506,1.079255052
3507,1.076234735
3508,1.115383431
3509,1.074287498
3510,1.078202831
3511,1.081341024
3512,1.111180001
3513,1.074349908
3514,1.080606067
3515,1.078944682
3516,1.111212323
3517,1.078648881
3518,1.078722073
3519,1.085633255
3520,1.109440576
3521,1.074015622
3522,1.081384268
3523,1.081033452
3524,1.110746985
3525,1.077310058
3526,1.080995658
3527,1.08154554
3528,1.106422573
3529,1.084057025
3530,1.07875197
3531,1.080978776
3532,1.11084838
3533,1.078904004
3534,1.076090536
3535,1.085733849
3536,1.109151528
3537,1.084087644
3538,1.076442585
3539,1.081933147
3540,1.112342984
3541,1.07902656
3542,1.081248086
3543,1.081692713
3544,1.109317758
3545,1.084153741
3546,1.077042021
3547,1.086282457
3548,1.111807902
3549,1.079754214
3550,1.47305809
3551,1.34886794
3552,1.112182034
3553,1.079803879
3554,1.081443703
3555,1.086480981
3556,1.107601747
3557,1.084170033
3558,1.081469042
3559,1.082571439
3560,1.112927171
3561,1.084618558
3562,1.080128877
3563,1.08691601
3564,1.112407449
3565,1.080040477
3566,1.082441979
3567,1.087395333
3568,1.108329333
3569,1.084710568
3570,1.08666095
3571,1.082888523
3572,1.113130766
3573,1.08054975
3574,1.087812893
3575,1.087364858
3576,1.108386964
3577,1.085539267
3578,1.082714667
3579,1.08781159
3580,1.11750786
3581,1.076384084
3582,1.08714276
3583,1.087242111
3584,1.112851677
3585,1.085357897
3586,1.086995476
3587,1.080680262
3588,1.117558619
3589,1.085232083
3590,1.082647238
3591,1.087391309
3592,1.117874067
3593,1.085449523
3594,1.082655313
3595,1.087823101
3596,1.792460502
3597,2.02857316
3598,2.029984373
3599,2.028055523
3600,13.92482998
3601,1.354044608
3602,1.087812612
3603,1.08795132
3604,1.11380712
3605,1.085934329
3606,1.087836468
3607,1.088240667
3608,1.118042161
3609,1.086108484
3610,1.088130095
3611,1.087985164
3612,1.118365055
3613,1.086662546
3614,1.083224553
3615,1.088362425
3616,1.118198775
3617,1.086816322
3618,1.088162458
3619,1.088162869
3620,1.118655566
3621,1.086637046
3622,1.088451977
3623,1.08871805
3624,1.118457033
3625,1.086709977
3626,1.088046195
3627,1.088658486
3628,1.119260764
3629,1.086708394
3630,1.088458039
3631,1.088921353
3632,1.114295224
3633,1.081953891
3634,1.083903271
3635,1.084193852
3636,1.114903869
3637,1.082287746
3638,1.0838348
3639,1.084246153
3640,1.115452917
3641,1.082473544
3642,1.083592372
3643,1.084806434
3644,1.11478069
3645,1.082134239
3646,1.084233398
3647,1.084375854
3648,1.115859382
3649,1.081089824
3650,1.753414706
3651,1.350390851
3652,1.115750261
3653,1.082164969
3654,1.083892972
3655,1.084216526
3656,1.115266067
3657,1.080628524
3658,1.083644453
3659,1.084102526
3660,1.115902235
3661,1.080022866
3662,1.083204052
3663,1.08361188
3664,1.116164531
3665,1.078638696
3666,1.082641388
3667,1.083241935
3668,1.115896374
3669,1.078409754
3670,1.08332957
3671,1.083296025
3672,1.115588784
3673,1.079208569
3674,1.082852941
3675,1.083552601
3676,1.116000198
3677,1.078732902
3678,1.078726069
3679,1.079366134
3680,1.113286503
3681,1.075239332
3682,1.078805101
3683,1.079469464
3684,1.111693189
3685,1.075291042
3686,1.078831362
3687,1.079173733
3688,1.112339335
3689,1.074111356
3690,1.078527436
3691,1.081714974
3692,1.111503784
3693,1.075114131
3694,1.079017009
3695,1.081582129
3696,1.78378521
3697,2.020550658
3698,2.024448858
3699,2.025361138
3700,15.05423543
3701,1.347152597
3702,1.078714767
3703,1.082100188
3704,1.113697536
3705,1.078250331
3706,1.080479862
3707,1.075188534
3708,1.113634365
3709,1.077919783
3710,1.081187487
3711,1.081367405
3712,1.107472827
3713,1.077258033
3714,1.081862498
3715,1.08119986
3716,1.107543322
3717,1.077422072
3718,1.081289312
3719,1.080946631
3720,1.112979369
3721,1.072319627
3722,1.080066753
3723,1.080591907
3724,1.114630655
3725,1.074932038
3726,1.080596696
3727,1.080784718
3728,1.112000711
3729,1.074960633
3730,1.079850186
3731,1.080160875
3732,1.112645525
3733,1.074578435
3734,1.079618599
3735,1.08027751
3736,1.112170429
3737,1.074543237
3738,1.080237132
3739,1.080310334
3740,1.112448174
3741,1.073935175
3742,1.080112432
3743,1.080687692
3744,1.109570954
3745,1.076390351
3746,1.079556209
3747,1.079860746
3748,1.109817189
3749,1.076025647
3750,1.467202974
3751,1.34417756
3752,1.109206059
3753,1.075455777
3754,1.077765765
3755,1.076365112
3756,1.109710994
3757,1.07600166
3758,1.075656556
3759,1.078432041
3760,1.10991657
3761,1.073833598
3762,1.07719829
3763,1.077423845
3764,1.105973493
3765,1.076336637
3766,1.077899242
3767,1.078118746
3768,1.108650528
3769,1.075879566
3770,1.076695921
3771,1.074669151
3772,1.107482704
3773,1.075274831
3774,1.07423769
3775,1.077172892
3776,1.107391721
3777,1.077889975
3778,1.076455388
3779,1.076436221
3780,1.107402873
3781,1.075089422
3782,1.077921857
3783,1.076399841
3784,1.104290859
3785,1.077751989
3786,1.0767312
3787,1.074505966
3788,1.108573871
3789,1.075736851
3790,1.083123302
3791,1.074230636
3792,1.109011565
3793,1.078680932
3794,1.0774983
3795,1.084056533
3796,1.784605305
3797,2.0258043
3798,2.033304709
3799,2.029461455
3800,14.67869679
3801,1.357707164
3802,1.080068689
3803,1.079772617
3804,1.114100674
3805,1.079273184
3806,1.080107915
3807,1.080488439
3808,1.110808984
3809,1.363268002
3810,1.080564886
3811,1.084532521
3812,1.110431325
3813,1.083882035
3814,1.085485449
3815,1.08032307
3816,1.114427382
3817,1.079667246
3818,1.08501337
3819,1.081039673
3820,1.114618068
3821,1.085364267
3822,1.080958016
3823,1.085552109
3824,1.114820819
3825,1.085274384
3826,1.081628069
3827,1.086240868
3828,1.11535484
3829,1.086131056
3830,1.086334088
3831,1.081992261
3832,1.115857149
3833,1.086558892
3834,1.086498495
3835,1.087067664
3836,1.116424804
3837,1.086468638
3838,1.08657862
3839,1.087523793
3840,1.112411912
3841,1.082066565
3842,1.082447399
3843,1.082565146
3844,1.111999897
3845,1.083555597
3846,1.082674487
3847,1.083228877
3848,1.112477658
3849,1.082713833
3850,1.476969501
3851,1.357557122
3852,1.112910774
3853,1.083187377
3854,1.084002861
3855,1.083751194
3856,1.114019664
3857,1.083183981
3858,1.083666321
3859,1.084136027
3860,1.113916354
3861,1.084786182
3862,1.085042236
3863,1.086249575
3864,1.114119516
3865,1.08438626
3866,1.084864654
3867,1.085238876
3868,1.114737969
3869,1.084620462
3870,1.086110767
3871,1.085356452
3872,1.115270967
3873,1.08701934
3874,1.086879531
3875,1.087012837
3876,1.116618215
3877,1.086460672
3878,1.08758955
3879,1.08778176
3880,1.118253599
3881,1.087687009
3882,1.088571143
3883,1.089484535
3884,1.119208092
3885,1.088608305
3886,1.089556565
3887,1.091943179
3888,1.119592784
3889,1.088902523
3890,1.090014959
3891,1.090738685
3892,1.119491499
3893,1.089682869
3894,1.090730449
3895,1.09088669
3896,1.803243903
3897,2.055753091
3898,2.05659241
3899,2.057280678
3900,15.08162768
3901,1.372688762
3902,1.092832255
3903,1.092350135
3904,1.121231816
3905,1.091746429
3906,1.0926537
3907,1.092958008
3908,1.123763691
3909,1.091080184
3910,1.093538536
3911,1.093071657
3912,1.122684327
3913,1.09154938
3914,1.093106974
3915,1.093342188
3916,1.123510742
3917,1.091699747
3918,1.093799425
3919,1.093997367
3920,1.123389672
3921,1.093407248
3922,1.093923775
3923,1.094477683
3924,1.123811085
3925,1.093063405
3926,1.095090917
3927,1.094857728
3928,1.124592252
3929,1.091337576
3930,1.095000863
3931,1.09565215
3932,1.125428184
3933,1.091349589
3934,1.095270583
3935,1.09512909
3936,1.123311611
3937,1.094500468
3938,1.095512981
3939,1.094094083
3940,1.125227908
3941,1.093779286
3942,1.09382776
3943,1.095799103
3944,1.124198152
3945,1.094280464
3946,1.096237419
3947,1.094067061
3948,1.131016786
3949,1.093041483
3950,1.501357283
3951,1.375630737
3952,1.131051333
3953,1.092617335
3954,1.101200304
3955,1.094740771
3956,1.131119695
3957,1.093154722
3958,1.100989136
3959,1.096959512
3960,1.124670333
3961,1.100127855
3962,1.097088581
3963,1.103430736
3964,1.12626542
3965,1.100501937
3966,1.097231276
3967,1.097701925
3968,1.127197708
3969,1.096458095
3970,1.101822043
3971,1.097799763
3972,1.127280639
3973,1.096178696
3974,1.097701312
3975,1.097478198
3976,1.132158772
3977,1.096462254
3978,1.103240861
3979,1.102117684
3980,1.127752561
3981,1.101852103
3982,1.103631656
3983,1.103761877
3984,1.133720755
3985,1.103018102
3986,1.103670541
3987,1.102855107
3988,1.133242623
3989,1.097364795
3990,1.103117584
3991,1.103731448
3992,1.133885363
3993,1.101112265
3994,1.104566841
3995,1.103734584
3996,1.820174522
3997,2.075530363
3998,2.07713092
3999,2.077343249
4000,14.05813442
4001,1.388511736
4002,1.104224479
4003,1.104807635
4004,1.134854532
4005,1.102159886
4006,1.105032087
4007,1.10546382
4008,1.135886695
4009,1.102408476
4010,1.105077986
4011,1.10497703
4012,1.135295313
4013,1.101785584
4014,1.104678335
4015,1.104509048
4016,1.134921523
4017,1.10371176
4018,1.106324939
4019,1.106194504
4020,1.1364582
4021,1.103542627
4022,1.106539789
4023,1.106112144
4024,1.137295004
4025,1.10468446
4026,1.106802497
4027,1.106777738
4028,1.136840758
4029,1.104963057
4030,1.107241894
4031,1.107805331
4032,1.137565706
4033,1.104955312
4034,1.106986331
4035,1.107438994
4036,1.137120818
4037,1.106850107
4038,1.10777381
4039,1.108051396
4040,1.137679265
4041,1.106325897
4042,1.109057968
4043,1.108171477
4044,1.138023318
4045,1.107603692
4046,1.108474643
4047,1.108719895
4048,1.138368805
4049,1.10673735
4050,1.512275544
4051,1.393825715
4052,1.139741764
4053,1.108451517
4054,1.110750373
4055,1.111790118
4056,1.141673361
4057,1.111032136
4058,1.114178606
4059,1.115127998
4060,1.144897701
4061,1.116773112
4062,1.118460267
4063,1.119195585
4064,1.149724433
4065,1.11954548
4066,1.121691822
4067,1.122950939
4068,1.152774207
4069,1.123283442
4070,1.125479769
4071,1.125797803
4072,1.155770117
4073,1.126037716
4074,1.126965666
4075,1.127741982
4076,1.157729669
4077,1.127293481
4078,1.128958724
4079,1.129110087
4080,1.159533018
4081,1.128714673
4082,1.129959965
4083,1.131038657
4084,1.16115053
4085,1.12938199
4086,1.131516098
4087,1.13137227
4088,1.162024626
4089,1.131023538
4090,1.13244548
4091,1.132924064
4092,1.16208355
4093,1.132190298
4094,1.133287916
4095,1.134028395
4096,1.86578319
4097,2.133798804
4098,2.133194448
4099,2.135376599
4100,15.2109402
4101,1.345406061
4102,1.082348613
4103,1.081974501
4104,1.113144234
4105,1.079320129
4106,1.082263318
4107,1.080615759
4108,1.114866748
4109,1.079243001
4110,1.081079594
4111,1.080826676
4112,1.115038198
4113,1.079709661
4114,1.08278811
4115,1.08141985
4116,1.115952031
4117,1.35919172
4118,1.082669054
4119,1.083477976
4120,1.115031278
4121,1.080011797
4122,1.082203707
4123,1.08267743
4124,1.114934171
4125,1.079621695
4126,1.083074617
4127,1.082048739
4128,1.11498003
4129,1.078306668
4130,1.082510989
4131,1.081745082
4132,1.115277754
4133,1.079820268
4134,1.082934146
4135,1.082590102
4136,1.115849998
4137,1.080127481
4138,1.082613317
4139,1.081771433
4140,1.11463295
4141,1.079989084
4142,1.081167206
4143,1.081135696
4144,1.113786467
4145,1.079818635
4146,1.083188927
4147,1.08230379
4148,1.114492048
4149,1.078978755
4150,1.745523237
4151,1.346568819
4152,1.116225162
4153,1.080201695
4154,1.08287899
4155,1.082046594
4156,1.115764424
4157,1.080266048
4158,1.082856646
4159,1.081860073
4160,1.116035186
4161,1.078895003
4162,1.08311787
4163,1.083526107
4164,1.115997823
4165,1.08055695
4166,1.082563942
4167,1.082531319
4168,1.1162555
4169,1.080340372
4170,1.081892255
4171,1.084817369
4172,1.116343179
4173,1.080976509
4174,1.084313417
4175,1.083537359
4176,1.116039598
4177,1.080703736
4178,1.082448192
4179,1.082226494
4180,1.116167555
4181,1.079559239
4182,1.083525972
4183,1.083920282
4184,1.115523983
4185,1.079583596
4186,1.083589374
4187,1.083237906
4188,1.114897625
4189,1.07957551
4190,1.083760504
4191,1.082313843
4192,1.116224264
4193,1.080955994
4194,1.084007561
4195,1.078680804
4196,1.782268367
4197,2.015701473
4198,2.018679038
4199,2.020481495
4200,15.33140917
4201,1.343968606
4202,1.079992234
4203,1.079799191
4204,1.112571798
4205,1.076930467
4206,1.080696964
4207,1.078688169
4208,1.112453349
4209,1.076575913
4210,1.079589678
4211,1.08017161
4212,1.112141116
4213,1.077009319
4214,1.080488722
4215,1.0796163
4216,1.110865306
4217,1.077211289
4218,1.080614804
4219,1.080601348
4220,1.111783224
4221,1.077536064
4222,1.078791215
4223,1.07905793
4224,1.112621161
4225,1.07738399
4226,1.079692314
4227,1.079975109
4228,1.113815174
4229,1.076942038
4230,1.078472791
4231,1.080299805
4232,1.112454029
4233,1.077272475
4234,1.08030181
4235,1.08029197
4236,1.113218873
4237,1.075963951
4238,1.080100902
4239,1.081008222
4240,1.111296546
4241,1.076771318
4242,1.080132171
4243,1.081058579
4244,1.116936225
4245,1.081532183
4246,1.085745041
4247,1.086639617
4248,1.118472259
4249,1.082698533
4250,1.470913489
4251,1.349651035
4252,1.11594837
4253,1.082279966
4254,1.084444521
4255,1.084057435
4256,1.11807411
4257,1.084544695
4258,1.088100486
4259,1.087699491
4260,1.119296168
4261,1.083351353
4262,1.085661519
4263,1.087049507
4264,1.120185414
4265,1.083903217
4266,1.085710815
4267,1.085425344
4268,1.117804961
4269,1.082322899
4270,1.083927986
4271,1.083901643
4272,1.117337811
4273,1.082384608
4274,1.083749932
4275,1.079445688
4276,1.11641524
4277,1.082044948
4278,1.084349634
4279,1.08369397
4280,1.112699608
4281,1.081995232
4282,1.08064643
4283,1.085289077
4284,1.117712649
4285,1.077843933
4286,1.085314586
4287,1.080701025
4288,1.113062167
4289,1.080730382
4290,1.081093742
4291,1.085686343
4292,1.112686963
4293,1.076121421
4294,1.086118978
4295,1.080581544
4296,1.78564984
4297,2.019655559
4298,2.025607753
4299,2.022452416
4300,14.86189743
4301,1.344779622
4302,1.083951756
4303,1.080934146
4304,1.113641395
4305,1.077269675
4306,1.078798745
4307,1.080218654
4308,1.116920651
4309,1.077946461
4310,1.081111828
4311,1.080474538
4312,1.112781015
4313,1.077553863
4314,1.081044088
4315,1.080603517
4316,1.111305268
4317,1.077887027
4318,1.079927032
4319,1.080017015
4320,1.112725869
4321,1.077329741
4322,1.07996794
4323,1.080590321
4324,1.111972164
4325,1.076007411
4326,1.079740372
4327,1.080504676
4328,1.110799202
4329,1.077559725
4330,1.080333366
4331,1.080476723
4332,1.112937246
4333,1.078066873
4334,1.080842669
4335,1.081943472
4336,1.113681051
4337,1.076689035
4338,1.079464459
4339,1.079314951
4340,1.112835239
4341,1.077822111
4342,1.079477745
4343,1.079969343
4344,1.113052087
4345,1.077955698
4346,1.080717807
4347,1.081332884
4348,1.113431329
4349,1.077780631
4350,1.465945277
4351,1.3444829
4352,1.113461126
4353,1.077763548
4354,1.081175721
4355,1.081022795
4356,1.113616557
4357,1.077900953
4358,1.081430262
4359,1.081562136
4360,1.112376464
4361,1.07820003
4362,1.081168847
4363,1.081633815
4364,1.11365484
4365,1.078425785
4366,1.081161323
4367,1.081525516
4368,1.114347797
4369,1.07819491
4370,1.080288318
4371,1.081493313
4372,1.113547904
4373,1.078276377
4374,1.081416646
4375,1.081499556
4376,1.113896747
4377,1.07840703
4378,1.081245235
4379,1.081348485
4380,1.115128334
4381,1.077948827
4382,1.080992849
4383,1.081557429
4384,1.11385624
4385,1.078523585
4386,1.080881474
4387,1.081634227
4388,1.113810041
4389,1.078243235
4390,1.081265865
4391,1.080130766
4392,1.113691292
4393,1.079103544
4394,1.081378243
4395,1.081479368
4396,1.78780031
4397,2.023264044
4398,2.024191893
4399,2.02541352
4400,14.93136147
4401,1.345592131
4402,1.081422969
4403,1.081637402
4404,1.11405828
4405,1.078824606
4406,1.080779358
4407,1.08127324
4408,1.11380951
4409,1.077930201
4410,1.08120616
4411,1.081487113
4412,1.11615769
4413,1.079323829
4414,1.08039749
4415,1.081949926
4416,1.113975701
4417,1.078662393
4418,1.081404423
4419,1.081509476
4420,1.115368267
4421,1.079021085
4422,1.083046972
4423,1.082115207
4424,1.11431087
4425,1.078481377
4426,1.08148442
4427,1.081934639
4428,1.113852866
4429,1.078495675
4430,1.081466446
4431,1.081314963
4432,1.113742995
4433,1.078298093
4434,1.081505472
4435,1.081629831
4436,1.114200947
4437,1.078641255
4438,1.081034061
4439,1.082772595
4440,1.113765537
4441,1.07786621
4442,1.080605565
4443,1.080941422
4444,1.113849019
4445,1.077346056
4446,1.081897036
4447,1.080769662
4448,1.112985653
4449,1.076813839
4450,1.464929905
4451,1.345389433
4452,1.113189456
4453,1.077858425
4454,1.079522977
4455,1.080637556
4456,1.111792922
4457,1.077731209
4458,1.080523547
4459,1.079119367
4460,1.112685383
4461,1.077126853
4462,1.080814468
4463,1.081159212
4464,1.112794324
4465,1.077582351
4466,1.080169664
4467,1.079954619
4468,1.112941458
4469,1.077362268
4470,1.079835059
4471,1.08066533
4472,1.112228734
4473,1.07719245
4474,1.080287301
4475,1.080320806
4476,1.112508032
4477,1.076800965
4478,1.080354902
4479,1.080329592
4480,1.112734549
4481,1.077480876
4482,1.080432381
4483,1.080772306
4484,1.112672469
4485,1.076909234
4486,1.080099269
4487,1.080182909
4488,1.112508753
4489,1.077447472
4490,1.080533816
4491,1.080732249
4492,1.113091166
4493,1.07749297
4494,1.084506972
4495,1.084735252
4496,1.789619014
4497,2.023744706
4498,2.024658578
4499,2.025535941
4500,15.48745311
4501,1.346981104
4502,1.082693422
4503,1.082615743
4504,1.112925637
4505,1.079269477
4506,1.081809197
4507,1.081949077
4508,1.113693289
4509,1.07947273
4510,1.081790091
4511,1.082061633
4512,1.112742264
4513,1.078652667
4514,1.081533886
4515,1.081954737
4516,1.112652722
4517,1.079265981
4518,1.08140708
4519,1.081633017
4520,1.11234634
4521,1.0783326
4522,1.081646322
4523,1.081687993
4524,1.112197613
4525,1.078588742
4526,1.081501512
4527,1.081999242
4528,1.112784795
4529,1.078236624
4530,1.081299433
4531,1.081207204
4532,1.112117959
4533,1.077938568
4534,1.080668335
4535,1.080689085
4536,1.112485769
4537,1.077992663
4538,1.08093049
4539,1.081604311
4540,1.112262467
4541,1.078106933
4542,1.081335892
4543,1.081549545
4544,1.113070496
4545,1.080953826
4546,1.080635913
4547,1.080970528
4548,1.111338234
4549,1.077677364
4550,1.463909244
4551,1.341498686
4552,1.111704411
4553,1.076701802
4554,1.079901906
4555,1.080244387
4556,1.110975103
4557,1.077940853
4558,1.08013715
4559,1.079706459
4560,1.110023819
4561,1.076906468
4562,1.079138393
4563,1.079451427
4564,1.110311975
4565,1.077113787
4566,1.080111772
4567,1.078828425
4568,1.109429261
4569,1.076123827
4570,1.078433944
4571,1.078718202
4572,1.109352864
4573,1.076111403
4574,1.078635694
4575,1.078435587
4576,1.109398131
4577,1.075999106
4578,1.078318962
4579,1.078672835
4580,1.108359207
4581,1.076003725
4582,1.078464032
4583,1.078487176
4584,1.108801951
4585,1.076039836
4586,1.078189964
4587,1.078019435
4588,1.108424663
4589,1.075708075
4590,1.078330654
4591,1.078264727
4592,1.108399575
4593,1.074815142
4594,1.077338861
4595,1.077858134
4596,1.768119671
4597,2.003063263
4598,2.005276593
4599,2.005387226
4600,14.09096694
4601,1.34184679
4602,1.077347598
4603,1.078027561
4604,1.108143731
4605,1.075325657
4606,1.077714877
4607,1.078065493
4608,1.108015193
4609,1.07541479
4610,1.077383467
4611,1.077525802
4612,1.107656091
4613,1.074592944
4614,1.076675031
4615,1.077972734
4616,1.107900853
4617,1.074835281
4618,1.077335504
4619,1.077719966
4620,1.107485891
4621,1.074683148
4622,1.07851433
4623,1.078106503
4624,1.107773917
4625,1.075343152
4626,1.07759628
4627,1.078280541
4628,1.108147142
4629,1.074562248
4630,1.077047693
4631,1.077320069
4632,1.106976052
4633,1.074298569
4634,1.077344655
4635,1.077515686
4636,1.108215362
4637,1.075481572
4638,1.077426144
4639,1.077486559
4640,1.108319705
4641,1.074523062
4642,1.078080365
4643,1.077018346
4644,1.107577713
4645,1.074416287
4646,1.077197783
4647,1.077391487
4648,1.108289687
4649,1.074615
4650,1.457808041
4651,1.337917905
4652,1.107718183
4653,1.074700855
4654,1.079701663
4655,1.077441372
4656,1.107279036
4657,1.073937603
4658,1.076614728
4659,1.076737955
4660,1.107666425
4661,1.074470711
4662,1.077829813
4663,1.078085435
4664,1.107912027
4665,1.074259985
4666,1.077293887
4667,1.077692266
4668,1.107869085
4669,1.0745785
4670,1.077038145
4671,1.077206038
4672,1.107919953
4673,1.074719832
4674,1.076945836
4675,1.077716654
4676,1.108104068
4677,1.074429932
4678,1.077301343
4679,1.077202471
4680,1.107790694
4681,1.073749069
4682,1.077425822
4683,1.080061888
4684,1.134443082
4685,1.111169824
4686,1.077578622
4687,1.077206214
4688,1.15834472
4689,1.077088547
4690,1.09111663
4691,1.083832007
4692,1.115661043
4693,1.075442211
4694,1.076688726
4695,1.077475935
4696,1.828896619
4697,2.004214811
4698,2.005417542
4699,2.006311656
4700,16.14155122
4701,1.34834624
4702,1.081165452
4703,1.077484291
4704,1.107322024
4705,1.075671544
4706,1.077182268
4707,1.077268024
4708,1.107368203
4709,1.073794362
4710,1.076694718
4711,1.077499801
4712,1.107671388
4713,1.074286331
4714,1.077915282
4715,1.077517595
4716,1.107628155
4717,1.074425049
4718,1.077153473
4719,1.07729687
4720,1.109145823
4721,1.073678738
4722,1.076804288
4723,1.076835218
4724,1.107202926
4725,1.074154056
4726,1.076662665
4727,1.077111653
4728,1.102863565
4729,1.073992035
4730,1.072050519
4731,1.076590318
4732,1.107053218
4733,1.069061714
4734,1.076939772
4735,1.07680411
4736,1.106987131
4737,1.073759306
4738,1.076660553
4739,1.076657317
4740,1.107343638
4741,1.073646138
4742,1.076386094
4743,1.076895607
4744,1.106759351
4745,1.074073823
4746,1.076401824
4747,1.0718596
4748,1.107916134
4749,1.07395839
4750,1.457568669
4751,1.336419653
4752,1.107076111
4753,1.073419671
4754,1.076597392
4755,1.076074183
4756,1.106602859
4757,1.073141965
4758,1.075775556
4759,1.076300698
4760,1.107002841
4761,1.07319124
4762,1.076365835
4763,1.076213921
4764,1.107016367
4765,1.073179467
4766,1.071393261
4767,1.075823648
4768,1.106516914
4769,1.073157365
4770,1.076151371
4771,1.076211617
4772,1.106357666
4773,1.07409816
4774,1.076900185
4775,1.076386354
