50,3,7.6070817235,332021920.0000000000,7
50,4,7.5787143508,332023904.0000000000,7
50,5,7.6096325338,332023568.0000000000,10
50,6,7.5713182482,332028336.0000000000,10
50,7,7.5684172697,332024672.0000000000,10
50,8,7.6007290604,332007872.0000000000,11
50,9,10.0699519840,436489536.0000000000,6
50,10,10.0704853657,436509840.0000000000,6
50,11,10.0699993737,436508864.0000000000,6
50,12,10.0736831124,436514048.0000000000,7
50,13,10.1026303564,436510640.0000000000,8
50,14,10.0671816080,436509808.0000000000,10
50,15,10.0660800656,436506656.0000000000,10
50,16,10.0673663888,436511024.0000000000,11
50,17,10.0672293237,436493536.0000000000,11
50,18,10.0717766935,436490768.0000000000,7
50,19,10.0717059527,436508544.0000000000,7
50,20,10.0717882212,436516288.0000000000,7
50,21,10.0702073427,436507248.0000000000,8
50,22,10.0701556381,436508320.0000000000,8
50,23,10.0659336523,436516064.0000000000,11
50,24,10.0648421041,436509776.0000000000,11
50,25,10.0646704242,436512256.0000000000,11
50,26,10.1050920967,436492816.0000000000,0
50,27,10.0700809811,436490992.0000000000,8
50,28,10.0712348947,436509408.0000000000,8
50,29,10.0701252800,436508432.0000000000,8
50,30,10.0956174540,436513424.0000000000,9
50,31,10.0661911994,436510128.0000000000,9
50,32,10.0750083055,436510720.0000000000,0
50,33,10.0746005880,436509152.0000000000,0
50,34,10.0741548858,436508880.0000000000,0
50,35,10.0940714996,436493552.0000000000,12
50,36,10.0708529120,436494240.0000000000,9
50,37,10.0708011677,436509312.0000000000,9
50,38,10.0718705663,436508688.0000000000,9
50,39,10.0705075442,436509008.0000000000,9
50,40,10.0688601025,436506944.0000000000,10
50,41,10.0797585327,436507776.0000000000,0
50,42,10.0791951894,436513728.0000000000,0
50,43,10.0792698329,436508624.0000000000,0
50,44,10.0726153884,436490192.0000000000,12
50,45,2.6169786176,132139840.0000000000,12
50,46,2.6173545272,132143376.0000000000,12
50,47,2.6170461095,132144624.0000000000,12
50,48,2.6446695862,132145712.0000000000,13
50,49,2.6163827769,132147024.0000000000,13
50,50,2.6469846385,132143792.0000000000,16
50,51,2.6201964108,132143776.0000000000,16
50,52,2.6189013909,132145648.0000000000,16
50,53,2.6528549633,132139536.0000000000,1
50,54,0.6717996715,54827568.0000000000,12
50,55,0.6705216172,54827568.0000000000,13
50,56,0.6706692782,54827568.0000000000,13
50,57,0.6705206276,54827568.0000000000,13
50,58,0.6704456792,54827568.0000000000,13
50,59,0.6736097104,54827568.0000000000,1
50,60,0.6733544001,54827568.0000000000,1
50,61,0.6728006788,54827568.0000000000,1
50,62,0.6730250537,54827568.0000000000,1
50,63,0.6859793047,54827568.0000000000,14
50,64,0.6590740978,54827568.0000000000,14
50,65,0.6584131624,54827568.0000000000,14
50,66,0.6833967766,54827568.0000000000,15
50,67,0.6565280947,54827568.0000000000,15
50,68,0.6732417914,54827568.0000000000,1
50,69,0.6733154649,54827568.0000000000,1
50,70,0.6863617164,54827568.0000000000,17
50,71,0.6847440695,54827568.0000000000,18
50,72,0.6586170133,54827568.0000000000,14
50,73,0.6582523450,54827568.0000000000,14
50,74,0.6564752962,54827568.0000000000,15
50,75,0.6566037778,54827568.0000000000,15
50,76,0.6733401608,54827568.0000000000,16
50,77,0.6593747280,54827568.0000000000,17
50,78,0.6588945305,54827568.0000000000,17
50,79,0.6593698545,54827568.0000000000,17
50,80,0.6578566597,54827568.0000000000,18
50,81,0.6584931139,54827568.0000000000,14
50,82,0.6564666429,54827568.0000000000,15
50,83,0.6562414275,54827568.0000000000,15
50,84,0.6726607319,54827568.0000000000,16
50,85,0.6730016663,54827568.0000000000,16
50,86,0.6591738183,54827568.0000000000,17
50,87,0.6591047732,54827568.0000000000,17
50,88,0.6575497213,54827568.0000000000,18
50,89,0.6578730837,54827568.0000000000,18
50,90,0.6574979466,54827568.0000000000,18
50,91,0.6574767608,54827568.0000000000,18
50,92,0.6845731127,54827568.0000000000,19
50,93,0.6574596940,54827568.0000000000,19
50,94,0.6570470970,54827568.0000000000,19
50,95,0.6833539588,54827568.0000000000,23
50,96,0.6815446170,54827568.0000000000,20
50,97,0.6572876250,54827568.0000000000,20
50,98,0.6575393840,54827568.0000000000,20
50,99,0.6574540244,54827568.0000000000,19
50,100,0.6570646571,54827568.0000000000,19
50,101,0.6573533576,54827568.0000000000,19
50,102,0.6894750537,54827568.0000000000,3
50,103,0.6580879524,54827568.0000000000,3
50,104,0.6574147694,54827568.0000000000,20
