step,avg_time
4974,0.5097597069
4975,0.5097442006
4976,0.5097315335
4977,0.5097161231
4978,0.5097001455
4979,0.5096843013
4980,0.5096716457
4981,0.5096562557
4982,0.5096403537
4983,0.5096247487
4984,0.5096118337
4985,0.509596465
4986,0.5095807878
4987,0.5095649924
4988,0.5095524332
4989,0.5095372189
4990,0.5095214038
4991,0.5095057766
4992,0.5094930508
4993,0.5094777945
4994,0.5094620968
4995,0.5094463948
4996,0.5094868103
4997,0.5095429697
4998,0.5095989711
4999,0.509655649
5000,0.5102444829
5001,0.5102482143
5002,0.5102328606
5003,0.5102175423
5004,0.5102049306
5005,0.5101899406
5006,0.5101746986
5007,0.5101600427
5008,0.5101481063
5009,0.5101333842
5010,0.5101180383
5011,0.5101029189
5012,0.5100906665
5013,0.5100760145
5014,0.5100609172
5015,0.5100458817
5016,0.5100338353
5017,0.5100193975
5018,0.5100045655
5019,0.5099894236
5020,0.5099777345
5021,0.509963112
5022,0.5099482007
5023,0.5099333037
5024,0.5099209832
5025,0.509906244
5026,0.5098911137
5027,0.5098763165
5028,0.5098642555
5029,0.5098497026
5030,0.5098344619
5031,0.509819203
5032,0.5098073373
5033,0.5097926034
5034,0.5097776929
5035,0.509762511
5036,0.5097502883
5037,0.5097354732
5038,0.509720448
5039,0.509705645
5040,0.5096934949
5041,0.5096788742
5042,0.5096639541
5043,0.5096491413
5044,0.5096374443
5045,0.5096229262
5046,0.509607924
5047,0.509593
5048,0.5095811455
5049,0.509566879
5050,0.5095519354
5051,0.5095374544
5052,0.5095259227
5053,0.5095115181
5054,0.5094968155
5055,0.5094820078
5056,0.5094701047
5057,0.5094556127
5058,0.5094409534
5059,0.509426237
5060,0.5094144385
5061,0.509400332
5062,0.5093855672
5063,0.5093707647
5064,0.5093591482
5065,0.5093449848
5066,0.5093304889
5067,0.509315737
5068,0.5093040706
5069,0.5092896409
5070,0.50927542
5071,0.5092607291
5072,0.5092491083
5073,0.5092348958
5074,0.5092203909
5075,0.5092058267
5076,0.5091944879
5077,0.5091804781
5078,0.5091659678
5079,0.5091515476
5080,0.509140074
5081,0.5091258967
5082,0.5091113624
5083,0.509096938
5084,0.5090855704
5085,0.5090714523
5086,0.5090568334
5087,0.5090424676
5088,0.5090310423
5089,0.5090168232
5090,0.5090023482
5091,0.5089878354
5092,0.5089762135
5093,0.508962056
5094,0.5089476137
5095,0.5089330449
5096,0.508973598
5097,0.5090298255
5098,0.5090862553
5099,0.5091425649
5100,0.5097499291
5101,0.5097549751
5102,0.5097403137
5103,0.5097259733
5104,0.5097144729
5105,0.5097002879
5106,0.5096858182
5107,0.5096715106
5108,0.509660166
5109,0.5096462084
5110,0.5096319116
5111,0.5096172472
5112,0.5096057645
5113,0.5095916293
5114,0.509577351
5115,0.5095631075
5116,0.5095517291
5117,0.5095376205
5118,0.5095231723
5119,0.509508554
5120,0.5094970751
5121,0.5094832427
5122,0.5094688642
5123,0.5094546576
5124,0.5094431029
5125,0.5094293136
5126,0.5094148004
5127,0.509400287
5128,0.5093890323
5129,0.5093751368
5130,0.5093607023
5131,0.509346133
5132,0.5093348223
5133,0.5093207609
5134,0.5093066625
5135,0.5092922877
5136,0.5092809167
5137,0.5092670361
5138,0.5092527499
5139,0.5092383936
5140,0.5092272647
5141,0.5092137365
5142,0.5091992476
5143,0.5091848709
5144,0.5091734539
5145,0.5091598208
5146,0.5091456719
5147,0.509131486
5148,0.5091202031
5149,0.5091061827
5150,0.5090920165
5151,0.5090777272
5152,0.5090665197
5153,0.5090525835
5154,0.5090382117
5155,0.5090242673
5156,0.509013205
5157,0.5089993319
5158,0.50898542
5159,0.5089713273
5160,0.5089602601
5161,0.5089465099
5162,0.508932355
5163,0.5089184802
5164,0.5089074964
5165,0.5088939645
5166,0.5088798293
5167,0.5088657348
5168,0.5088547855
5169,0.50884122
5170,0.5088274881
5171,0.5088133753
5172,0.5088022903
5173,0.5087888179
5174,0.5087749174
5175,0.5087607434
5176,0.508749469
5177,0.5087358945
5178,0.5087217418
5179,0.5087077245
5180,0.5086964687
5181,0.5086827681
5182,0.5086687038
5183,0.5086546395
5184,0.5086435118
5185,0.508629801
5186,0.5086157407
5187,0.5086015819
5188,0.5085904193
5189,0.5085768417
5190,0.5085628109
5191,0.5085488315
5192,0.5085378324
5193,0.5085242367
5194,0.5085100405
5195,0.5084958323
5196,0.5085357046
5197,0.5085908164
5198,0.5086459015
5199,0.5087015743
5200,0.5092417191
5201,0.5092464322
5202,0.5092321942
5203,0.5092178702
5204,0.5092064921
5205,0.5091927188
5206,0.5091784598
5207,0.5091641074
5208,0.5091530699
5209,0.5091391075
5210,0.5091247886
5211,0.5091104618
5212,0.5090990655
5213,0.5090855349
5214,0.5090720723
5215,0.5090579658
5216,0.5090466675
5217,0.5090330897
5218,0.5090190721
5219,0.5090052067
5220,0.508994311
5221,0.5089809584
5222,0.508967095
5223,0.5089534174
5224,0.5089424978
5225,0.5089293981
5226,0.5089155598
5227,0.5089017369
5228,0.5088907829
5229,0.5088774736
5230,0.5088638227
5231,0.5088503476
5232,0.5088394867
5233,0.5088260532
5234,0.5088121751
5235,0.5087985565
5236,0.508787799
5237,0.5087747224
5238,0.5087612815
5239,0.5087476329
5240,0.5087370714
5241,0.5087239067
5242,0.5087105318
5243,0.5086969381
5244,0.5086864431
5245,0.5086733132
5246,0.508659688
5247,0.5086462778
5248,0.5086356339
5249,0.5086223901
5250,0.5086087097
5251,0.5085953319
5252,0.5085847634
5253,0.5085719579
5254,0.508558551
5255,0.5085449126
5256,0.5085343969
5257,0.5085212898
5258,0.508507873
5259,0.5084942878
5260,0.5084834928
5261,0.5084707297
5262,0.508457119
5263,0.5084436158
5264,0.5084327661
5265,0.5084198622
5266,0.5084063648
5267,0.5083929348
5268,0.5083822016
5269,0.5083693045
5270,0.508355877
5271,0.5083423709
5272,0.5083316893
5273,0.5083189393
5274,0.5083054429
5275,0.5082920112
5276,0.5082816686
5277,0.5082689663
5278,0.5082554748
5279,0.5082421957
5280,0.5082315706
5281,0.5082187136
5282,0.508205403
5283,0.5081920891
5284,0.5081814462
5285,0.5081685049
5286,0.5081553952
5287,0.5081419845
5288,0.5081315462
5289,0.5081189071
5290,0.5081055714
5291,0.5080924635
5292,0.5080819048
5293,0.5080692685
5294,0.5080559334
5295,0.5080428096
5296,0.5080826194
5297,0.5081378287
5298,0.5081929062
5299,0.5082483908
5300,0.5088691183
5301,0.5088743516
5302,0.5088609088
5303,0.5088477113
5304,0.5088369411
5305,0.5088240686
5306,0.5088108953
5307,0.5087974467
5308,0.5087869832
5309,0.5087738956
5310,0.508760516
5311,0.5087472706
5312,0.5087369513
5313,0.5087241364
5314,0.5087109668
5315,0.5086978543
5316,0.5086876222
5317,0.5086748493
5318,0.5086616236
5319,0.508648467
5320,0.5086381102
5321,0.5086253431
5322,0.5086119004
5323,0.5085988347
5324,0.5085885772
5325,0.5085758943
5326,0.50856292
5327,0.5085496697
5328,0.5085393948
5329,0.5085266227
5330,0.5085133364
5331,0.5085003231
5332,0.5084900485
5333,0.5084773619
5334,0.5084641876
5335,0.5084510617
5336,0.5084407584
5337,0.5084277208
5338,0.5084144781
5339,0.5084013783
5340,0.5083910908
5341,0.5083781861
5342,0.5083651433
5343,0.5083518858
5344,0.5083417503
5345,0.5083292962
5346,0.5083162478
5347,0.508303434
5348,0.5082932692
5349,0.5082807567
5350,0.5082677211
5351,0.5082545358
5352,0.5082444766
5353,0.5082319799
5354,0.5082190518
5355,0.5082058827
5356,0.508195811
5357,0.5081835048
5358,0.5081704883
5359,0.5081573171
5360,0.5081472859
5361,0.5081349312
5362,0.5081219853
5363,0.5081089311
5364,0.5080987074
5365,0.5080861642
5366,0.5080732645
5367,0.5080604908
5368,0.5080503927
5369,0.5080380906
5370,0.5080253342
5371,0.5080123601
5372,0.508002172
5373,0.5079897422
5374,0.5079768548
5375,0.5079640518
5376,0.507954291
5377,0.5079418326
5378,0.5079289493
5379,0.5079160154
5380,0.5079060427
5381,0.5078935148
5382,0.5078804514
5383,0.5078674712
5384,0.5078575358
5385,0.5078452747
5386,0.5078326954
5387,0.5078199786
5388,0.5078102451
5389,0.5077979086
5390,0.5077854534
5391,0.5077727864
5392,0.5077626705
5393,0.5077501658
5394,0.5077372178
5395,0.5077244973
5396,0.507763876
5397,0.5078181328
5398,0.5078725179
5399,0.507926774
5400,0.5084934218
5401,0.5084985384
5402,0.5084854308
5403,0.5084726961
5404,0.5084624912
5405,0.5084500073
5406,0.5084369293
5407,0.5084241118
5408,0.5084139942
5409,0.5084014302
5410,0.5083886549
5411,0.5083757223
5412,0.5083655184
5413,0.508353032
5414,0.5083398577
5415,0.5083268859
5416,0.50831673
5417,0.5083042651
5418,0.5082912646
5419,0.5082785309
5420,0.5082687112
5421,0.5082563165
5422,0.5082432652
5423,0.5082302429
5424,0.5082202506
5425,0.5082077209
5426,0.5081947059
5427,0.5081821635
5428,0.508172158
5429,0.5081597266
5430,0.5081469856
5431,0.5081343037
5432,0.5081240828
5433,0.5081118006
5434,0.5080990638
5435,0.5080861114
5436,0.5080760753
5437,0.5080637946
5438,0.5080508698
5439,0.5080383497
5440,0.5080284022
5441,0.5080158675
5442,0.5080028996
5443,0.5079899287
5444,0.5079799622
5445,0.5079678061
5446,0.5079549879
5447,0.5079423808
5448,0.5079325484
5449,0.5079203143
5450,0.5079077174
5451,0.5078950535
5452,0.5078852404
5453,0.5078728682
5454,0.507860126
5455,0.5078475236
5456,0.5078374622
5457,0.5078250145
5458,0.5078123427
5459,0.5077994546
5460,0.5077892689
5461,0.5077772048
5462,0.5077646545
5463,0.5077518141
5464,0.5077420404
5465,0.507729593
5466,0.5077170662
5467,0.5077041071
5468,0.5076942188
5469,0.507682192
5470,0.5076693698
5471,0.5076569825
5472,0.5076469767
5473,0.50763493
5474,0.5076220415
5475,0.5076092478
5476,0.5075995459
5477,0.5075872795
5478,0.5075748016
5479,0.507562032
5480,0.5075522799
5481,0.5075401994
5482,0.5075276501
5483,0.5075150731
5484,0.5075053124
5485,0.5074930795
5486,0.5074803494
5487,0.5074676851
5488,0.5074577483
5489,0.5074457649
5490,0.5074332032
5491,0.5074205753
5492,0.5074105742
5493,0.5073984183
5494,0.5073856652
5495,0.5073733059
5496,0.5074122097
5497,0.5074655564
5498,0.5075187789
5499,0.5075720402
5500,0.5081123515
5501,0.5081173548
5502,0.5081045438
5503,0.5080917543
5504,0.508081698
5505,0.5080694035
5506,0.5080568963
5507,0.5080443246
5508,0.5080342256
5509,0.5080219909
5510,0.5080091687
5511,0.5079966939
5512,0.5079868222
5513,0.5079744403
5514,0.5079618714
5515,0.5079493606
5516,0.5079393158
5517,0.5079273655
5518,0.5079145676
5519,0.5079018239
5520,0.5078917135
5521,0.5078796355
5522,0.5078670914
5523,0.5078543455
5524,0.5078448115
5525,0.5078326585
5526,0.5078203155
5527,0.5078076241
5528,0.5077978219
5529,0.5077858965
5530,0.507773191
5531,0.5077606946
5532,0.5077509225
5533,0.5077387322
5534,0.5077259924
5535,0.5077136405
5536,0.5077038006
5537,0.5076917274
5538,0.5076790796
5539,0.5076666477
5540,0.5076567468
5541,0.5076446216
5542,0.5076321501
5543,0.5076196777
5544,0.5076099447
5545,0.5075979313
5546,0.5075855662
5547,0.5075729839
5548,0.5075631264
5549,0.507551132
5550,0.5075387588
5551,0.5075261602
5552,0.5075165209
5553,0.5075044698
5554,0.5074919629
5555,0.5074794095
5556,0.5074695873
5557,0.5074574723
5558,0.5074448739
5559,0.5074323272
5560,0.5074224814
5561,0.5074106248
5562,0.507398074
5563,0.5073855191
5564,0.507375725
5565,0.5073637348
5566,0.507351098
5567,0.5073386073
5568,0.5073289994
5569,0.5073170793
5570,0.5073047129
5571,0.5072921053
5572,0.5072823063
5573,0.5072703955
5574,0.5072579699
5575,0.5072453904
5576,0.5072358441
5577,0.5072239681
5578,0.507211718
5579,0.5071992673
5580,0.5071897696
5581,0.5071780483
5582,0.5071655451
5583,0.5071530299
5584,0.5071434159
5585,0.5071317467
5586,0.5071192897
5587,0.5071071157
5588,0.5070973801
5589,0.507085602
5590,0.507073339
5591,0.5070611714
5592,0.5070513078
5593,0.5070394976
5594,0.5070270639
5595,0.5070146428
5596,0.5070526468
5597,0.507104887
5598,0.5071574629
5599,0.5072098116
5600,0.5077330945
5601,0.5077381958
5602,0.5077255964
5603,0.5077129399
5604,0.5077030916
5605,0.5076911299
5606,0.5076785861
5607,0.5076661821
5608,0.5076564669
5609,0.507644562
5610,0.5076320359
5611,0.5076195811
5612,0.5076098193
5613,0.5075979674
5614,0.5075856218
5615,0.5075732305
5616,0.5075633929
5617,0.5075515694
5618,0.5075393334
5619,0.507527151
5620,0.5075174142
5621,0.5075055617
5622,0.507493245
5623,0.5074810516
5624,0.5074715178
5625,0.5074601539
5626,0.5074479187
5627,0.5074359417
5628,0.5074262511
5629,0.5074144672
5630,0.5074019806
5631,0.507389634
5632,0.507380056
5633,0.5073681815
5634,0.5073559913
5635,0.507343866
5636,0.5073340899
5637,0.5073224148
5638,0.5073100954
5639,0.5072977973
5640,0.5072881425
5641,0.5072765128
5642,0.5072641717
5643,0.5072521196
5644,0.507242774
5645,0.5072314172
5646,0.5072192415
5647,0.5072068992
5648,0.5071973252
5649,0.5071858125
5650,0.5071734147
5651,0.5071612592
5652,0.5071516698
5653,0.5071397605
5654,0.5071276843
5655,0.5071150852
5656,0.5071056163
5657,0.5070941343
5658,0.5070818985
5659,0.5070695387
5660,0.50705989
5661,0.5070483081
5662,0.5070358283
5663,0.5070234532
5664,0.5070137348
5665,0.5070020162
5666,0.5069898543
5667,0.506977455
5668,0.5069677187
5669,0.50695638
5670,0.5069442096
5671,0.5069320039
5672,0.5069226409
5673,0.506911169
5674,0.5068989842
5675,0.5068866916
5676,0.5068773373
5677,0.5068656544
5678,0.5068535313
5679,0.5068412479
5680,0.5068315063
5681,0.5068199218
5682,0.5068075463
5683,0.5067950849
5684,0.5067852492
5685,0.5067735386
5686,0.5067612388
5687,0.5067489558
5688,0.5067391151
5689,0.5067272649
5690,0.5067149954
5691,0.5067027979
5692,0.5066931574
5693,0.5066816586
5694,0.5066694933
5695,0.5066573988
5696,0.5066949959
5697,0.5067459627
5698,0.5067973876
5699,0.5068485966
5700,0.5073570857
5701,0.507361882
5702,0.5073492799
5703,0.5073369359
5704,0.5073273474
5705,0.5073157585
5706,0.5073031138
5707,0.5072908704
5708,0.507281004
5709,0.5072695018
5710,0.5072571531
5711,0.507244938
5712,0.5072352376
5713,0.5072237274
5714,0.507211519
5715,0.5071991895
5716,0.5071895833
5717,0.5071780087
5718,0.5071655301
5719,0.507153086
5720,0.5071435635
5721,0.5071320665
5722,0.5071198181
5723,0.5071072957
5724,0.5070975738
5725,0.5070861641
5726,0.5070739901
5727,0.5070615534
5728,0.5070523243
5729,0.5070408804
5730,0.5070286876
5731,0.5070165211
5732,0.507006954
5733,0.5069955456
5734,0.5069833059
5735,0.506971077
5736,0.5069613829
5737,0.5069498741
5738,0.5069377924
5739,0.506925777
5740,0.5069160386
5741,0.5069045812
5742,0.5068924366
5743,0.5068800018
5744,0.5068705018
5745,0.5068588876
5746,0.5068464419
5747,0.5068343202
5748,0.5068249447
5749,0.5068133593
5750,0.5068011279
5751,0.506789105
5752,0.5067796923
5753,0.5067681744
5754,0.5067558337
5755,0.5067437639
5756,0.5067343034
5757,0.5067228367
5758,0.5067104656
5759,0.5066980881
5760,0.5066883656
5761,0.5066766749
5762,0.5066646595
5763,0.5066523653
5764,0.5066430968
5765,0.5066318217
5766,0.5066195372
5767,0.5066075164
5768,0.5065982147
5769,0.5065866071
5770,0.5065746712
5771,0.5065624362
5772,0.5065529194
5773,0.506541409
5774,0.50652941
5775,0.5065172044
5776,0.5065076559
5777,0.5064961157
5778,0.5064841082
5779,0.5064719145
5780,0.5064622974
5781,0.5064509824
5782,0.5064387821
5783,0.506426866
5784,0.5064176369
5785,0.5064061523
5786,0.5063939644
5787,0.5063821471
5788,0.5063726355
5789,0.5063614363
5790,0.5063492812
5791,0.5063373698
5792,0.5063278916
5793,0.5063164697
5794,0.506304649
5795,0.5062928361
5796,0.5063296932
5797,0.5063800005
5798,0.5064306711
5799,0.506481342
5800,0.5069711885
5801,0.5069762174
5802,0.5069638824
5803,0.506951608
5804,0.506942194
5805,0.5069306243
5806,0.5069184945
5807,0.506906496
5808,0.5068971481
5809,0.5068859006
5810,0.5068738352
5811,0.5068616906
5812,0.5068521765
5813,0.5068406936
5814,0.5068285945
5815,0.506816714
5816,0.5068071895
5817,0.5067959217
5818,0.5067840186
5819,0.5067719157
5820,0.5067623089
5821,0.5067510179
5822,0.5067387479
5823,0.5067266505
5824,0.5067173898
5825,0.5067061099
5826,0.506694203
5827,0.5066822267
5828,0.5066726742
5829,0.5066614928
5830,0.506649623
5831,0.5066374546
5832,0.5066281932
5833,0.5066166512
5834,0.5066046546
5835,0.5065925506
5836,0.5065832138
5837,0.5065719742
5838,0.5065598102
5839,0.5065476518
5840,0.506538048
5841,0.506526711
5842,0.5065147661
5843,0.5065025044
5844,0.506493049
5845,0.5064817178
5846,0.5064696138
5847,0.5064575999
5848,0.5064479639
5849,0.5064365782
5850,0.5064246013
5851,0.5064126449
5852,0.5064032771
5853,0.5063917779
5854,0.5063799362
5855,0.5063681039
5856,0.5063588477
5857,0.5063476621
5858,0.5063354867
5859,0.506323664
5860,0.506314459
5861,0.5063032024
5862,0.506291363
5863,0.5062795435
5864,0.5062702595
5865,0.506258814
5866,0.5062470114
5867,0.506235184
5868,0.5062257968
5869,0.5062146904
5870,0.5062029396
5871,0.5061908876
5872,0.5061815408
5873,0.5061701856
5874,0.5061581204
5875,0.5061462048
5876,0.5061368022
5877,0.5061258115
5878,0.5061138151
5879,0.5061017682
5880,0.5060923409
5881,0.5060809418
5882,0.5060690178
5883,0.5060572553
5884,0.506048211
5885,0.5060369587
5886,0.5060251925
5887,0.5060132249
5888,0.5060040617
5889,0.505992896
5890,0.5059811031
5891,0.5059694036
5892,0.505960241
5893,0.505949124
5894,0.5059371458
5895,0.5059255262
5896,0.5059615285
5897,0.5060109377
5898,0.5060602171
5899,0.5061095303
5900,0.5066508231
5901,0.5066553206
5902,0.5066434042
5903,0.5066316683
5904,0.5066223641
5905,0.5066112425
5906,0.5065994003
5907,0.5065876473
5908,0.5065784308
5909,0.5065670175
5910,0.5065552226
5911,0.506543235
5912,0.5065342453
5913,0.5065230033
5914,0.5065113164
5915,0.5064995218
5916,0.5064901826
5917,0.5064789719
5918,0.5064670113
5919,0.506455088
5920,0.5064458434
5921,0.506434526
5922,0.5064228393
5923,0.5064111549
5924,0.5064019345
5925,0.5063906884
5926,0.5063787845
5927,0.5063669096
5928,0.5063575615
5929,0.5063463969
5930,0.506334397
5931,0.5063226503
5932,0.5063134295
5933,0.5063021956
5934,0.5062906257
5935,0.5062789676
5936,0.5062700528
5937,0.5062590486
5938,0.5062472369
5939,0.506235429
5940,0.5062264175
5941,0.5062152002
5942,0.5062034819
5943,0.5061918196
5944,0.5061826075
5945,0.506171562
5946,0.5061599221
5947,0.5061483317
5948,0.5061392393
5949,0.5061282993
5950,0.5061165914
5951,0.5061048669
5952,0.5060956471
5953,0.5060847474
5954,0.5060728871
5955,0.5060613342
5956,0.5060520931
5957,0.5060410032
5958,0.5060293174
5959,0.5060175572
5960,0.5060082984
5961,0.505997094
5962,0.5059855099
5963,0.5059739382
5964,0.5059651188
5965,0.5059544225
5966,0.5059429979
5967,0.5059314691
5968,0.5059224672
5969,0.5059116719
5970,0.505900185
5971,0.5058887381
5972,0.5058800091
5973,0.5058692354
5974,0.5058578594
5975,0.505846507
5976,0.5058377525
5977,0.5058271049
5978,0.5058156243
5979,0.5058043131
5980,0.5057954106
5981,0.5057845724
5982,0.5057733023
5983,0.5057620575
5984,0.5057532384
5985,0.5057425446
5986,0.5057314303
5987,0.5057202581
5988,0.5057115662
5989,0.505700639
5990,0.5056891951
5991,0.505678092
5992,0.5056692277
5993,0.5056583476
5994,0.5056470179
5995,0.5056359382
5996,0.5056719357
5997,0.5057206856
5998,0.505769575
5999,0.5058185719
6000,0.506325346
6001,0.506330231
6002,0.5063188616
6003,0.5063074752
6004,0.5062987035
6005,0.5062879434
6006,0.5062767754
6007,0.5062652905
6008,0.5062564156
6009,0.506245505
6010,0.5062340873
6011,0.5062229368
6012,0.50621419
6013,0.5062034575
6014,0.5061922941
6015,0.5061808435
6016,0.5061719671
6017,0.506161221
6018,0.5061501407
6019,0.5061390372
6020,0.5061303577
6021,0.5061194337
6022,0.5061083432
6023,0.506097133
6024,0.5060882274
6025,0.5060776738
6026,0.5060662792
6027,0.5060550409
6028,0.5060461536
6029,0.5060355354
6030,0.506024205
6031,0.5060132226
6032,0.506004596
6033,0.5059939491
6034,0.5059825198
6035,0.5059715232
6036,0.5059627188
6037,0.5059519857
6038,0.5059406704
6039,0.5059294061
6040,0.5059207427
6041,0.5059100041
6042,0.5058989391
6043,0.5058877906
6044,0.5058790128
6045,0.5058683574
6046,0.5058571222
6047,0.5058459534
6048,0.5058372197
6049,0.5058268543
6050,0.5058155988
6051,0.5058044103
6052,0.5057957235
6053,0.5057851645
6054,0.5057739457
6055,0.5057627525
6056,0.505754214
6057,0.5057436276
6058,0.5057327756
6059,0.5057217812
6060,0.5057132757
6061,0.5057028355
6062,0.5056918978
6063,0.5056808887
6064,0.5056725339
6065,0.5056619598
6066,0.5056506616
6067,0.5056395013
6068,0.5056311844
6069,0.5056208171
6070,0.5056099607
6071,0.5055987564
6072,0.505590257
6073,0.5055796007
6074,0.5055683711
6075,0.5055569638
6076,0.5055482163
6077,0.5055377143
6078,0.5055263748
6079,0.5055152224
6080,0.5055067227
6081,0.5054961717
6082,0.5054848518
6083,0.5054734211
6084,0.5054646524
6085,0.5054540786
6086,0.5054430236
6087,0.5054317697
6088,0.5054232788
6089,0.5054126201
6090,0.5054017426
6091,0.5053907548
6092,0.5053821663
6093,0.5053716742
6094,0.5053605714
6095,0.5053492112
6096,0.5053846047
6097,0.5054327227
6098,0.505480632
6099,0.5055287603
6100,0.5060037995
6101,0.506008596
6102,0.5059974194
6103,0.5059861792
6104,0.5059776973
6105,0.5059672268
6106,0.5059558842
6107,0.505944791
6108,0.5059360036
6109,0.505925585
6110,0.50591414
6111,0.5059028427
6112,0.5058941925
6113,0.5058837436
6114,0.5058724848
6115,0.5058613837
6116,0.5058528914
6117,0.5058423623
6118,0.5058312375
6119,0.5058199368
6120,0.5058113045
6121,0.5058008785
6122,0.5057897809
6123,0.5057785188
6124,0.5057700808
6125,0.5057594898
6126,0.505748191
6127,0.5057369448
6128,0.5057285582
6129,0.505717864
6130,0.5057066862
6131,0.5056954821
6132,0.5056869171
6133,0.5056763909
6134,0.5056653104
6135,0.505654295
6136,0.5056459326
6137,0.5056354534
6138,0.5056241466
6139,0.5056133205
6140,0.5056047032
6141,0.5055943049
6142,0.5055831751
6143,0.5055722447
6144,0.5055638776
6145,0.5055535692
6146,0.5055426168
6147,0.5055316
6148,0.5055231864
6149,0.50551296
6150,0.5055019562
6151,0.5054912192
6152,0.5054829138
6153,0.5054724395
6154,0.5054615415
6155,0.5054507452
6156,0.5054424466
6157,0.5054319456
6158,0.5054209068
6159,0.5054101009
6160,0.5054017297
6161,0.5053913571
6162,0.5053803296
6163,0.5053694106
6164,0.5053608337
6165,0.5053503236
6166,0.5053396766
6167,0.5053290572
6168,0.5053208744
6169,0.5053104678
6170,0.5052998929
6171,0.5052891932
6172,0.505281127
6173,0.5052709495
6174,0.5052601663
6175,0.5052496154
6176,0.5052418446
6177,0.505231756
6178,0.5052211242
6179,0.5052104706
6180,0.505202415
6181,0.505192323
6182,0.5051814498
6183,0.5051707427
6184,0.5051627398
6185,0.5051526374
6186,0.505142267
6187,0.5051318227
6188,0.5051236675
6189,0.5051132725
6190,0.5051023282
6191,0.505091311
6192,0.5050831409
6193,0.5050729445
6194,0.5050620052
6195,0.5050512703
6196,0.5050863729
6197,0.5051338084
6198,0.5051813401
6199,0.50522886
6200,0.5057374201
6201,0.5057422256
6202,0.5057311032
6203,0.5057203982
6204,0.505712069
6205,0.5057015956
6206,0.5056906569
6207,0.5056796226
6208,0.5056713576
6209,0.5056609118
6210,0.505650114
6211,0.505639111
6212,0.5056309921
6213,0.5056209078
6214,0.5056098487
6215,0.5055990155
6216,0.5055909015
6217,0.5055806413
6218,0.5055699277
6219,0.5055591425
6220,0.5055508206
6221,0.5055403405
6222,0.5055293639
6223,0.5055184043
6224,0.5055102054
6225,0.505500029
6226,0.5054893271
6227,0.5054784792
6228,0.5054700835
6229,0.505459932
6230,0.5054491891
6231,0.5054385875
6232,0.5054299624
6233,0.505419807
6234,0.5054089208
6235,0.5053982046
6236,0.5053899638
6237,0.5053798504
6238,0.5053688927
6239,0.5053581363
6240,0.5053499064
6241,0.5053398299
6242,0.5053289622
6243,0.5053181396
6244,0.5053097997
6245,0.5052996792
6246,0.505288987
6247,0.5052783859
6248,0.5052700719
6249,0.5052599986
6250,0.5052491351
6251,0.5052385136
6252,0.5052301306
6253,0.5052201084
6254,0.5052094763
6255,0.5051988453
6256,0.505190662
6257,0.5051803097
6258,0.5051697251
6259,0.5051591826
6260,0.5051509179
6261,0.5051408336
6262,0.5051300538
6263,0.5051193885
6264,0.5051113496
6265,0.5051013615
6266,0.5050907902
6267,0.5050802939
6268,0.5050723865
6269,0.5050623899
6270,0.5050518387
6271,0.5050412883
6272,0.5050330743
6273,0.5050229279
6274,0.5050124114
6275,0.5050015867
6276,0.5049933354
6277,0.5049831769
6278,0.5049726447
6279,0.5049618774
6280,0.5049536123
6281,0.5049435524
6282,0.5049330293
6283,0.5049225055
6284,0.5049145234
6285,0.5049044906
6286,0.5048939347
6287,0.504883146
6288,0.5048750394
6289,0.5048650647
6290,0.5048543364
6291,0.5048438516
6292,0.50483567
6293,0.5048258052
6294,0.5048151227
6295,0.5048044771
6296,0.5048387512
6297,0.5048855111
6298,0.5049324372
6299,0.5049794422
6300,0.5054557452
6301,0.505460535
6302,0.5054499381
6303,0.5054393122
6304,0.5054313504
6305,0.5054211666
6306,0.5054105922
6307,0.50540014
6308,0.5053920453
6309,0.505382049
6310,0.5053716076
6311,0.5053610884
6312,0.5053530076
6313,0.5053426887
6314,0.5053321287
6315,0.5053216443
6316,0.5053134656
6317,0.5053032775
6318,0.5052928185
6319,0.5052822722
6320,0.5052744333
6321,0.5052644238
6322,0.5052536756
6323,0.5052431623
6324,0.5052350579
6325,0.505224991
6326,0.5052145559
6327,0.5052042114
6328,0.5051961774
6329,0.5051860677
6330,0.5051755641
6331,0.5051650696
6332,0.5051571996
6333,0.5051471158
6334,0.5051363527
6335,0.505125681
6336,0.5051179188
6337,0.5051078345
6338,0.5050971449
6339,0.5050867253
6340,0.5050789244
6341,0.505068915
6342,0.5050584104
6343,0.5050479826
6344,0.5050400371
6345,0.5050297755
6346,0.505019397
6347,0.505008954
6348,0.5050008971
6349,0.5049909113
6350,0.5049802946
6351,0.5049696712
6352,0.5049619295
6353,0.5049519979
6354,0.504941327
6355,0.504930928
6356,0.504923157
6357,0.5049129842
6358,0.5049023965
6359,0.50489206
6360,0.504884367
6361,0.5048744187
6362,0.5048640448
6363,0.5048537061
6364,0.504846115
6365,0.5048361649
6366,0.5048258104
6367,0.5048154931
6368,0.5048076056
6369,0.5047974886
6370,0.5047870094
6371,0.5047765475
6372,0.5047688178
6373,0.504758649
6374,0.5047480725
6375,0.5047378012
6376,0.504729953
6377,0.5047200589
6378,0.504709704
6379,0.5046992314
6380,0.5046916822
6381,0.5046817719
6382,0.5046714734
6383,0.5046612093
6384,0.5046535133
6385,0.5046435737
6386,0.5046331164
6387,0.5046228551
6388,0.5046150019
6389,0.5046051358
6390,0.5045947469
