step,avg_time
4372,0.7784000497
4373,0.7783633925
4374,0.7783259659
4375,0.7782882039
4376,0.7782557973
4377,0.7782195316
4378,0.7781821835
4379,0.7781451063
4380,0.7781125473
4381,0.7780761496
4382,0.7780391489
4383,0.7780018205
4384,0.7779697981
4385,0.7779335805
4386,0.7778965547
4387,0.7778603283
4388,0.7778279188
4389,0.777792067
4390,0.7777550612
4391,0.7777184566
4392,0.7777659975
4393,0.7777304973
4394,0.7776936257
4395,0.7776572462
4396,0.7777142981
4397,0.7778027042
4398,0.7778912008
4399,0.7779804851
4400,0.7806151132
4401,0.7806065247
4402,0.7805642596
4403,0.7805220627
4404,0.7804845664
4405,0.7804426148
4406,0.7804004415
4407,0.7803582514
4408,0.7803209032
4409,0.7802792766
4410,0.7802371502
4411,0.780195095
4412,0.7801578175
4413,0.7801160841
4414,0.7800740346
4415,0.7800321123
4416,0.7799950488
4417,0.7799532719
4418,0.7799117907
4419,0.7798699087
4420,0.7798328367
4421,0.7797911971
4422,0.7797494132
4423,0.7797075896
4424,0.7796706087
4425,0.7796290729
4426,0.7795873107
4427,0.7795456915
4428,0.7795088459
4429,0.7794673973
4430,0.7794257964
4431,0.7793842321
4432,0.7793473874
4433,0.7793060138
4434,0.7792643566
4435,0.7792228576
4436,0.7791861117
4437,0.779144841
4438,0.779104193
4439,0.779062813
4440,0.7790261241
4441,0.7789848926
4442,0.7789434966
4443,0.778902308
4444,0.7788656949
4445,0.7788246284
4446,0.7787834169
4447,0.778742336
4448,0.778706016
4449,0.778665224
4450,0.7786242382
4451,0.7785835286
4452,0.7785474795
4453,0.7785068165
4454,0.7784660761
4455,0.7784252936
4456,0.7783892987
4457,0.7783487006
4458,0.7783079972
4459,0.778267267
4460,0.7782312794
4461,0.7781907223
4462,0.7781500128
4463,0.7781093203
4464,0.778073407
4465,0.7780329885
4466,0.7779924145
4467,0.7779519088
4468,0.7779161134
4469,0.7778757702
4470,0.7778352932
4471,0.7777948314
4472,0.777759304
4473,0.7777191886
4474,0.7776789234
4475,0.7776386725
4476,0.7776031276
4477,0.7775632767
4478,0.7775232038
4479,0.777483127
4480,0.7774476887
4481,0.7774078338
4482,0.777367732
4483,0.7773276983
4484,0.7772922494
4485,0.7772524705
4486,0.7772124509
4487,0.7771726035
4488,0.7771373242
4489,0.7770976182
4490,0.7770578283
4491,0.7770179751
4492,0.7769827741
4493,0.7769430471
4494,0.7769032895
4495,0.7768635489
4496,0.7769115779
4497,0.7769890608
4498,0.7770666178
4499,0.7771443783
4500,0.7796210999
4501,0.7796150924
4502,0.7795753865
4503,0.7795353966
4504,0.7795002063
4505,0.7794604421
4506,0.7794206537
4507,0.7793808097
4508,0.7793456808
4509,0.7793062088
4510,0.7792664893
4511,0.7792268526
4512,0.7791916908
4513,0.7791521498
4514,0.7791124317
4515,0.7790727802
4516,0.779037822
4517,0.7789983951
4518,0.7789588948
4519,0.7789193398
4520,0.7788845097
4521,0.7789159875
4522,0.7788765063
4523,0.7788371313
4524,0.7788022471
4525,0.7787631223
4526,0.7787238497
4527,0.7786845733
4528,0.7786499456
4529,0.7786107332
4530,0.7785710218
4531,0.7785319966
4532,0.7784971922
4533,0.7784579623
4534,0.7784189875
4535,0.7783797506
4536,0.7783449885
4537,0.7783065431
4538,0.7782672556
4539,0.778228017
4540,0.7781938312
4541,0.7781549821
4542,0.7781158904
4543,0.7780772777
4544,0.7780427751
4545,0.7780039451
4546,0.7779648904
4547,0.7779264523
4548,0.7778921817
4549,0.7778534063
4550,0.7778143992
4551,0.7777760111
4552,0.7777417729
4553,0.7777032049
4554,0.777664403
4555,0.7776261064
4556,0.7775918491
4557,0.7775533447
4558,0.7775146072
4559,0.777476038
4560,0.7774424819
4561,0.777404101
4562,0.7773657041
4563,0.7773273189
4564,0.7772938605
4565,0.7772558879
4566,0.7772177746
4567,0.7771796552
4568,0.7771462064
4569,0.7771087397
4570,0.7770705311
4571,0.777032337
4572,0.7769988063
4573,0.7769612073
4574,0.776923107
4575,0.7768856089
4576,0.7768521607
4577,0.7768145447
4578,0.7767765854
4579,0.7767389057
4580,0.7767055439
4581,0.7766680043
4582,0.776630581
4583,0.7765926477
4584,0.7765594211
4585,0.7765218902
4586,0.7764840361
4587,0.7764461844
4588,0.7764129691
4589,0.7763757554
4590,0.776338535
4591,0.7763009433
4592,0.7762678514
4593,0.7762305093
4594,0.7761928536
4595,0.7761553102
4596,0.7762047855
4597,0.7762835799
4598,0.7763624751
4599,0.7764413289
4600,0.7786552043
4601,0.7786513113
4602,0.7786132986
4603,0.778575316
4604,0.7785424977
4605,0.7785048065
4606,0.778467072
4607,0.7784294188
4608,0.7783962422
4609,0.7783589559
4610,0.7783212685
4611,0.7782836879
4612,0.7782506811
4613,0.7782135491
4614,0.7781761423
4615,0.7781387453
4616,0.7781058556
4617,0.7780687908
4618,0.7780314083
4619,0.7779941653
4620,0.7779614087
4621,0.7779245392
4622,0.7778871889
4623,0.7778499537
4624,0.7778172487
4625,0.777780407
4626,0.7777436892
4627,0.7777064848
4628,0.7776738579
4629,0.7776370998
4630,0.7775999342
4631,0.777562862
4632,0.7775303727
4633,0.7774939254
4634,0.7774572606
4635,0.7774205299
4636,0.7773883121
4637,0.777351896
4638,0.7773157529
4639,0.7772795878
4640,0.7772479565
4641,0.7772120968
4642,0.7771757808
4643,0.7771398868
4644,0.7771082821
4645,0.7770727599
4646,0.7770367485
4647,0.7770012594
4648,0.7769697708
4649,0.7769344579
4650,0.7768989888
4651,0.7768634385
4652,0.7768325176
4653,0.7767974412
4654,0.7767618869
4655,0.7767262881
4656,0.7766953669
4657,0.7766603074
4658,0.7766249931
4659,0.7765896697
4660,0.776558707
4661,0.7765237801
4662,0.7764884777
4663,0.7764534258
4664,0.7764235015
4665,0.776389001
4666,0.7763542485
4667,0.7763194271
4668,0.7762890546
4669,0.7762548115
4670,0.77621998
4671,0.7761853496
4672,0.776155149
4673,0.7761213671
4674,0.7760869563
4675,0.7760525683
4676,0.7760225848
4677,0.7759887426
4678,0.7760318817
4679,0.7759976833
4680,0.7759684622
4681,0.7759347877
4682,0.7759005142
4683,0.7758664533
4684,0.7758367462
4685,0.7758035069
4686,0.775769648
4687,0.7757359117
4688,0.7757066124
4689,0.7756734313
4690,0.7756399704
4691,0.7756062547
4692,0.7755774634
4693,0.7755446638
4694,0.7755110734
4695,0.7754779774
4696,0.7755319927
4697,0.7756161967
4698,0.7757006579
4699,0.7757850837
4700,0.7783298475
4701,0.7783310496
4702,0.7782974253
4703,0.77826373
4704,0.7782345014
4705,0.7782014481
4706,0.7781677675
4707,0.7781343369
4708,0.778105178
4709,0.778072292
4710,0.7780387757
4711,0.7780054394
4712,0.7779769991
4713,0.7779445225
4714,0.7779116571
4715,0.7778787164
4716,0.7778502807
4717,0.7778179727
4718,0.7777853908
4719,0.7777527157
4720,0.7777243702
4721,0.777692231
4722,0.7776605285
4723,0.777628041
4724,0.7776000162
4725,0.777568163
4726,0.7775357103
4727,0.7775034251
4728,0.7774754254
4729,0.7774436782
4730,0.7774114236
4731,0.7773792708
4732,0.7773517164
4733,0.777319995
4734,0.7772877636
4735,0.7772555808
4736,0.7772277107
4737,0.7771960853
4738,0.7771640778
4739,0.7771321348
4740,0.7771045207
4741,0.777073079
4742,0.7770411694
4743,0.7770090716
4744,0.7769814954
4745,0.7769501019
4746,0.7769185245
4747,0.7768866371
4748,0.7768591228
4749,0.7768277463
4750,0.7767958867
4751,0.7767640081
4752,0.7767365429
4753,0.7767056105
4754,0.7766740106
4755,0.7766424429
4756,0.7766151349
4757,0.7765841473
4758,0.7765526346
4759,0.7765211268
4760,0.7764940414
4761,0.7764632612
4762,0.7764318498
4763,0.7764004193
4764,0.7763734354
4765,0.7763429572
4766,0.7763117423
4767,0.7762804516
4768,0.7762537286
4769,0.7762233066
4770,0.7761923518
4771,0.7761612299
4772,0.7761347255
4773,0.7761043592
4774,0.7760732751
4775,0.7760422951
4776,0.7760156928
4777,0.7759852332
4778,0.7759542764
4779,0.7759233409
4780,0.7758969181
4781,0.7758664915
4782,0.7758355551
4783,0.7758045366
4784,0.7757779521
4785,0.7757477493
4786,0.7757168256
4787,0.7756859612
4788,0.775659406
4789,0.7756290661
4790,0.7755983106
4791,0.775567486
4792,0.7755411443
4793,0.7755108841
4794,0.7754801424
4795,0.7754495021
4796,0.7755055752
4797,0.7755916197
4798,0.7756778173
4799,0.7757640942
4800,0.7813387978
4801,0.7813312893
4802,0.7812922157
4803,0.7812532243
4804,0.7812184793
4805,0.7811797244
4806,0.7811407828
4807,0.7811019207
4808,0.7810675495
4809,0.7810290637
4810,0.7809902736
4811,0.7809516182
4812,0.7809174587
4813,0.7808791226
4814,0.7808406389
4815,0.7808020847
4816,0.7807680243
4817,0.780729768
4818,0.780691452
4819,0.7806530563
4820,0.7806190314
4821,0.7805812845
4822,0.7805429437
4823,0.780504647
4824,0.7804707682
4825,0.7804328026
4826,0.7803948594
4827,0.7803567232
4828,0.7803229624
4829,0.7802852053
4830,0.7802472602
4831,0.7802093267
4832,0.7801758187
4833,0.7802141365
4834,0.7801764232
4835,0.7801386436
4836,0.7801050786
4837,0.7800675996
4838,0.7800299284
4839,0.7799926433
4840,0.7799592472
4841,0.7799217546
4842,0.7798840845
4843,0.7798464759
4844,0.7798132952
4845,0.7797762308
4846,0.7797386517
4847,0.7797011506
4848,0.7796681796
4849,0.7796310874
4850,0.7795938755
4851,0.7795567794
4852,0.7795237788
4853,0.7794868424
4854,0.7794496317
4855,0.7794124488
4856,0.7793796243
4857,0.7793430345
4858,0.7793058837
4859,0.7792688518
4860,0.7792360373
4861,0.7791992767
4862,0.7791623069
4863,0.7791253734
4864,0.7790930736
4865,0.7790564254
4866,0.7790196827
4867,0.7789828304
4868,0.778950405
4869,0.7789141622
4870,0.7788774819
4871,0.7788407845
4872,0.7788085018
4873,0.7787720107
4874,0.7787352685
4875,0.7786987682
4876,0.7786663383
4877,0.7786300168
4878,0.7785933529
4879,0.7785568474
4880,0.7785245619
4881,0.7784883257
4882,0.7784517855
4883,0.7784152689
4884,0.7783831832
4885,0.7783471168
4886,0.7783107592
4887,0.77827447
4888,0.7783182917
4889,0.7782822594
4890,0.7782460284
4891,0.7782097462
4892,0.7781776887
4893,0.7781416787
4894,0.7781054447
4895,0.7780692663
4896,0.7781149448
4897,0.7781878307
4898,0.7782608877
4899,0.7783339841
4900,0.7896097854
4901,0.7896031616
4902,0.7895649313
4903,0.7895266865
4904,0.7894927347
4905,0.7894549025
4906,0.7894167928
4907,0.7893786254
4908,0.7893447248
4909,0.7893068511
4910,0.7892688377
4911,0.7892306099
4912,0.7891967678
4913,0.7891589278
4914,0.7891208588
4915,0.7890827362
4916,0.7890489248
4917,0.7890113899
4918,0.788973842
4919,0.7889364101
4920,0.7889033013
4921,0.7888948463
4922,0.7888747115
4923,0.7888403011
4924,0.7888069038
4925,0.788770178
4926,0.7887328538
4927,0.788695597
4928,0.7886627729
4929,0.7886257972
4930,0.7885886399
4931,0.7885584827
4932,0.7885263155
4933,0.7884894195
4934,0.7884522359
4935,0.7884147035
4936,0.7883813004
4937,0.7883593937
4938,0.7883217131
4939,0.7882843768
4940,0.7882515164
4941,0.7882140142
4942,0.7881767513
4943,0.78813937
4944,0.788106409
4945,0.7880695562
4946,0.7880320284
4947,0.7879949234
4948,0.7879618428
4949,0.7879251555
4950,0.7878880123
4951,0.7878508377
4952,0.7878181246
4953,0.7877814591
4954,0.7877442981
4955,0.7877073145
4956,0.7876745206
4957,0.7876379832
4958,0.787601101
4959,0.7875640662
4960,0.7875312986
4961,0.7875661786
4962,0.787529408
4963,0.7874926575
4964,0.7874599683
4965,0.7874233361
4966,0.7873866593
4967,0.7873499081
4968,0.7873172975
4969,0.7872807799
4970,0.7872439274
4971,0.78720707
4972,0.787174721
4973,0.7871384123
4974,0.7871015356
4975,0.7870649049
4976,0.7870324392
4977,0.7869960814
4978,0.7869593829
4979,0.786922851
4980,0.7868903626
4981,0.7868540722
4982,0.7868176634
4983,0.7867812685
4984,0.7867490494
4985,0.7867130895
4986,0.7866766359
4987,0.7866401917
4988,0.7866080714
4989,0.7865720379
4990,0.7865357099
4991,0.786499466
4992,0.7864673127
4993,0.7864313931
4994,0.7863951471
4995,0.7863591211
4996,0.7864049179
4997,0.786476294
4998,0.786547707
4999,0.7866191333
5000,0.7989458868
5001,0.7989387193
5002,0.7989000564
5003,0.7988614432
5004,0.7988270411
5005,0.7987889118
5006,0.7987503906
5007,0.7987120876
5008,0.7986778115
5009,0.7986398544
5010,0.7986014661
5011,0.7985630684
5012,0.7985289001
5013,0.7984909735
5014,0.7984526327
5015,0.7984144427
5016,0.798380365
5017,0.7983425363
5018,0.7983043272
5019,0.7982660504
5020,0.7982320049
5021,0.7981942968
5022,0.7981560839
5023,0.7981179141
5024,0.7980838883
5025,0.7980461106
5026,0.798008233
5027,0.7979701867
5028,0.7979363917
5029,0.797898725
5030,0.7978609004
5031,0.797822908
5032,0.7977890858
5033,0.7977515207
5034,0.7977135408
5035,0.7976756455
5036,0.7976420273
5037,0.7976046625
5038,0.797566926
5039,0.7975291721
5040,0.7974957914
5041,0.7974585051
5042,0.7974207962
5043,0.7973832284
5044,0.7973497783
5045,0.7973125377
5046,0.7972749553
5047,0.7972372788
5048,0.7972039406
5049,0.7971667563
5050,0.7971294843
5051,0.7970920742
5052,0.7970588779
5053,0.7970217941
5054,0.7969842564
5055,0.796946745
5056,0.7969135346
5057,0.7968765909
5058,0.7968391825
5059,0.7968018314
5060,0.7967685723
5061,0.7967317673
5062,0.7966945278
5063,0.7966573093
5064,0.7966242021
5065,0.7965872736
5066,0.7965501963
5067,0.7965130211
5068,0.7964799331
5069,0.7964431533
5070,0.796405877
5071,0.7963686929
5072,0.7963358528
5073,0.7962992229
5074,0.7962620815
5075,0.7962250039
5076,0.7961920106
5077,0.7961554418
5078,0.7961183549
5079,0.7960813702
5080,0.796048511
5081,0.7960120472
5082,0.7959751726
5083,0.7959383974
5084,0.795905764
5085,0.7958695023
5086,0.7958328082
5087,0.7957961518
5088,0.7957635623
5089,0.7957274214
5090,0.7956909531
5091,0.7956542821
5092,0.7956219183
5093,0.7955858885
5094,0.7955493279
5095,0.7955127948
5096,0.7955558371
5097,0.7956252264
5098,0.7956947059
5099,0.7957643423
5100,0.8061635026
5101,0.806156038
5102,0.8061176552
5103,0.8060793274
5104,0.806045318
5105,0.8060075096
5106,0.8059692326
5107,0.8059310161
5108,0.8058969725
5109,0.8058594874
5110,0.8058212381
5111,0.8057830973
5112,0.8057492946
5113,0.8057118849
5114,0.8056738139
5115,0.805635915
5116,0.8056021106
5117,0.8055646517
5118,0.8055270895
5119,0.8054893458
5120,0.8054556953
5121,0.8054187423
5122,0.8053810665
5123,0.8053434786
5124,0.8053100645
5125,0.8052730959
5126,0.8052355335
5127,0.8051980967
5128,0.8051646888
5129,0.8051279945
5130,0.8050907726
5131,0.8050534486
5132,0.8050202216
5133,0.8049838339
5134,0.8049466833
5135,0.8049095299
5136,0.8048767125
5137,0.8048405002
5138,0.8048034763
5139,0.8047664147
5140,0.8047334089
5141,0.8046971935
5142,0.8046602061
5143,0.8046232743
5144,0.8045906128
5145,0.8045544119
5146,0.8045175625
5147,0.8044807784
5148,0.8044484026
5149,0.8044125063
5150,0.8043759294
5151,0.8043392942
5152,0.8043069906
5153,0.8042711888
5154,0.8042347178
5155,0.8041982402
5156,0.8041659795
5157,0.8041302994
5158,0.8040939134
5159,0.8040576873
5160,0.8040254991
5161,0.8039899521
5162,0.8039537974
5163,0.8039177671
5164,0.8038858097
5165,0.8038505726
5166,0.803814627
5167,0.8037787881
5168,0.8037470187
5169,0.80371189
5170,0.8036761734
5171,0.803640604
5172,0.8036091346
5173,0.8035741853
5174,0.8035386155
5175,0.8035028523
5176,0.8034711826
5177,0.8034362381
5178,0.8034006047
5179,0.8033650733
5180,0.8033336752
5181,0.8032990802
5182,0.8032636476
5183,0.803228322
5184,0.8031970396
5185,0.803162477
5186,0.8031271447
5187,0.8030919871
5188,0.8030607751
5189,0.803026605
5190,0.8029913983
5191,0.8029564057
5192,0.8029252054
5193,0.8028908375
5194,0.8028557216
5195,0.8028206632
5196,0.802864928
5197,0.8029352807
5198,0.803005868
5199,0.8030764226
5200,0.8122331685
5201,0.8122218439
5202,0.8121812622
5203,0.812140553
5204,0.8121035372
5205,0.8120631583
5206,0.8120224287
5207,0.8119817018
5208,0.8119450299
5209,0.811904327
5210,0.811863618
5211,0.8118230198
5212,0.8117861648
5213,0.8117459111
5214,0.8117050153
5215,0.8116648948
5216,0.8116282658
5217,0.8115877403
5218,0.8115472486
5219,0.8115065689
5220,0.8114700293
5221,0.8114295875
5222,0.8113891373
5223,0.8113483808
5224,0.8113118945
5225,0.8112715844
5226,0.8112311439
5227,0.8111905734
5228,0.811154119
5229,0.8111137025
5230,0.8110730804
5231,0.8110328646
5232,0.8109962719
5233,0.8109561519
5234,0.8109156338
5235,0.8108750085
5236,0.810838331
5237,0.8107984234
5238,0.8107578324
5239,0.8107172586
5240,0.8106806295
5241,0.8106405644
5242,0.810600111
5243,0.8105597603
5244,0.8105232792
5245,0.8104830059
5246,0.810442866
5247,0.8104026493
5248,0.8103663592
5249,0.810326398
5250,0.8102862153
5251,0.8102461891
5252,0.8102099293
5253,0.8101700516
5254,0.8101298963
5255,0.8100898726
5256,0.8100536707
5257,0.8100138543
5258,0.8099738031
5259,0.8099338662
5260,0.8098978404
5261,0.8098581188
5262,0.8098183165
5263,0.8097784047
5264,0.8097424654
5265,0.8097027674
5266,0.8096631047
5267,0.8096232866
5268,0.8095873739
5269,0.8095478365
5270,0.8095082115
5271,0.8094686718
5272,0.8094328899
5273,0.8093933726
5274,0.8093538084
5275,0.8093141343
5276,0.8092783365
5277,0.8092389853
5278,0.8091994321
5279,0.8091599101
5280,0.8091242551
5281,0.8090850941
5282,0.8090455269
5283,0.8090060966
5284,0.8090379059
5285,0.8089991979
5286,0.8089598359
5287,0.8089205521
5288,0.8088850996
5289,0.8088460202
5290,0.8088072351
5291,0.8087681122
5292,0.8087327951
5293,0.8086937742
5294,0.8086546781
5295,0.8086155031
5296,0.8086518069
5297,0.8087129495
5298,0.8087741837
5299,0.8088354953
5300,0.8214854191
5301,0.821473557
5302,0.8214321135
5303,0.8213906975
5304,0.8213532181
5305,0.8213121752
5306,0.821270851
5307,0.8212295417
5308,0.8211921765
5309,0.8211512784
5310,0.8211100898
5311,0.8210690192
5312,0.8210319053
5313,0.8209911584
5314,0.8209502459
5315,0.8209093423
5316,0.8208724041
5317,0.8208318637
5318,0.8207909708
5319,0.8207501364
5320,0.8207131149
5321,0.8206727612
5322,0.8206320113
5323,0.820591423
5324,0.8205545784
5325,0.8205142163
5326,0.820473702
5327,0.8204335558
5328,0.8203967892
5329,0.8203564691
5330,0.8203160274
5331,0.820275498
5332,0.8202389006
5333,0.8201986128
5334,0.8201582373
5335,0.8201179998
5336,0.8200816304
5337,0.8200415264
5338,0.8200012443
5339,0.8199611168
5340,0.8199247306
5341,0.8198847516
5342,0.8198444131
5343,0.8198042548
5344,0.8197679141
5345,0.8197280475
5346,0.8196879725
5347,0.8196477946
5348,0.8196116103
5349,0.8195718753
5350,0.8195318594
5351,0.8194923953
5352,0.8194562382
5353,0.8194166242
5354,0.8193767248
5355,0.8193368782
5356,0.8193008606
5357,0.8192613627
5358,0.8192215391
5359,0.819181754
5360,0.8191459544
5361,0.8191063816
5362,0.819066644
5363,0.8190269291
5364,0.8189911323
5365,0.8189520165
5366,0.8189126441
5367,0.8188734845
5368,0.8188381073
5369,0.8187990608
5370,0.8187597669
5371,0.818720633
5372,0.8186852773
5373,0.8186464783
5374,0.8186072385
5375,0.8185680564
5376,0.8185326989
5377,0.8184939452
5378,0.8184548278
5379,0.8184157295
5380,0.8183804451
5381,0.8183418485
5382,0.8183027994
5383,0.818263877
5384,0.8182287661
5385,0.8181901758
5386,0.8181512982
5387,0.8181125094
5388,0.8180777422
5389,0.8180394327
5390,0.8180007113
5391,0.8179620492
5392,0.8179273013
5393,0.8178889864
5394,0.8179078792
5395,0.8178695762
5396,0.8179060385
5397,0.8179677319
5398,0.8180302622
5399,0.818092411
5400,0.8268631851
5401,0.8268529352
5402,0.826813141
5403,0.8267733946
5404,0.8267375406
5405,0.8266981593
5406,0.8266585527
5407,0.8266190457
5408,0.8265834662
5409,0.8265445923
5410,0.8265051973
5411,0.8264659068
5412,0.8264303936
5413,0.8263913961
5414,0.8263521575
5415,0.8263129324
5416,0.8262775705
5417,0.8262387718
5418,0.8261997083
5419,0.8261608038
5420,0.8261257258
5421,0.8260872947
5422,0.8260485554
5423,0.8260098921
5424,0.8259751966
5425,0.825937058
5426,0.8258985399
5427,0.8258600247
5428,0.8258254024
5429,0.8257874393
5430,0.8257494254
5431,0.8257110561
5432,0.825676584
5433,0.8256387708
5434,0.825600838
5435,0.825562673
5436,0.8255285377
5437,0.8254909486
5438,0.8254528618
5439,0.8254151775
5440,0.82538113
5441,0.8253435788
5442,0.825305803
5443,0.8252682179
5444,0.8252342569
5445,0.8251969312
5446,0.8251592822
5447,0.8251216187
5448,0.8250879684
5449,0.8250507359
5450,0.8250132057
5451,0.8249757891
5452,0.8249420406
5453,0.8249049974
5454,0.8248675898
5455,0.8248301436
5456,0.8247965475
5457,0.8247593662
5458,0.8247220914
5459,0.8246849204
5460,0.8246514546
5461,0.8246145735
5462,0.8245774166
5463,0.8245405401
5464,0.8245074342
5465,0.8244706802
5466,0.8244338184
5467,0.8243967768
5468,0.8243635874
5469,0.8243269992
5470,0.8242900728
5471,0.8242532056
5472,0.8242200973
5473,0.8241836133
5474,0.8241468487
5475,0.824110141
5476,0.8240773382
5477,0.8240410911
5478,0.8240043643
5479,0.8239677398
5480,0.8239348302
5481,0.8238987023
5482,0.8238621388
5483,0.8238255783
5484,0.8237928804
5485,0.8237567337
5486,0.8237202675
5487,0.8236840066
5488,0.8236513981
5489,0.8236153115
5490,0.8235789173
5491,0.823542609
5492,0.8235100102
5493,0.8234741191
5494,0.8234379264
5495,0.8234017685
5496,0.8234404766
5497,0.8235046917
5498,0.8235692852
5499,0.8236336651
5500,0.8326241014
5501,0.8326167395
5502,0.8325789258
5503,0.8325413426
5504,0.8325073657
5505,0.8324704946
5506,0.83243274
5507,0.8323951811
5508,0.8323617953
5509,0.8323246519
5510,0.8322871351
5511,0.8322496704
5512,0.8322159447
5513,0.8321790697
5514,0.8321416312
5515,0.8321042791
5516,0.8320706576
5517,0.8320335723
5518,0.8319961945
5519,0.8319589757
5520,0.8319253832
5521,0.831888431
5522,0.8318511819
5523,0.831814016
5524,0.8317804702
5525,0.8317436096
5526,0.8317064704
5527,0.8316695071
5528,0.8316362538
5529,0.8315994163
5530,0.8315623902
5531,0.8315255443
5532,0.8314921965
5533,0.8314555158
5534,0.8314186783
5535,0.8313819465
5536,0.8313488738
5537,0.8313124556
5538,0.8312757447
5539,0.8312391351
5540,0.8312061377
5541,0.831169826
5542,0.8311334277
5543,0.8310968701
5544,0.8310640189
5545,0.8310277727
5546,0.8309915331
5547,0.8309551571
5548,0.8309224905
5549,0.8308864206
5550,0.8308500872
5551,0.8308138677
5552,0.8307812189
5553,0.8307451961
5554,0.830709047
5555,0.830673047
5556,0.830640565
5557,0.8306600938
5558,0.8306240911
5559,0.8305880614
5560,0.8305557184
5561,0.8305199748
5562,0.8304840054
5563,0.8304480199
5564,0.8304158966
5565,0.8303803395
5566,0.8303445531
5567,0.8303086645
5568,0.830276637
5569,0.8302413389
5570,0.8302055031
5571,0.830169847
5572,0.8301377911
5573,0.8301024066
5574,0.8300666522
5575,0.8300309268
5576,0.8299990796
5577,0.8299636873
5578,0.8299280853
5579,0.8298924336
5580,0.8298605791
5581,0.8298254343
5582,0.8297899565
5583,0.8297546608
5584,0.8297229072
5585,0.8296878483
5586,0.8296526851
5587,0.8296173579
5588,0.8295858186
5589,0.8295508615
5590,0.8295156293
5591,0.8294804353
5592,0.8294489583
5593,0.8294141235
5594,0.829379112
5595,0.8293441263
5596,0.8293833193
5597,0.8294484231
5598,0.8295136367
5599,0.8295790253
5600,0.8389815332
5601,0.8389656481
5602,0.8389219849
5603,0.8388784416
5604,0.8388387185
5605,0.8387952398
5606,0.8387517731
5607,0.8387085451
5608,0.8386690629
5609,0.8386259228
5610,0.838582571
5611,0.8385393421
5612,0.8384998885
5613,0.8384565724
5614,0.8384133144
5615,0.838370117
5616,0.8383307123
5617,0.8382876189
5618,0.8382449078
5619,0.8382018452
5620,0.8381626245
5621,0.838119651
5622,0.8380766894
5623,0.8380338095
5624,0.837994641
5625,0.8379517884
5626,0.8379088864
5627,0.8378660326
5628,0.8378270047
5629,0.837784226
5630,0.8377415386
5631,0.8376988312
5632,0.837660015
5633,0.83761738
5634,0.8375747475
5635,0.8375320557
5636,0.8374931959
5637,0.8374506925
5638,0.8374080915
5639,0.8373655545
5640,0.8373268712
5641,0.8372844549
5642,0.837242212
5643,0.8371999231
5644,0.8371611326
5645,0.8371189015
5646,0.8370765848
5647,0.8370344528
5648,0.8369960137
5649,0.8369538642
5650,0.836911673
5651,0.8368695263
5652,0.8368313428
5653,0.8367893365
5654,0.8367472314
5655,0.8367055065
5656,0.8366672656
5657,0.8366254013
5658,0.8365835664
5659,0.8365416781
5660,0.8365036717
5661,0.8364618895
5662,0.836420029
5663,0.836378285
5664,0.8363403821
5665,0.8362986503
5666,0.8362571553
5667,0.8362155816
5668,0.8361779638
5669,0.8361365116
5670,0.8360950118
5671,0.8360535484
5672,0.8360159873
5673,0.8359745795
5674,0.8359331819
5675,0.8358919354
5676,0.8358543519
5677,0.8358130668
5678,0.8357717427
5679,0.8357304983
5680,0.8356931373
5681,0.8356519125
5682,0.8356106865
5683,0.8355695705
5684,0.835531999
5685,0.8354909417
5686,0.8354505647
5687,0.8354094725
5688,0.8353721926
5689,0.835331303
5690,0.835290401
5691,0.8352495923
5692,0.8352125388
5693,0.8351718247
5694,0.8351309914
5695,0.8350902312
5696,0.8351202801
5697,0.8351745912
5698,0.8352287173
5699,0.8352830507
5700,0.844201126
5701,0.8441868618
5702,0.8441447245
5703,0.8441026751
5704,0.8440645139
5705,0.8440223663
5706,0.8439801912
5707,0.8439380554
5708,0.8438996725
5709,0.8438576091
5710,0.843815495
5711,0.8437734287
5712,0.8437352196
5713,0.8436932662
5714,0.8436512872
5715,0.8436093534
5716,0.8435711036
5717,0.8435292607
5718,0.84348745
5719,0.8434457392
5720,0.8434076676
5721,0.8433659263
5722,0.8433244601
5723,0.8432829012
5724,0.8432449778
5725,0.8432031991
5726,0.8431617351
5727,0.8431203063
5728,0.8430826194
5729,0.8430413147
5730,0.8429998536
5731,0.8429584543
5732,0.8429209629
5733,0.8428796562
5734,0.8428383309
5735,0.8427970436
5736,0.842759458
5737,0.8427182751
5738,0.8426770776
5739,0.8426358946
5740,0.8425985086
5741,0.8425574667
5742,0.8425162951
5743,0.8424752659
5744,0.8424378856
5745,0.8423968338
5746,0.8423560382
5747,0.8423149807
5748,0.8422776801
5749,0.8422367638
5750,0.8421958918
5751,0.8421548522
5752,0.8421175856
5753,0.8420767185
5754,0.8420358071
5755,0.8419951384
5756,0.8419581324
5757,0.8419173942
5758,0.8418767856
5759,0.8418363967
5760,0.8417992293
5761,0.8417587631
5762,0.84171827
5763,0.8416778125
5764,0.8416411829
5765,0.8416006915
5766,0.841560418
5767,0.8415200606
5768,0.8414834874
5769,0.8414431777
5770,0.8414028096
5771,0.8413624795
5772,0.8413260999
5773,0.8412859454
5774,0.8412456638
5775,0.8412054818
5776,0.8411689598
5777,0.8411288803
5778,0.8410887548
5779,0.8410487282
5780,0.8410123009
5781,0.8409723628
5782,0.8409322218
5783,0.8408921563
5784,0.8408557637
