step,avg_time
2950,0.7330105482
2951,0.732946347
2952,0.7328883702
2953,0.7328237951
2954,0.7327596279
2955,0.7326956483
2956,0.732638019
2957,0.7325736459
2958,0.7325096042
2959,0.7324458131
2960,0.7323886311
2961,0.7323247891
2962,0.7322614829
2963,0.7321981981
2964,0.7321411398
2965,0.7320775146
2966,0.7320144139
2967,0.7319511942
2968,0.7318944544
2969,0.7318311871
2970,0.7317683502
2971,0.7317055352
2972,0.7316491581
2973,0.7315864174
2974,0.7315240583
2975,0.731461759
2976,0.7314055232
2977,0.7313426886
2978,0.7312802118
2979,0.7312178657
2980,0.7311620561
2981,0.7310997931
2982,0.7310379755
2983,0.7309777765
2984,0.730922538
2985,0.7308607438
2986,0.7309210156
2987,0.7308597212
2988,0.7308052327
2989,0.7307433325
2990,0.7306818025
2991,0.7306204162
2992,0.7305652119
2993,0.7305037794
2994,0.7304425533
2995,0.7303815683
2996,0.7304425117
2997,0.730546176
2998,0.7306496255
2999,0.7307534197
3000,0.7352820887
3001,0.7352690094
3002,0.7352064726
3003,0.7351440809
3004,0.7350877606
3005,0.7350248828
3006,0.7349623882
3007,0.7349002905
3008,0.7348442091
3009,0.7347815405
3010,0.7347195075
3011,0.7346575242
3012,0.73460195
3013,0.7345400591
3014,0.7344786421
3015,0.7344172952
3016,0.734362043
3017,0.7343002486
3018,0.7342388917
3019,0.7341775215
3020,0.7341223083
3021,0.7340606467
3022,0.7339994648
3023,0.7339384489
3024,0.733883425
3025,0.733821959
3026,0.7337609552
3027,0.733700026
3028,0.7336452146
3029,0.7335838808
3030,0.7335232132
3031,0.7334624492
3032,0.7334079665
3033,0.7333469795
3034,0.7332863238
3035,0.733225717
3036,0.7331719576
3037,0.7331111372
3038,0.7330509359
3039,0.7329906443
3040,0.7329364582
3041,0.7328757732
3042,0.7328157919
3043,0.7327557682
3044,0.7327017342
3045,0.7326412015
3046,0.7325811794
3047,0.7325212863
3048,0.732467721
3049,0.732407318
3050,0.7323477535
3051,0.7322882876
3052,0.7322350091
3053,0.7321751353
3054,0.7321158878
3055,0.7320567274
3056,0.7320037066
3057,0.7319439634
3058,0.7318847294
3059,0.7318255111
3060,0.7317726096
3061,0.7317132063
3062,0.7316544599
3063,0.7315955063
3064,0.7315426375
3065,0.7314832844
3066,0.7314245882
3067,0.7313662008
3068,0.7313136186
3069,0.7312545269
3070,0.7311959306
3071,0.7311373828
3072,0.7310850217
3073,0.7310260227
3074,0.7309676456
3075,0.7309092519
3076,0.7308568742
3077,0.73079812
3078,0.7307401832
3079,0.730682206
3080,0.7306303909
3081,0.7305718816
3082,0.7305139671
3083,0.7304560674
3084,0.7304043562
3085,0.7303460299
3086,0.7302884045
3087,0.730230795
3088,0.730179334
3089,0.7301213107
3090,0.7300640107
3091,0.7300065272
3092,0.7299550384
3093,0.7298970948
3094,0.729839755
3095,0.7297824739
3096,0.7298434367
3097,0.7299452505
3098,0.7300472979
3099,0.7301496352
3100,0.7340491302
3101,0.7340382179
3102,0.733980207
3103,0.7339220162
3104,0.7338697847
3105,0.7338111521
3106,0.7337530754
3107,0.7336949772
3108,0.7336428099
3109,0.7335843498
3110,0.7335262877
3111,0.733468464
3112,0.7334165317
3113,0.7333583741
3114,0.7333005447
3115,0.733242877
3116,0.7331912036
3117,0.7331333724
3118,0.7330758781
3119,0.7330185807
3120,0.7329671394
3121,0.7329096042
3122,0.7328522611
3123,0.7327948625
3124,0.7327435118
3125,0.7326861543
3126,0.7326289664
3127,0.7325717663
3128,0.7325205763
3129,0.7324634827
3130,0.7324064421
3131,0.7323494003
3132,0.7322983767
3133,0.7322413134
3134,0.7321845186
3135,0.7321277891
3136,0.7320770663
3137,0.7320205714
3138,0.7319642223
3139,0.7319077097
3140,0.7318572379
3141,0.7318008764
3142,0.7317445316
3143,0.7316881623
3144,0.7316380278
3145,0.7315820127
3146,0.7315265529
3147,0.7314706706
3148,0.7314206729
3149,0.7313649161
3150,0.7313089436
3151,0.7312530511
3152,0.7312031193
3153,0.7311473768
3154,0.7310918572
3155,0.7310361653
3156,0.7309864442
3157,0.7309308117
3158,0.7308752987
3159,0.7308201911
3160,0.730770555
3161,0.7307151782
3162,0.7306598181
3163,0.7306047265
3164,0.7305553547
3165,0.7305003477
3166,0.7304452762
3167,0.7303901443
3168,0.7303410473
3169,0.7302863456
3170,0.7302313893
3171,0.7301763469
3172,0.7301272612
3173,0.7300727233
3174,0.730017806
3175,0.7299633072
3176,0.7299143613
3177,0.7298596483
3178,0.7298049914
3179,0.7297502755
3180,0.72970155
3181,0.7296473498
3182,0.7295928667
3183,0.7295386469
3184,0.7294899586
3185,0.7294356604
3186,0.7293812557
3187,0.7293269448
3188,0.7292784208
3189,0.7292244821
3190,0.7291706632
3191,0.729116689
3192,0.7290685662
3193,0.729014744
3194,0.7289609123
3195,0.7289072001
3196,0.7289687621
3197,0.7290699458
3198,0.7291712201
3199,0.7292724595
3200,0.7327474581
3201,0.7327386454
3202,0.7326839876
3203,0.7326300587
3204,0.7325812496
3205,0.7325267243
3206,0.732472095
3207,0.7324174314
3208,0.7323687513
3209,0.7323144874
3210,0.732260283
3211,0.7322058692
3212,0.7321572543
3213,0.7321032349
3214,0.7320489785
3215,0.7319947198
3216,0.7319463213
3217,0.7318922215
3218,0.7318380204
3219,0.731783911
3220,0.7317356765
3221,0.7316819773
3222,0.7316280497
3223,0.7315741358
3224,0.7315260336
3225,0.7314724109
3226,0.7314185074
3227,0.7313649131
3228,0.7313173045
3229,0.7312640323
3230,0.7312112019
3231,0.7311581063
3232,0.7311106926
3233,0.7310577848
3234,0.7310045799
3235,0.7309518187
3236,0.7309044511
3237,0.7308514221
3238,0.7307984443
3239,0.7307456021
3240,0.7306984038
3241,0.7306456764
3242,0.7305928514
3243,0.7305400959
3244,0.7304931032
3245,0.7304404568
3246,0.7303878745
3247,0.7303353978
3248,0.7302885461
3249,0.730236028
3250,0.7301836396
3251,0.7301311813
3252,0.730084597
3253,0.7300322336
3254,0.7299799649
3255,0.7299276977
3256,0.7298814149
3257,0.7298293106
3258,0.7297772139
3259,0.7297255741
3260,0.729679668
3261,0.7296279697
3262,0.7295763319
3263,0.7295249137
3264,0.7294790801
3265,0.7294275675
3266,0.729376127
3267,0.7293247736
3268,0.7292791294
3269,0.7292280905
3270,0.7291768739
3271,0.7291256883
3272,0.7290802416
3273,0.7290291336
3274,0.7289781505
3275,0.7289271174
3276,0.7288817898
3277,0.7288308461
3278,0.7287799335
3279,0.7287291145
3280,0.7286840043
3281,0.728633244
3282,0.7285825459
3283,0.7285320881
3284,0.7284879452
3285,0.7284373737
3286,0.7283869433
3287,0.728336733
3288,0.7282923023
3289,0.7282422495
3290,0.7281921423
3291,0.7281421422
3292,0.7280978048
3293,0.7280478854
3294,0.7279980034
3295,0.727948243
3296,0.7280104145
3297,0.7281124713
3298,0.7282145952
3299,0.728316602
3300,0.7320763855
3301,0.7320719959
3302,0.7320213013
3303,0.7319708273
3304,0.7319259718
3305,0.7318752667
3306,0.7318244438
3307,0.7317737838
3308,0.7317289571
3309,0.7316785993
3310,0.7316281682
3311,0.7315783762
3312,0.7315336157
3313,0.7314831927
3314,0.7314329405
3315,0.7313828871
3316,0.7313383099
3317,0.731288112
3318,0.7312381436
3319,0.7311879997
3320,0.7311437591
3321,0.7310943644
3322,0.7310445837
3323,0.7309949302
3324,0.7309509684
3325,0.7309013347
3326,0.7308518039
3327,0.7308023282
3328,0.7307585435
3329,0.7307090765
3330,0.7306598616
3331,0.7306106792
3332,0.7305670404
3333,0.7305179342
3334,0.7304686381
3335,0.7304193308
3336,0.7303759774
3337,0.7303269245
3338,0.7302780561
3339,0.7302291968
3340,0.730185906
3341,0.7301369114
3342,0.7300882807
3343,0.7300394827
3344,0.7299963598
3345,0.7299477776
3346,0.7298991605
3347,0.729850451
3348,0.7298074974
3349,0.7297588204
3350,0.7297102528
3351,0.7296618355
3352,0.7296189404
3353,0.7295705534
3354,0.7295222827
3355,0.729474014
3356,0.7294313713
3357,0.7293831726
3358,0.7293348974
3359,0.7292867208
3360,0.7292442018
3361,0.729196156
3362,0.7291481019
3363,0.729100118
3364,0.7290576673
3365,0.7290097835
3366,0.7289620451
3367,0.7289141165
3368,0.7288717722
3369,0.7288240818
3370,0.7287763607
3371,0.7287286706
3372,0.728686427
3373,0.7286390578
3374,0.7285917341
3375,0.7285448186
3376,0.7285031034
3377,0.72845587
3378,0.728408746
3379,0.7283615795
3380,0.728319943
3381,0.7282729161
3382,0.7282259016
3383,0.7281789299
3384,0.7281376256
3385,0.7280906895
3386,0.728043965
3387,0.7279971876
3388,0.7279559411
3389,0.7279093092
3390,0.7278627712
3391,0.727816149
3392,0.7277750455
3393,0.727728523
3394,0.7276820767
3395,0.7276356326
3396,0.7276996226
3397,0.7278031985
3398,0.7279067289
3399,0.7280103737
3400,0.7317639174
3401,0.7317612921
3402,0.7317141047
3403,0.7316667558
3404,0.7316251078
3405,0.7315782098
3406,0.7315311907
3407,0.7314840769
3408,0.7314424756
3409,0.7313953001
3410,0.7313482836
3411,0.7313016247
3412,0.7312605174
3413,0.7312141074
3414,0.7311676036
3415,0.7311215406
3416,0.7310806566
3417,0.7310349475
3418,0.7309887498
3419,0.7309426075
3420,0.7309019122
3421,0.7308568224
3422,0.7308107668
3423,0.7307650129
3424,0.7307244869
3425,0.730678465
3426,0.7306326427
3427,0.7305869257
3428,0.7305465089
3429,0.7305007099
3430,0.7304551078
3431,0.7304094935
3432,0.7303693883
3433,0.730323905
3434,0.7302784774
3435,0.7302332106
3436,0.7301932616
3437,0.7301480075
3438,0.7301027967
3439,0.7300575878
3440,0.7300178581
3441,0.7299730254
3442,0.7299281376
3443,0.7298834235
3444,0.7298441014
3445,0.7297994176
3446,0.7297548121
3447,0.7297103083
3448,0.7296719191
3449,0.7296276472
3450,0.7295836766
3451,0.7295397281
3452,0.729501247
3453,0.7294574994
3454,0.7294137852
3455,0.7293700116
3456,0.7293318129
3457,0.7292881187
3458,0.7292445968
3459,0.7292011572
3460,0.7291631966
3461,0.7291200864
3462,0.7290771791
3463,0.7290343387
3464,0.7289968251
3465,0.7289539407
3466,0.7289111329
3467,0.7288685074
3468,0.7288312495
3469,0.7287888604
3470,0.7287462293
3471,0.7287039514
3472,0.7286669907
3473,0.7286247533
3474,0.7285827336
3475,0.7285407461
3476,0.7285041799
3477,0.7284623128
3478,0.728420607
3479,0.7283788405
3480,0.7283424541
3481,0.7283006659
3482,0.7282590541
3483,0.7282174954
3484,0.7281813525
3485,0.7281398166
3486,0.7280982796
3487,0.7280568359
3488,0.7280207685
3489,0.7279794914
3490,0.7279382094
3491,0.7278973504
3492,0.7278619411
3493,0.7278213031
3494,0.7277805431
3495,0.7277398245
3496,0.7278093725
3497,0.727919958
3498,0.7280311092
3499,0.7281419154
3500,0.7316996002
3501,0.7316889066
3502,0.7316344513
3503,0.7315800319
3504,0.7315307689
3505,0.7314760187
3506,0.7314214241
3507,0.7313669181
3508,0.7313178223
3509,0.7312631955
3510,0.7312088512
3511,0.7311546758
3512,0.7311057965
3513,0.73105128
3514,0.7309972322
3515,0.7309430842
3516,0.7308942016
3517,0.7308396696
3518,0.7307855319
3519,0.7307313729
3520,0.7306826825
3521,0.7306281589
3522,0.7305740707
3523,0.7305201166
3524,0.7304714497
3525,0.7304170853
3526,0.7303631782
3527,0.7303094489
3528,0.730261108
3529,0.730310691
3530,0.7302569307
3531,0.7302031699
3532,0.7301550393
3533,0.7301014841
3534,0.7300478762
3535,0.7299942352
3536,0.7299463547
3537,0.7298926092
3538,0.7298391457
3539,0.7297857515
3540,0.7297376376
3541,0.7296839417
3542,0.729630945
3543,0.7295776573
3544,0.7295296678
3545,0.7294759655
3546,0.7294228753
3547,0.7293699794
3548,0.7293222927
3549,0.7292688006
3550,0.7292157836
3551,0.7291628973
3552,0.7291151738
3553,0.7290619317
3554,0.7290090899
3555,0.7289564757
3556,0.7289090774
3557,0.7288562124
3558,0.7288035573
3559,0.7287509569
3560,0.7287037633
3561,0.7286507551
3562,0.728598227
3563,0.7285457844
3564,0.7284986284
3565,0.7284459388
3566,0.7283939295
3567,0.72834182
3568,0.7282951497
3569,0.7282428618
3570,0.7281908433
3571,0.728138963
3572,0.7280923095
3573,0.7280404813
3574,0.7279887718
3575,0.7279373917
3576,0.727891135
3577,0.7278390131
3578,0.727788237
3579,0.7277368645
3580,0.7276906704
3581,0.7276387908
3582,0.7275872857
3583,0.7275357956
3584,0.7274896787
3585,0.7274379414
3586,0.7273866859
3587,0.7273354566
3588,0.7272896895
3589,0.7272380425
3590,0.7271868895
3591,0.7271357931
3592,0.7270899431
3593,0.7270384163
3594,0.726987423
3595,0.7269365133
3596,0.7269873817
3597,0.7270747968
3598,0.7271623863
3599,0.7272494316
3600,0.7302711806
3601,0.730261246
3602,0.7302093913
3603,0.7301578383
3604,0.7301114045
3605,0.7300593233
3606,0.730007758
3607,0.7299560473
3608,0.7299096654
3609,0.7298577209
3610,0.7298064323
3611,0.7297553084
3612,0.7297089733
3613,0.7296571767
3614,0.7296058857
3615,0.7295546319
3616,0.7295084568
3617,0.7294566166
3618,0.7294053707
3619,0.7293540881
3620,0.7293081121
3621,0.72925649
3622,0.7292053035
3623,0.729154154
3624,0.7291081698
3625,0.7290567599
3626,0.7290057524
3627,0.7289548381
3628,0.7289092148
3629,0.7288579646
3630,0.7288072332
3631,0.7287563839
3632,0.7287106978
3633,0.7286594638
3634,0.7286086523
3635,0.7285579326
3636,0.7285123306
3637,0.7284611794
3638,0.7284104564
3639,0.7283598612
3640,0.7283144517
3641,0.7282634669
3642,0.7282128662
3643,0.7281623603
3644,0.7281172848
3645,0.728066439
3646,0.7280161802
3647,0.7279658841
3648,0.7279207585
3649,0.7278699973
3650,0.7278197852
3651,0.7277697046
3652,0.7277245714
3653,0.7276740436
3654,0.727623829
3655,0.7275736464
3656,0.7275286684
3657,0.7274784134
3658,0.7274283347
3659,0.7273784238
3660,0.7273336412
3661,0.7272834913
3662,0.7272335186
3663,0.7271835797
3664,0.7271387652
3665,0.7270886533
3666,0.7270388636
3667,0.7269890572
3668,0.7269445913
3669,0.7268946102
3670,0.7268449392
3671,0.7267954173
3672,0.7267509066
3673,0.7267011058
3674,0.726651539
3675,0.726602011
3676,0.7265577165
3677,0.7265080064
3678,0.7264586029
3679,0.726409198
3680,0.7263648886
3681,0.7263153789
3682,0.7262658571
3683,0.7262165761
3684,0.7261726574
3685,0.7261234474
3686,0.7260742008
3687,0.7260250846
3688,0.7259810076
3689,0.7259315872
3690,0.7258824986
3691,0.7258333828
3692,0.7257894598
3693,0.7257403678
3694,0.7256912834
3695,0.7256421795
3696,0.7256930606
3697,0.7257784293
3698,0.7258637692
3699,0.7259492599
3700,0.7292646458
3701,0.7292548094
3702,0.7292048872
3703,0.7291550633
3704,0.7291104334
3705,0.729060804
3706,0.7290112124
3707,0.7289615206
3708,0.728917014
3709,0.7288672188
3710,0.7288175382
3711,0.7287679242
3712,0.7287234724
3713,0.7286738054
3714,0.7286244382
3715,0.7285752148
3716,0.7285310775
3717,0.7284815246
3718,0.7284321613
3719,0.728382839
3720,0.7283387049
3721,0.7282891654
3722,0.7282398771
3723,0.7281907539
3724,0.7281465981
3725,0.7280971173
3726,0.7280481293
3727,0.7279992
3728,0.7279551372
3729,0.7279057903
3730,0.727856817
3731,0.7278078773
3732,0.7277640082
3733,0.7277146933
3734,0.7276658656
3735,0.7276171941
3736,0.7275735056
3737,0.7275244241
3738,0.727475685
3739,0.7274274539
3740,0.7273839705
3741,0.72733477
3742,0.727286242
3743,0.7272376078
3744,0.7271941825
3745,0.7271456382
3746,0.7270971122
3747,0.7270486166
3748,0.7270054043
3749,0.7269566765
3750,0.7269086547
3751,0.7268601885
3752,0.7268168437
3753,0.726768409
3754,0.7267201511
3755,0.7266719548
3756,0.7266288049
3757,0.7265801833
3758,0.7265320378
3759,0.7264838541
3760,0.7264406734
3761,0.726392222
3762,0.7263441745
3763,0.7262961437
3764,0.7262531162
3765,0.726204655
3766,0.7261567681
3767,0.7261089327
3768,0.7260661586
3769,0.7260181136
3770,0.7259703575
3771,0.7259226412
3772,0.7258801626
3773,0.7258323029
3774,0.725784964
3775,0.7257374429
3776,0.7256949972
3777,0.725647299
3778,0.7255999528
3779,0.7255525257
3780,0.7255103122
3781,0.7254626803
3782,0.7254154444
3783,0.7253685729
3784,0.7253263355
3785,0.7252788764
3786,0.7252318332
3787,0.7251850245
3788,0.7251431907
3789,0.7250961386
3790,0.7250495509
3791,0.7250029681
3792,0.7249614503
3793,0.7249146237
3794,0.7248680634
3795,0.7248215911
3796,0.7248719108
3797,0.7249573171
3798,0.7250427175
3799,0.7251283095
3800,0.7281291351
3801,0.7281218071
3802,0.7280746434
3803,0.7280275324
3804,0.7279853645
3805,0.7279381349
3806,0.7278911722
3807,0.7278442897
3808,0.7278023717
3809,0.7277550975
3810,0.7277082023
3811,0.7276615817
3812,0.727619939
3813,0.7275730095
3814,0.7275266431
3815,0.7274804148
3816,0.7274392015
3817,0.7273924756
3818,0.7273462329
3819,0.7273000341
3820,0.727258719
3821,0.7272121175
3822,0.7271659797
3823,0.7271198259
3824,0.7270787356
3825,0.7270324048
3826,0.7269864746
3827,0.7269405784
3828,0.7268996003
3829,0.7268535558
3830,0.7268080287
3831,0.726762566
3832,0.7267216277
3833,0.7266757568
3834,0.7266302392
3835,0.7265845277
3836,0.7265437765
3837,0.7264979291
3838,0.7264525062
3839,0.7264070706
3840,0.7263667366
3841,0.7263213708
3842,0.7262763574
3843,0.7262316651
3844,0.7261917129
3845,0.7261466714
3846,0.7261017741
3847,0.7260568847
3848,0.7260170174
3849,0.7259720456
3850,0.7259272704
3851,0.7258826583
3852,0.7258428001
3853,0.7257984003
3854,0.7257539176
3855,0.7257093935
3856,0.7256697365
3857,0.7256248376
3858,0.7255802271
3859,0.7255359081
3860,0.7254963668
3861,0.7254518148
3862,0.72540751
3863,0.7253631791
3864,0.725323858
3865,0.7252794892
3866,0.7252354333
3867,0.7251912612
3868,0.7251518766
3869,0.7251083531
3870,0.7250642384
3871,0.7250203655
3872,0.7249811648
3873,0.7249374495
3874,0.7248935307
3875,0.7248496564
3876,0.7248106217
3877,0.7247671733
3878,0.7247232727
3879,0.7246796064
3880,0.724640746
3881,0.7245975569
3882,0.7245538553
3883,0.7245101448
3884,0.7244714285
3885,0.7244282342
3886,0.7243850247
3887,0.7243424003
3888,0.724303923
3889,0.7242608893
3890,0.7242983949
3891,0.7242551145
3892,0.7242166945
3893,0.724173743
3894,0.724130703
3895,0.7240875674
3896,0.724140606
3897,0.7242274725
3898,0.7243146433
3899,0.7244017028
3900,0.7275554442
3901,0.7275517492
3902,0.7275077834
3903,0.7274638368
3904,0.7274247872
3905,0.7273813962
3906,0.7273374998
3907,0.7272937667
3908,0.7272548948
3909,0.7272114535
3910,0.7271678185
3911,0.7271242074
3912,0.7270854077
3913,0.7270421363
3914,0.7269985389
3915,0.7269551934
3916,0.7269165299
3917,0.7268734628
3918,0.7268306858
3919,0.7267878602
3920,0.7267496836
3921,0.7267071802
3922,0.7266642706
3923,0.7266215809
3924,0.7265836878
3925,0.7265414088
3926,0.7264990169
3927,0.7264563264
3928,0.7264186205
3929,0.7263764228
3930,0.7263338554
3931,0.7262915809
3932,0.7262542096
3933,0.726212426
3934,0.7261704877
3935,0.7261285022
3936,0.7260912545
3937,0.7260495788
3938,0.7260077879
3939,0.7259659751
3940,0.725929081
3941,0.7258876873
3942,0.7258460423
3943,0.7258044787
3944,0.7257676558
3945,0.7257265958
3946,0.7256852508
3947,0.7256442617
3948,0.7256078051
3949,0.7255672297
3950,0.7255261181
3951,0.7254849332
3952,0.72544849
3953,0.7254079379
3954,0.7253668571
3955,0.7253259736
3956,0.7252898633
3957,0.7252494982
3958,0.7252090362
3959,0.7251684765
3960,0.7251326996
3961,0.7250926136
3962,0.7250523126
3963,0.7250120653
3964,0.7249764479
3965,0.7249364978
3966,0.724896184
3967,0.7248569603
3968,0.7248215343
3969,0.7247818692
3970,0.724741843
3971,0.7247021143
3972,0.7246671141
3973,0.724627737
3974,0.7245881301
3975,0.724548604
3976,0.7245138721
3977,0.7244747575
3978,0.724435249
3979,0.7243959265
3980,0.7243612912
3981,0.7243223676
3982,0.724283109
3983,0.7242444167
3984,0.7242103899
3985,0.7241719029
3986,0.7241330195
3987,0.7240943205
3988,0.7240603811
3989,0.7240222243
3990,0.723983719
3991,0.723945231
3992,0.7239114468
3993,0.7238734242
3994,0.7238351755
3995,0.7237970953
3996,0.7238549077
3997,0.7239471487
3998,0.7240394921
3999,0.7241319409
4000,0.727495079
4001,0.7274860393
4002,0.7275207294
4003,0.7275618549
4004,0.7275198481
4005,0.7274728283
4006,0.7274261753
4007,0.7273794885
4008,0.7273374295
4009,0.7272906577
4010,0.7272440487
4011,0.7272751621
4012,0.7272331991
4013,0.7271862679
4014,0.7271396322
4015,0.7270930811
4016,0.7270511844
4017,0.7270044164
4018,0.7269579663
4019,0.7269114282
4020,0.7268695809
4021,0.7268228797
4022,0.7267765066
4023,0.7267301392
4024,0.7266886338
4025,0.7266419987
4026,0.726595703
4027,0.7265495419
4028,0.7265082029
4029,0.7264616682
4030,0.7264156337
4031,0.7263695184
4032,0.72632825
4033,0.7262817855
4034,0.7262356892
4035,0.7261894798
4036,0.7261480308
4037,0.7261015487
4038,0.7260556112
4039,0.7260095355
4040,0.7259681429
4041,0.7259218163
4042,0.7258758813
4043,0.7258302122
4044,0.7257888781
4045,0.7257426985
4046,0.7256967947
4047,0.725727205
4048,0.7256860347
4049,0.7256399413
4050,0.7255941527
4051,0.7255488437
4052,0.725507992
4053,0.7254620737
4054,0.7254164304
4055,0.7253706492
4056,0.725329627
4057,0.7252838237
4058,0.7252381932
4059,0.7251926045
4060,0.7251516863
4061,0.725105933
4062,0.7250603801
4063,0.7250150077
4064,0.7249740856
4065,0.7249282915
4066,0.7248827801
4067,0.7248373533
4068,0.7247965298
4069,0.7247508441
4070,0.72470559
4071,0.7246602944
4072,0.7246195487
4073,0.7245740591
4074,0.7245287762
4075,0.7244835391
4076,0.7244429935
4077,0.7243976039
4078,0.7243523711
4079,0.7243073018
4080,0.7242667366
4081,0.7242213676
4082,0.7241766074
4083,0.724131561
4084,0.7241791821
4085,0.7241338441
4086,0.7240889741
4087,0.7240441186
4088,0.7240036725
4089,0.7239584139
4090,0.7239135557
4091,0.7238686062
4092,0.7238282879
4093,0.7237830296
4094,0.7237381636
4095,0.7236933073
4096,0.7237379172
4097,0.7238150062
4098,0.7238921447
4099,0.7239690931
4100,0.7268310264
4101,0.7268226742
4102,0.7267772732
4103,0.7267319262
4104,0.7266911093
4105,0.7266453347
4106,0.7265999414
4107,0.7265545742
4108,0.7265143866
4109,0.726468914
4110,0.7264236996
4111,0.7263784069
4112,0.7263376352
4113,0.7262919915
4114,0.7262466162
4115,0.7262014017
4116,0.7261608166
4117,0.7261153758
4118,0.7260702058
4119,0.7260252584
4120,0.7259848645
4121,0.7259395064
4122,0.7258945526
4123,0.7258494262
4124,0.7258090076
4125,0.7257636589
4126,0.7257187531
4127,0.7256738158
4128,0.7256334191
4129,0.7255882156
4130,0.7255432972
4131,0.7254985613
4132,0.7254583287
4133,0.7254131396
4134,0.7253682698
4135,0.7253234591
4136,0.7252833229
4137,0.7252382847
4138,0.7251935084
4139,0.7251489411
4140,0.7251087928
4141,0.7250638325
4142,0.7250193403
4143,0.7249748777
4144,0.7249348411
4145,0.724889952
4146,0.7248453377
4147,0.7248008433
4148,0.7247608419
4149,0.7247159622
4150,0.7246713756
4151,0.7246270634
4152,0.7245871262
4153,0.7245423666
4154,0.7244979813
4155,0.7244535449
4156,0.7244138291
4157,0.7243693927
4158,0.7243250538
4159,0.724280736
4160,0.7242410709
4161,0.7241966795
4162,0.7241524369
4163,0.7241082256
4164,0.7240685707
4165,0.7240241025
4166,0.7239800228
4167,0.7239361668
4168,0.7238965679
4169,0.7238522112
4170,0.7238082044
4171,0.7237642059
4172,0.7237248371
4173,0.7236806709
4174,0.7236367015
4175,0.723592784
4176,0.7235534195
4177,0.7235092214
4178,0.7234654545
4179,0.7234215341
4180,0.7233822157
4181,0.7233381184
4182,0.723294341
4183,0.7232505442
4184,0.72321124
4185,0.7231671878
4186,0.7231234669
4187,0.7230798889
4188,0.7230416079
4189,0.7229976029
4190,0.7229539827
4191,0.7229104038
4192,0.7228713107
4193,0.7228275777
4194,0.7227841155
4195,0.7227405794
4196,0.7227844985
4197,0.7228600458
4198,0.7229356284
4199,0.7230112099
4200,0.7259251895
4201,0.7259173735
4202,0.7258732606
4203,0.725829133
4204,0.7257894106
4205,0.7257450312
4206,0.7257009858
4207,0.7256570162
4208,0.7256174449
4209,0.7255732215
4210,0.7255293264
4211,0.7254853356
4212,0.7254458309
4213,0.725401567
4214,0.7253575666
4215,0.7253136296
4216,0.7252740924
4217,0.7252299011
4218,0.7251860279
4219,0.7251421629
4220,0.7251027478
4221,0.7250587596
4222,0.7250150075
4223,0.724971244
4224,0.7249319243
4225,0.7248879129
4226,0.7248442244
4227,0.7248005779
4228,0.7247613608
4229,0.724717509
4230,0.7246741165
4231,0.7246305499
4232,0.724591473
4233,0.7245475871
4234,0.7245041139
4235,0.7244605877
4236,0.7244214639
4237,0.7243777657
4238,0.7243343367
4239,0.7242911208
4240,0.7242521462
4241,0.7242085367
4242,0.7241651583
4243,0.7241217555
4244,0.7240830206
4245,0.7240394752
4246,0.7239963585
4247,0.723953239
4248,0.7239152372
4249,0.7238718455
4250,0.7238287302
4251,0.7237858797
4252,0.7237471826
4253,0.723703909
4254,0.7236608127
4255,0.7236178142
4256,0.7235791286
4257,0.7235359288
4258,0.7234933099
4259,0.7234503234
4260,0.7234118788
4261,0.7233689204
4262,0.7233260428
4263,0.7232834609
4264,0.723245079
4265,0.7232021567
4266,0.7231595171
4267,0.7231168022
4268,0.7230785259
4269,0.7230357061
4270,0.7229931997
4271,0.7229507198
4272,0.7229125783
4273,0.7228699437
4274,0.7228274653
4275,0.7227850542
4276,0.7227471293
4277,0.7227046134
4278,0.7226622909
4279,0.7226200197
4280,0.7225821841
4281,0.7225398527
4282,0.7224976451
4283,0.7224554516
4284,0.7224177265
4285,0.7223754173
4286,0.7223333163
4287,0.7222913824
4288,0.7222538543
4289,0.7222117155
4290,0.7221696668
4291,0.7221278236
4292,0.7220902828
4293,0.7220482761
4294,0.7220066879
4295,0.7219648575
4296,0.7220087074
4297,0.7220832562
4298,0.7221581088
4299,0.722232666
4300,0.7249194352
4301,0.7249120973
4302,0.7248698048
4303,0.7248274425
4304,0.7247895003
4305,0.7247470256
4306,0.7247048092
4307,0.7246626377
4308,0.7246247609
4309,0.724582419
4310,0.7245405416
4311,0.7244984706
4312,0.7244607915
4313,0.724418672
4314,0.7243768567
4315,0.7243351057
4316,0.7242976325
4317,0.7242556785
4318,0.7242141607
4319,0.7241726103
4320,0.7241354281
4321,0.7240935683
4322,0.7240518925
4323,0.724010321
4324,0.7239730823
4325,0.7239313727
4326,0.7238899854
4327,0.7238487391
4328,0.723811763
4329,0.7237702924
4330,0.7237290648
4331,0.7236878705
4332,0.7236510819
4333,0.7236098195
4334,0.7235686942
4335,0.7235277456
4336,0.7234910435
4337,0.7234498867
4338,0.7234089728
4339,0.7233680098
4340,0.7233316637
4341,0.7232907938
4342,0.7232501965
4343,0.7232094997
4344,0.7231730125
4345,0.7231320375
4346,0.7230913233
4347,0.7230509909
4348,0.7230148216
4349,0.722974377
4350,0.7229340876
4351,0.7228937434
4352,0.7228577887
4353,0.7228174958
4354,0.7227772586
4355,0.7227369665
4356,0.7227011855
4357,0.7226608574
4358,0.7226207345
4359,0.722580811
4360,0.7225450705
4361,0.7225057234
4362,0.7224657032
