100,0,0.3804411930,454779296.0000000000,24
100,1,0.3361138730,454818800.0000000000,30
100,2,0.3434746440,454820336.0000000000,31
100,3,0.3387641210,454843168.0000000000,28
100,4,0.3444801230,454879792.0000000000,29
100,5,0.3671758210,424622928.0000000000,25
100,6,0.3633017750,424613184.0000000000,27
100,7,0.3218631150,424553376.0000000000,26
100,8,0.5077877850,575364592.0000000000,1
100,9,0.5074995110,575416576.0000000000,3
100,10,0.4183606620,575420560.0000000000,6
100,11,0.4280281850,575419936.0000000000,10
100,12,0.4179922980,575421952.0000000000,8
100,13,0.4524563400,537104832.0000000000,20
100,14,0.4523795710,537103488.0000000000,22
100,15,0.4480367710,537051280.0000000000,18
100,16,0.4278141270,575363056.0000000000,14
100,17,0.4277950720,575418816.0000000000,7
100,18,0.4278582800,575421168.0000000000,12
100,19,0.4277290450,575419936.0000000000,9
100,20,0.4281773190,575416208.0000000000,13
100,21,0.4471169380,537107984.0000000000,19
100,22,0.4532422290,537100496.0000000000,23
100,23,0.4375477450,537052896.0000000000,15
100,24,0.5074691110,575361712.0000000000,2
100,25,0.5079182480,575418000.0000000000,0
100,26,0.4282340330,575418368.0000000000,4
100,27,0.4284140920,575415296.0000000000,5
100,28,0.4280099200,575426096.0000000000,11
100,29,0.4002079690,537100240.0000000000,16
100,30,0.4528240580,537105744.0000000000,21
100,31,0.4446109780,537045616.0000000000,17
100,32,0.2503536750,350021920.0000000000,35
100,33,0.2501239290,350065200.0000000000,32
100,34,0.3009380050,350047600.0000000000,36
100,35,0.2500064520,350060816.0000000000,34
100,36,0.2502362090,350049840.0000000000,33
