step,avg_time
2942,0.6906455948
2943,0.6905840914
2944,0.6905284893
2945,0.690466447
2946,0.6904049351
2947,0.6903435403
2948,0.6902891499
2949,0.6902273689
2950,0.690166233
2951,0.6901051559
2952,0.6900498975
2953,0.6899882611
2954,0.6899270847
2955,0.6898660818
2956,0.6898111182
2957,0.6897498383
2958,0.6896891196
2959,0.6896288846
2960,0.6895744165
2961,0.689513752
2962,0.6894536103
2963,0.6893935295
2964,0.6893392261
2965,0.6892787667
2966,0.6892189039
2967,0.6891590304
2968,0.6891050553
2969,0.6890449219
2970,0.6889851506
2971,0.6889256314
2972,0.6888721256
2973,0.688812332
2974,0.6887529655
2975,0.688693858
2976,0.6886404181
2977,0.6885808839
2978,0.6885218876
2979,0.688462971
2980,0.6884101683
2981,0.6883514562
2982,0.6882929014
2983,0.6882343267
2984,0.6881817854
2985,0.6881232205
2986,0.6880648688
2987,0.6880066083
2988,0.6879540819
2989,0.6878952615
2990,0.6878371655
2991,0.6877791014
2992,0.6877268737
2993,0.6876684599
2994,0.687610491
2995,0.6875525981
2996,0.6876035566
2997,0.6876946311
2998,0.6877857302
2999,0.6878770544
3000,0.6921278583
3001,0.6921157619
3002,0.6920566111
3003,0.6919974187
3004,0.6919439672
3005,0.691884287
3006,0.6918250778
3007,0.6917660069
3008,0.6917126988
3009,0.6916533093
3010,0.6915942403
3011,0.691535433
3012,0.6914825753
3013,0.6914237005
3014,0.6913654725
3015,0.6913071256
3016,0.6912545832
3017,0.6911959177
3018,0.6911375927
3019,0.6910793623
3020,0.6910269165
3021,0.6909685449
3022,0.6909104253
3023,0.6908525055
3024,0.6908001163
3025,0.6907418061
3026,0.6906839336
3027,0.6906263051
3028,0.6905745066
3029,0.6905165133
3030,0.6904596417
3031,0.6904020749
3032,0.6903501123
3033,0.6902921713
3034,0.6902346785
3035,0.6901773477
3036,0.6901257477
3037,0.6900682463
3038,0.6900108389
3039,0.6899538346
3040,0.6899023912
3041,0.689845088
3042,0.68978801
3043,0.6897310266
3044,0.6896800061
3045,0.6896227709
3046,0.6895658253
3047,0.689509117
3048,0.6894580889
3049,0.6894009487
3050,0.6893444292
3051,0.6892880767
3052,0.6892374489
3053,0.6891807212
3054,0.6891244018
3055,0.6890682467
3056,0.6890177545
3057,0.6889611927
3058,0.6889051043
3059,0.6888506107
3060,0.6888005918
3061,0.6887443902
3062,0.6886886259
3063,0.688632879
3064,0.6885829587
3065,0.6885267677
3066,0.6884713616
3067,0.6884155922
3068,0.68836567
3069,0.6883096246
3070,0.6882541886
3071,0.6881987307
3072,0.6881491316
3073,0.6880932288
3074,0.688037831
3075,0.6879825767
3076,0.6879329797
3077,0.6878774349
3078,0.6878222518
3079,0.687767062
3080,0.687717654
3081,0.6876623891
3082,0.6876074678
3083,0.6875524958
3084,0.6875033539
3085,0.6874480154
3086,0.6873930451
3087,0.6873382489
3088,0.6872891305
3089,0.6872341146
3090,0.6871794204
3091,0.6871249858
3092,0.6870761229
3093,0.6870212656
3094,0.6869668549
3095,0.6869126213
3096,0.6869643728
3097,0.6870555694
3098,0.6871476964
3099,0.6872395946
3100,0.6920157974
3101,0.69199521
3102,0.6919314107
3103,0.6918675591
3104,0.6918092694
3105,0.6918548393
3106,0.6917910109
3107,0.6917273314
3108,0.6916688767
3109,0.6916047147
3110,0.6915410732
3111,0.6914775552
3112,0.6914194794
3113,0.6913569155
3114,0.6912933649
3115,0.6912299121
3116,0.6911719602
3117,0.6911085671
3118,0.6910450963
3119,0.6909818899
3120,0.6909241596
3121,0.6908604959
3122,0.6907971766
3123,0.6907338933
3124,0.6906761789
3125,0.6906129372
3126,0.6905499367
3127,0.6904869271
3128,0.6904295613
3129,0.6903666445
3130,0.6903036395
3131,0.6902410524
3132,0.6901837111
3133,0.6901208617
3134,0.6900581586
3135,0.689995572
3136,0.6899386184
3137,0.6898762169
3138,0.6898140623
3139,0.6897515793
3140,0.6896947164
3141,0.6896325994
3142,0.6895704498
3143,0.6895081667
3144,0.689451512
3145,0.6893893258
3146,0.6893273986
3147,0.6892653777
3148,0.6892089222
3149,0.6891470365
3150,0.6890863118
3151,0.6890245612
3152,0.6889682163
3153,0.6889063484
3154,0.6888449481
3155,0.6887834952
3156,0.6887276504
3157,0.6886665394
3158,0.688605183
3159,0.6885439832
3160,0.6884883255
3161,0.6884272939
3162,0.6883662474
3163,0.688305347
3164,0.688249706
3165,0.6881887724
3166,0.6881280233
3167,0.6880672829
3168,0.6880119078
3169,0.6879516306
3170,0.6878909574
3171,0.687939591
3172,0.6878843719
3173,0.6878239833
3174,0.6877635528
3175,0.6878059943
3176,0.6877509149
3177,0.6876907385
3178,0.6876306793
3179,0.6875706545
3180,0.6875159999
3181,0.6874564963
3182,0.687396589
3183,0.6873369421
3184,0.6872824929
3185,0.6872229675
3186,0.6871632748
3187,0.6871038379
3188,0.6870495683
3189,0.686990077
3190,0.6869302944
3191,0.6868707001
3192,0.6868165063
3193,0.6867571973
3194,0.6866978989
3195,0.686638704
3196,0.6866805875
3197,0.6867582238
3198,0.6868361142
3199,0.6869149159
3200,0.6909167978
3201,0.6908978743
3202,0.6908377649
3203,0.6907778876
3204,0.6907231522
3205,0.690663179
3206,0.6906031408
3207,0.6905431574
3208,0.6904884699
3209,0.6904288936
3210,0.6903691803
3211,0.6903095625
3212,0.6902551478
3213,0.6901956614
3214,0.6901360848
3215,0.6900765637
3216,0.6900223566
3217,0.6899629714
3218,0.689903678
3219,0.6898444298
3220,0.6897905742
3221,0.6897316261
3222,0.6896723707
3223,0.6896133905
3224,0.6895595699
3225,0.6895011279
3226,0.6894423404
3227,0.6893838397
3228,0.6893306205
3229,0.6892720483
3230,0.6892136173
3231,0.6891552592
3232,0.6891022579
3233,0.6890443383
3234,0.6889860811
3235,0.6889283345
3236,0.6888753545
3237,0.6888175913
3238,0.6887594825
3239,0.6887014041
3240,0.6886488087
3241,0.6885909784
3242,0.6885331178
3243,0.6884753314
3244,0.6884226811
3245,0.6883650981
3246,0.6883074886
3247,0.6882499443
3248,0.6881976054
3249,0.6881402475
3250,0.6880828297
3251,0.6880256247
3252,0.6879738538
3253,0.6879166276
3254,0.6878599449
3255,0.6878029745
3256,0.6877512588
3257,0.6876943217
3258,0.6876374186
3259,0.6875806195
3260,0.6875291777
3261,0.6874725127
3262,0.68741588
3263,0.687360015
3264,0.6873087363
3265,0.6872520897
3266,0.6871957549
3267,0.6871393204
3268,0.6870880771
3269,0.6870316437
3270,0.6869763156
3271,0.6869200087
3272,0.6868689943
3273,0.6868128031
3274,0.6867567604
3275,0.6867007634
3276,0.6866498812
3277,0.6865937845
3278,0.6865378324
3279,0.6864822711
3280,0.686431889
3281,0.6863763634
3282,0.6863209411
3283,0.6862656395
3284,0.6862152774
3285,0.686159759
3286,0.6861044435
3287,0.686049132
3288,0.6859990052
3289,0.6859436694
3290,0.6858886423
3291,0.6858335368
3292,0.6857837467
3293,0.6857287039
3294,0.6856739177
3295,0.6856190001
3296,0.6856627972
3297,0.6857431674
3298,0.6858234064
3299,0.6859039659
3300,0.6899255605
3301,0.6900109825
3302,0.6899552494
3303,0.6898992926
3304,0.68984862
3305,0.6897926829
3306,0.6897367733
3307,0.6896809501
3308,0.6896302234
3309,0.6895744695
3310,0.6895188077
3311,0.689463383
3312,0.6894130558
3313,0.6893577001
3314,0.6893024557
3315,0.6892473408
3316,0.6891971282
3317,0.6891418439
3318,0.6890866217
3319,0.6890316857
3320,0.6889818201
3321,0.6889269815
3322,0.688873035
3323,0.6888181597
3324,0.6887682379
3325,0.688713311
3326,0.6886584558
3327,0.6886037989
3328,0.6885539601
3329,0.6884991576
3330,0.6884445589
3331,0.6883899676
3332,0.6883404884
3333,0.6882860154
3334,0.6882315511
3335,0.6881772347
3336,0.6881278348
3337,0.6880733893
3338,0.6880190914
3339,0.6879648035
3340,0.6879156178
3341,0.6878613293
3342,0.6878071889
3343,0.6877529863
3344,0.6877038914
3345,0.6876497184
3346,0.6875957919
3347,0.6875418639
3348,0.687492871
3349,0.687438848
3350,0.6873849836
3351,0.6873321806
3352,0.6872834258
3353,0.6872296335
3354,0.6871760434
3355,0.6871225078
3356,0.6870740303
3357,0.6870205991
3358,0.6869673932
3359,0.6869141289
3360,0.6868658982
3361,0.6868125064
3362,0.6867594793
3363,0.6867064053
3364,0.6866583666
3365,0.6866052705
3366,0.6865525195
3367,0.6864995529
3368,0.686451588
3369,0.6863986511
3370,0.6863458759
3371,0.6862931996
3372,0.6862454777
3373,0.6861930469
3374,0.6861404103
3375,0.6860878103
3376,0.6860401018
3377,0.6859875229
3378,0.6859348072
3379,0.6858823272
3380,0.6858350388
3381,0.6857834172
3382,0.6857309415
3383,0.6856785438
3384,0.6856309928
3385,0.6855786171
3386,0.6855264098
3387,0.6854741499
3388,0.685426903
3389,0.6853746499
3390,0.6853225246
3391,0.6852703623
3392,0.685223213
3393,0.685171228
3394,0.6851192286
3395,0.6850672314
3396,0.6851116129
3397,0.6851922915
3398,0.6852727404
3399,0.685353383
3400,0.6893356716
3401,0.6893228399
3402,0.689269825
3403,0.6892170288
3404,0.6891689894
3405,0.6891159341
3406,0.6890633952
3407,0.6890106408
3408,0.6889627205
3409,0.6889100593
3410,0.6888575545
3411,0.688805461
3412,0.6887579709
3413,0.6887057732
3414,0.6886533845
3415,0.6886012742
3416,0.6885538346
3417,0.6885017778
3418,0.6884495713
3419,0.6883973389
3420,0.6883501194
3421,0.6882978924
3422,0.6882457686
3423,0.6881937593
3424,0.6881466367
3425,0.688094455
3426,0.6880425693
3427,0.687990583
3428,0.6879436789
3429,0.6878917873
3430,0.6878399888
3431,0.6877882282
3432,0.6877414237
3433,0.6876898246
3434,0.6876380875
3435,0.6875864701
3436,0.687539782
3437,0.6874883206
3438,0.687436849
3439,0.6873865902
3440,0.6873400107
3441,0.6872885173
3442,0.6872371051
3443,0.687185841
3444,0.6871394339
3445,0.6870882486
3446,0.6870370407
3447,0.6869859734
3448,0.6869396066
3449,0.6868885121
3450,0.6868374693
3451,0.6867864248
3452,0.6867401631
3453,0.6866891043
3454,0.6866381195
3455,0.6865871248
3456,0.6865411318
3457,0.6864901868
3458,0.686439633
3459,0.6863890513
3460,0.6863433421
3461,0.6862930239
3462,0.6862425875
3463,0.6861921872
3464,0.6861465898
3465,0.686096203
3466,0.6860458587
3467,0.6859955452
3468,0.685950181
3469,0.685900026
3470,0.6858499883
3471,0.6857998929
3472,0.685754809
3473,0.6857048754
3474,0.6856557581
3475,0.685605857
3476,0.6855606074
3477,0.6855107355
3478,0.6854608794
3479,0.685411051
3480,0.6853659383
3481,0.6853161766
3482,0.6852663252
3483,0.6852166189
3484,0.6851717447
3485,0.6851220964
3486,0.6850723731
3487,0.6850228084
3488,0.6849778104
3489,0.6849281614
3490,0.6848786966
3491,0.6848292073
3492,0.6847844626
3493,0.684735086
3494,0.6846856716
3495,0.6846362426
3496,0.6846812005
3497,0.6847625214
3498,0.6848431368
3499,0.6849237753
3500,0.6890078009
3501,0.6889985114
3502,0.6889480911
3503,0.6888977179
3504,0.6888520222
3505,0.6888017294
3506,0.6887516542
3507,0.6887015133
3508,0.6886559669
3509,0.6886062317
3510,0.6885562665
3511,0.6885063338
3512,0.6884610677
3513,0.6884113048
3514,0.6883617291
3515,0.688311938
3516,0.6882668657
3517,0.6882172275
3518,0.6881674333
3519,0.6881179884
3520,0.6880728952
3521,0.6880233672
3522,0.6879738534
3523,0.6879243368
3524,0.6878801346
3525,0.6878309382
3526,0.6877819195
3527,0.6877327476
3528,0.6876882143
3529,0.68763913
3530,0.6875897749
3531,0.687540704
3532,0.6874962842
3533,0.6874472452
3534,0.6873981124
3535,0.6873489394
3536,0.6873047403
3537,0.6872557151
3538,0.6872066667
3539,0.6871578375
3540,0.6871133881
3541,0.6870645738
3542,0.6870157359
3543,0.6869670573
3544,0.686922787
3545,0.6868741089
3546,0.6868254035
3547,0.6867770125
3548,0.686732915
3549,0.686684356
3550,0.6866357812
3551,0.6865873332
3552,0.6865433922
3553,0.686495633
3554,0.6864472118
3555,0.6863988302
3556,0.6863548508
3557,0.6863070194
3558,0.6862587058
3559,0.6862105168
3560,0.6861666685
3561,0.6861186413
3562,0.6860703481
3563,0.6860221648
3564,0.6859787443
3565,0.6859309358
3566,0.6858831453
3567,0.6858354478
3568,0.6857922302
3569,0.6857446362
3570,0.6856970993
3571,0.6856494445
3572,0.685606297
3573,0.6855589536
3574,0.6855114398
3575,0.6854639793
3576,0.6854210026
3577,0.6853738332
3578,0.6853265682
3579,0.6852793609
3580,0.6852365384
3581,0.6851893683
3582,0.6851429443
3583,0.6850959168
3584,0.6850532102
3585,0.6850062659
3586,0.6849592814
3587,0.6849123564
3588,0.6848699843
3589,0.6848233172
3590,0.6847764734
3591,0.6847295813
3592,0.6846871552
3593,0.6846406448
3594,0.6845938532
3595,0.6845470092
3596,0.6845922987
3597,0.6846725042
3598,0.6847529281
3599,0.6848333488
3600,0.6890306436
3601,0.6890135964
3602,0.6890595213
3603,0.6890051314
3604,0.688955511
3605,0.688900499
3606,0.6888462122
3607,0.6887918292
3608,0.6887422962
3609,0.6886874003
3610,0.6886331685
3611,0.6885791027
3612,0.6885296808
3613,0.6884749129
3614,0.6884208096
3615,0.6883667123
3616,0.6883174422
3617,0.6882628542
3618,0.6882089855
3619,0.6881551798
3620,0.6881063451
3621,0.6880520789
3622,0.6879982514
3623,0.6879445389
3624,0.6878955707
3625,0.6878412448
3626,0.6877876805
3627,0.6877341802
3628,0.6876854517
3629,0.6876314524
3630,0.687577977
3631,0.6875246751
3632,0.6874759589
3633,0.6874218783
3634,0.687368481
3635,0.6873150427
3636,0.6872663876
3637,0.687212516
3638,0.6871591724
3639,0.6871058938
3640,0.6870572257
3641,0.687003295
3642,0.6869501071
3643,0.6868969624
3644,0.6868493751
3645,0.6867955913
3646,0.6867425204
3647,0.6866895987
3648,0.6866411532
3649,0.6865875139
3650,0.6865343394
3651,0.6864813572
3652,0.686432975
3653,0.686379454
3654,0.6863264657
3655,0.6862735848
3656,0.6862253548
3657,0.6861718324
3658,0.6861188617
3659,0.6860662274
3660,0.6860180989
3661,0.6859648681
3662,0.685912173
3663,0.685859395
3664,0.6858113112
3665,0.6857584722
3666,0.6857058412
3667,0.685653378
3668,0.6856055145
3669,0.6855526723
3670,0.6855003139
3671,0.6854479451
3672,0.6854000596
3673,0.685347471
3674,0.6852951087
3675,0.6852437378
3676,0.6851959637
3677,0.6851432787
3678,0.6850908821
3679,0.6850385981
3680,0.6849910313
3681,0.684938383
3682,0.6848860268
3683,0.6848337714
3684,0.6847864264
3685,0.6847338804
3686,0.6846817089
3687,0.6846296288
3688,0.6845821134
3689,0.6845298908
3690,0.6844778924
3691,0.6844258685
3692,0.6843784852
3693,0.6843262307
3694,0.684274356
3695,0.6842225895
3696,0.6842578064
3697,0.6843244976
3698,0.68439118
3699,0.6844580078
3700,0.6878063895
3701,0.6877893698
3702,0.6877364853
3703,0.6876836153
3704,0.6876353245
3705,0.6875819972
3706,0.6875292606
3707,0.6874767027
3708,0.687428492
3709,0.6873751494
3710,0.6873224765
3711,0.68726994
3712,0.687221874
3713,0.6871687337
3714,0.6871160316
3715,0.687063382
3716,0.6870155195
3717,0.6869622642
3718,0.6869098642
3719,0.6868574395
3720,0.686809508
3721,0.6867566008
3722,0.6867041903
3723,0.6866517427
3724,0.6866039909
3725,0.6865510546
3726,0.6864987403
3727,0.6864467508
3728,0.6863990099
3729,0.6863460588
3730,0.6862938251
3731,0.686241561
3732,0.6861938456
3733,0.686141057
3734,0.6860888604
3735,0.6860367258
3736,0.6859891215
3737,0.6859364773
3738,0.6858843875
3739,0.685832631
3740,0.6857851039
3741,0.6857325485
3742,0.685680558
3743,0.6856289382
3744,0.6855818228
3745,0.6856275569
3746,0.6855755869
3747,0.6855235902
3748,0.6854763634
3749,0.6854239563
3750,0.6854721543
3751,0.6854203092
3752,0.6853730071
3753,0.6853207428
3754,0.6852690684
3755,0.6852174401
3756,0.6851703264
3757,0.6851181385
3758,0.6850665993
3759,0.6850150506
3760,0.684967935
3761,0.6849158328
3762,0.6848642937
3763,0.6848128676
3764,0.6847657983
3765,0.6848029358
3766,0.6847515596
3767,0.6847001865
3768,0.6846533331
3769,0.6846014733
3770,0.6845501007
3771,0.6844986826
3772,0.6844518884
3773,0.6843999908
3774,0.6843486995
3775,0.6842975165
3776,0.6842507682
3777,0.6841989725
3778,0.6841478415
3779,0.6840967966
3780,0.6840501439
3781,0.6839985107
3782,0.6839474962
3783,0.6838964688
3784,0.683849921
3785,0.6837985342
3786,0.6837476932
3787,0.6836968793
3788,0.6836506048
3789,0.6835993044
3790,0.683548586
3791,0.6834979141
3792,0.6834516148
3793,0.6834003388
3794,0.6833496265
3795,0.6832989118
3796,0.6833327709
3797,0.6833975165
3798,0.6834624704
3799,0.6835274617
3800,0.6868588055
3801,0.6868419625
3802,0.6867904888
3803,0.6867390466
3804,0.6866920614
3805,0.6866401478
3806,0.6865887421
3807,0.6865375237
3808,0.6864905288
3809,0.6864387319
3810,0.6863875237
3811,0.6863364323
3812,0.6862896833
3813,0.6862380088
3814,0.6861868178
3815,0.6861356927
3816,0.6860890244
3817,0.6860373799
3818,0.6859864335
3819,0.6859354503
3820,0.6858890649
3821,0.6858377988
3822,0.6857869734
3823,0.6857361343
3824,0.6856897907
3825,0.685638545
3826,0.6855877863
3827,0.68553701
3828,0.6854907028
3829,0.6854394329
3830,0.6853887766
3831,0.6853381293
3832,0.6852919745
3833,0.6852407889
3834,0.6851901501
3835,0.6851397141
3836,0.685093559
3837,0.6850424589
3838,0.6849920072
3839,0.684941566
3840,0.6848955508
3841,0.6848447187
3842,0.6847943926
3843,0.6847443176
3844,0.6846984664
3845,0.6846479141
3846,0.684597721
3847,0.6845476231
3848,0.6845017335
3849,0.6844512298
3850,0.6844012551
3851,0.6843520476
3852,0.6843063154
3853,0.6842558898
3854,0.6842061361
3855,0.6841561649
3856,0.6841106043
3857,0.6840602219
3858,0.6840103412
3859,0.6839604898
3860,0.6839150209
3861,0.6838648849
3862,0.6838151266
3863,0.683765291
3864,0.6837199945
3865,0.6836697715
3866,0.683620262
3867,0.6835705624
3868,0.6835252838
3869,0.683475969
3870,0.6834266999
3871,0.6833772924
3872,0.6833322618
3873,0.6832829384
3874,0.6832337061
3875,0.6831845335
3876,0.683139677
3877,0.6830904218
3878,0.6830412746
3879,0.6829922048
3880,0.682947486
3881,0.6828983248
3882,0.6828494037
3883,0.68280048
3884,0.6827558035
3885,0.6827067896
3886,0.6826579977
3887,0.6826091276
3888,0.6825646526
3889,0.682515899
3890,0.6824670619
3891,0.6824184734
3892,0.6823740807
3893,0.682325415
3894,0.6822768564
3895,0.6822282576
3896,0.6822625854
3897,0.6823265716
3898,0.6823903049
3899,0.6824542586
3900,0.6857322265
3901,0.6857162128
3902,0.6856668518
3903,0.685617513
3904,0.6855725058
3905,0.6855232809
3906,0.6854742051
3907,0.6854250312
3908,0.6853802346
3909,0.6853310231
3910,0.685281914
3911,0.6852328004
3912,0.685188079
3913,0.6851394319
3914,0.6850907871
3915,0.6850420595
3916,0.6849977283
3917,0.6849490021
3918,0.6849004854
3919,0.6848519158
3920,0.6848076523
3921,0.6847592566
3922,0.6847107337
3923,0.684662338
3924,0.6846181857
3925,0.6845699645
3926,0.6845216927
3927,0.684473365
3928,0.6844293669
3929,0.6843812201
3930,0.6843329957
3931,0.6842847679
3932,0.6842409133
3933,0.6841928368
3934,0.6841447444
3935,0.6840966701
3936,0.6840528823
3937,0.6840050013
3938,0.6839570419
3939,0.683909167
3940,0.6838655018
3941,0.6838176524
3942,0.6837697537
3943,0.683722699
3944,0.6836791075
3945,0.6836313468
3946,0.6835835826
3947,0.6835358899
3948,0.6834924408
3949,0.6834447696
3950,0.6833970183
3951,0.6833493486
3952,0.6833059929
3953,0.6832583348
3954,0.6832107223
3955,0.6831630703
3956,0.6831198224
3957,0.683072256
3958,0.6830247991
3959,0.6829773496
3960,0.6829341665
3961,0.6828868656
3962,0.6828394684
3963,0.6827921857
3964,0.6827492018
3965,0.6827020976
3966,0.6826548894
3967,0.682607888
3968,0.6825650801
3969,0.6825178755
3970,0.6824706661
3971,0.6824235427
3972,0.6823806829
3973,0.6823337694
3974,0.6822866787
3975,0.6822399163
3976,0.6821973596
3977,0.68215063
3978,0.6821038923
3979,0.6820571
3980,0.6820145613
3981,0.6819677891
3982,0.6819213499
3983,0.6818749607
3984,0.6818325379
3985,0.6817859593
3986,0.6817394367
3987,0.6816929639
3988,0.6816505794
3989,0.6816042134
3990,0.6815577219
3991,0.6815112886
3992,0.6814690223
3993,0.6814225204
3994,0.6813763542
3995,0.6813300786
3996,0.6813651244
3997,0.6814286333
3998,0.6814921947
3999,0.6815555303
4000,0.6850419114
4001,0.6850273203
4002,0.684980203
4003,0.6849330862
4004,0.684890242
4005,0.6848431709
4006,0.6847960888
4007,0.6847491137
4008,0.6847062336
4009,0.6846590989
4010,0.6846121049
4011,0.6845652324
4012,0.6845224515
4013,0.684475377
4014,0.6844285605
4015,0.6843816842
4016,0.684339008
4017,0.6842919416
4018,0.6842450578
4019,0.6841984026
4020,0.6841559209
4021,0.6841088746
4022,0.6840621678
4023,0.6840155001
4024,0.6839729987
4025,0.6839261359
4026,0.6838795058
4027,0.683832879
4028,0.6837903937
4029,0.6837437225
4030,0.6836971183
4031,0.6836507878
4032,0.6836088078
4033,0.6835620937
4034,0.6835156669
4035,0.6834693927
4036,0.6834271579
4037,0.6833805498
4038,0.6833343511
4039,0.6832880234
4040,0.6832457864
4041,0.6831992644
4042,0.6831530091
4043,0.6831068443
4044,0.683064806
4045,0.6830183895
4046,0.6829722666
4047,0.6829261077
4048,0.6828842199
4049,0.6828379307
4050,0.6827919249
4051,0.6827459173
4052,0.6827040932
4053,0.6826578769
4054,0.6826120061
4055,0.6825660358
4056,0.6825243384
4057,0.6824781829
4058,0.68243231
4059,0.6823863431
4060,0.6823445583
4061,0.6822985015
4062,0.6822526329
4063,0.6822067855
4064,0.6821650909
4065,0.6821190921
4066,0.6820734023
4067,0.6820277872
4068,0.6819862216
4069,0.6819403505
4070,0.6818948863
4071,0.681849266
4072,0.681807828
4073,0.6817620967
4074,0.6817165565
4075,0.6816709253
4076,0.6816295201
4077,0.6815838634
4078,0.6815384169
4079,0.6814930408
4080,0.6814517685
4081,0.6814062126
4082,0.6813609536
4083,0.6813158321
4084,0.6812745999
4085,0.6812290838
4086,0.681183839
4087,0.6811389672
4088,0.6810979629
4089,0.6810528
4090,0.6810078293
4091,0.6809628809
4092,0.6809218903
4093,0.6808765937
4094,0.6808315202
4095,0.6807866336
4096,0.6808208739
4097,0.680883335
4098,0.6809466815
4099,0.6810091745
4100,0.6843681565
4101,0.6843544466
4102,0.6843086434
4103,0.6842627724
4104,0.6842211331
4105,0.6841752471
4106,0.6841296975
4107,0.6840839974
4108,0.6840423575
4109,0.6839966625
4110,0.6839510444
4111,0.6839054674
4112,0.6838639827
4113,0.6838184946
4114,0.683772946
4115,0.6837274383
4116,0.6836860994
4117,0.6836404273
4118,0.6835951248
4119,0.6835497973
4120,0.6835087039
4121,0.6834631471
4122,0.6834178222
4123,0.6833725166
4124,0.6833313462
4125,0.6832859289
4126,0.6832406879
4127,0.683195734
4128,0.6831546602
4129,0.6831095464
4130,0.6830644658
4131,0.6830193149
4132,0.6829782166
4133,0.6829328124
4134,0.6828877543
4135,0.6828427019
4136,0.6828017786
4137,0.6827565105
4138,0.6827115731
4139,0.6826667023
4140,0.6826257738
4141,0.6825807103
4142,0.6825357149
4143,0.6824909348
4144,0.6824500948
4145,0.682405163
4146,0.682360573
4147,0.6823157975
4148,0.6822751488
4149,0.6822301054
4150,0.6821855184
4151,0.6821410516
4152,0.6821005271
4153,0.682055776
4154,0.6820111897
4155,0.6819665993
4156,0.6819260042
4157,0.681881196
4158,0.6818367328
4159,0.6817930505
4160,0.6817526306
4161,0.681707972
4162,0.6816635858
4163,0.6816192508
4164,0.6815788894
4165,0.681534316
4166,0.6814900066
4167,0.6814456875
4168,0.6814054898
4169,0.6813610529
4170,0.6813168191
4171,0.6812726604
4172,0.6812324449
4173,0.6811879406
4174,0.6811438068
4175,0.6810996678
4176,0.6810595012
4177,0.681015229
4178,0.6809712144
4179,0.6809271055
4180,0.6808872141
4181,0.6808429226
4182,0.6807990498
4183,0.6807551311
4184,0.6807152742
4185,0.6806711696
4186,0.6806273063
4187,0.6805835044
4188,0.6805438749
4189,0.680499812
4190,0.6804560457
4191,0.680412329
4192,0.6803726276
4193,0.6803286722
4194,0.6802849644
4195,0.6802412372
4196,0.6802749773
4197,0.6803365357
4198,0.6803982311
4199,0.6804599433
4200,0.6839711627
4201,0.6839580952
4202,0.6839137942
4203,0.6838694701
4204,0.683829113
4205,0.6837845865
4206,0.6837404278
4207,0.6836960446
4208,0.6836557761
4209,0.6836114676
4210,0.683567305
4211,0.68352313
4212,0.683483032
4213,0.683438648
4214,0.6833944789
4215,0.683350462
4216,0.6833103491
4217,0.6832661019
4218,0.6832221463
4219,0.6831783385
4220,0.6831384293
4221,0.6830943436
4222,0.6830505617
4223,0.6830069178
4224,0.6829672787
4225,0.6829235763
4226,0.6828800304
4227,0.6828365684
4228,0.6827970226
4229,0.6827533252
4230,0.6827099849
4231,0.6826666533
4232,0.6826273205
4233,0.6825836937
4234,0.6825405051
4235,0.6824974362
4236,0.6824581898
4237,0.6824147427
4238,0.6823717274
4239,0.6823285634
4240,0.6822896789
4241,0.6822463995
4242,0.6822033138
4243,0.6821603568
4244,0.6821214227
4245,0.6820782719
4246,0.6820354315
4247,0.6819925987
4248,0.6819537776
4249,0.6819106211
4250,0.6818678344
4251,0.6818250821
4252,0.6817862718
4253,0.6817432338
4254,0.6817004512
4255,0.6816577707
4256,0.6816191566
4257,0.6815762477
4258,0.6815336836
4259,0.6814911898
4260,0.6814526711
4261,0.6814098922
4262,0.6813675671
4263,0.681325279
4264,0.6812870367
4265,0.6812447325
4266,0.6812025021
4267,0.6811603845
4268,0.6811221434
4269,0.6810797438
4270,0.681037614
4271,0.6809955331
4272,0.6809574107
4273,0.6809151259
4274,0.6808732389
4275,0.680831303
4276,0.6807933301
4277,0.6807512353
4278,0.680709425
4279,0.6806676162
4280,0.6806297541
4281,0.6805877158
4282,0.6805459245
4283,0.6805042203
4284,0.6804663604
4285,0.6804244019
4286,0.680382738
4287,0.6803410012
4288,0.6803034762
4289,0.6802615584
4290,0.6802199367
4291,0.6801786944
4292,0.6801410183
4293,0.6800992875
4294,0.6800576759
4295,0.6800162308
4296,0.6800503128
4297,0.6801125534
4298,0.6801751695
4299,0.6802371163
4300,0.6834847043
4301,0.6834738086
4302,0.6834316659
4303,0.6833894859
4304,0.6833512791
4305,0.6833088567
4306,0.6832667636
4307,0.6832250963
4308,0.6831870541
4309,0.6831450422
4310,0.6831035073
4311,0.6830617952
4312,0.6830240429
4313,0.6829820842
4314,0.6829404953
4315,0.6828988874
4316,0.6828612282
4317,0.6828193184
4318,0.6827777286
4319,0.6827361518
4320,0.6826988124
4321,0.6826569522
4322,0.6826154066
4323,0.6825739265
4324,0.6825364846
4325,0.6824946567
4326,0.6824533922
4327,0.6824120045
4328,0.6823745118
4329,0.6823327262
4330,0.682291266
4331,0.6822498866
4332,0.6822124906
4333,0.6821710059
4334,0.6821297886
4335,0.6820885932
4336,0.6820511806
4337,0.6820096877
4338,0.6819685119
4339,0.681927439
4340,0.6818901302
4341,0.6818487371
4342,0.6818076848
4343,0.6817667007
4344,0.6817295363
4345,0.6816882624
4346,0.6816472622
4347,0.6816064
4348,0.6815692959
4349,0.6815279672
4350,0.6814870778
4351,0.6814463449
4352,0.6814094539
4353,0.6813682884
4354,0.6813275403
4355,0.6812867686
