step,avg_time
4995,0.5156400207
4996,0.51568631
4997,0.5157508818
4998,0.5158155339
4999,0.515880165
5000,0.5165343145
5001,0.5165421766
5002,0.516528511
5003,0.5165151167
5004,0.5165046455
5005,0.5164911947
5006,0.5164777539
5007,0.5164643084
5008,0.5164537608
5009,0.5164401301
5010,0.5164260915
5011,0.516412507
5012,0.5164019745
5013,0.5163883642
5014,0.5163746895
5015,0.5163612208
5016,0.516350691
5017,0.5163370438
5018,0.5163233245
5019,0.5163096046
5020,0.5162991103
5021,0.5162855134
5022,0.5162718565
5023,0.5162582451
5024,0.516247743
5025,0.5162340941
5026,0.5162205053
5027,0.5162070223
5028,0.5161966169
5029,0.5161831847
5030,0.5161697253
5031,0.5161560622
5032,0.5161455894
5033,0.5161323353
5034,0.5161188256
5035,0.5161053812
5036,0.5160949366
5037,0.5160813654
5038,0.5160677355
5039,0.5160542751
5040,0.5160438794
5041,0.5160303527
5042,0.5160169558
5043,0.5160035423
5044,0.5159931225
5045,0.5159796477
5046,0.5159660827
5047,0.5159525566
5048,0.5159421451
5049,0.5159286207
5050,0.5159151587
5051,0.5159018597
5052,0.5158914809
5053,0.5158780731
5054,0.515864634
5055,0.5158512057
5056,0.5158408413
5057,0.515827454
5058,0.5158140056
5059,0.5158006128
5060,0.5157905184
5061,0.5157771112
5062,0.5157637432
5063,0.5157504422
5064,0.5157402395
5065,0.5157268616
5066,0.51571348
5067,0.515700145
5068,0.515690037
5069,0.5156766774
5070,0.5156633008
5071,0.5156501303
5072,0.5156399943
5073,0.5156266154
5074,0.5156133233
5075,0.5155999784
5076,0.5155897839
5077,0.5155765001
5078,0.515563229
5079,0.5155500111
5080,0.5155398898
5081,0.515526621
5082,0.5155133925
5083,0.5155002126
5084,0.5154900787
5085,0.5154768463
5086,0.5154636041
5087,0.5154505579
5088,0.5154405368
5089,0.5154273235
5090,0.5154140838
5091,0.5154009596
5092,0.5153909343
5093,0.51537778
5094,0.5153646791
5095,0.5153516299
5096,0.5153973216
5097,0.5154607596
5098,0.515524134
5099,0.5155876846
5100,0.5162418141
5101,0.5162496007
5102,0.5162363602
5103,0.5162232061
5104,0.5162130928
5105,0.516199779
5106,0.5161865925
5107,0.5161733176
5108,0.5161632856
5109,0.5161499949
5110,0.5161367747
5111,0.5161236102
5112,0.5161136069
5113,0.5161004678
5114,0.5160872469
5115,0.5160741789
5116,0.5160642601
5117,0.516051285
5118,0.5160381383
5119,0.5160250629
5120,0.5160151744
5121,0.5160020344
5122,0.5159889013
5123,0.5159756142
5124,0.5159658718
5125,0.5159528257
5126,0.5159397737
5127,0.5159267726
5128,0.5159169179
5129,0.5159038749
5130,0.5158909242
5131,0.5158778799
5132,0.5158680913
5133,0.5158550311
5134,0.5158419739
5135,0.5158291876
5136,0.5158194416
5137,0.5158064784
5138,0.5157935258
5139,0.5157807671
5140,0.5157712604
5141,0.5157583485
5142,0.5157455475
5143,0.5157327438
5144,0.5157230242
5145,0.5157101668
5146,0.5156972122
5147,0.5156842241
5148,0.5156745904
5149,0.5156617887
5150,0.5156487794
5151,0.5156360052
5152,0.5156263168
5153,0.5156135
5154,0.5156008756
5155,0.5155881074
5156,0.5155785756
5157,0.5155658075
5158,0.5155531754
5159,0.515540357
5160,0.5155308169
5161,0.5155180148
5162,0.5155051941
5163,0.5154924804
5164,0.5154829146
5165,0.5154701135
5166,0.5154573232
5167,0.5154445585
5168,0.5154350391
5169,0.5154222643
5170,0.5154095245
5171,0.5153968685
5172,0.5153873304
5173,0.5153744471
5174,0.5153617634
5175,0.5153489971
5176,0.5153394299
5177,0.5153266859
5178,0.5153141202
5179,0.5153013807
5180,0.5152918045
5181,0.5152790518
5182,0.5152663734
5183,0.5152538055
5184,0.5152444171
5185,0.5152318828
5186,0.5152192923
5187,0.51520685
5188,0.5151973997
5189,0.515184818
5190,0.515172193
5191,0.5151595997
5192,0.5151502197
5193,0.5151376933
5194,0.5151252082
5195,0.5151126046
5196,0.5151576773
5197,0.5152199872
5198,0.5152824225
5199,0.5153448928
5200,0.5159463921
5201,0.5159542798
5202,0.5159417242
5203,0.5159290753
5204,0.5159195693
5205,0.5159069245
5206,0.5158944125
5207,0.5158816249
5208,0.5158719906
5209,0.515859282
5210,0.5158465475
5211,0.5158338507
5212,0.5158244365
5213,0.5158117171
5214,0.5157990468
5215,0.515786522
5216,0.5157770829
5217,0.515764547
5218,0.5157518682
5219,0.5157392376
5220,0.5157296695
5221,0.5157170638
5222,0.5157043028
5223,0.5156918177
5224,0.5156824389
5225,0.5156697764
5226,0.5156571733
5227,0.5156442685
5228,0.515634672
5229,0.5156220593
5230,0.51560933
5231,0.5155966743
5232,0.5155871997
5233,0.5155748326
5234,0.5155621885
5235,0.5155496993
5236,0.5155403446
5237,0.5155279839
5238,0.5155155296
5239,0.5155028594
5240,0.5154936102
5241,0.5154810315
5242,0.5154686462
5243,0.5154563529
5244,0.5154471535
5245,0.5154347693
5246,0.5154224729
5247,0.5154101466
5248,0.515400921
5249,0.5153887597
5250,0.5153764424
5251,0.5153642377
5252,0.5153549362
5253,0.5153426687
5254,0.515330102
5255,0.5153177968
5256,0.5153085737
5257,0.5152962816
5258,0.5152837278
5259,0.5152713361
5260,0.5152621393
5261,0.5152498067
5262,0.5152374168
5263,0.5152250043
5264,0.5152157751
5265,0.5152035612
5266,0.5151911843
5267,0.5151789618
5268,0.5151698437
5269,0.5151578112
5270,0.5151456127
5271,0.5151334386
5272,0.5151242994
5273,0.515112139
5274,0.5150998627
5275,0.5150875017
5276,0.5150785438
5277,0.5150663686
5278,0.5150540442
5279,0.5150416795
5280,0.5150324068
5281,0.5150204181
5282,0.515008044
5283,0.514995846
5284,0.5149866123
5285,0.5149745104
5286,0.514962245
5287,0.5149498973
5288,0.5149407975
5289,0.5149286574
5290,0.5149164142
5291,0.5149043684
5292,0.5148953129
5293,0.5148831878
5294,0.514870991
5295,0.5148587653
5296,0.514903529
5297,0.514965061
5298,0.5150265613
5299,0.5150882804
5300,0.515699588
5301,0.515707553
5302,0.5156951864
5303,0.5156829306
5304,0.5156736546
5305,0.5156615172
5306,0.5156491587
5307,0.5156369934
5308,0.5156279742
5309,0.5156157719
5310,0.5156034813
5311,0.5155912811
5312,0.515582108
5313,0.5155699763
5314,0.5155576806
5315,0.5155453625
5316,0.5155361085
5317,0.5155240221
5318,0.5155117426
5319,0.5154995083
5320,0.5154903087
5321,0.5154782437
5322,0.5154660114
5323,0.5154538155
5324,0.5154447087
5325,0.5154326143
5326,0.5154204611
5327,0.5154083525
5328,0.5153991983
5329,0.5153871746
5330,0.5153750583
5331,0.5153629224
5332,0.5153538181
5333,0.5153418237
5334,0.5153298065
5335,0.5153178222
5336,0.5153086296
5337,0.5152966828
5338,0.5152845455
5339,0.5152724472
5340,0.5152633944
5341,0.5152514284
5342,0.5152392997
5343,0.5152272908
5344,0.5152183286
5345,0.5152063234
5346,0.5151941357
5347,0.5151820764
5348,0.5151730617
5349,0.515161146
5350,0.5151488804
5351,0.5151367485
5352,0.5151278674
5353,0.5151158708
5354,0.515103736
5355,0.5150916657
5356,0.5150826645
5357,0.5150708701
5358,0.5150588229
5359,0.5150467395
5360,0.5150376941
5361,0.5150258601
5362,0.515013859
5363,0.5150017686
5364,0.514992776
5365,0.5149808609
5366,0.5149688742
5367,0.5149568848
5368,0.5149479204
5369,0.514936082
5370,0.5149240184
5371,0.5149122091
5372,0.5149032462
5373,0.5148914945
5374,0.5148794936
5375,0.5148675273
5376,0.5148584579
5377,0.5148466974
5378,0.5148347397
5379,0.5148228444
5380,0.5148138518
5381,0.514802011
5382,0.5147900085
5383,0.5147780393
5384,0.5147689983
5385,0.5147572033
5386,0.5147452644
5387,0.5147333442
5388,0.514724406
5389,0.5147127229
5390,0.5147007342
5391,0.5146887408
5392,0.5146797717
5393,0.5146680677
5394,0.5146561064
5395,0.5146442389
5396,0.5146879698
5397,0.5147482338
5398,0.5148086849
5399,0.514869047
5400,0.5154367794
5401,0.5154445581
5402,0.5154325348
5403,0.5154205618
5404,0.5154115515
5405,0.5153996301
5406,0.5153876192
5407,0.5153756855
5408,0.515366731
5409,0.5153548487
5410,0.5153429043
5411,0.5153309255
5412,0.5153220882
5413,0.5153103083
5414,0.5152983588
5415,0.5152864739
5416,0.5152776874
5417,0.515265766
5418,0.5152538267
5419,0.5152418714
5420,0.515232983
5421,0.5152212883
5422,0.5152094804
5423,0.5151976396
5424,0.5151887415
5425,0.5151769927
5426,0.5151651805
5427,0.5151533749
5428,0.5151444433
5429,0.5151326776
5430,0.5151207938
5431,0.5151089345
5432,0.5151001532
5433,0.5150885629
5434,0.5150767384
5435,0.5150649857
5436,0.5150561116
5437,0.5150445109
5438,0.5150326652
5439,0.51502091
5440,0.5150120123
5441,0.5150004601
5442,0.5149886579
5443,0.5149769074
5444,0.5149681516
5445,0.5149565984
5446,0.5149448032
5447,0.5149331508
5448,0.5149244165
5449,0.5149129218
5450,0.5149011847
5451,0.5148894703
5452,0.5148806502
5453,0.5148692674
5454,0.5148574747
5455,0.5148457652
5456,0.5148369986
5457,0.5148255765
5458,0.514813794
5459,0.5148021774
5460,0.5147935108
5461,0.5147821789
5462,0.5147705677
5463,0.5147588603
5464,0.5147502342
5465,0.514738783
5466,0.5147271564
5467,0.5147155676
5468,0.5147069275
5469,0.514695617
5470,0.514684029
5471,0.5146724272
5472,0.5146636702
5473,0.5146523345
5474,0.5146407258
5475,0.5146291765
5476,0.5146206158
5477,0.5146092491
5478,0.5145975991
5479,0.5145860607
5480,0.5145774534
5481,0.51456612
5482,0.5145545454
5483,0.5145429779
5484,0.5145343884
5485,0.5145231222
5486,0.5145115797
5487,0.5145000167
5488,0.5144913223
5489,0.5144801
5490,0.5144684873
5491,0.5144570435
5492,0.5144485293
5493,0.5144370992
5494,0.5144255598
5495,0.5144140912
5496,0.5144572651
5497,0.5145167743
5498,0.5145762301
5499,0.5146358434
5500,0.5152439303
5501,0.515252059
5502,0.5152403431
5503,0.5152288347
5504,0.5152201825
5505,0.5152087361
5506,0.5151970793
5507,0.5151854149
5508,0.5151768529
5509,0.5151653772
5510,0.5151537545
5511,0.5151421916
5512,0.5151336807
5513,0.5151223056
5514,0.5151107734
5515,0.5150991598
5516,0.5150905509
5517,0.5150791397
5518,0.5150675603
5519,0.5150562396
5520,0.5150475676
5521,0.5150362463
5522,0.5150247186
5523,0.5150131541
5524,0.5150045051
5525,0.5149931208
5526,0.5149815127
5527,0.5149700189
5528,0.5149614537
5529,0.5149501892
5530,0.5149387553
5531,0.5149273435
5532,0.5149188271
5533,0.5149075782
5534,0.5148960906
5535,0.5148846961
5536,0.5148761769
5537,0.5148648781
5538,0.5148534009
5539,0.5148418935
5540,0.5148333232
5541,0.5148221368
5542,0.5148106284
5543,0.5147992082
5544,0.5147907692
5545,0.514779446
5546,0.5147679786
5547,0.5147566454
5548,0.5147481358
5549,0.5147369739
5550,0.514725512
5551,0.5147142226
5552,0.5147058132
5553,0.5146945153
5554,0.5146829972
5555,0.5146717694
5556,0.5146633627
5557,0.5146522908
5558,0.5146413297
5559,0.5146300594
5560,0.5146216175
5561,0.5146107079
5562,0.5145994706
5563,0.5145881902
5564,0.5145799502
5565,0.514569106
5566,0.5145579884
5567,0.5145468891
5568,0.5145386618
5569,0.5145280966
5570,0.5145170145
5571,0.5145058264
5572,0.5144976403
5573,0.5144867664
5574,0.5144755322
5575,0.5144644409
5576,0.5144563699
5577,0.5144456266
5578,0.5144345214
5579,0.5144235552
5580,0.514415472
5581,0.5144048619
5582,0.5143937888
5583,0.5143827943
5584,0.5143745617
5585,0.5143638991
5586,0.5143530167
5587,0.5143419894
5588,0.5143338457
5589,0.5143232172
5590,0.5143121179
5591,0.5143011778
5592,0.5142931995
5593,0.5142823295
5594,0.5142712787
5595,0.5142602887
5596,0.5143032183
5597,0.514362204
5598,0.5144211234
5599,0.5144801912
5600,0.5150582138
5601,0.5150663328
5602,0.5150552355
5603,0.515044145
5604,0.5150359356
5605,0.5150250258
5606,0.5150138172
5607,0.5150026344
5608,0.5149943721
5609,0.5149836951
5610,0.5149724704
5611,0.5149612928
5612,0.5149529766
5613,0.5149424137
5614,0.5149313987
5615,0.5149204811
5616,0.5149122254
5617,0.514901449
5618,0.51489047
5619,0.5148792899
5620,0.5148711292
5621,0.5148605569
5622,0.5148495098
5623,0.5148385044
5624,0.5148302388
5625,0.5148197409
5626,0.5148087583
5627,0.5147977154
5628,0.5147895603
5629,0.5147791456
5630,0.5147681478
5631,0.5147571219
5632,0.5147488846
5633,0.5147384102
5634,0.5147274184
5635,0.5147164766
5636,0.5147081782
5637,0.5146979112
5638,0.5146868817
5639,0.514675934
5640,0.5146676036
5641,0.5146574488
5642,0.5146465957
5643,0.5146357394
5644,0.5146272909
5645,0.5146173207
5646,0.5146063642
5647,0.514595551
5648,0.5145871342
5649,0.5145771897
5650,0.5145662063
5651,0.5145553442
5652,0.5145469736
5653,0.514536944
5654,0.5145260148
5655,0.5145152329
5656,0.5145069049
5657,0.5144970555
5658,0.5144862973
5659,0.5144754994
5660,0.5144671023
5661,0.5144571668
5662,0.5144462449
5663,0.51443545
5664,0.5144271352
5665,0.5144173591
5666,0.5144064669
5667,0.5143957095
5668,0.5143872371
5669,0.5143773951
5670,0.5143665281
5671,0.5143557851
5672,0.5143472175
5673,0.5143373002
5674,0.5143263278
5675,0.5143155375
5676,0.514307237
5677,0.5142974542
5678,0.5142867255
5679,0.5142759977
5680,0.5142676124
5681,0.5142578392
5682,0.5142469805
5683,0.514236279
5684,0.5142279931
5685,0.5142182689
5686,0.5142075327
5687,0.5141968249
5688,0.5141887543
5689,0.5141789067
5690,0.5141683589
5691,0.5141577181
5692,0.5141496254
5693,0.5141400691
5694,0.5141294615
5695,0.5141189684
5696,0.5141618235
5697,0.5142202777
5698,0.5142788563
5699,0.5143374714
5700,0.5149913757
5701,0.5149999466
5702,0.5149892211
5703,0.5149786959
5704,0.5149704829
5705,0.5149611191
5706,0.514950577
5707,0.5149399848
5708,0.5149319408
5709,0.5149224644
5710,0.5149120887
5711,0.5149017883
5712,0.5148936935
5713,0.5148841636
5714,0.5148736898
5715,0.5148630696
5716,0.5148549475
5717,0.5148452124
5718,0.5148346484
5719,0.514824158
5720,0.5148161281
5721,0.5148067756
5722,0.514796194
5723,0.5147857346
5724,0.5147774526
5725,0.5147678432
5726,0.5147571176
5727,0.514746378
5728,0.5147381033
5729,0.5147284054
5730,0.5147177983
5731,0.5147071658
5732,0.5146990002
5733,0.5146894021
5734,0.5146787716
5735,0.5146682846
5736,0.5146600177
5737,0.5146504784
5738,0.5146398265
5739,0.5146292107
5740,0.5146209682
5741,0.5146113633
5742,0.5146008335
5743,0.5145902633
5744,0.5145820906
5745,0.514572491
5746,0.5145617962
5747,0.5145512091
5748,0.5145432934
5749,0.5145337353
5750,0.5145231979
5751,0.5145126791
5752,0.5145045246
5753,0.5144949361
5754,0.5144843986
5755,0.514473915
5756,0.514465821
5757,0.5144563047
5758,0.5144457752
5759,0.5144352003
5760,0.5144270543
5761,0.5144174978
5762,0.5144069029
5763,0.5143964351
5764,0.5143883374
5765,0.5143789781
5766,0.5143685968
5767,0.51435798
5768,0.5143498868
5769,0.514340456
5770,0.5143300009
5771,0.5143195842
5772,0.5143115232
5773,0.5143020713
5774,0.5142915267
5775,0.5142812176
5776,0.514273296
5777,0.5142637941
5778,0.5142533322
5779,0.514242878
5780,0.5142349424
5781,0.5142254876
5782,0.5142150827
5783,0.5142047449
5784,0.5141967524
5785,0.5141873003
5786,0.5141769888
5787,0.5141666629
5788,0.5141587294
5789,0.5141492737
5790,0.5141389413
5791,0.5141286237
5792,0.5141207442
5793,0.5141113869
5794,0.5141008974
5795,0.51409049
5796,0.5141325994
5797,0.5141899704
5798,0.5142476903
5799,0.5143053566
5800,0.5148804914
5801,0.5148886659
5802,0.5148779944
5803,0.5148673677
5804,0.5148593525
5805,0.5148498781
5806,0.5148395426
5807,0.5148290869
5808,0.514821098
5809,0.5148115041
5810,0.5148012011
5811,0.5147907516
5812,0.5147826507
5813,0.514773223
5814,0.5147627461
5815,0.5147522645
5816,0.5147443698
5817,0.5147348457
5818,0.5147244205
5819,0.514714101
5820,0.5147061545
5821,0.5146967986
5822,0.5146864333
5823,0.5146761577
5824,0.5146683229
5825,0.5146589418
5826,0.5146485597
5827,0.5146382726
5828,0.5146305021
5829,0.5146210066
5830,0.5146106233
5831,0.5146003526
5832,0.5145925738
5833,0.5145833051
5834,0.5145729383
5835,0.5145626013
5836,0.514554734
5837,0.5145451905
5838,0.514534904
5839,0.5145246902
5840,0.5145169271
5841,0.5145076614
5842,0.5144973749
5843,0.5144872385
5844,0.5144794899
5845,0.5144701991
5846,0.5144600164
5847,0.5144498655
5848,0.5144422819
5849,0.5144330872
5850,0.514422929
5851,0.5144127615
5852,0.5144051192
5853,0.5143958075
5854,0.5143856984
5855,0.5143756466
5856,0.5143680965
5857,0.5143590172
5858,0.5143490701
5859,0.5143390955
5860,0.5143314532
5861,0.514322266
5862,0.5143122695
5863,0.5143024189
5864,0.5142948965
5865,0.5142858791
5866,0.5142759427
5867,0.5142660022
5868,0.5142585626
5869,0.5142494967
5870,0.5142397161
5871,0.5142297888
5872,0.5142223226
5873,0.5142132433
5874,0.5142032717
5875,0.5141933853
5876,0.5141858046
5877,0.5141768565
5878,0.5141668384
5879,0.5141568651
5880,0.5141493284
5881,0.5141403423
5882,0.5141303101
5883,0.514120359
5884,0.5141129797
5885,0.5141039122
5886,0.5140940436
5887,0.5140841844
5888,0.5140767161
5889,0.5140675357
5890,0.5140576992
5891,0.5140476936
5892,0.5140402438
5893,0.5140311259
5894,0.5140212729
5895,0.5140113912
5896,0.5140534275
5897,0.5141106436
5898,0.514167743
5899,0.514225154
5900,0.5147746571
5901,0.514783215
5902,0.5147731248
5903,0.5147631463
5904,0.5147555611
5905,0.5147465021
5906,0.5147365387
5907,0.5147265842
5908,0.5147190109
5909,0.5147100211
5910,0.514700027
5911,0.5146900546
5912,0.5146824792
5913,0.5146734817
5914,0.5146638151
5915,0.514653869
5916,0.5146461802
5917,0.5146371336
5918,0.5146271553
5919,0.5146173041
5920,0.5146098158
5921,0.5146009772
5922,0.5145910007
5923,0.5145811217
5924,0.5145736404
5925,0.514564589
5926,0.51455462
5927,0.5145447407
5928,0.514537285
5929,0.5145284501
5930,0.5145186428
5931,0.5145087912
5932,0.5145014253
5933,0.5144923619
5934,0.5144824234
5935,0.5144725426
5936,0.5144650314
5937,0.5144560189
5938,0.5144460796
5939,0.5144362857
5940,0.5144288847
5941,0.5144199405
5942,0.5144100385
5943,0.5144001506
5944,0.5143926576
5945,0.5143837937
5946,0.5143738865
5947,0.514364134
5948,0.5143566704
5949,0.5143478377
5950,0.5143380258
5951,0.5143282965
5952,0.514320904
5953,0.5143120062
5954,0.5143021912
5955,0.5142925213
5956,0.5142850758
5957,0.5142762225
5958,0.5142664341
5959,0.5142566751
5960,0.5142492863
5961,0.5142407338
5962,0.5142309033
5963,0.514221226
5964,0.5142138265
5965,0.5142050138
5966,0.5141952879
5967,0.5141854329
5968,0.5141781762
5969,0.5141692736
5970,0.5141595838
5971,0.5141499293
5972,0.5141426878
5973,0.5141338962
5974,0.5141241838
5975,0.5141145195
5976,0.5141072099
5977,0.514098573
5978,0.5140888484
5979,0.5140791325
5980,0.5140717642
5981,0.5140629831
5982,0.5140533356
5983,0.5140437985
5984,0.5140364471
5985,0.514027683
5986,0.51401804
5987,0.5140084368
5988,0.5140012035
5989,0.513992398
5990,0.5139827485
5991,0.5139731184
5992,0.5139658832
5993,0.5139571515
5994,0.5139475797
5995,0.5139379765
5996,0.5139791431
5997,0.5140354666
5998,0.5140917137
5999,0.5141482065
6000,0.514723911
6001,0.5147326092
6002,0.5147228056
6003,0.5147131107
6004,0.5147059704
6005,0.514697251
6006,0.5146875051
6007,0.514677822
6008,0.5146703514
6009,0.5146616151
6010,0.5146518295
6011,0.51464236
6012,0.5146349727
6013,0.5146263374
6014,0.5146166103
6015,0.5146070263
6016,0.514599631
6017,0.5145906771
6018,0.5145811756
6019,0.514571595
6020,0.5145644468
6021,0.5145556962
6022,0.5145462129
6023,0.5145364917
6024,0.5145290945
6025,0.5145202438
6026,0.5145106297
6027,0.5145011936
6028,0.5144940054
6029,0.5144851825
6030,0.5144755104
6031,0.5144657851
6032,0.514458446
6033,0.5144499121
6034,0.5144403127
6035,0.5144306567
6036,0.5144236254
6037,0.514414902
6038,0.5144052205
6039,0.5143955848
6040,0.514388399
6041,0.5143797373
6042,0.5143701582
6043,0.5143604689
6044,0.5143532728
6045,0.5143445666
6046,0.5143351969
6047,0.5143257119
6048,0.5143186781
6049,0.5143102662
6050,0.514300753
6051,0.5142914421
6052,0.5142842936
6053,0.5142758792
6054,0.5142664022
6055,0.5142571966
6056,0.514250041
6057,0.5142416191
6058,0.5142319668
6059,0.5142226056
6060,0.5142153536
6061,0.5142070388
6062,0.5141978867
6063,0.5141882882
6064,0.5141813568
6065,0.5141729568
6066,0.5141636229
6067,0.5141544049
6068,0.514147578
6069,0.5141391424
6070,0.5141295978
6071,0.5141203844
6072,0.5141133417
6073,0.5141049975
6074,0.5140957673
6075,0.5140864936
6076,0.5140795944
6077,0.5140715347
6078,0.5140623866
6079,0.5140529445
6080,0.5140458347
6081,0.5140372827
6082,0.5140280733
6083,0.5140185794
6084,0.5140116719
6085,0.5140033241
6086,0.5139938824
6087,0.5139844097
6088,0.5139775035
6089,0.5139689004
6090,0.5139593417
6091,0.5139500492
6092,0.513942964
6093,0.5139346304
6094,0.5139254464
6095,0.5139163424
6096,0.5139570211
6097,0.5140124822
6098,0.5140679397
6099,0.5141236122
6100,0.5146901303
6101,0.5146988472
6102,0.5146896255
6103,0.5146802629
6104,0.514673291
6105,0.5146646044
6106,0.5146552531
6107,0.5146458599
6108,0.5146389343
6109,0.5146301978
6110,0.5146208374
6111,0.5146113332
6112,0.5146043785
6113,0.5145958911
6114,0.5145862587
6115,0.5145770584
6116,0.5145698802
6117,0.5145613142
6118,0.5145520249
6119,0.5145425969
6120,0.5145357057
6121,0.5145270229
6122,0.514517688
6123,0.5145083188
6124,0.5145011713
6125,0.5144928262
6126,0.5144836082
6127,0.5144741659
6128,0.5144670551
6129,0.5144583365
6130,0.514448849
6131,0.5144396737
6132,0.5144327929
6133,0.5144242011
6134,0.5144147508
6135,0.5144053042
6136,0.5143981826
6137,0.5143896696
6138,0.5143804567
6139,0.5143709671
6140,0.5143638511
6141,0.5143553762
6142,0.5143459852
6143,0.5143365824
6144,0.5143295228
6145,0.5143209103
6146,0.5143117057
6147,0.5143023409
6148,0.5142952315
6149,0.5142866812
6150,0.5142772684
6151,0.5142678751
6152,0.5142610061
6153,0.5142523704
6154,0.5142431187
6155,0.5142340254
6156,0.5142269363
6157,0.5142185638
6158,0.5142089803
6159,0.5141995948
6160,0.5141925936
6161,0.514183985
6162,0.5141745736
6163,0.5141655549
6164,0.5141586624
6165,0.5141499841
6166,0.5141406866
6167,0.5141312964
6168,0.5141243197
6169,0.5141160692
6170,0.5141067487
6171,0.5140976814
6172,0.5140906108
6173,0.5140821774
6174,0.5140728246
6175,0.5140633888
6176,0.5140564092
6177,0.514047913
6178,0.514038568
6179,0.5140294565
6180,0.5140224816
6181,0.5140140139
6182,0.5140047546
6183,0.5139957646
6184,0.51398887
6185,0.5139803336
6186,0.5139710289
6187,0.5139619553
6188,0.5139554698
6189,0.5139468114
6190,0.5139375404
6191,0.5139285899
6192,0.5139221066
6193,0.51391342
6194,0.5139043364
6195,0.5138950023
6196,0.5139351489
6197,0.5139896679
6198,0.5140444323
6199,0.5140990723
6200,0.5146385896
6201,0.5146471655
6202,0.5146378295
6203,0.5146285974
6204,0.5146219823
6205,0.5146131904
6206,0.5146039342
6207,0.5145946642
6208,0.5145880174
6209,0.5145793272
6210,0.5145700784
6211,0.514561094
6212,0.5145544041
6213,0.5145457959
6214,0.5145368811
6215,0.5145275724
6216,0.5145208905
6217,0.5145125178
6218,0.5145032378
6219,0.5144941068
6220,0.5144874567
6221,0.5144789467
6222,0.5144696668
6223,0.5144603718
6224,0.5144539808
6225,0.5144453683
6226,0.514436067
6227,0.5144268774
6228,0.5144204753
6229,0.5144118157
6230,0.514402597
6231,0.5143934232
6232,0.5143869911
6233,0.5143784
6234,0.5143691379
6235,0.5143597842
6236,0.514353313
6237,0.514344593
6238,0.5143353465
6239,0.5143261315
6240,0.514319871
6241,0.5143113066
6242,0.5143022245
6243,0.514293046
6244,0.5142868635
6245,0.5142786837
6246,0.5142694861
6247,0.5142604714
6248,0.5142541744
6249,0.5142457682
6250,0.5142366622
6251,0.5142276475
6252,0.5142213204
6253,0.5142129248
6254,0.5142037769
6255,0.5141947151
6256,0.5141882725
6257,0.5141799985
6258,0.514171028
6259,0.5141622108
6260,0.5141557589
6261,0.5141474569
6262,0.5141387557
6263,0.5141297319
6264,0.5141232786
6265,0.5141148841
6266,0.5141057898
6267,0.5140966864
6268,0.5140904147
6269,0.5140820432
6270,0.5140729161
6271,0.5140638161
6272,0.5140575248
6273,0.5140495026
6274,0.514040423
6275,0.5140313201
6276,0.5140250141
6277,0.514016738
6278,0.514007689
6279,0.5139986587
6280,0.513992499
6281,0.5139841882
6282,0.5139750893
6283,0.5139664244
6284,0.5139601879
6285,0.5139518451
6286,0.513942848
6287,0.5139339474
6288,0.5139278598
6289,0.5139196299
6290,0.5139105775
6291,0.5139018347
6292,0.5138958242
6293,0.5138876232
6294,0.5138789378
6295,0.5138698633
6296,0.5139097725
6297,0.5139634892
6298,0.5140174356
6299,0.5140713051
6300,0.5146243973
6301,0.514632806
6302,0.5146237084
6303,0.5146146786
6304,0.514608388
6305,0.5146000542
6306,0.5145909659
6307,0.5145818178
6308,0.514575677
6309,0.5145676651
6310,0.5145586373
6311,0.5145495916
6312,0.5145431182
6313,0.5145349608
6314,0.5145258691
6315,0.5145168904
6316,0.5145104694
6317,0.5145021533
6318,0.5144929772
6319,0.5144843881
6320,0.5144781006
6321,0.5144698856
6322,0.5144610849
6323,0.514452013
6324,0.5144456495
6325,0.5144373655
6326,0.5144282803
6327,0.5144192456
6328,0.5144129485
6329,0.5144047403
6330,0.5143957061
6331,0.514386986
6332,0.5143806779
6333,0.5143723432
6334,0.5143635735
6335,0.5143548401
6336,0.5143484873
6337,0.5143402359
6338,0.5143312452
6339,0.5143224153
6340,0.5143164043
6341,0.5143081933
6342,0.5142992606
6343,0.514290324
6344,0.5142839882
6345,0.5142759078
6346,0.5142670951
6347,0.5142581016
6348,0.5142518138
6349,0.5142438364
6350,0.5142349957
6351,0.5142259031
6352,0.5142199363
6353,0.5142117353
6354,0.5142027312
6355,0.5141937705
6356,0.5141875635
6357,0.5141792507
6358,0.5141701874
6359,0.5141615703
6360,0.5141553857
6361,0.5141471923
6362,0.5141382761
6363,0.5141293702
6364,0.5141231944
6365,0.5141149764
6366,0.5141062065
6367,0.514097581
6368,0.5140913384
6369,0.5140829862
6370,0.514074178
6371,0.5140652694
6372,0.5140591392
6373,0.5140509663
6374,0.5140422593
6375,0.5140337464
6376,0.5140276119
6377,0.5140194863
6378,0.5140109387
6379,0.5140023368
6380,0.5139965814
6381,0.5139883925
6382,0.5139795836
6383,0.5139708728
6384,0.5139649883
6385,0.5139568489
6386,0.5139480929
6387,0.5139395585
6388,0.5139335706
6389,0.5139257669
6390,0.5139171136
6391,0.5139083888
6392,0.5139023728
6393,0.5138943862
6394,0.513885867
6395,0.5138771729
6396,0.5139170406
6397,0.5139702517
6398,0.5140234894
6399,0.5140769044
6400,0.5145817393
6401,0.5145900096
6402,0.514581208
6403,0.514572351
6404,0.5145662991
6405,0.5145581504
6406,0.5145497067
6407,0.5145410807
6408,0.5145351028
