step,step_time
3221,1.066423742
3222,1.060221255
3223,1.060707544
3224,1.092312425
3225,1.065597578
3226,1.060556883
3227,1.060666705
3228,1.092510528
3229,1.066074929
3230,1.061321729
3231,1.061272574
3232,1.092689273
3233,1.066995205
3234,1.061520612
3235,1.061527316
3236,1.092935668
3237,1.066382912
3238,1.061272624
3239,1.062344131
3240,1.092693881
3241,1.065576166
3242,1.061738261
3243,1.061604855
3244,1.092929095
3245,1.066434051
3246,1.061725307
3247,1.06189764
3248,1.093111447
3249,1.067918485
3250,1.493823748
3251,1.395810671
3252,1.093828984
3253,1.067352754
3254,1.062735898
3255,1.063209581
3256,1.09387905
3257,1.067581065
3258,1.063123817
3259,1.062992943
3260,1.094383954
3261,1.067901413
3262,1.063477769
3263,1.063936424
3264,1.094991566
3265,1.067835887
3266,1.062925203
3267,1.063315276
3268,1.094502823
3269,1.068004472
3270,1.06302742
3271,1.063593833
3272,1.094955146
3273,1.067457908
3274,1.063244629
3275,1.064197257
3276,1.09571934
3277,1.06840804
3278,1.063351977
3279,1.063888432
3280,1.094835676
3281,1.068846046
3282,1.063953698
3283,1.064109077
3284,1.095680826
3285,1.068771682
3286,1.063709516
3287,1.064070102
3288,1.095619938
3289,1.068527442
3290,1.064228237
3291,1.064853112
3292,1.095764728
3293,1.070240095
3294,1.064970209
3295,1.064930522
3296,1.748169357
3297,2.049662935
3298,2.051762235
3299,2.052526609
3300,13.0826561
3301,1.405568116
3302,1.065428051
3303,1.066077034
3304,1.097334165
3305,1.070685735
3306,1.066298641
3307,1.066548614
3308,1.097664533
3309,1.07130524
3310,1.066182878
3311,1.066675628
3312,1.097647049
3313,1.070924164
3314,1.066849063
3315,1.066898728
3316,1.098666145
3317,1.071933041
3318,1.067734823
3319,1.067494097
3320,1.09995422
3321,1.072947469
3322,1.067893568
3323,1.067462987
3324,1.098945655
3325,1.073333032
3326,1.068429282
3327,1.068684184
3328,1.099725699
3329,1.073456531
3330,1.068120236
3331,1.069104143
3332,1.100577533
3333,1.072960113
3334,1.069052254
3335,1.068878729
3336,1.101102976
3337,1.072978168
3338,1.069168438
3339,1.070400695
3340,1.100682025
3341,1.073553206
3342,1.069606703
3343,1.069457856
3344,1.101243998
3345,1.074328282
3346,1.06951155
3347,1.069910709
3348,1.104377304
3349,1.074690351
3350,1.503141216
3351,1.401948101
3352,1.103229138
3353,1.07488683
3354,1.070618094
3355,1.069648989
3356,1.101682148
3357,1.075076079
3358,1.070594834
3359,1.070066073
3360,1.102219415
3361,1.075110997
3362,1.071215782
3363,1.071506994
3364,1.102696747
3365,1.075225327
3366,1.070830208
3367,1.071085441
3368,1.102934285
3369,1.075145574
3370,1.07148459
3371,1.071477467
3372,1.102921941
3373,1.075950557
3374,1.071916033
3375,1.072285295
3376,1.103730771
3377,1.076674624
3378,1.07234984
3379,1.072547681
3380,1.104007074
3381,1.076047975
3382,1.072234227
3383,1.072683324
3384,1.104608584
3385,1.076059326
3386,1.072891485
3387,1.072813174
3388,1.104360696
3389,1.076713138
3390,1.073221131
3391,1.073035011
3392,1.10421737
3393,1.076977789
3394,1.072420907
3395,1.073067415
3396,1.755194821
3397,2.059141978
3398,2.060771152
3399,2.064682147
3400,13.07541658
3401,1.41379003
3402,1.073108443
3403,1.073399115
3404,1.104793582
3405,1.077035199
3406,1.07326742
3407,1.073759379
3408,1.105256264
3409,1.078100534
3410,1.074203246
3411,1.074100808
3412,1.105080866
3413,1.078218933
3414,1.07363542
3415,1.073882267
3416,1.105562295
3417,1.078822016
3418,1.073696337
3419,1.074732687
3420,1.105467812
3421,1.079053012
3422,1.07408625
3423,1.074658384
3424,1.105797638
3425,1.077712376
3426,1.074314611
3427,1.074980175
3428,1.10634287
3429,1.078411284
3430,1.074604319
3431,1.074928775
3432,1.106270461
3433,1.079184065
3434,1.074629337
3435,1.075120825
3436,1.106323895
3437,1.07902608
3438,1.0746362
3439,1.075243161
3440,1.106312622
3441,1.078439679
3442,1.074339659
3443,1.074896803
3444,1.106425821
3445,1.078549511
3446,1.075452686
3447,1.075942881
3448,1.106697625
3449,1.0782279
3450,1.509909667
3451,1.410985189
3452,1.106169235
3453,1.078454787
3454,1.075690555
3455,1.076172514
3456,1.107360614
3457,1.078825453
3458,1.076895779
3459,1.076912011
3460,1.108512825
3461,1.07992301
3462,1.076706244
3463,1.077380645
3464,1.109076783
3465,1.079875187
3466,1.077041379
3467,1.077820544
3468,1.109036897
3469,1.080632598
3470,1.077713647
3471,1.078226426
3472,1.109444373
3473,1.079549658
3474,1.078137424
3475,1.078933942
3476,1.109501272
3477,1.080875837
3478,1.078627029
3479,1.079063671
3480,1.110269725
3481,1.082264687
3482,1.079443083
3483,1.079652938
3484,1.110418172
3485,1.081713223
3486,1.078960692
3487,1.079493641
3488,1.110870324
3489,1.080382906
3490,1.079626988
3491,1.080211436
3492,1.111380078
3493,1.08277421
3494,1.079895487
3495,1.080862281
3496,1.763236814
3497,2.070669646
3498,2.073473936
3499,2.073881512
3500,12.89448414
3501,1.420934491
3502,1.080198852
3503,1.080935953
3504,1.112914378
3505,1.08360876
3506,1.081510892
3507,1.081777086
3508,1.113091199
3509,1.084379046
3510,1.081244709
3511,1.081847482
3512,1.113058405
3513,1.082978364
3514,1.081286329
3515,1.081690179
3516,1.113325099
3517,1.084103844
3518,1.081752979
3519,1.082837452
3520,1.112966458
3521,1.084542602
3522,1.082469432
3523,1.081808476
3524,1.111652643
3525,1.08590499
3526,1.082708553
3527,1.083454182
3528,1.114119152
3529,1.085650418
3530,1.081181076
3531,1.082767287
3532,1.11375524
3533,1.085818292
3534,1.082341214
3535,1.083427621
3536,1.114763956
3537,1.085309582
3538,1.082491645
3539,1.0828
3540,1.112799736
3541,1.086453559
3542,1.083632546
3543,1.083280327
3544,1.114961096
3545,1.086225098
3546,1.083606134
3547,1.083900983
3548,1.114946548
3549,1.086999662
3550,1.519404664
3551,1.42080373
3552,1.115132247
3553,1.086796521
3554,1.084372663
3555,1.083154213
3556,1.115913854
3557,1.086826377
3558,1.084163521
3559,1.084698442
3560,1.116201329
3561,1.087145958
3562,1.083663421
3563,1.083924645
3564,1.115664851
3565,1.087146631
3566,1.084521868
3567,1.087960912
3568,1.116443053
3569,1.087692985
3570,1.085000441
3571,1.083543019
3572,1.116054463
3573,1.087833005
3574,1.085312723
3575,1.08542517
3576,1.116958397
3577,1.087684258
3578,1.085399992
3579,1.08603187
3580,1.117133365
3581,1.088956633
3582,1.086353441
3583,1.086326549
3584,1.117904553
3585,1.088911917
3586,1.086196749
3587,1.086782479
3588,1.117433774
3589,1.089232416
3590,1.086359562
3591,1.086918861
3592,1.11821956
3593,1.089775724
3594,1.090387244
3595,1.087481287
3596,1.772641636
3597,2.081826005
3598,2.082986835
3599,2.08272019
3600,14.49976735
3601,1.428982064
3602,1.087136692
3603,1.087564598
3604,1.119100971
3605,1.089662986
3606,1.087455096
3607,1.087952597
3608,1.118895384
3609,1.09133389
3610,1.087496547
3611,1.087483471
3612,1.119125298
3613,1.090591767
3614,1.087591239
3615,1.087785714
3616,1.119520891
3617,1.091261891
3618,1.087811684
3619,1.088361925
3620,1.120430296
3621,1.091171336
3622,1.087132364
3623,1.088395801
3624,1.119433713
3625,1.090565536
3626,1.08785058
3627,1.087715919
3628,1.118942395
3629,1.091026777
3630,1.08751375
3631,1.087981513
3632,1.119666451
3633,1.091288362
3634,1.088221024
3635,1.087705249
3636,1.1194274
3637,1.090892449
3638,1.088943748
3639,1.08899679
3640,1.119638829
3641,1.091518256
3642,1.088801043
3643,1.08948869
3644,1.121333007
3645,1.092126789
3646,1.088456638
3647,1.088867691
3648,1.120900773
3649,1.091894401
3650,1.526235375
3651,1.428967055
3652,1.120675418
3653,1.091745083
3654,1.0886754
3655,1.089229039
3656,1.120434654
3657,1.092087493
3658,1.088595336
3659,1.089374289
3660,1.120825829
3661,1.092152278
3662,1.088960591
3663,1.089648141
3664,1.120643646
3665,1.091924608
3666,1.089075842
3667,1.089549226
3668,1.120846989
3669,1.092055531
3670,1.089617297
3671,1.089746395
3672,1.12080559
3673,1.092081561
3674,1.089786935
3675,1.089580877
3676,1.121258624
3677,1.092824685
3678,1.089741165
3679,1.089527633
3680,1.120827311
3681,1.091851708
3682,1.089508467
3683,1.089933878
3684,1.121005335
3685,1.092800518
3686,1.089540318
3687,1.090016777
3688,1.121312227
3689,1.092769468
3690,1.090449351
3691,1.08965464
3692,1.121500911
3693,1.092930859
3694,1.090485752
3695,1.09119992
3696,1.777660944
3697,2.086866795
3698,2.089903003
3699,2.09101583
3700,13.63145081
3701,1.43555701
3702,1.09008046
3703,1.090859945
3704,1.122229597
3705,1.093288971
3706,1.090742758
3707,1.090631344
3708,1.122315873
3709,1.093243302
3710,1.090430996
3711,1.090556058
3712,1.12202856
3713,1.09364613
3714,1.090748809
3715,1.091362714
3716,1.1220915
3717,1.094052283
3718,1.09094596
3719,1.091045432
3720,1.122595072
3721,1.093384685
3722,1.091065029
3723,1.091296126
3724,1.122099115
3725,1.09382263
3726,1.090675949
3727,1.091009112
3728,1.122406799
3729,1.093997778
3730,1.090989765
3731,1.09139719
3732,1.122847258
3733,1.094526077
3734,1.090686259
3735,1.091371
3736,1.122322025
3737,1.093359216
3738,1.090905912
3739,1.09215863
3740,1.122174911
3741,1.093935959
3742,1.091244446
3743,1.091618678
3744,1.122130375
3745,1.094360127
3746,1.091246199
3747,1.0911842
3748,1.122806609
3749,1.093985404
3750,1.531402639
3751,1.431847654
3752,1.122911643
3753,1.094508894
3754,1.091046294
3755,1.091341634
3756,1.122863149
3757,1.095283158
3758,1.091078295
3759,1.091487405
3760,1.121327286
3761,1.094499496
3762,1.091273793
3763,1.090133693
3764,1.122742076
3765,1.094433526
3766,1.091092714
3767,1.091306627
3768,1.123308137
3769,1.09481221
3770,1.091481694
3771,1.091358126
3772,1.123245697
3773,1.094736033
3774,1.091296277
3775,1.091802783
3776,1.123570373
3777,1.09313839
3778,1.091474039
3779,1.09190471
3780,1.123001786
3781,1.095114143
3782,1.091942343
3783,1.091947443
3784,1.123361379
3785,1.095971667
3786,1.092288471
3787,1.092258303
3788,1.123501851
3789,1.095495739
3790,1.092187195
3791,1.092473158
3792,1.123597836
3793,1.095897663
3794,1.092247972
3795,1.092504898
3796,1.781626454
3797,2.093863569
3798,2.095382871
3799,2.095525926
3800,13.13585057
3801,1.438920855
3802,1.09244873
3803,1.09276478
3804,1.124853027
3805,1.096423538
3806,1.0930346
3807,1.093261839
3808,1.124744358
3809,1.099539491
3810,1.091863551
3811,1.093344679
3812,1.124619617
3813,1.097431423
3814,1.093483476
3815,1.094045671
3816,1.124696806
3817,1.096238782
3818,1.095006916
3819,1.094109354
3820,1.125345797
3821,1.096853518
3822,1.095078574
3823,1.093942472
3824,1.125695943
3825,1.096933433
3826,1.092393684
3827,1.094328076
3828,1.125826265
3829,1.097396175
3830,1.094443388
3831,1.094570694
3832,1.126398589
3833,1.097466711
3834,1.094625469
3835,1.094456644
3836,1.126369834
3837,1.097578457
3838,1.094524164
3839,1.094671719
3840,1.127336028
3841,1.098452333
3842,1.094997978
3843,1.094601563
3844,1.126892382
3845,1.098530533
3846,1.095757573
3847,1.095437216
3848,1.127079784
3849,1.098224663
3850,1.536748903
3851,1.438407815
3852,1.126799984
3853,1.098342411
3854,1.096136365
3855,1.095451233
3856,1.125972887
3857,1.098991743
3858,1.09560045
3859,1.096284119
3860,1.127738524
3861,1.098651527
3862,1.096322894
3863,1.096313626
3864,1.12747713
3865,1.098774073
3866,1.09618086
3867,1.095880718
3868,1.127621786
3869,1.0994526
3870,1.096262024
3871,1.096696102
3872,1.126509681
3873,1.099573894
3874,1.096134628
3875,1.096752289
3876,1.131924347
3877,1.100069771
3878,1.094765016
3879,1.096962315
3880,1.128168621
3881,1.099493087
3882,1.096454305
3883,1.097564227
3884,1.128818725
3885,1.100129907
3886,1.097029525
3887,1.09705311
3888,1.128724012
3889,1.100469621
3890,1.096952056
3891,1.095927889
3892,1.12729738
3893,1.100552722
3894,1.097402966
3895,1.096411833
3896,1.786570893
3897,2.102550814
3898,2.104219875
3899,2.104923303
3900,15.41693461
3901,1.444476156
3902,1.098076424
3903,1.098243968
3904,1.129403443
3905,1.101274595
3906,1.097822505
3907,1.098865016
3908,1.129652183
3909,1.101820057
3910,1.098722911
3911,1.099315294
3912,1.130107873
3913,1.101269314
3914,1.098414166
3915,1.098597019
3916,1.130269865
3917,1.101675238
3918,1.098461197
3919,1.098820419
3920,1.129306656
3921,1.101938004
3922,1.098481205
3923,1.098849035
3924,1.130501863
3925,1.101529948
3926,1.096973917
3927,1.098624142
3928,1.130265697
3929,1.101527773
3930,1.098551992
3931,1.099443452
3932,1.130779919
3933,1.102300584
3934,1.097883392
3935,1.099109688
3936,1.130997308
3937,1.101941481
3938,1.099221594
3939,1.099697041
3940,1.131358776
3941,1.102480973
3942,1.099330424
3943,1.099151078
3944,1.131142829
3945,1.101858671
3946,1.099638428
3947,1.099609823
3948,1.131211982
3949,1.102115919
3950,1.541867821
3951,1.444146399
3952,1.13107106
3953,1.102549815
3954,1.099237935
3955,1.10336122
3956,1.13122125
3957,1.102421417
3958,1.099404757
3959,1.099842722
3960,1.131855443
3961,1.102887597
3962,1.099733812
3963,1.100488118
3964,1.131998329
3965,1.103277045
3966,1.099322674
3967,1.100712967
3968,1.132170302
3969,1.103253028
3970,1.100606172
3971,1.101331801
3972,1.131732408
3973,1.104310959
3974,1.10060557
3975,1.101824592
3976,1.13253776
3977,1.103418317
3978,1.100570662
3979,1.100839541
3980,1.13270335
3981,1.103762481
3982,1.100752654
3983,1.102039387
3984,1.131926431
3985,1.103710631
3986,1.10059553
3987,1.101031382
3988,1.132383102
3989,1.104167482
3990,1.100485418
3991,1.100922201
3992,1.132536528
3993,1.103864067
3994,1.101203694
3995,1.101584409
3996,1.794586016
3997,2.107571509
3998,2.110914879
3999,2.111654677
4000,13.58863494
4001,1.444649608
4002,1.101174237
4003,1.101797971
4004,1.133073253
4005,1.104572764
4006,1.101806918
4007,1.100889237
4008,1.133503664
4009,1.10419291
4010,1.102027123
4011,1.102071318
4012,1.133215187
4013,1.105618783
4014,1.101857646
4015,1.102306061
4016,1.133038657
4017,1.105210013
4018,1.102653742
4019,1.103007204
4020,1.133460572
4021,1.105012994
4022,1.102375764
4023,1.102159057
4024,1.133622143
4025,1.104911537
4026,1.102138698
4027,1.102972076
4028,1.133761612
4029,1.105240081
4030,1.101141404
4031,1.102661536
4032,1.134454138
4033,1.105735608
4034,1.103403679
4035,1.103357439
4036,1.13426344
4037,1.1053322
4038,1.101988178
4039,1.10262206
4040,1.134385616
4041,1.105870398
4042,1.102361628
4043,1.103054525
4044,1.134114664
4045,1.104347159
4046,1.102548417
4047,1.102961245
4048,1.134691576
4049,1.105480025
4050,1.546882289
4051,1.447132589
4052,1.134427086
4053,1.106771437
4054,1.102975232
4055,1.1033405
4056,1.135380403
4057,1.106183033
4058,1.104069836
4059,1.103714992
4060,1.135056759
4061,1.106830463
4062,1.10343421
4063,1.104002656
4064,1.135640575
4065,1.106727704
4066,1.103403698
4067,1.104282463
4068,1.135438552
4069,1.10663376
4070,1.103765576
4071,1.103655203
4072,1.135743841
4073,1.107476867
4074,1.104074121
4075,1.104275981
4076,1.135501343
4077,1.107558484
4078,1.104084592
4079,1.105063951
4080,1.135453341
4081,1.107541431
4082,1.105222186
4083,1.104868474
4084,1.136005185
4085,1.107708563
4086,1.10492814
4087,1.10542658
4088,1.136412061
4089,1.10988895
4090,1.105211776
4091,1.10534844
4092,1.136264215
4093,1.108126048
4094,1.105554337
4095,1.105109689
4096,1.798562573
4097,2.114339118
4098,2.115855844
4099,2.117174588
4100,13.68860409
4101,1.453325028
4102,1.105733723
4103,1.106059151
4104,1.137414064
4105,1.10883193
4106,1.106293353
4107,1.106289025
4108,1.137590454
4109,1.109034421
4110,1.106292171
4111,1.106736188
4112,1.137613869
4113,1.109473138
4114,1.106921996
4115,1.106548395
4116,1.137860346
4117,1.110171134
4118,1.106475664
4119,1.106318171
4120,1.138051063
4121,1.10970238
4122,1.106306819
4123,1.105407775
4124,1.137745664
4125,1.108750954
4126,1.106819258
4127,1.1069606
4128,1.138705515
4129,1.110775771
4130,1.106741738
4131,1.108228786
4132,1.138861316
4133,1.110604891
4134,1.106719896
4135,1.107061124
4136,1.13867685
4137,1.110608698
4138,1.107019554
4139,1.107568854
4140,1.13720453
4141,1.111206934
4142,1.107651523
4143,1.107654809
4144,1.138746535
4145,1.11063032
4146,1.107266079
4147,1.107139245
4148,1.139792112
4149,1.111028989
4150,1.553817458
4151,1.453889417
4152,1.139420986
4153,1.110902444
4154,1.110564643
4155,1.108395328
4156,1.139683242
4157,1.110017298
4158,1.107803266
4159,1.107690969
4160,1.139909498
4161,1.110089767
4162,1.107960199
4163,1.108861197
4164,1.140158029
4165,1.111505911
4166,1.108129968
4167,1.108969327
4168,1.140389387
4169,1.110817392
4170,1.108258586
4171,1.109273474
4172,1.14043274
4173,1.110936953
4174,1.107702884
4175,1.107990919
4176,1.14013141
4177,1.110900403
4178,1.107430868
4179,1.107939489
4180,1.139027369
4181,1.114582106
4182,1.107732001
4183,1.109256391
4184,1.140429224
4185,1.111483538
4186,1.108029003
4187,1.108462369
4188,1.140847311
4189,1.110954787
4190,1.107207598
4191,1.108268826
4192,1.140833815
4193,1.111653005
4194,1.108156488
4195,1.108449664
4196,1.806028683
4197,2.121985265
4198,2.124125185
4199,2.124883427
4200,13.99524137
4201,1.456680035
4202,1.108446718
4203,1.110867118
4204,1.1403647
4205,1.111868481
4206,1.108780152
4207,1.109277542
4208,1.140399627
4209,1.112012238
4210,1.108833464
4211,1.109255359
4212,1.141724072
4213,1.111700426
4214,1.108543645
4215,1.109260308
4216,1.140346825
4217,1.112611053
4218,1.108807153
4219,1.110005246
4220,1.143867398
4221,1.112026555
4222,1.109348007
4223,1.109373977
4224,1.140951812
4225,1.11350114
4226,1.109334061
4227,1.109518727
4228,1.141218186
4229,1.11374442
4230,1.109779239
4231,1.109800751
4232,1.140561218
4233,1.113355309
4234,1.108884563
4235,1.109513807
4236,1.141426218
4237,1.11331413
4238,1.109892277
4239,1.109870716
4240,1.141638317
4241,1.113527331
4242,1.109757086
4243,1.110213568
4244,1.141420236
4245,1.113757074
4246,1.109589213
4247,1.110024944
4248,1.1415724
4249,1.11307085
4250,1.557753612
4251,1.45882362
4252,1.141339551
4253,1.113522442
4254,1.109621885
4255,1.109977332
4256,1.141090971
4257,1.113707098
4258,1.109575577
4259,1.110637014
4260,1.141426078
4261,1.113267199
4262,1.109994084
4263,1.109471223
4264,1.140887777
4265,1.1131956
4266,1.109345903
4267,1.110110167
4268,1.141332235
4269,1.112736694
4270,1.109664166
4271,1.109931883
4272,1.141168859
4273,1.112994723
4274,1.109038179
4275,1.10938588
4276,1.140678052
4277,1.112854872
4278,1.109098365
4279,1.109543495
4280,1.141694022
4281,1.113179148
4282,1.109558633
4283,1.109109015
4284,1.140700335
4285,1.112572519
4286,1.108922816
4287,1.109893078
4288,1.140602176
4289,1.112758306
4290,1.109321325
4291,1.1102567
4292,1.140205872
4293,1.112715924
4294,1.109184251
4295,1.108798136
4296,1.806191019
4297,2.124779999
4298,2.126796601
4299,2.127710333
4300,14.84044174
4301,1.462019763
4302,1.108266059
4303,1.108910503
4304,1.140487766
4305,1.11182687
4306,1.108493027
4307,1.109229979
4308,1.140596415
4309,1.112425514
4310,1.108663586
4311,1.108834577
4312,1.140354669
4313,1.111482766
4314,1.10777411
4315,1.108935982
4316,1.140627976
4317,1.112370909
4318,1.10790392
4319,1.108375871
4320,1.139343288
4321,1.111719191
4322,1.107812484
4323,1.108225501
4324,1.139236922
4325,1.113680836
4326,1.107075372
4327,1.108027138
4328,1.139946801
4329,1.111424413
4330,1.107756235
4331,1.108081703
4332,1.139642675
4333,1.111992459
4334,1.107772788
4335,1.10846852
4336,1.139157408
4337,1.111767335
4338,1.108226333
4339,1.108320584
4340,1.139867739
4341,1.111960608
4342,1.108641944
4343,1.108472067
4344,1.140057846
4345,1.112108132
4346,1.108441378
4347,1.108265718
4348,1.139950329
4349,1.112524165
4350,1.557135692
4351,1.459271271
4352,1.139943786
4353,1.112867307
4354,1.108635162
4355,1.108871117
4356,1.140135817
4357,1.112931039
4358,1.109088215
4359,1.109299743
4360,1.140165023
4361,1.113295943
4362,1.109238827
4363,1.109044214
4364,1.140803611
4365,1.113210352
4366,1.108814521
4367,1.109407435
4368,1.140215837
4369,1.11333412
4370,1.109706342
4371,1.109720008
4372,1.141375724
4373,1.112639631
4374,1.109242046
4375,1.109904134
4376,1.140802268
4377,1.113259487
4378,1.108846452
4379,1.112181367
4380,1.140873164
4381,1.113325334
4382,1.109668369
4383,1.109338281
4384,1.141287555
4385,1.113424696
4386,1.110246082
4387,1.109320097
4388,1.141304978
4389,1.113374589
4390,1.109126453
4391,1.109503651
4392,1.141951465
4393,1.113113375
4394,1.109789922
4395,1.110466218
4396,1.808535966
4397,2.127567356
4398,2.12862631
4399,2.130650054
4400,13.06896605
4401,1.462243157
4402,1.110619073
4403,1.110298644
4404,1.142534701
4405,1.114463059
4406,1.11020306
4407,1.110779653
4408,1.141621288
4409,1.114596787
4410,1.110183773
4411,1.111068429
4412,1.141899194
4413,1.114677974
4414,1.11040022
4415,1.110655964
4416,1.142613903
4417,1.114609322
4418,1.110649781
4419,1.110540321
4420,1.142167062
4421,1.11467633
4422,1.110602731
4423,1.110558706
4424,1.142400061
4425,1.115444973
4426,1.110357639
4427,1.110678076
4428,1.142051608
4429,1.114901816
4430,1.111467259
4431,1.110625756
4432,1.142826193
4433,1.114650882
4434,1.111111503
4435,1.110917869
4436,1.142419408
4437,1.114890283
4438,1.111299024
4439,1.111183211
4440,1.14219233
4441,1.115454622
4442,1.110911157
4443,1.111497147
4444,1.143144858
4445,1.116314001
4446,1.11132768
4447,1.111689117
4448,1.142439818
4449,1.115234879
4450,1.560026029
4451,1.462399769
4452,1.143148756
4453,1.116043789
4454,1.111603913
4455,1.112456517
4456,1.142976834
4457,1.115809808
4458,1.111574746
4459,1.112131791
4460,1.143286272
4461,1.115931733
4462,1.11143177
4463,1.112575882
4464,1.143274243
4465,1.115801249
4466,1.111955319
4467,1.112362534
4468,1.143250137
4469,1.116186081
4470,1.112143021
4471,1.112501653
4472,1.143725263
4473,1.116429781
4474,1.112224208
4475,1.112710316
4476,1.143447848
4477,1.116740571
4478,1.112419253
4479,1.112952252
4480,1.144308279
4481,1.116390726
4482,1.112313559
4483,1.112807824
4484,1.143942452
4485,1.116539253
4486,1.112110088
4487,1.112425756
4488,1.143975196
4489,1.116769306
4490,1.112455584
4491,1.112960438
4492,1.144139573
4493,1.117028938
4494,1.113087092
4495,1.112963574
4496,1.811676171
4497,2.131001405
4498,2.132966095
4499,2.133828209
4500,13.57467681
4501,1.466126903
4502,1.11254721
4503,1.113250107
4504,1.144606845
4505,1.117001003
4506,1.112247152
4507,1.112539736
4508,1.144567769
4509,1.117421755
4510,1.112960889
4511,1.11472856
4512,1.143858149
4513,1.117004761
4514,1.112117271
4515,1.113061373
4516,1.143917624
4517,1.116628044
4518,1.113009752
4519,1.113164061
4520,1.144429292
4521,1.117452283
4522,1.112760493
4523,1.112742588
4524,1.144855584
4525,1.116863879
4526,1.112260437
4527,1.112476695
4528,1.144111329
4529,1.117304089
4530,1.112677652
4531,1.11324663
4532,1.144239055
4533,1.116351491
4534,1.112678704
4535,1.113030664
4536,1.144303299
4537,1.116591374
4538,1.112428892
4539,1.113471634
4540,1.143950288
4541,1.117076158
4542,1.112871706
4543,1.112815238
4544,1.145117129
4545,1.117264582
4546,1.113299913
4547,1.113672832
4548,1.144878377
4549,1.116768385
4550,1.562196382
4551,1.468460806
4552,1.144258482
4553,1.117657721
4554,1.11233416
4555,1.11340746
4556,1.144591375
4557,1.116843259
4558,1.112984474
4559,1.113707299
4560,1.144858069
4561,1.11704594
4562,1.111897768
4563,1.113491504
4564,1.144237033
4565,1.116709753
4566,1.112735956
4567,1.113300666
4568,1.144961611
4569,1.116800028
4570,1.112666602
4571,1.113210341
4572,1.144469703
4573,1.11688458
4574,1.112450496
4575,1.112819617
4576,1.144045023
4577,1.118461442
4578,1.113254226
4579,1.113671922
4580,1.144073658
4581,1.116948303
4582,1.112637466
4583,1.113783077
4584,1.144590245
4585,1.11719033
4586,1.113044883
4587,1.113690297
4588,1.144307189
4589,1.117064407
4590,1.112916654
4591,1.113286348
4592,1.144263224
4593,1.117573971
4594,1.112954217
4595,1.113591517
4596,1.813195232
4597,2.134034164
4598,2.135590276
4599,2.135999876
4600,14.4004534
4601,2.001493512
4602,1.113050814
4603,1.113379428
4604,1.145586357
4605,1.117116428
4606,1.113092824
4607,1.113168711
4608,1.144754463
4609,1.117424552
4610,1.113266379
4611,1.113402121
4612,1.1449762
4613,1.117149932
4614,1.11293971
4615,1.113573923
4616,1.144987351
4617,1.117935087
4618,1.113678504
4619,1.113673445
4620,1.145306377
4621,1.117331543
4622,1.113286017
4623,1.11326702
4624,1.144479712
4625,1.117973171
4626,1.114019793
4627,1.113733762
4628,1.145335894
4629,1.120558088
4630,1.11343263
4631,1.113857049
4632,1.145162811
4633,1.117543011
4634,1.113447089
4635,1.114039591
4636,1.145461957
4637,1.117298128
4638,1.113523856
4639,1.114857059
4640,1.145360172
4641,1.117965005
4642,1.113694515
4643,1.114209099
4644,1.145190362
4645,1.118717957
4646,1.113488078
4647,1.11388343
4648,1.145154564
4649,1.119202713
4650,1.564321628
4651,1.46562249
4652,1.145408123
4653,1.118123331
4654,1.11405981
4655,1.114239146
4656,1.145640282
4657,1.118439179
4658,1.114005747
4659,1.114205261
4660,1.145468799
4661,1.118989797
4662,1.113903144
4663,1.115288356
4664,1.145683259
4665,1.118293564
4666,1.113781117
4667,1.114251446
4668,1.147854006
4669,1.118176448
4670,1.113972557
4671,1.114706203
4672,1.145562686
4673,1.118562443
4674,1.114238751
4675,1.113951667
4676,1.145420792
4677,1.11880483
4678,1.114275201
4679,1.114912972
4680,1.145694932
4681,1.11876846
4682,1.114593385
4683,1.114371898
4684,1.146400212
4685,1.118486186
4686,1.114686525
4687,1.115035869
4688,1.14598959
4689,1.118847893
4690,1.115214012
4691,1.11464256
4692,1.146448645
4693,1.11893445
4694,1.114470007
4695,1.11499539
4696,1.81470762
4697,2.137450207
4698,2.138106023
4699,2.138936284
4700,14.01409428
4701,1.469117681
4702,1.114373662
4703,1.114454968
4704,1.146852594
4705,1.118695329
4706,1.114363723
4707,1.11504703
4708,1.146472552
4709,1.119452239
4710,1.114579989
4711,1.114682357
4712,1.146666867
4713,1.119012761
4714,1.114733225
4715,1.114860169
4716,1.146350857
4717,1.118875706
4718,1.114817808
4719,1.115350886
4720,1.145547887
4721,1.118487508
4722,1.113830934
4723,1.11399478
4724,1.145721433
4725,1.118156279
4726,1.113913694
4727,1.113942961
4728,1.145783322
4729,1.117891127
4730,1.113386556
4731,1.114579158
4732,1.145573346
4733,1.117911948
4734,1.113499434
4735,1.114311611
4736,1.145858277
4737,1.117770755
4738,1.11389128
4739,1.114427015
4740,1.145602212
4741,1.118392284
4742,1.114024317
4743,1.114451701
4744,1.145615659
4745,1.117810321
4746,1.113891762
4747,1.116936175
4748,1.145054326
4749,1.118347668
4750,1.564673313
4751,1.467037207
4752,1.145463454
4753,1.118445297
4754,1.114214705
4755,1.114015891
4756,1.145753825
4757,1.117920094
4758,1.113792089
4759,1.114383723
4760,1.145328402
4761,1.118190262
4762,1.113980639
4763,1.113589235
4764,1.144720739
4765,1.117611174
4766,1.113299265
4767,1.113414336
4768,1.14464881
4769,1.117560397
4770,1.112843275
4771,1.113551041
4772,1.144786536
4773,1.11740167
4774,1.113530912
4775,1.113188882
