step,avg_time
4363,0.7189823647
4364,0.7189478845
4365,0.7189090342
4366,0.7188701915
4367,0.7188314039
4368,0.7187969954
4369,0.7187582309
4370,0.7187195039
4371,0.7186808494
4372,0.7186467631
4373,0.7186083165
4374,0.7185699192
4375,0.7185316193
4376,0.7184976191
4377,0.7184591914
4378,0.7184209728
4379,0.7183827953
4380,0.7183487869
4381,0.7183104809
4382,0.7182723596
4383,0.718234287
4384,0.7182004927
4385,0.718162297
4386,0.7181242718
4387,0.718086364
4388,0.7180527166
4389,0.7180145914
4390,0.7179768005
4391,0.7179389984
4392,0.7179054529
4393,0.7178674918
4394,0.71782973
4395,0.7177919228
4396,0.7178378661
4397,0.7179141033
4398,0.7179902444
4399,0.7180665797
4400,0.7206888928
4401,0.7206853097
4402,0.72064728
4403,0.7206094077
4404,0.7205758877
4405,0.7205378872
4406,0.7204999955
4407,0.7204623223
4408,0.7204287367
4409,0.7203907281
4410,0.7203530079
4411,0.7203153107
4412,0.7202818721
4413,0.7202440465
4414,0.720206417
4415,0.7201689038
4416,0.7201356403
4417,0.7200979268
4418,0.7200603704
4419,0.7200233838
4420,0.7199901093
4421,0.7199524891
4422,0.7199152178
4423,0.7198778009
4424,0.7198447383
4425,0.7198072079
4426,0.719769801
4427,0.7197324736
4428,0.7196994368
4429,0.7196619833
4430,0.7196247876
4431,0.7195875772
4432,0.719554821
4433,0.7195174312
4434,0.7194802841
4435,0.7194433063
4436,0.7194103965
4437,0.7193732625
4438,0.7193363783
4439,0.7192995612
4440,0.7192670548
4441,0.7192301013
4442,0.7191934438
4443,0.7191566886
4444,0.7191244877
4445,0.719087756
4446,0.7190513897
4447,0.7190149031
4448,0.7189826477
4449,0.7189458442
4450,0.7189092736
4451,0.7188727974
4452,0.7188405115
4453,0.7188040846
4454,0.7187677968
4455,0.7187314207
4456,0.718699269
4457,0.7186626133
4458,0.718626264
4459,0.7185899526
4460,0.7185577983
4461,0.7185212678
4462,0.7184850439
4463,0.7184487832
4464,0.7184167548
4465,0.718380402
4466,0.7183442206
4467,0.7183080777
4468,0.7182761281
4469,0.7182397492
4470,0.7182038439
4471,0.718167782
4472,0.7181359338
4473,0.7180998584
4474,0.7180638771
4475,0.7180280466
4476,0.717996527
4477,0.7179605453
4478,0.7179248656
4479,0.7178892407
4480,0.7178577771
4481,0.7178220062
4482,0.7177865207
4483,0.7177511638
4484,0.7177198918
4485,0.7176841448
4486,0.7176486859
4487,0.7176132775
4488,0.7175820731
4489,0.7175464043
4490,0.7175109831
4491,0.7174756953
4492,0.7174446036
4493,0.7174091
4494,0.7173738627
4495,0.7173386908
4496,0.717385947
4497,0.7174636055
4498,0.7175414932
4499,0.717619275
4500,0.7203903929
4501,0.7203893526
4502,0.7203535542
4503,0.7203177708
4504,0.7202861268
4505,0.7202502071
4506,0.7202145348
4507,0.7201790258
4508,0.7201477958
4509,0.7201122607
4510,0.7200769387
4511,0.7200416429
4512,0.7200104988
4513,0.7199752163
4514,0.7199399563
4515,0.7199048491
4516,0.7198739107
4517,0.7198386673
4518,0.7198036028
4519,0.7197685267
4520,0.7197376165
4521,0.7197024778
4522,0.7196677855
4523,0.7196330716
4524,0.7196025728
4525,0.7195677182
4526,0.7195331589
4527,0.7194985255
4528,0.7194680597
4529,0.7194334018
4530,0.7193988783
4531,0.7193645172
4532,0.7193342084
4533,0.7192994417
4534,0.7192649995
4535,0.7192305634
4536,0.7192005844
4537,0.7191662513
4538,0.7191319074
4539,0.7190976374
4540,0.7190675001
4541,0.7190331039
4542,0.7189989439
4543,0.7189648803
4544,0.7189350741
4545,0.7189009349
4546,0.7188670548
4547,0.7188332092
4548,0.718803526
4549,0.7187694718
4550,0.7187357724
4551,0.7187019856
4552,0.7186724627
4553,0.7186384536
4554,0.7186050402
4555,0.7185714748
4556,0.7185419377
4557,0.7185081234
4558,0.7184745227
4559,0.7184410147
4560,0.718411696
4561,0.7183780604
4562,0.7183445599
4563,0.7183112024
4564,0.7182818919
4565,0.7182482435
4566,0.7182149151
4567,0.718181573
4568,0.7181523774
4569,0.7181188311
4570,0.7180854797
4571,0.7180523313
4572,0.7180231415
4573,0.7179896584
4574,0.7179565986
4575,0.7179236259
4576,0.717894629
4577,0.7178613973
4578,0.7178283355
4579,0.717795356
4580,0.7177665372
4581,0.7177336899
4582,0.7177009344
4583,0.717668142
4584,0.7176395579
4585,0.717606603
4586,0.717574037
4587,0.717541257
4588,0.7175125181
4589,0.7174796232
4590,0.7174469403
4591,0.717414355
4592,0.7173859096
4593,0.7173532841
4594,0.7173207124
4595,0.7172882944
4596,0.7173371595
4597,0.7174166228
4598,0.7174961071
4599,0.7175755768
4600,0.7201370815
4601,0.7201384232
4602,0.7201054361
4603,0.7200722522
4604,0.7200431961
4605,0.7200099877
4606,0.7199769669
4607,0.71994386
4608,0.7199149188
4609,0.7198816226
4610,0.7198485548
4611,0.7198155619
4612,0.7197866326
4613,0.7197533521
4614,0.7197204378
4615,0.7196875524
4616,0.7196586814
4617,0.7196256078
4618,0.7195926896
4619,0.7195599086
4620,0.719531116
4621,0.7194980115
4622,0.7194653432
4623,0.7194326877
4624,0.7194041217
4625,0.7193715658
4626,0.719339311
4627,0.7193071069
4628,0.7192792292
4629,0.7192475051
4630,0.7192158243
4631,0.7191841872
4632,0.7191568659
4633,0.7191257024
4634,0.719094428
4635,0.7190632104
4636,0.7190362226
4637,0.7190052533
4638,0.7189744373
4639,0.7189436826
4640,0.7189169703
4641,0.7188864508
4642,0.7188558214
4643,0.7188252434
4644,0.7187987319
4645,0.7187685549
4646,0.7187380776
4647,0.7187075492
4648,0.7186813143
4649,0.7186513662
4650,0.7186212176
4651,0.7185911344
4652,0.7185650944
4653,0.7185352857
4654,0.7185051902
4655,0.7184752455
4656,0.7184493451
4657,0.7184196365
4658,0.7183896753
4659,0.7183597234
4660,0.7183339036
4661,0.7183043462
4662,0.7182747854
4663,0.7182454017
4664,0.7182200248
4665,0.7182579948
4666,0.7182285851
4667,0.7181994407
4668,0.7181740625
4669,0.7181452321
4670,0.7181158934
4671,0.7180866375
4672,0.7180613326
4673,0.7180324964
4674,0.7180033252
4675,0.7179741581
4676,0.7179489913
4677,0.7179201454
4678,0.7178913499
4679,0.7178625004
4680,0.717837767
4681,0.7178092846
4682,0.7177805781
4683,0.7177518421
4684,0.7177271438
4685,0.7176988057
4686,0.7176702185
4687,0.7176416356
4688,0.717617129
4689,0.7175889042
4690,0.7175603554
4691,0.7175319166
4692,0.7175074384
4693,0.717479234
4694,0.7174509681
4695,0.7174228704
4696,0.7174770042
4697,0.717561812
4698,0.7176467923
4699,0.7177320117
4700,0.7206897263
4701,0.7207597487
4702,0.7207209059
4703,0.7206820714
4704,0.7206472589
4705,0.7206082658
4706,0.7205695833
4707,0.720530893
4708,0.7204960844
4709,0.720457252
4710,0.7204185608
4711,0.7203798394
4712,0.7203451393
4713,0.7203845075
4714,0.7203459596
4715,0.7203073541
4716,0.7202728042
4717,0.7202340346
4718,0.720195971
4719,0.7201574882
4720,0.7201229959
4721,0.7200843584
4722,0.7200458597
4723,0.7200075302
4724,0.7199730819
4725,0.7199344981
4726,0.7198961741
4727,0.7198577879
4728,0.719823499
4729,0.7197850931
4730,0.7197467511
4731,0.7197088126
4732,0.7196748201
4733,0.7196365029
4734,0.7195983471
4735,0.7195602618
4736,0.7195259781
4737,0.7194879157
4738,0.7194497072
4739,0.7194115744
4740,0.719377552
4741,0.7193394184
4742,0.7193016393
4743,0.7192638435
4744,0.719229883
4745,0.7191918528
4746,0.7191542537
4747,0.7191164302
4748,0.7190825743
4749,0.7190446806
4750,0.7190068836
4751,0.7189693891
4752,0.7189355942
4753,0.7188977382
4754,0.7188601132
4755,0.7188226475
4756,0.7187889249
4757,0.7187511322
4758,0.7187134433
4759,0.7186764343
4760,0.7186426564
4761,0.7186050363
4762,0.7185673774
4763,0.7185302982
4764,0.7184967007
4765,0.7184594937
4766,0.7184224097
4767,0.7183849568
4768,0.718352212
4769,0.7183146391
4770,0.7182771603
4771,0.7182397316
4772,0.7182067754
4773,0.7181692528
4774,0.7181318867
4775,0.7180950508
4776,0.7180616299
4777,0.718024095
4778,0.7179866679
4779,0.7179498642
4780,0.7179165774
4781,0.7178791992
4782,0.7178423914
4783,0.7178051102
4784,0.7177718198
4785,0.7177350136
4786,0.7176983245
4787,0.7176612221
4788,0.7176285227
4789,0.7175917347
4790,0.7175547012
4791,0.7175182012
4792,0.7174849808
4793,0.7174478063
4794,0.7174107153
4795,0.7173743411
4796,0.7174129401
4797,0.7174785205
4798,0.7175440282
4799,0.7176099919
4800,0.7202191875
4801,0.7202117095
4802,0.7201741046
4803,0.7201364095
4804,0.7201032069
4805,0.7200654557
4806,0.7200277341
4807,0.7199901148
4808,0.7199563307
4809,0.7199186331
4810,0.7198809971
4811,0.719844002
4812,0.7198103759
4813,0.7197728595
4814,0.7197352758
4815,0.7196979857
4816,0.7196643348
4817,0.7196267699
4818,0.7195898244
4819,0.7195524003
4820,0.7195187303
4821,0.7194812539
4822,0.7194437415
4823,0.7194063552
4824,0.7193738515
4825,0.7193368828
4826,0.7192999595
4827,0.7192630854
4828,0.7192300652
4829,0.7191932218
4830,0.7191565407
4831,0.719119946
4832,0.7190869911
4833,0.7190502092
4834,0.7190134658
4835,0.7189767326
4836,0.7189439033
4837,0.7189071411
4838,0.718870551
4839,0.7188342168
4840,0.718801528
4841,0.7187648029
4842,0.7187283329
4843,0.7186919286
4844,0.718659283
4845,0.7186228459
4846,0.7185865046
4847,0.7185502102
4848,0.7185176772
4849,0.7184814361
4850,0.7184453587
4851,0.7184091786
4852,0.7183767213
4853,0.7183403793
4854,0.718304102
4855,0.7182679257
4856,0.718235497
4857,0.7181994316
4858,0.7181632153
4859,0.718127125
4860,0.7180948225
4861,0.7180587599
4862,0.7180226693
4863,0.7179866736
4864,0.7179545843
4865,0.7179184257
4866,0.7178823323
4867,0.7178463812
4868,0.717814286
4869,0.7177782551
4870,0.7177422689
4871,0.7177064174
4872,0.7176745004
4873,0.7176380826
4874,0.7176021788
4875,0.7175664226
4876,0.7175343605
4877,0.7174984056
4878,0.7174624841
4879,0.7174268267
4880,0.7173956177
4881,0.7173597662
4882,0.7173235459
4883,0.7172877927
4884,0.7172554352
4885,0.7172191776
4886,0.7171834909
4887,0.7171473091
4888,0.7171150705
4889,0.7170794121
4890,0.717043268
4891,0.717007216
4892,0.7169750331
4893,0.7169389316
4894,0.7169033575
4895,0.7168672934
4896,0.7169054161
4897,0.7169700099
4898,0.7170345812
4899,0.7170993541
4900,0.7196269845
4901,0.7196208874
4902,0.7195844871
4903,0.7195480846
4904,0.7195154291
4905,0.7194789788
4906,0.7194425186
4907,0.7194060584
4908,0.7193741438
4909,0.7193376536
4910,0.719301273
4911,0.7192650098
4912,0.7192324619
4913,0.7191961461
4914,0.7191599618
4915,0.7191237302
4916,0.7190913286
4917,0.7190551106
4918,0.7190189219
4919,0.7189827016
4920,0.718950307
4921,0.718914078
4922,0.7188779042
4923,0.718841808
4924,0.7188095569
4925,0.7187734346
4926,0.7187374208
4927,0.7187013989
4928,0.7186692675
4929,0.718633174
4930,0.7185971871
4931,0.7185612056
4932,0.7185290071
4933,0.7184932462
4934,0.71845734
4935,0.718421388
4936,0.7183892465
4937,0.7183534478
4938,0.718317564
4939,0.718281744
4940,0.7182497033
4941,0.7182139478
4942,0.7181781657
4943,0.7181424231
4944,0.7181106946
4945,0.7180749486
4946,0.7180391897
4947,0.7180041289
4948,0.7179726334
4949,0.7179370266
4950,0.7179019536
4951,0.7178663575
4952,0.7178345786
4953,0.717799598
4954,0.717764189
4955,0.7177293426
4956,0.7176981985
4957,0.7176629887
4958,0.7176280563
4959,0.7175927309
4960,0.7175617997
4961,0.7175265074
4962,0.7174917924
4963,0.7174571706
4964,0.7174261313
4965,0.7173913564
4966,0.7173566208
4967,0.7173219555
4968,0.7172904906
4969,0.7172557643
4970,0.7172211728
4971,0.7171865501
4972,0.7171557159
4973,0.7171211028
4974,0.717086099
4975,0.7170515799
4976,0.7170207192
4977,0.7169856785
4978,0.7169508931
4979,0.716916399
4980,0.7168856016
4981,0.7168511135
4982,0.7168168237
4983,0.7167824878
4984,0.7167517551
4985,0.7167174372
4986,0.716682987
4987,0.7166487077
4988,0.7166180894
4989,0.7165838678
4990,0.7165494786
4991,0.7165151927
4992,0.7164847182
4993,0.7164504745
4994,0.7164161952
4995,0.7163819267
4996,0.7164204102
4997,0.7164850003
4998,0.7165494765
4999,0.7166139492
5000,0.7188088464
5001,0.7188039171
5002,0.7187692508
5003,0.718734682
5004,0.7187038028
5005,0.7186692419
5006,0.7186347429
5007,0.7186004743
5008,0.718569581
5009,0.7185351264
5010,0.7185006453
5011,0.7184661744
5012,0.7184354022
5013,0.7184009836
5014,0.7183665024
5015,0.7183320314
5016,0.7183015643
5017,0.7182672406
5018,0.7182328022
5019,0.7181984343
5020,0.7181677267
5021,0.7181334307
5022,0.7180991741
5023,0.7180649561
5024,0.7180343908
5025,0.7180002987
5026,0.7179660898
5027,0.7179318519
5028,0.7179013032
5029,0.717867128
5030,0.7178329913
5031,0.717798843
5032,0.7177682692
5033,0.7177341986
5034,0.7177000236
5035,0.7176660359
5036,0.7176355745
5037,0.7176015971
5038,0.7175674712
5039,0.7175335378
5040,0.7175032122
5041,0.7174692856
5042,0.7174354437
5043,0.7174009931
5044,0.7173707996
5045,0.717336422
5046,0.7173020279
5047,0.7172676549
5048,0.7172369521
5049,0.7172026437
5050,0.7171692658
5051,0.717134999
5052,0.7171043835
5053,0.7170706496
5054,0.7170368653
5055,0.7170028617
5056,0.716972636
5057,0.7169388656
5058,0.716905003
5059,0.7168710832
5060,0.7168413771
5061,0.716807542
5062,0.7167736601
5063,0.71674024
5064,0.7167099384
5065,0.7166760799
5066,0.7166428626
5067,0.7166089308
5068,0.7165786826
5069,0.7165449694
5070,0.716511662
5071,0.7164783992
5072,0.7164482098
5073,0.7164150313
5074,0.7163818367
5075,0.7163486209
5076,0.7163190567
5077,0.7162859145
5078,0.7162522214
5079,0.7162190039
5080,0.7161895125
5081,0.7161564389
5082,0.7161228475
5083,0.7160898237
5084,0.7160599384
5085,0.716026516
5086,0.71599341
5087,0.7159603513
5088,0.7159305831
5089,0.7158973184
5090,0.7158642485
5091,0.7158309078
5092,0.7158013581
5093,0.7157685156
5094,0.7157355676
5095,0.715702228
5096,0.7157409127
5097,0.7158053143
5098,0.715869949
5099,0.715933891
5100,0.7184668887
5101,0.7185304334
5102,0.7184940855
5103,0.7184579929
5104,0.7184252187
5105,0.718388751
5106,0.7183528723
5107,0.7183166392
5108,0.7182841069
5109,0.7182480654
5110,0.7182116648
5111,0.7181754108
5112,0.71814313
5113,0.718107434
5114,0.7180717151
5115,0.7180355389
5116,0.7180027913
5117,0.7179670218
5118,0.7179311114
5119,0.7178953865
5120,0.7178627608
5121,0.7178271396
5122,0.7177913976
5123,0.717755364
5124,0.7177227859
5125,0.7176871291
5126,0.7176514136
5127,0.7176154168
5128,0.7175833223
5129,0.7175476694
5130,0.717511672
5131,0.7174761572
5132,0.717443764
5133,0.7174081469
5134,0.717372156
5135,0.7173366939
5136,0.7173047283
5137,0.7172691912
5138,0.7172332919
5139,0.7171980472
5140,0.7171656866
5141,0.7171300111
5142,0.7170946692
5143,0.717059425
5144,0.7170277716
5145,0.7169922046
5146,0.7169568617
5147,0.7169211663
5148,0.716889094
5149,0.716853696
5150,0.7168181154
5151,0.7167825337
5152,0.7167504186
5153,0.7167150675
5154,0.7166799057
5155,0.7166443286
5156,0.7166127307
5157,0.7165771847
5158,0.7165416413
5159,0.7165064314
5160,0.7164745649
5161,0.716438959
5162,0.7164034512
5163,0.7163679708
5164,0.7163359913
5165,0.7163004773
5166,0.7162655149
5167,0.7162300139
5168,0.7161980669
5169,0.7161628582
5170,0.7161273374
5171,0.716092033
5172,0.7160601354
5173,0.7160247839
5174,0.7159893663
5175,0.7159540294
5176,0.7159221015
5177,0.7158867451
5178,0.715851369
5179,0.715816106
5180,0.7157842979
5181,0.7157489933
5182,0.7157136949
5183,0.7156784274
5184,0.7156465817
5185,0.7156114101
5186,0.7155763593
5187,0.7155411135
5188,0.7155093461
5189,0.7154743464
5190,0.7154391686
5191,0.7154041314
5192,0.7153724865
5193,0.7153377934
5194,0.7153026517
5195,0.7152676477
5196,0.715301762
5197,0.715359827
5198,0.7154181674
5199,0.7154763543
5200,0.7178453267
5201,0.7178375969
5202,0.7178022994
5203,0.7177672205
5204,0.7177351145
5205,0.7176996288
5206,0.7176641782
5207,0.7176288203
5208,0.7176670839
5209,0.7176321115
5210,0.7175966837
5211,0.7175613451
5212,0.7175296195
5213,0.7174944425
5214,0.7174590862
5215,0.7174237807
5216,0.7173919237
5217,0.7173571417
5218,0.7173219752
5219,0.7172867428
5220,0.717255562
5221,0.7172203288
5222,0.7171856659
5223,0.7171505314
5224,0.7171188993
5225,0.7170843145
5226,0.7170492844
5227,0.7170141717
5228,0.7169830742
5229,0.7169480137
5230,0.7169129199
5231,0.7168784744
5232,0.716847113
5233,0.7168123844
5234,0.7167776627
5235,0.7167432568
5236,0.7167119408
5237,0.716677467
5238,0.7166428278
5239,0.7166084607
5240,0.7165772822
5241,0.7165428504
5242,0.7165083264
5243,0.7164744534
5244,0.716443304
5245,0.7164087768
5246,0.7163744523
5247,0.7163399609
5248,0.7163089096
5249,0.7162744297
5250,0.716240121
5251,0.7162058202
5252,0.7161750311
5253,0.7161403974
5254,0.7161061493
5255,0.7160726765
5256,0.7160419239
5257,0.7160075769
5258,0.7159734309
5259,0.7159390973
5260,0.7159085416
5261,0.715874124
5262,0.7158398565
5263,0.7158057955
5264,0.7157749751
5265,0.7157407137
5266,0.7157067919
5267,0.7156729483
5268,0.7156421894
5269,0.7156082321
5270,0.7155742883
5271,0.715540502
5272,0.7155102839
5273,0.7154763871
5274,0.7154424304
5275,0.7154087462
5276,0.715378134
5277,0.7153441674
5278,0.7153104295
5279,0.7152768142
5280,0.7152464614
5281,0.7152128163
5282,0.7151789693
5283,0.7151460525
5284,0.7151156914
5285,0.715082132
5286,0.7150483413
5287,0.7150145878
5288,0.7149843568
5289,0.7149506077
5290,0.7149168224
5291,0.7148833472
5292,0.7148532653
5293,0.7148195549
5294,0.7147858632
5295,0.7147520982
5296,0.7147869492
5297,0.7148451025
5298,0.7149032349
5299,0.7149615237
5300,0.717210694
5301,0.7172039842
5302,0.7171698889
5303,0.7171358003
5304,0.7171053373
5305,0.71707132
5306,0.7170373004
5307,0.7170032792
5308,0.7169728007
5309,0.7169389287
5310,0.7169050937
5311,0.7168714198
5312,0.716840944
5313,0.7168071711
5314,0.7167731861
5315,0.7167393961
5316,0.7167089044
5317,0.7166749979
5318,0.7166411548
5319,0.7166072232
5320,0.7165767015
5321,0.7165430191
5322,0.7165090891
5323,0.7164752459
5324,0.7164447651
5325,0.716411331
5326,0.7163776652
5327,0.7163439293
5328,0.7163139647
5329,0.7162802348
5330,0.7162465784
5331,0.7162129623
5332,0.7161828743
5333,0.7161494469
5334,0.7161160437
5335,0.7160826574
5336,0.7160527127
5337,0.7160192536
5338,0.7159861297
5339,0.7159527976
5340,0.7159229578
5341,0.7158896858
5342,0.7158566612
5343,0.7158237276
5344,0.7157941349
5345,0.7157612827
5346,0.7157282026
5347,0.7156953837
5348,0.7156657648
5349,0.7156328606
5350,0.7156000401
5351,0.7155670751
5352,0.7155379093
5353,0.7155052475
5354,0.7154725566
5355,0.7154396843
5356,0.7154103468
5357,0.7153778093
5358,0.7153451059
5359,0.7153124607
5360,0.7152832067
5361,0.7152506153
5362,0.7152180029
5363,0.7151854588
5364,0.715156131
5365,0.7151233895
5366,0.7150906401
5367,0.715058184
5368,0.715028928
5369,0.7149963033
5370,0.714963672
5371,0.7149311437
5372,0.7149021429
5373,0.7148700335
5374,0.7148376624
5375,0.714805305
5376,0.7147764269
5377,0.7147443275
5378,0.7147121883
5379,0.7146801679
5380,0.7146512263
5381,0.7146189801
5382,0.7145868477
5383,0.7145549888
5384,0.7145262806
5385,0.7144945008
5386,0.7144624425
5387,0.7144306542
5388,0.7144020482
5389,0.714370343
5390,0.7143383549
5391,0.7143064417
5392,0.7142778707
5393,0.7142462373
5394,0.7142145009
5395,0.7141830372
5396,0.714218735
5397,0.7142768884
5398,0.7143350793
5399,0.7143931003
5400,0.716692329
5401,0.7166867574
5402,0.7166543874
5403,0.7166222659
5404,0.716593432
5405,0.7165621675
5406,0.716530333
5407,0.7164985741
5408,0.7164701935
5409,0.7164390754
5410,0.7164074245
5411,0.7163757829
5412,0.7163477282
5413,0.7163166383
5414,0.7162852121
5415,0.7162538826
5416,0.7162258915
5417,0.716195116
5418,0.7161639892
5419,0.7161328796
5420,0.7161239168
5421,0.7161046426
5422,0.7160751367
5423,0.71605263
5424,0.7160491712
5425,0.7160208692
5426,0.7159943407
5427,0.7159709885
5428,0.7159450143
5429,0.7159257511
5430,0.7159004366
5431,0.7158726444
5432,0.7158595569
5433,0.7158330906
5434,0.7158031943
5435,0.7157772978
5436,0.715753733
5437,0.7157243303
5438,0.7156944427
5439,0.715664829
5440,0.7156382289
5441,0.7156087547
5442,0.7155790532
5443,0.7155492421
5444,0.7155226082
5445,0.7154931385
5446,0.7154632869
5447,0.7154334927
5448,0.7154069556
5449,0.7153778543
5450,0.7153481516
5451,0.7153185213
5452,0.7152923002
5453,0.7152631962
5454,0.7152337032
5455,0.7152043042
5456,0.7151781992
5457,0.7151492472
5458,0.7151199309
5459,0.7150906402
5460,0.7150646361
5461,0.7150358411
5462,0.7150067165
5463,0.7149775355
5464,0.7149516666
5465,0.7149231016
5466,0.7148941589
5467,0.7148652015
5468,0.7148396217
5469,0.7148112051
5470,0.7147823994
5471,0.7147536761
5472,0.7147281982
5473,0.7146999626
5474,0.714671381
5475,0.7146427849
5476,0.7146174676
5477,0.7145895203
5478,0.7145611244
5479,0.7145328071
5480,0.7145077406
5481,0.7144799013
5482,0.7144516161
5483,0.7144234409
5484,0.7143986478
5485,0.714370914
5486,0.7143427748
5487,0.7143148127
5488,0.7142901302
5489,0.714262614
5490,0.714234694
5491,0.7142068272
5492,0.7141822965
5493,0.7141551789
5494,0.7141275565
5495,0.7140999879
5496,0.7141415697
5497,0.7142047974
5498,0.714268179
5499,0.7143313462
5500,0.7170386048
5501,0.7170331976
5502,0.717001209
5503,0.7169693912
5504,0.7169412462
5505,0.716909235
5506,0.7168773257
5507,0.7168454015
5508,0.7168169687
5509,0.716784859
5510,0.7167529688
5511,0.7167215726
5512,0.7166930253
5513,0.7166611204
5514,0.7166294745
5515,0.7165977438
5516,0.7165693593
5517,0.716537917
5518,0.7165062096
5519,0.7164745134
5520,0.7164462043
5521,0.7164142495
5522,0.7163826137
5523,0.7163513912
5524,0.7163230755
5525,0.7162916703
5526,0.7162601028
5527,0.7162286503
5528,0.7162004758
5529,0.7161692125
5530,0.716138194
5531,0.7161067103
5532,0.7160785177
5533,0.7160472624
5534,0.7160157035
5535,0.7159849248
5536,0.7159571573
5537,0.71592552
5538,0.7158940243
5539,0.7158629558
5540,0.7158353357
5541,0.7158036327
5542,0.7157729509
5543,0.7157420745
5544,0.7157140972
5545,0.7156829471
5546,0.715652115
5547,0.7156208494
5548,0.7155928247
5549,0.7155618192
5550,0.7155309281
5551,0.7155001697
5552,0.7154726497
5553,0.715441558
5554,0.7154106464
5555,0.7154376492
5556,0.7154103503
5557,0.7153793766
5558,0.7153482067
5559,0.7153175666
5560,0.7152897372
5561,0.7152587322
5562,0.7152280862
5563,0.7151973807
5564,0.7151700432
5565,0.7151391419
5566,0.7151084598
5567,0.7150778793
5568,0.7150505772
5569,0.7150197742
5570,0.7149891356
5571,0.714958195
5572,0.7149309734
5573,0.7149001765
5574,0.7148694286
5575,0.7148390546
5576,0.7148120209
5577,0.7147814643
5578,0.7147512992
5579,0.7147206587
5580,0.7146932353
5581,0.7146624121
5582,0.714632148
5583,0.7146019486
5584,0.7145745878
5585,0.7145441974
5586,0.7145138919
5587,0.7144832858
5588,0.7144561152
5589,0.7144258138
5590,0.7143952614
5591,0.7143647936
5592,0.7143375775
5593,0.7143068624
5594,0.7142768086
5595,0.7142467747
5596,0.7142810452
5597,0.7143384056
5598,0.7143958647
5599,0.7144533517
5600,0.7166306365
5601,0.7166259864
5602,0.7165952378
5603,0.7165643886
5604,0.7165368588
5605,0.7165062641
5606,0.7164754157
5607,0.7164447154
5608,0.7164173212
5609,0.7163864005
5610,0.7163560848
5611,0.7163254327
5612,0.7162980358
5613,0.716267173
5614,0.7162368964
5615,0.716206665
5616,0.7161792958
5617,0.7161484668
5618,0.7161179346
5619,0.7160873168
5620,0.7160604637
5621,0.7160297177
5622,0.7159991605
5623,0.7159690557
5624,0.7159418424
5625,0.7159116199
5626,0.7158811319
5627,0.7158506278
5628,0.7158233967
5629,0.7157932536
5630,0.7157632653
5631,0.7157327842
5632,0.7157056171
5633,0.7156749826
5634,0.715645043
5635,0.7156146734
5636,0.7155875716
5637,0.7155575457
5638,0.7155276309
5639,0.7154973478
5640,0.7154702801
5641,0.7154397298
5642,0.7154093989
5643,0.7153794145
5644,0.7153528397
5645,0.7153222967
5646,0.7152924776
5647,0.7152622612
5648,0.7152353901
5649,0.7152050447
5650,0.7151748152
5651,0.7151448236
5652,0.7151181974
5653,0.7150878966
5654,0.7150578137
5655,0.7150277907
5656,0.7150009425
5657,0.7149708142
5658,0.714941165
5659,0.7149110795
5660,0.7148843787
5661,0.7148541618
5662,0.71482414
5663,0.7147941501
5664,0.7147674311
5665,0.7147373414
5666,0.714707527
5667,0.7146776068
5668,0.7146511306
5669,0.7146210754
5670,0.7145912961
5671,0.714561372
5672,0.7145348278
5673,0.714505232
5674,0.7144753639
5675,0.7144455959
5676,0.7144191042
5677,0.7143890868
5678,0.7143592714
5679,0.7143294781
5680,0.7143029766
5681,0.7142730219
5682,0.7142436847
5683,0.7142139404
5684,0.7141876941
5685,0.7141577439
5686,0.7141280589
5687,0.7140983949
5688,0.7140720219
5689,0.7140422974
5690,0.7140128936
5691,0.7139834879
5692,0.7139578405
5693,0.713928375
5694,0.7138991042
5695,0.713869787
5696,0.7139043132
5697,0.713961885
5698,0.714019327
5699,0.7140765697
5700,0.7162861237
5701,0.7162821984
5702,0.7162528077
5703,0.7162232772
5704,0.716196922
5705,0.7161670188
5706,0.7161372578
5707,0.7161075876
5708,0.7160816059
5709,0.7160522074
5710,0.716022474
5711,0.715992788
5712,0.7159664198
5713,0.7159365897
5714,0.715907002
5715,0.7158774799
5716,0.7158511188
5717,0.7158216738
5718,0.7157925402
5719,0.715763026
5720,0.7157367169
5721,0.7157075146
5722,0.7156780166
5723,0.7156485373
5724,0.71562229
5725,0.715592671
5726,0.7155631401
5727,0.7155337313
5728,0.7155076269
5729,0.7154780761
5730,0.7154486188
5731,0.7154192084
5732,0.7153930574
5733,0.7153634845
5734,0.7153340534
5735,0.7153047888
5736,0.7152788754
5737,0.7152494747
5738,0.7152201962
5739,0.7151909315
5740,0.7151650725
5741,0.7151360728
5742,0.7151068299
5743,0.7150776247
5744,0.7150521333
5745,0.7150232431
5746,0.7149940711
5747,0.714964921
5748,0.7149393719
5749,0.7149105361
5750,0.7148813564
5751,0.7148522316
5752,0.7148263258
5753,0.7147971161
5754,0.7147679913
5755,0.7147395157
5756,0.7147139668
5757,0.714685346
5758,0.7146566449
5759,0.7146279398
5760,0.7146023259
5761,0.7145739498
5762,0.7145452167
5763,0.7145164732
5764,0.7144910928
5765,0.7144623149
5766,0.7144336105
5767,0.7144049003
5768,0.7143799957
5769,0.7143513232
5770,0.7143230727
5771,0.7142946156
5772,0.7142693878
5773,0.7142407746
5774,0.7142123
5775,0.7141842909
5776,0.7141591607
5777,0.7141310369
