step,step_time
3221,1.279308797
3222,1.270496515
3223,1.271424011
3224,1.318495942
3225,1.279639507
3226,1.270600598
3227,1.271624229
3228,1.318897881
3229,1.277388068
3230,1.271391298
3231,1.271980558
3232,1.321000301
3233,1.278541731
3234,1.271585433
3235,1.272167731
3236,1.318844487
3237,1.278281788
3238,1.272770728
3239,1.27274526
3240,1.317091673
3241,1.284551877
3242,1.274726314
3243,1.272880121
3244,1.318075358
3245,1.280975192
3246,1.271787224
3247,1.27285407
3248,1.320879498
3249,1.281505874
3250,1.752083468
3251,1.644753225
3252,1.319522629
3253,1.277759782
3254,1.272405127
3255,1.272199478
3256,1.321575704
3257,1.278582135
3258,1.272583442
3259,1.274902341
3260,1.31870214
3261,1.279677845
3262,1.274438433
3263,1.276640997
3264,1.318925593
3265,1.278940518
3266,1.272238275
3267,1.273249752
3268,1.318262069
3269,1.278826968
3270,1.277006996
3271,1.27374975
3272,1.317855131
3273,1.278535955
3274,1.27329493
3275,1.273395254
3276,1.322397855
3277,1.27953003
3278,1.273175609
3279,1.273416875
3280,1.318967024
3281,1.283262576
3282,1.27325913
3283,1.273264811
3284,1.318539316
3285,1.2797528
3286,1.276983751
3287,1.277263251
3288,1.324793412
3289,1.279360242
3290,1.276983199
3291,1.277058866
3292,1.318354258
3293,1.282398532
3294,1.277363235
3295,1.276898635
3296,2.137772322
3297,2.457665335
3298,2.459947072
3299,2.457324014
3300,14.35860796
3301,1.649304054
3302,1.278320949
3303,1.274920407
3304,1.323938127
3305,1.285127455
3306,1.27767067
3307,1.274669611
3308,1.322722975
3309,1.28429811
3310,1.277867551
3311,1.274728614
3312,1.323554624
3313,1.284391772
3314,1.278205245
3315,1.278503282
3316,1.324153333
3317,1.281078467
3318,1.27854335
3319,1.279141588
3320,1.3234336
3321,1.288955946
3322,1.278893988
3323,1.279093324
3324,1.320736769
3325,1.28502107
3326,1.27863142
3327,1.279099446
3328,1.324387567
3329,1.285076067
3330,1.278856015
3331,1.278942182
3332,1.326070545
3333,1.286549247
3334,1.279497727
3335,1.279802847
3336,1.323866151
3337,1.285647099
3338,1.278964742
3339,1.279125173
3340,1.324440112
3341,1.28485708
3342,1.279891757
3343,1.280059611
3344,1.324363934
3345,1.284822122
3346,1.27933545
3347,1.279543893
3348,1.324713672
3349,1.285874358
3350,1.759732643
3351,1.653740403
3352,1.324814647
3353,1.285910299
3354,1.279573601
3355,1.279913238
3356,1.325421261
3357,1.285925117
3358,1.279494798
3359,1.280157321
3360,1.325112273
3361,1.285903406
3362,1.279629309
3363,1.280650466
3364,1.324674135
3365,1.285902013
3366,1.279670228
3367,1.280372898
3368,1.324851618
3369,1.286377042
3370,1.280226254
3371,1.280074391
3372,1.325129125
3373,1.286217002
3374,1.280263156
3375,1.280577825
3376,1.324927245
3377,1.286273041
3378,1.279602637
3379,1.280398748
3380,1.325698828
3381,1.285153833
3382,1.279855196
3383,1.279990178
3384,1.324867359
3385,1.28507943
3386,1.279983945
3387,1.280160847
3388,1.325305587
3389,1.285135679
3390,1.279511631
3391,1.279544655
3392,1.325409639
3393,1.285174123
3394,1.280516726
3395,1.280221255
3396,2.141631635
3397,2.464003734
3398,2.464215345
3399,2.465689498
3400,14.87009288
3401,1.651649746
3402,1.280205644
3403,1.279972393
3404,1.325307552
3405,1.28556495
3406,1.280232316
3407,1.280288264
3408,1.325441019
3409,1.285093217
3410,1.280473192
3411,1.281299862
3412,1.324923247
3413,1.285385693
3414,1.280514813
3415,1.280647841
3416,1.32528123
3417,1.285294877
3418,1.279494618
3419,1.280769106
3420,1.325453163
3421,1.286197672
3422,1.280387622
3423,1.281116023
3424,1.325144078
3425,1.28590296
3426,1.280022987
3427,1.281079472
3428,1.324877613
3429,1.285973186
3430,1.281480368
3431,1.282261259
3432,1.327785161
3433,1.286456311
3434,1.280819518
3435,1.281177602
3436,1.32672549
3437,1.286686978
3438,1.28066554
3439,1.28063951
3440,1.326381113
3441,1.286442455
3442,1.28120724
3443,1.281211637
3444,1.325861588
3445,1.286566834
3446,1.280007527
3447,1.281236767
3448,1.325595963
3449,1.285745345
3450,1.76151007
3451,1.65401747
3452,1.325871457
3453,1.285740605
3454,1.280807325
3455,1.281316782
3456,1.326261913
3457,1.286410633
3458,1.280270416
3459,1.28085101
3460,1.326406473
3461,1.286003735
3462,1.280817786
3463,1.281147643
3464,1.325745774
3465,1.285760875
3466,1.279992999
3467,1.280478409
3468,1.325705325
3469,1.286357139
3470,1.280097481
3471,1.280579414
3472,1.326144847
3473,1.285657274
3474,1.280106939
3475,1.280612167
3476,1.325478817
3477,1.286845886
3478,1.281091565
3479,1.281596693
3480,1.326308022
3481,1.286362058
3482,1.28080933
3483,1.281898878
3484,1.32574935
3485,1.286137905
3486,1.281756482
3487,1.281450831
3488,1.325965017
3489,1.285201573
3490,1.280297909
3491,1.280326314
3492,1.325304029
3493,1.285794449
3494,1.280645833
3495,1.280209097
3496,2.143908824
3497,2.463953313
3498,2.466664131
3499,2.468229622
3500,13.76832791
3501,1.653426135
3502,1.280616215
3503,1.280093914
3504,1.325488836
3505,1.286129138
3506,1.280289643
3507,1.279738027
3508,1.325813741
3509,1.285549128
3510,1.280122352
3511,1.280094518
3512,1.325013582
3513,1.285460185
3514,1.279976059
3515,1.279698842
3516,1.325303953
3517,1.286046692
3518,1.280775826
3519,1.280425338
3520,1.321636203
3521,1.285177208
3522,1.279178194
3523,1.280501075
3524,1.3254055
3525,1.280800375
3526,1.279498904
3527,1.279728561
3528,1.325129396
3529,1.284478776
3530,1.279266756
3531,1.279497903
3532,1.324010078
3533,1.285332549
3534,1.279559142
3535,1.27938786
3536,1.324789528
3537,1.285081193
3538,1.279291484
3539,1.278797216
3540,1.324223622
3541,1.284703972
3542,1.278445906
3543,1.279963034
3544,1.324237409
3545,1.283857664
3546,1.278196554
3547,1.279458407
3548,1.323369689
3549,1.283286609
3550,1.758286786
3551,1.650974941
3552,1.324384593
3553,1.283636165
3554,1.278559847
3555,1.279588408
3556,1.323540881
3557,1.283733122
3558,1.278260978
3559,1.27917607
3560,1.323935724
3561,1.282597494
3562,1.277526837
3563,1.276961032
3564,1.322402436
3565,1.283054769
3566,1.277642732
3567,1.277224252
3568,1.322286712
3569,1.282567907
3570,1.276696179
3571,1.277952472
3572,1.32157314
3573,1.282448826
3574,1.277416353
3575,1.278431319
3576,1.322811458
3577,1.282553569
3578,1.277938023
3579,1.278053567
3580,1.323035142
3581,1.283041373
3582,1.278089156
3583,1.280489132
3584,1.322788825
3585,1.282457483
3586,1.27744026
3587,1.277526807
3588,1.321688775
3589,1.2820843
3590,1.277297382
3591,1.276919321
3592,1.321627496
3593,1.281349599
3594,1.27647514
3595,1.277281252
3596,2.13710654
3597,2.456303103
3598,2.457400958
3599,2.458848251
3600,15.76892968
3601,1.590843101
3602,1.246392898
3603,1.245739013
3604,1.292067507
3605,1.245670038
3606,1.245553032
3607,1.246182841
3608,1.291987642
3609,1.244548919
3610,1.245577299
3611,1.246258016
3612,1.291480622
3613,1.244853638
3614,1.245859506
3615,1.246165898
3616,1.292811367
3617,1.245333948
3618,1.24680205
3619,1.246568758
3620,1.292400271
3621,1.24596005
3622,1.246256083
3623,1.246748266
3624,1.292424438
3625,1.245804749
3626,1.247034941
3627,1.246416834
3628,1.292521276
3629,1.244903515
3630,1.246738467
3631,1.246525104
3632,1.292499713
3633,1.245310122
3634,1.246325186
3635,1.247656885
3636,1.292841646
3637,1.244801788
3638,1.246898627
3639,1.246473053
3640,1.292656006
3641,1.245342445
3642,1.246749368
3643,1.246650196
3644,1.292952892
3645,1.246318133
3646,1.247068416
3647,1.247805342
3648,1.293130445
3649,1.245184168
3650,1.70979797
3651,1.596029351
3652,1.293490993
3653,1.2452837
3654,1.247694828
3655,1.247370381
3656,1.294353312
3657,1.245045871
3658,1.246981568
3659,1.247636495
3660,1.29413501
3661,1.245103352
3662,1.246884499
3663,1.247816203
3664,1.296233242
3665,1.245592849
3666,1.247360161
3667,1.247555849
3668,1.296544193
3669,1.245640842
3670,1.247984949
3671,1.247858856
3672,1.295821124
3673,1.245360749
3674,1.247097622
3675,1.247753362
3676,1.578367049
3677,1.246411323
3678,1.248694494
3679,1.248495829
3680,1.297709739
3681,1.2466469
3682,1.248374955
3683,1.248503674
3684,1.296529094
3685,1.24795881
3686,1.249806787
3687,1.250189969
3688,1.297257865
3689,1.24776826
3690,1.249486797
3691,1.24983748
3692,1.298759517
3693,1.248895633
3694,1.25035044
3695,1.250192643
3696,2.098597044
3697,2.405729258
3698,2.405987277
3699,2.406958808
3700,13.66196762
3701,1.603908401
3702,1.25161701
3703,1.251651939
3704,1.299821332
3705,1.250104383
3706,1.251701185
3707,1.251902193
3708,1.299291296
3709,1.251464255
3710,1.252063315
3711,1.252639351
3712,1.299904904
3713,1.251222948
3714,1.25303175
3715,1.25353264
3716,1.299929452
3717,1.251406433
3718,1.2541218
3719,1.253226818
3720,1.300985607
3721,1.251484364
3722,1.25327979
3723,1.253284329
3724,1.300431845
3725,1.252032275
3726,1.254588915
3727,1.255627826
3728,1.302445683
3729,1.253107265
3730,1.254488951
3731,1.254428634
3732,1.301719177
3733,1.252960812
3734,1.254760176
3735,1.254901189
3736,1.301843207
3737,1.252994258
3738,1.254566842
3739,1.255241939
3740,1.302691549
3741,1.254131971
3742,1.255142746
3743,1.255509967
3744,1.30224787
3745,1.253722818
3746,1.255815269
3747,1.255938557
3748,1.303151248
3749,1.253916514
3750,1.724806534
3751,1.610218867
3752,1.303517168
3753,1.254483431
3754,1.256345104
3755,1.256850142
3756,1.303468173
3757,1.255449581
3758,1.252568934
3759,1.256934536
3760,1.303504914
3761,1.257151295
3762,1.257285405
3763,1.257332065
3764,1.303888556
3765,1.25618795
3766,1.257462367
3767,1.257062684
3768,1.303732474
3769,1.256376515
3770,1.257881809
3771,1.258092688
3772,1.304225138
3773,1.258153595
3774,1.258064424
3775,1.25767546
3776,1.30439672
3777,1.257242292
3778,1.257860498
3779,1.25833926
3780,1.305171335
3781,1.25777932
3782,1.259381922
3783,1.259319361
3784,1.301467184
3785,1.25779005
3786,1.258765589
3787,1.259381442
3788,1.301958124
3789,1.258858268
3790,1.259277009
3791,1.258679532
3792,1.30537042
3793,1.25923076
3794,1.259082292
3795,1.259581398
3796,2.111018793
3797,2.422512285
3798,2.423329526
3799,2.425279642
3800,13.31281906
3801,1.615839088
3802,1.260174086
3803,1.260060165
3804,1.305614704
3805,1.258554801
3806,1.260600081
3807,1.260359675
3808,1.306117146
3809,1.259624081
3810,1.260865795
3811,1.260804387
3812,1.306447836
3813,1.260352321
3814,1.261205302
3815,1.261591029
3816,1.306967241
3817,1.260996488
3818,1.261358359
3819,1.261814761
3820,1.307734777
3821,1.261177808
3822,1.26138435
3823,1.261950494
3824,1.307447491
3825,1.261238597
3826,1.264123491
3827,1.262100556
3828,1.308167836
3829,1.26161753
3830,1.261427212
3831,1.262295543
3832,1.307369771
3833,1.262121736
3834,1.262222401
3835,1.26285712
3836,1.307934634
3837,1.262621604
3838,1.26281567
3839,1.2633425
3840,1.308007285
3841,1.262623487
3842,1.263638282
3843,1.26374021
3844,1.308392079
3845,1.262809318
3846,1.263170426
3847,1.263590099
3848,1.308973074
3849,1.262845066
3850,1.734779793
3851,1.620832394
3852,1.310280736
3853,1.263438336
3854,1.264056121
3855,1.264462498
3856,1.310233244
3857,1.263690853
3858,1.264008188
3859,1.26427264
3860,1.310895617
3861,1.26390086
3862,1.264231591
3863,1.264839658
3864,1.311084351
3865,1.266560409
3866,1.265979966
3867,1.266259925
3868,1.313110979
3869,1.26901842
3870,1.268231596
3871,1.267591057
3872,1.313766167
3873,1.270611063
3874,1.268322793
3875,1.268773735
3876,1.315646357
3877,1.272565195
3878,1.271158572
3879,1.271273515
3880,1.313889286
3881,1.273262215
3882,1.271149154
3883,1.272261097
3884,1.319703001
3885,1.27501577
3886,1.272792375
3887,1.27338372
3888,1.320417253
3889,1.276504282
3890,1.556925976
3891,1.275246476
3892,1.322216968
3893,1.278575681
3894,1.276784133
3895,1.277215248
3896,2.142061682
3897,2.458146147
3898,2.459376909
3899,2.460235181
3900,14.70217551
3901,1.641928093
3902,1.278708578
3903,1.279473539
3904,1.326321233
3905,1.28193269
3906,1.280076787
3907,1.279916297
3908,1.326382202
3909,1.283303945
3910,1.281051625
3911,1.281625966
3912,1.329105343
3913,1.283972188
3914,1.281889026
3915,1.282355007
3916,1.32903649
3917,1.285552478
3918,1.283800977
3919,1.284502314
3920,1.330957418
3921,1.285514635
3922,1.284568142
3923,1.285212189
3924,1.332548659
3925,1.285831327
3926,1.285298305
3927,1.286246631
3928,1.335391833
3929,1.28665928
3930,1.286585818
3931,1.286959412
3932,1.336270995
3933,1.286807096
3934,1.287010922
3935,1.287548792
3936,1.335998077
3937,1.287766143
3938,1.287119983
3939,1.288167991
3940,1.337028662
3941,1.287714985
3942,1.288402234
3943,1.288181297
3944,1.337416723
3945,1.287931865
3946,1.288468373
3947,1.289148349
3948,1.338783138
3949,1.288726763
3950,1.771103747
3951,1.65737171
3952,1.337880139
3953,1.289116518
3954,1.289106191
3955,1.289507638
3956,1.338466522
3957,1.289215232
3958,1.288990257
3959,1.289848357
3960,1.338094131
3961,1.289925727
3962,1.28944185
3963,1.290193727
3964,1.339621316
3965,1.290575455
3966,1.290947355
3967,1.292072072
3968,1.339862154
3969,1.290845146
3970,1.29115669
3971,1.291030105
3972,1.340198324
3973,1.291519462
3974,1.291427454
3975,1.291364383
3976,1.340499678
3977,1.291590099
3978,1.292202665
3979,1.291870171
3980,1.340684756
3981,1.29180791
3982,1.291090933
3983,1.29173495
3984,1.340468417
3985,1.292426348
3986,1.292105086
3987,1.292176945
3988,1.34175581
3989,1.590697959
3990,1.291906712
3991,1.292160553
3992,1.341985995
3993,1.291943382
3994,1.291225754
3995,1.292379226
3996,2.165886134
3997,2.486459697
3998,2.488158536
3999,2.488131143
4000,13.95795243
4001,1.663140663
4002,1.292522835
4003,1.29295939
4004,1.341805867
4005,1.293872989
4006,1.292956624
4007,1.292454383
4008,1.341980834
4009,1.294388075
4010,1.293231277
4011,1.321148468
4012,1.356474391
4013,1.293659335
4014,1.293182231
4015,1.293639728
4016,1.342276617
4017,1.294108395
4018,1.292877853
4019,1.297340782
4020,1.342218615
4021,1.294495564
4022,1.29336762
4023,1.293656279
4024,1.343228991
4025,1.294023189
4026,1.294290877
4027,1.29395148
4028,1.343973863
4029,1.294978108
4030,1.295089392
4031,1.295807703
4032,1.344861421
4033,1.297023737
4034,1.296081403
4035,1.296562745
4036,1.345255074
4037,1.296658059
4038,1.296253911
4039,1.297175987
4040,1.346099679
4041,1.296801732
4042,1.297081815
4043,1.298115776
4044,1.347867812
4045,1.29972918
4046,1.29941921
4047,1.300238185
4048,1.348259901
4049,1.299918086
4050,1.784991474
4051,1.668757657
4052,1.348618365
4053,1.300186205
4054,1.300439214
4055,1.300157489
4056,1.349619282
4057,1.300835071
4058,1.3009481
4059,1.301353434
4060,1.350142355
4061,1.302042017
4062,1.301995608
4063,1.302778653
4064,1.350663835
4065,1.302692407
4066,1.302239128
4067,1.302536455
4068,1.351928333
4069,1.302059812
4070,1.302806878
4071,1.303440464
4072,1.351917131
4073,1.303447819
4074,1.300564608
4075,1.304871195
4076,1.350044928
4077,1.305014271
4078,1.301468718
4079,1.304901152
4080,1.353644656
4081,1.304547457
4082,1.301718201
4083,1.305161557
4084,1.354787388
4085,1.305833057
4086,1.305765515
4087,1.305777028
4088,1.352084024
4089,1.306881627
4090,1.30776126
4091,1.307455087
4092,1.355862579
4093,1.307045755
4094,1.308133319
4095,1.309437615
4096,2.187588246
4097,2.509368986
4098,2.511908261
4099,2.512224794
4100,13.8501721
4101,1.684644632
4102,1.310534749
4103,1.307062126
4104,1.359719456
4105,1.309155939
4106,1.308681151
4107,1.309669424
4108,1.359795232
4109,1.306730634
4110,1.311400956
4111,1.311429231
4112,1.361421481
4113,1.308596927
4114,1.313391249
4115,1.312705541
4116,1.359405318
4117,1.312051325
4118,1.309102496
4119,1.31370222
4120,1.362016373
4121,1.312227667
4122,1.313543384
4123,1.311169787
4124,1.36269364
4125,1.309581099
4126,1.314009291
4127,1.314041223
4128,1.363732078
4129,1.315239904
4130,1.315191369
4131,1.316618412
4132,1.36458064
4133,1.315591183
4134,1.315639848
4135,1.316960785
4136,1.364917382
4137,1.315775982
4138,1.315963084
4139,1.317024388
4140,1.365576288
4141,1.316973991
4142,1.316378718
4143,1.317115034
4144,1.365600174
4145,1.316385341
4146,1.317863572
4147,1.31829641
4148,1.368110614
4149,1.318049293
4150,1.809748751
4151,1.695313321
4152,1.36901808
4153,1.319652606
4154,1.31940145
4155,1.320508132
4156,1.369365122
4157,1.319299813
4158,1.319719516
4159,1.320081065
4160,1.369415319
4161,1.32044491
4162,1.320370105
4163,1.320295
4164,1.370441567
4165,1.325488914
4166,1.32134876
4167,1.321660052
4168,1.371796709
4169,1.32048114
4170,1.32201492
4171,1.322818084
4172,1.372142278
4173,1.321435748
4174,1.322403892
4175,1.322701658
4176,1.371954224
4177,1.322269412
4178,1.323313733
4179,1.323986395
4180,1.373283738
4181,1.322949359
4182,1.323880491
4183,1.324537232
4184,1.374326898
4185,1.32383366
4186,1.324584594
4187,1.324777848
4188,1.377513366
4189,1.324073054
4190,1.324808096
4191,1.325401255
4192,1.375669387
4193,1.324862842
4194,1.325111934
4195,1.325917925
4196,2.209014993
4197,2.541577665
4198,2.543441735
4199,2.544984621
4200,14.47284451
4201,1.601954933
4202,1.530903928
4203,1.25188087
4204,1.293641652
4205,1.532781112
4206,1.251139294
4207,1.250716897
4208,1.29371501
4209,1.255549439
4210,1.250780557
4211,1.250713637
4212,1.293980374
4213,1.250891561
4214,1.249904341
4215,1.250612572
4216,1.293638221
4217,1.251023918
4218,1.250940054
4219,1.250556854
4220,1.294132518
4221,1.251091649
4222,1.25088026
4223,1.250945876
4224,1.293946358
4225,1.251430526
4226,1.251767688
4227,1.251058345
4228,1.294554034
4229,1.251209968
4230,1.251713552
4231,1.252574379
4232,1.295148515
4233,1.253549548
4234,1.252324556
4235,1.253382223
4236,1.295634636
4237,1.253255117
4238,1.252294086
4239,1.252809564
4240,1.296226151
4241,1.253572571
4242,1.253982035
4243,1.254395845
4244,1.298496706
4245,1.25555533
4246,1.25573118
4247,1.256273961
4248,1.298583945
4249,1.255508068
4250,1.714330543
4251,1.59486004
4252,1.298360122
4253,1.255804101
4254,1.256156353
4255,1.255083817
4256,1.299161954
4257,1.256531309
4258,1.256808426
4259,1.256632785
4260,1.29999678
4261,1.25706896
4262,1.256646512
4263,1.257105971
4264,1.300145498
4265,1.257803963
4266,1.257586101
4267,1.257626318
4268,1.301407971
4269,1.258871419
4270,1.258629851
4271,1.259278006
4272,1.302263728
4273,1.260005646
4274,1.25968297
4275,1.259978402
4276,1.302473555
4277,1.259335166
4278,1.259598025
4279,1.259995044
4280,1.302647261
4281,1.261334497
4282,1.260970412
4283,1.26134574
4284,1.304236157
4285,1.261845336
4286,1.261595512
4287,1.262778683
4288,1.304957333
4289,1.262084168
4290,1.261802072
4291,1.262217547
4292,1.305338981
4293,1.262727183
4294,1.262417113
4295,1.262797279
4296,2.100925518
4297,2.401558047
4298,2.403266653
4299,2.403377178
4300,13.12532153
4301,1.605784375
4302,1.264050373
4303,1.263875104
4304,1.307836869
4305,1.264483011
4306,1.264663941
4307,1.264404379
4308,1.307678833
4309,1.264703688
4310,1.264633693
4311,1.265348005
4312,1.308318621
4313,1.2653759
4314,1.265534987
4315,1.266268849
4316,1.309370978
4317,1.264900109
4318,1.265863123
4319,1.265171985
4320,1.308938841
4321,1.26618678
4322,1.265944761
4323,1.265839256
4324,1.309192824
4325,1.266790278
4326,1.262516694
4327,1.266782783
4328,1.309194206
4329,1.26685372
4330,1.265543524
4331,1.266834894
4332,1.310248187
4333,1.267035562
4334,1.269125018
4335,1.267113013
4336,1.311070458
4337,1.267161316
4338,1.267031174
4339,1.268399983
4340,1.310132332
4341,1.268724362
4342,1.268626392
4343,1.268073172
4344,1.312032401
4345,1.267885719
4346,1.26861502
4347,1.268038875
4348,1.310290759
4349,1.269196025
4350,1.7279803
4351,1.613413514
4352,1.313143111
4353,1.269625957
4354,1.270005341
4355,1.269798922
4356,1.313655662
4357,1.270480531
4358,1.270325762
4359,1.270931264
4360,1.313671494
4361,1.271169876
4362,1.270338206
4363,1.270985699
4364,1.313636947
4365,1.270866889
4366,1.270652063
4367,1.27084621
4368,1.313604383
4369,1.272923962
4370,1.271715412
4371,1.272733903
4372,1.315381123
4373,1.272385349
4374,1.278159837
4375,1.320526484
4376,1.32108272
4377,1.310231865
4378,1.277495231
4379,1.272752349
4380,1.346592033
4381,1.274159483
4382,1.273564622
4383,1.273497873
4384,1.317426824
4385,1.274221022
4386,1.27475161
4387,1.274984951
4388,1.31758999
4389,1.27619821
4390,1.274676094
4391,1.274822417
4392,1.317219021
4393,1.274196586
4394,1.275264191
4395,1.274597982
4396,2.118163253
4397,2.419731326
4398,2.420862506
4399,2.421419474
4400,14.24853698
4401,1.624142028
4402,1.277005771
4403,1.275768327
4404,1.318980839
4405,1.27774342
4406,1.276844891
4407,1.27647239
4408,1.31923979
4409,1.277712099
4410,1.276870651
4411,1.276836444
4412,1.319041407
4413,1.277408592
4414,1.27631804
4415,1.277784789
4416,1.319862266
4417,1.277440784
4418,1.277056079
4419,1.278400261
4420,1.31962182
4421,1.277544275
4422,1.277209465
4423,1.27836895
4424,1.320620974
4425,1.277458028
4426,1.277091889
4427,1.277386689
4428,1.320124343
4429,1.277974548
4430,1.27775359
4431,1.278057498
4432,1.321053913
4433,1.279035862
4434,1.278447904
4435,1.278473883
4436,1.321017302
4437,1.279069267
4438,1.278691626
4439,1.278868007
4440,1.320855829
4441,1.278835815
4442,1.278319655
4443,1.278684
4444,1.32161547
4445,1.278578977
4446,1.278807529
4447,1.278843669
4448,1.321478705
4449,1.279333178
4450,1.742109637
4451,1.627491583
4452,1.321392108
4453,1.278890801
4454,1.277594822
4455,1.277685488
4456,1.321629597
4457,1.27916404
4458,1.277792896
4459,1.278481027
4460,1.320570176
4461,1.278929366
4462,1.278049282
4463,1.278140208
4464,1.320796444
4465,1.278972369
4466,1.278179203
4467,1.278167701
4468,1.320597599
4469,1.278855543
4470,1.278824883
4471,1.278677889
4472,1.321118138
4473,1.278619446
4474,1.279064126
4475,1.279078755
4476,1.321630939
4477,1.278804384
4478,1.279150584
4479,1.279043065
4480,1.322220495
4481,1.279470141
4482,1.2789585
4483,1.27928884
4484,1.321790207
4485,1.279592919
4486,1.279648778
4487,1.279467887
4488,1.324172019
4489,1.279404012
4490,1.278779324
4491,1.279388704
4492,1.3220651
4493,1.279415726
4494,1.27942328
4495,1.279130734
4496,2.121792039
4497,2.427390539
4498,2.427938079
4499,2.428730262
4500,13.49804654
4501,1.626077509
4502,1.278583274
4503,1.278892714
4504,1.321458916
4505,1.279107359
4506,1.280015778
4507,1.279266237
4508,1.321657259
4509,1.278872484
4510,1.279243122
4511,1.279280664
4512,1.32116649
4513,1.279322234
4514,1.279069365
4515,1.279011975
4516,1.321441021
4517,1.278868316
4518,1.278163362
4519,1.278742924
4520,1.322579275
4521,1.278755948
4522,1.278486136
4523,1.278846523
4524,1.322055562
4525,1.280002342
4526,1.278891741
4527,1.278642018
4528,1.321443125
4529,1.27896326
4530,1.278427343
4531,1.278701262
4532,1.321169355
4533,1.279291075
4534,1.278857996
4535,1.278453513
4536,1.32149719
4537,1.279558332
4538,1.27963461
4539,1.279300001
4540,1.32170331
4541,1.280082266
4542,1.278727173
4543,1.558551597
4544,1.321277345
4545,1.278658801
4546,1.277909289
4547,1.278889006
4548,1.321529913
4549,1.279074345
4550,1.743633052
4551,1.626590212
4552,1.32112037
4553,1.278976015
4554,1.277655167
4555,1.278401312
4556,1.320883402
4557,1.278902252
4558,1.278515964
4559,1.279034187
4560,1.319532136
4561,1.278622119
4562,1.278615988
4563,1.278205723
4564,1.320591006
4565,1.278674841
4566,1.277490449
4567,1.278416432
4568,1.321089739
4569,1.276963878
4570,1.278623761
4571,1.277415682
4572,1.320782415
4573,1.278421619
4574,1.277476189
4575,1.27794644
4576,1.321039863
4577,1.27833925
4578,1.278105328
4579,1.278809861
4580,1.320898559
4581,1.278569216
4582,1.277203692
4583,1.27898498
4584,1.31963791
4585,1.278496304
4586,1.277531696
4587,1.27812714
4588,1.320047663
4589,1.278795744
4590,1.27676376
4591,1.277896864
4592,1.319207606
4593,1.277939135
4594,1.27624706
4595,1.277983562
4596,2.121926603
4597,2.426460715
4598,2.428033639
4599,2.429313016
4600,12.93403338
4601,1.623287208
4602,1.282055394
4603,1.277113407
4604,1.320334227
4605,1.276817123
4606,1.277354855
4607,1.277101384
4608,1.320206379
4609,1.277323824
4610,1.27781733
4611,1.277934226
4612,1.321361266
4613,1.277388851
4614,1.274076037
4615,1.278343048
4616,1.320392039
4617,1.278587891
4618,1.276738842
4619,1.277842639
4620,1.320005411
4621,1.278015194
4622,1.274068663
4623,1.278175834
4624,1.319628011
4625,1.279002334
4626,1.27848383
4627,1.274835848
4628,1.321013623
4629,1.278524128
4630,1.278944892
4631,1.276210048
4632,1.321984152
4633,1.278860149
4634,1.279049354
4635,1.278093816
4636,1.322192435
4637,1.280361354
4638,1.278125857
4639,1.279703482
4640,1.320818796
4641,1.280089558
4642,1.274707449
4643,1.279107989
4644,1.321369762
4645,1.278909715
4646,1.279018025
4647,1.278867182
4648,1.321190726
4649,1.279163366
4650,1.747701438
4651,1.624305198
4652,1.321938172
4653,1.279034176
4654,1.279195901
4655,1.279558721
4656,1.322058405
4657,1.278796174
4658,1.279066668
4659,1.27936793
4660,1.32142581
4661,1.279293737
4662,1.278994528
4663,1.279043643
4664,1.321320756
4665,1.279880954
4666,1.278296106
4667,1.278661433
4668,1.321781147
4669,1.2801627
4670,1.279093739
4671,1.278212503
4672,1.322312326
4673,1.279636049
4674,1.279050165
4675,1.279594529
4676,1.321436981
4677,1.27905729
4678,1.279066717
4679,1.279146352
4680,1.321566402
4681,1.279475269
4682,1.279528721
4683,1.27925953
4684,1.321764305
4685,1.279655978
4686,1.279055486
4687,1.279287825
4688,1.321991885
4689,1.280735819
4690,1.279125261
4691,1.279503173
4692,1.322798137
4693,1.280027768
4694,1.278960001
4695,1.279125421
4696,2.128688405
4697,2.433219074
4698,2.434838028
4699,2.436283256
4700,13.43026562
4701,1.627776132
4702,1.280207356
4703,1.280473541
4704,1.323111914
4705,1.280694899
4706,1.279748537
4707,1.28059144
4708,1.323403919
4709,1.280854569
4710,1.279927223
4711,1.280940725
4712,1.323421133
4713,1.281845256
4714,1.280914435
4715,1.281122287
4716,1.322773639
4717,1.285243545
4718,1.280851763
4719,1.2813207
4720,1.323741673
4721,1.282213169
4722,1.281100795
4723,1.281531609
4724,1.324327498
4725,1.283589143
4726,1.281794117
4727,1.281999365
4728,1.324248415
4729,1.282284647
4730,1.281677321
4731,1.281894832
4732,1.32485573
4733,1.283305223
4734,1.281912536
4735,1.282172049
4736,1.324837374
4737,1.283299301
4738,1.282649333
4739,1.282779966
4740,1.325759049
4741,1.283318458
4742,1.282432921
4743,1.283164288
4744,1.326689017
4745,1.285009238
4746,1.28363598
4747,1.284222416
4748,1.326858514
4749,1.284785275
4750,1.758953647
4751,1.636283902
4752,1.327635148
4753,1.285865827
4754,1.284708286
4755,1.285101077
4756,1.327989765
4757,1.285856559
4758,1.284362156
4759,1.285786634
4760,1.327659375
4761,1.286379361
4762,1.284780827
4763,1.28570188
4764,1.328234789
4765,1.287327196
4766,1.285845418
4767,1.286152281
4768,1.329148538
4769,1.287403344
4770,1.286943423
4771,1.287568383
4772,1.329907588
4773,1.288263008
4774,1.286806639
4775,1.287452017
