step,avg_time
2958,0.7926462643
2959,0.792580699
2960,0.7925220761
2961,0.7924579391
2962,0.7923927764
2963,0.7923274604
2964,0.7923929089
2965,0.7923287733
2966,0.792263376
2967,0.7921982406
2968,0.7921400264
2969,0.792076065
2970,0.7920114353
2971,0.7919466916
2972,0.7918890618
2973,0.7918251383
2974,0.7917616814
2975,0.7916977103
2976,0.7916406715
2977,0.7915776557
2978,0.7915134068
2979,0.7914492781
2980,0.7913922701
2981,0.7913292185
2982,0.7912660929
2983,0.7912022194
2984,0.7911450149
2985,0.7910823926
2986,0.7910184104
2987,0.7909545702
2988,0.7908975515
2989,0.7908343545
2990,0.7907701018
2991,0.7907064835
2992,0.7906493315
2993,0.7905863009
2994,0.7905224243
2995,0.790458661
2996,0.7905298018
2997,0.7906462421
2998,0.7907633272
2999,0.7908798465
3000,0.7946857131
3001,0.7946737388
3002,0.7946088512
3003,0.7945439542
3004,0.79448635
3005,0.7944229862
3006,0.7943586358
3007,0.7942942523
3008,0.794237214
3009,0.7941756474
3010,0.7941116912
3011,0.7940477463
3012,0.7939908073
3013,0.7939279457
3014,0.7938645396
3015,0.793801113
3016,0.793744296
3017,0.7936816292
3018,0.793618148
3019,0.7935547874
3020,0.79349816
3021,0.7934357915
3022,0.7933724106
3023,0.7933091475
3024,0.7932530086
3025,0.7931906798
3026,0.7931283297
3027,0.7930653871
3028,0.7930092556
3029,0.7929474571
3030,0.7928845808
3031,0.792821748
3032,0.7927659582
3033,0.7927045321
3034,0.7926419868
3035,0.7925794058
3036,0.7925236858
3037,0.7924625965
3038,0.7924000485
3039,0.7923374712
3040,0.7922817976
3041,0.7922209474
3042,0.7921586598
3043,0.7920964598
3044,0.7920409586
3045,0.7919798485
3046,0.7919176607
3047,0.7918555185
3048,0.7918002456
3049,0.7917394992
3050,0.7916774985
3051,0.7916155122
3052,0.7915606705
3053,0.7914998361
3054,0.7914379899
3055,0.7913761957
3056,0.791321303
3057,0.7912610429
3058,0.7911992645
3059,0.7911378351
3060,0.7910831671
3061,0.7910227109
3062,0.790961218
3063,0.7908997367
3064,0.7908450482
3065,0.7907847415
3066,0.790723357
3067,0.7906621459
3068,0.790607774
3069,0.7905476312
3070,0.7904865956
3071,0.790425488
3072,0.7903712304
3073,0.7903113747
3074,0.7902506608
3075,0.7901900028
3076,0.79013615
3077,0.7900767986
3078,0.7900162445
3079,0.7899558295
3080,0.7899021688
3081,0.7898430272
3082,0.7897827341
3083,0.7897223817
3084,0.7896688464
3085,0.7896098512
3086,0.789549642
3087,0.7894896214
3088,0.7894362923
3089,0.7893775448
3090,0.7893175887
3091,0.7892577966
3092,0.7892044833
3093,0.7891458872
3094,0.7890860812
3095,0.7890262704
3096,0.7890975326
3097,0.7892122823
3098,0.7893270421
3099,0.7894420972
3100,0.7926013201
3101,0.7925927683
3102,0.7925322619
3103,0.7924719856
3104,0.7924182707
3105,0.7923592641
3106,0.7922995758
3107,0.792240155
3108,0.7921874938
3109,0.7921302634
3110,0.7920714738
3111,0.7920127946
3112,0.791961007
3113,0.7919051318
3114,0.7918468658
3115,0.7917886913
3116,0.791737328
3117,0.791680974
3118,0.7916230081
3119,0.7915654279
3120,0.7915145627
3121,0.7914596343
3122,0.791402764
3123,0.791346092
3124,0.7912959424
3125,0.791240944
3126,0.7911844113
3127,0.791128129
3128,0.7910785233
3129,0.7910237768
3130,0.7909673597
3131,0.7909110884
3132,0.7908615178
3133,0.7908075363
3134,0.7907516212
3135,0.7906959006
3136,0.790646865
3137,0.7905930508
3138,0.7905377581
3139,0.7904821958
3140,0.7904333579
3141,0.7903796167
3142,0.7903242167
3143,0.7902692019
3144,0.7902205804
3145,0.7901674397
3146,0.7901124137
3147,0.7900574493
3148,0.7900091555
3149,0.7899561984
3150,0.7899015757
3151,0.7898470009
3152,0.7897989082
3153,0.7897456722
3154,0.7896910906
3155,0.7896365292
3156,0.7895886338
3157,0.7895359751
3158,0.789481542
3159,0.789427261
3160,0.7893796357
3161,0.7893268725
3162,0.7892727192
3163,0.7892186898
3164,0.7891712812
3165,0.7891187055
3166,0.7890650164
3167,0.7890115046
3168,0.7889644616
3169,0.7889130722
3170,0.7888594956
3171,0.7888061039
3172,0.7887593502
3173,0.7887074506
3174,0.7886540442
3175,0.788600737
3176,0.7885540605
3177,0.7885023314
3178,0.7884498619
3179,0.7883968343
3180,0.7883503535
3181,0.7882994162
3182,0.7882464148
3183,0.7881936315
3184,0.7881472861
3185,0.7880959172
3186,0.7880431965
3187,0.787990594
3188,0.7879445357
3189,0.7878932415
3190,0.7878406856
3191,0.7877883935
3192,0.7877424832
3193,0.7876916544
3194,0.7876394578
3195,0.7875872044
3196,0.7876643217
3197,0.7877860633
3198,0.7879079055
3199,0.7880300053
3200,0.7916412541
3201,0.7916403209
3202,0.7915869943
3203,0.7915336647
3204,0.7914877138
3205,0.7914360451
3206,0.7913829898
3207,0.7913298712
3208,0.7912832879
3209,0.7912315546
3210,0.7911784471
3211,0.7911253494
3212,0.7910784658
3213,0.7910262692
3214,0.7909728616
3215,0.7909196698
3216,0.7908729912
3217,0.7908212306
3218,0.790767959
3219,0.7907149964
3220,0.7906683635
3221,0.7906165423
3222,0.7905635402
3223,0.7905106486
3224,0.7904642637
3225,0.7904126395
3226,0.7903597822
3227,0.7903070494
3228,0.7902607791
3229,0.790209066
3230,0.7901566704
3231,0.7901041352
3232,0.7900582547
3233,0.7900066733
3234,0.7899542608
3235,0.7899021158
3236,0.7898565024
3237,0.7898053085
3238,0.7897533113
3239,0.7897009744
3240,0.7896555876
3241,0.789604547
3242,0.7895527172
3243,0.7895009077
3244,0.7894557665
3245,0.7894050723
3246,0.7893536337
3247,0.7893024971
3248,0.7892580903
3249,0.7892079346
3250,0.7891570851
3251,0.7891061774
3252,0.7890618073
3253,0.7890121007
3254,0.7889616399
3255,0.788911021
3256,0.7888668937
3257,0.7888171504
3258,0.7887668108
3259,0.7887165228
3260,0.7886725081
3261,0.788623354
3262,0.7885734881
3263,0.7885239074
3264,0.7884806387
3265,0.7884315844
3266,0.7883821044
3267,0.7883326214
3268,0.7882895125
3269,0.7882407868
3270,0.7881912416
3271,0.7881419225
3272,0.788098886
3273,0.7880504088
3274,0.788001004
3275,0.7879518232
3276,0.7879090935
3277,0.7878607741
3278,0.7878119294
3279,0.787762933
3280,0.7877205737
3281,0.787672843
3282,0.7876245291
3283,0.787576116
3284,0.7875341061
3285,0.7874866252
3286,0.7874382751
3287,0.7873900478
3288,0.7873483979
3289,0.7873010204
3290,0.7872529242
3291,0.787204957
3292,0.7871632449
3293,0.7871160347
3294,0.7870683445
3295,0.7870204788
3296,0.7870978298
3297,0.7872185249
3298,0.787339571
3299,0.7874607368
3300,0.790881934
3301,0.7908718235
3302,0.7908134559
3303,0.790756122
3304,0.7907045123
3305,0.7906465142
3306,0.7905882178
3307,0.7905300924
3308,0.7905913736
3309,0.7905335536
3310,0.7904752679
3311,0.7904172197
3312,0.7903653414
3313,0.7903073341
3314,0.790249278
3315,0.7901920752
3316,0.7901405721
3317,0.7900820778
3318,0.7900233063
3319,0.7899646049
3320,0.7899125288
3321,0.7898544834
3322,0.7897958225
3323,0.7897378334
3324,0.7896861849
3325,0.7896287629
3326,0.789570878
3327,0.7895130956
3328,0.7894612502
3329,0.7894033588
3330,0.7893459177
3331,0.7892884491
3332,0.7892371762
3333,0.7891796641
3334,0.7891221425
3335,0.7890644637
3336,0.789119301
3337,0.7890621444
3338,0.789004342
3339,0.7889470155
3340,0.7888958249
3341,0.7888388813
3342,0.7887812624
3343,0.788723884
3344,0.7886729779
3345,0.788615816
3346,0.7885587566
3347,0.788501365
3348,0.788450295
3349,0.7883937427
3350,0.7883364886
3351,0.7882813616
3352,0.7882305157
3353,0.7881741322
3354,0.7881173711
3355,0.7880608345
3356,0.7880103075
3357,0.7879542106
3358,0.7878977008
3359,0.7878413307
3360,0.7877906095
3361,0.7877350102
3362,0.7876781754
3363,0.78762271
3364,0.7875721953
3365,0.7875167113
3366,0.787460474
3367,0.7874044987
3368,0.7873545783
3369,0.7872989933
3370,0.7872431226
3371,0.787187854
3372,0.7871383506
3373,0.7870834327
3374,0.7870277741
3375,0.78697226
3376,0.7869245688
3377,0.7868696844
3378,0.786814196
3379,0.7867595099
3380,0.7867104236
3381,0.7866551953
3382,0.7865999833
3383,0.7865447856
3384,0.7864957646
3385,0.786440946
3386,0.7863863427
3387,0.7863307443
3388,0.7862820274
3389,0.7862278233
3390,0.7861723497
3391,0.7861175986
3392,0.7860697048
3393,0.7860147632
3394,0.7859607245
3395,0.7859054136
3396,0.7859701985
3397,0.7860760652
3398,0.7861817886
3399,0.7862872165
3400,0.7896953264
3401,0.789687344
3402,0.7896333656
3403,0.7895775403
3404,0.789528474
3405,0.7894734279
3406,0.789418607
3407,0.7893631796
3408,0.7893150429
3409,0.789259903
3410,0.7892057997
3411,0.7891504948
3412,0.7891020175
3413,0.7890475584
3414,0.7889924332
3415,0.7889384083
3416,0.7888900252
3417,0.7888361318
3418,0.7887817259
3419,0.7887274931
3420,0.7886788063
3421,0.7886254748
3422,0.7885707847
3423,0.7885168021
3424,0.7884695838
3425,0.7884152444
3426,0.7883613377
3427,0.7883073493
3428,0.7882611102
3429,0.7882077442
3430,0.7881555104
3431,0.7881020315
3432,0.788056308
3433,0.7880034921
3434,0.7879510655
3435,0.7878985421
3436,0.7878524442
3437,0.7877999008
3438,0.787747554
3439,0.7876957593
3440,0.7876492033
3441,0.7875985889
3442,0.7875463611
3443,0.7874949077
3444,0.7874494517
3445,0.7873984276
3446,0.7873465511
3447,0.7872958935
3448,0.7872503166
3449,0.787199634
3450,0.7871488599
3451,0.7870983689
3452,0.7870539053
3453,0.7870035714
3454,0.7869531236
3455,0.7869020567
3456,0.7868583646
3457,0.7868085345
3458,0.7867576786
3459,0.7867080416
3460,0.7866640372
3461,0.7866141211
3462,0.7865649022
3463,0.7865147939
3464,0.7864716252
3465,0.7864219673
3466,0.7863725548
3467,0.7863229868
3468,0.7862796987
3469,0.7862300117
3470,0.7861806451
3471,0.7861314946
3472,0.786087817
3473,0.7860394964
3474,0.7859900327
3475,0.7859406586
3476,0.7858992138
3477,0.7858501542
3478,0.7858008775
3479,0.7857524624
3480,0.7857097321
3481,0.785661425
3482,0.7856122938
3483,0.7855638518
3484,0.7855215272
3485,0.7854741253
3486,0.7854256119
3487,0.7853774632
3488,0.7853346951
3489,0.7852866793
3490,0.7852388092
3491,0.785190656
3492,0.7851488425
3493,0.7851013806
3494,0.7850531895
3495,0.7850055056
3496,0.7850742835
3497,0.7851822205
3498,0.7852908858
3499,0.7853997099
3500,0.7885732717
3501,0.7885712211
3502,0.7885229556
3503,0.7884746565
3504,0.788432341
3505,0.7883847356
3506,0.7883361585
3507,0.7882882069
3508,0.7882463815
3509,0.7881980221
3510,0.7881495008
3511,0.7881021071
3512,0.7880597428
3513,0.7880115774
3514,0.7879645652
3515,0.7879166877
3516,0.787875463
3517,0.7878282965
3518,0.7877804908
3519,0.7877334361
3520,0.7876921628
3521,0.7876445759
3522,0.7875976156
3523,0.7875504858
3524,0.7875089134
3525,0.7874622501
3526,0.7874151909
3527,0.787367891
3528,0.7873274424
3529,0.7872802125
3530,0.7872334499
3531,0.7871868921
3532,0.7871458421
3533,0.7870994085
3534,0.7870529961
3535,0.7870058815
3536,0.7869663752
3537,0.7869202931
3538,0.7868735614
3539,0.7868274869
3540,0.7867876675
3541,0.7867414945
3542,0.7866956239
3543,0.7866498953
3544,0.7866094402
3545,0.7865632552
3546,0.7865173897
3547,0.7864722349
3548,0.7864320228
3549,0.786386536
3550,0.7863406277
3551,0.7862953349
3552,0.7862563829
3553,0.7862105472
3554,0.7861648005
3555,0.7861194351
3556,0.7860802158
3557,0.7860349289
3558,0.785989725
3559,0.7859441361
3560,0.7859055366
3561,0.7858608745
3562,0.7858160289
3563,0.7857707621
3564,0.7857314002
3565,0.7856868073
3566,0.7856419477
3567,0.7855975965
3568,0.7855590004
3569,0.785514054
3570,0.7854690692
3571,0.7854245039
3572,0.7853854272
3573,0.7853412271
3574,0.7852964794
3575,0.7852521693
3576,0.7852131471
3577,0.7851685193
3578,0.7851242194
3579,0.7850796746
3580,0.7850408113
3581,0.7849974473
3582,0.7849527741
3583,0.7849082977
3584,0.7848708749
3585,0.7848264552
3586,0.7847820517
3587,0.7847378829
3588,0.7847002114
3589,0.7846560166
3590,0.7846117146
3591,0.7845678835
3592,0.7845294155
3593,0.7844859191
3594,0.784442235
3595,0.7843981894
3596,0.7844679669
3597,0.7845779076
3598,0.784688292
3599,0.7847981809
3600,0.7880934674
3601,0.7880868411
3602,0.7880354179
3603,0.7879833225
3604,0.7879378801
3605,0.7878867194
3606,0.7878346513
3607,0.7877833321
3608,0.7877381795
3609,0.7876872397
3610,0.7876353547
3611,0.7875843865
3612,0.7875395312
3613,0.7874882255
3614,0.7874373937
3615,0.7873865879
3616,0.7873418256
3617,0.7872905746
3618,0.7872398691
3619,0.7871891281
3620,0.787144711
3621,0.7870942967
3622,0.7870429622
3623,0.7869923349
3624,0.7869477355
3625,0.7868974048
3626,0.786846976
3627,0.7867965128
3628,0.786752037
3629,0.7867016539
3630,0.7866513894
3631,0.7866010634
3632,0.7865567331
3633,0.7865066186
3634,0.7864564282
3635,0.7864066426
3636,0.7863623871
3637,0.7863124893
3638,0.7862623567
3639,0.786212379
3640,0.7861684601
3641,0.7861187008
3642,0.7860688281
3643,0.7860190343
3644,0.7859751674
3645,0.7859256097
3646,0.785875771
3647,0.7858261112
3648,0.7857827135
3649,0.7857334615
3650,0.7856838609
3651,0.7856345153
3652,0.7855908882
3653,0.7855416433
3654,0.7854921329
3655,0.7854427736
3656,0.785399206
3657,0.7853501034
3658,0.7853007959
3659,0.7852525217
3660,0.7852092927
3661,0.7851605043
3662,0.785111668
3663,0.7850626873
3664,0.7850196575
3665,0.7849709854
3666,0.7849220814
3667,0.7848732211
3668,0.7848302968
3669,0.7847816932
3670,0.7847330149
3671,0.7846842373
3672,0.7847254583
3673,0.7846770477
3674,0.7846285065
3675,0.7845801314
3676,0.7845374852
3677,0.7844892693
3678,0.7844408203
3679,0.7843925328
3680,0.7843501402
3681,0.7843021296
3682,0.7842541203
3683,0.7842064488
3684,0.784164307
3685,0.784116703
3686,0.7840684466
3687,0.7840203504
3688,0.783978196
3689,0.7839303833
3690,0.7838823802
3691,0.7838344273
3692,0.7837924143
3693,0.7837448834
3694,0.7836970972
3695,0.783649336
3696,0.7837108637
3697,0.7838089442
3698,0.7839070576
3699,0.7840051283
3700,0.7866470712
3701,0.7866424028
3702,0.7865941093
3703,0.7865456731
3704,0.786503051
3705,0.7864551337
3706,0.7864067885
3707,0.7863585104
3708,0.7863158946
3709,0.7862680884
3710,0.7862198929
3711,0.7861717841
3712,0.786129426
3713,0.7860820357
3714,0.7860342479
3715,0.785986316
3716,0.7859442672
3717,0.7858970358
3718,0.7858492172
3719,0.7858013736
3720,0.7857592159
3721,0.7857120425
3722,0.78566423
3723,0.7856166098
3724,0.785574598
3725,0.7855272684
3726,0.7854795848
3727,0.7854322494
3728,0.7853903662
3729,0.7853433762
3730,0.7852958641
3731,0.7852484672
3732,0.7852068402
3733,0.7851600925
3734,0.7851127179
3735,0.7850655986
3736,0.78502388
3737,0.7849770823
3738,0.7849299964
3739,0.7848829408
3740,0.7848414025
3741,0.784794658
3742,0.7847474807
3743,0.7847005666
3744,0.7846595681
3745,0.7846129124
3746,0.7845658403
3747,0.7845188382
3748,0.7844776976
3749,0.7844311345
3750,0.7843836303
3751,0.7843367153
3752,0.7842955598
3753,0.7842492474
3754,0.7842025711
3755,0.7841559058
3756,0.7841141056
3757,0.784067886
3758,0.7840212235
3759,0.78397458
3760,0.783933563
3761,0.7838868132
3762,0.7838404115
3763,0.7837939658
3764,0.7838499953
3765,0.7838035086
3766,0.7837571549
3767,0.7837107768
3768,0.7836692187
3769,0.7836233419
3770,0.783576401
3771,0.7835300754
3772,0.7834887458
3773,0.7834430993
3774,0.7833962088
3775,0.7833499916
3776,0.7833087935
3777,0.7832630264
3778,0.7832170206
3779,0.7831711713
3780,0.7831302173
3781,0.7830841692
3782,0.7830383124
3783,0.7829918521
3784,0.7829510235
3785,0.7829056455
3786,0.7828593561
3787,0.7828131311
3788,0.7827730385
3789,0.7827277653
3790,0.7826823292
3791,0.7826365608
3792,0.7825963082
3793,0.7825517012
3794,0.7825061786
3795,0.7824613817
3796,0.7825223279
3797,0.7826192417
3798,0.782715774
3799,0.7828132485
3800,0.785537922
3801,0.7855332792
3802,0.785487886
3803,0.7854423346
3804,0.7854020262
3805,0.7853569091
3806,0.7853108585
3807,0.7852656638
3808,0.7852254533
3809,0.7851806918
3810,0.7851349834
3811,0.7850899753
3812,0.7850506084
3813,0.7850051188
3814,0.7849601107
3815,0.7849143821
3816,0.7848748902
3817,0.7848302338
3818,0.7848799155
3819,0.7848348229
3820,0.7847953973
3821,0.7847507261
3822,0.7847050757
3823,0.7846602724
3824,0.7846208921
3825,0.7845756107
3826,0.7845307249
3827,0.7844858068
3828,0.78444663
3829,0.7844015459
3830,0.7843566813
3831,0.7843119403
3832,0.7842727403
3833,0.7842284173
3834,0.7841829632
3835,0.7841382863
3836,0.7840991607
3837,0.7840548948
3838,0.7840105979
3839,0.7839668988
3840,0.7839281717
3841,0.7838832893
3842,0.7838390126
3843,0.7837946481
3844,0.7837559069
3845,0.7837121965
3846,0.7836679296
3847,0.7836236594
3848,0.7835850223
3849,0.7835412625
3850,0.7834970296
3851,0.7834529195
3852,0.7834152236
3853,0.7833713537
3854,0.7833276498
3855,0.7832836772
3856,0.7832453113
3857,0.7832014741
3858,0.7831575046
3859,0.783113553
3860,0.7830751024
3861,0.7830316496
3862,0.7829878589
3863,0.7829440579
3864,0.7829056639
3865,0.7828621288
3866,0.7828179646
3867,0.7827740213
3868,0.7827354283
3869,0.7826927807
3870,0.782648921
3871,0.7826049698
3872,0.7825665253
3873,0.7825239139
3874,0.7824802701
3875,0.7824366981
3876,0.7823987392
3877,0.7823566771
3878,0.7823134017
3879,0.7822703294
3880,0.782232607
3881,0.7821908302
3882,0.7821479737
3883,0.7821052038
3884,0.7820680997
3885,0.7820267988
3886,0.7819846774
3887,0.7819430115
3888,0.7819061635
3889,0.7818655013
3890,0.7818239465
3891,0.7817827165
3892,0.7817467992
3893,0.7817068908
3894,0.7816656289
3895,0.7816245743
3896,0.7816894411
3897,0.7817897073
3898,0.7818913142
3899,0.7819920419
3900,0.7847841719
3901,0.784785077
3902,0.7847441697
3903,0.7847032273
3904,0.7846678694
3905,0.7846282193
3906,0.7845874936
3907,0.7845467763
3908,0.7845114317
3909,0.7844718957
3910,0.7844315526
3911,0.784391259
3912,0.7843565105
3913,0.7843176033
3914,0.7842778339
3915,0.7842377504
3916,0.784203055
3917,0.7841642921
3918,0.7841245414
3919,0.7840846974
3920,0.7840502423
3921,0.7840119683
3922,0.7839725237
3923,0.7839330853
3924,0.7838989622
3925,0.783860937
3926,0.7838218387
3927,0.7837835951
3928,0.7837497399
3929,0.7837117947
3930,0.7836724949
3931,0.7836333691
3932,0.7835996194
3933,0.7835617031
3934,0.7835226861
3935,0.7834837188
3936,0.7834501881
3937,0.783412666
3938,0.7833737879
3939,0.783335043
3940,0.7833018843
3941,0.783264779
3942,0.7832263264
3943,0.7831878247
3944,0.7831546804
3945,0.7831175341
3946,0.7830792045
3947,0.7830409615
3948,0.7830082402
3949,0.7829714817
3950,0.7829331466
3951,0.7828950158
3952,0.7828623028
3953,0.7828254941
3954,0.78278734
3955,0.7827492036
3956,0.7827163913
3957,0.7826794956
3958,0.7826414915
3959,0.7826035476
3960,0.7825710107
3961,0.7825343836
3962,0.7824973064
3963,0.7824594582
3964,0.7824269479
3965,0.7823906529
3966,0.7823528768
3967,0.7823155279
3968,0.7822831888
3969,0.7822466872
3970,0.7822091243
3971,0.7821716769
3972,0.7821395754
3973,0.7821036855
3974,0.7820664268
3975,0.7820291704
3976,0.7819972225
3977,0.7819616909
3978,0.7819245203
3979,0.781886688
3980,0.7818547571
3981,0.7818188581
3982,0.7817818143
3983,0.7817450521
3984,0.7817127919
3985,0.7816770741
3986,0.7816401243
3987,0.7816032806
3988,0.7815715659
3989,0.7815355171
3990,0.7814986269
3991,0.7814617065
3992,0.7814294007
3993,0.7813937748
3994,0.7813571669
3995,0.7813198945
3996,0.78138748
3997,0.7814911085
3998,0.7815944215
3999,0.7816979941
4000,0.784811973
4001,0.7848025933
4002,0.7847547009
4003,0.784706943
4004,0.7846644206
4005,0.7846173919
4006,0.7845697216
4007,0.784522072
4008,0.7844796617
4009,0.7844326136
4010,0.7844671601
4011,0.7844195196
4012,0.7843772656
4013,0.7843303749
4014,0.784282863
4015,0.7842354498
4016,0.7841932761
4017,0.7841465549
4018,0.7840993318
4019,0.7840520997
4020,0.7840102629
4021,0.7839638058
4022,0.7839167987
4023,0.783869747
4024,0.7838280082
4025,0.783781891
4026,0.7837349351
4027,0.7836880207
4028,0.7836463531
4029,0.7836003877
4030,0.783553834
4031,0.7835074403
4032,0.7835584609
4033,0.7835128
4034,0.7834664385
4035,0.7834203152
4036,0.7833794324
4037,0.7833338644
4038,0.7832877291
4039,0.7832416935
4040,0.7832010535
4041,0.7831557757
4042,0.7831097015
4043,0.7830638582
4044,0.783023255
4045,0.7829783648
4046,0.7829329231
4047,0.7828875573
4048,0.7828474431
4049,0.7828028326
4050,0.782758038
4051,0.7827128281
4052,0.7826730056
4053,0.78262818
4054,0.7825831894
4055,0.7825383223
4056,0.7824981583
4057,0.7824539687
4058,0.7824091229
4059,0.7823643128
4060,0.7823247734
4061,0.7822806767
4062,0.7822360061
4063,0.7821913733
4064,0.7821521585
4065,0.7821085785
4066,0.7820641111
4067,0.7820196854
4068,0.7819804495
4069,0.7819367246
4070,0.7818924254
4071,0.7818482175
4072,0.7818092124
4073,0.7817655686
4074,0.7817215503
4075,0.7816780692
4076,0.781639145
4077,0.7815957026
4078,0.7815517198
4079,0.7815077317
4080,0.7814689267
4081,0.7814258352
4082,0.781382175
4083,0.7813386755
4084,0.7813001579
4085,0.7812572779
4086,0.7812138952
4087,0.7811704966
4088,0.7811322476
4089,0.7810893548
4090,0.7810461954
4091,0.7810028618
4092,0.780964701
4093,0.7809218909
4094,0.7808787202
4095,0.7808355897
4096,0.7808899938
4097,0.7809762323
4098,0.7810637558
4099,0.7811502814
4100,0.7839108309
4101,0.7839047271
4102,0.7838611189
4103,0.7838182326
4104,0.7837796881
4105,0.7837365205
4106,0.7836930696
4107,0.7836496324
4108,0.7836111186
4109,0.7835681344
4110,0.7835247264
4111,0.7834812471
4112,0.7834431013
4113,0.783400271
4114,0.7833568971
4115,0.7833137085
4116,0.7832755217
4117,0.7832327605
4118,0.783189501
4119,0.7831464628
4120,0.783108434
4121,0.7830657699
4122,0.7830229005
4123,0.782979929
4124,0.7829421051
4125,0.7828996294
4126,0.782856632
4127,0.7828143432
4128,0.7827766094
4129,0.7827342967
4130,0.7826914395
4131,0.7826486675
4132,0.7826110585
4133,0.7825690436
4134,0.7825264164
4135,0.7824839542
4136,0.7824472766
4137,0.782405232
4138,0.7823624076
4139,0.782319869
4140,0.7822823494
4141,0.7822401788
4142,0.7821977661
4143,0.7821551364
4144,0.7821180564
4145,0.782076098
4146,0.7820340238
4147,0.7819918198
4148,0.7819545274
4149,0.7819131309
4150,0.781870862
4151,0.7818291121
4152,0.781792127
4153,0.7817503997
4154,0.7817084616
4155,0.7816663984
4156,0.7816292645
4157,0.7815878179
4158,0.7815459677
4159,0.7815038942
4160,0.7814671383
4161,0.7814258096
4162,0.7813840972
4163,0.7813421121
4164,0.7813056034
4165,0.7812647191
4166,0.7812231941
4167,0.781181377
4168,0.7811450254
4169,0.7811040625
4170,0.7810625843
4171,0.7810212182
4172,0.7809848964
4173,0.7809437796
4174,0.7809024607
4175,0.7808612516
4176,0.7808250152
4177,0.780784203
4178,0.7807428835
4179,0.7807016995
4180,0.7806654727
4181,0.7806248128
4182,0.7805837665
4183,0.7805427065
4184,0.7805065887
4185,0.7804661106
4186,0.7804251818
4187,0.7803843995
4188,0.7803486244
4189,0.7803082768
4190,0.7802674213
4191,0.7802266182
4192,0.7801908429
4193,0.7801505754
4194,0.780109827
4195,0.7800690935
4196,0.78012463
4197,0.7802122863
4198,0.7802999966
4199,0.7803881047
4200,0.7832464164
4201,0.7832432132
4202,0.7832020066
4203,0.7831607867
4204,0.783124545
4205,0.7830838526
4206,0.7830428785
4207,0.7830016896
4208,0.7829654884
4209,0.7829253456
4210,0.7828844425
4211,0.7828434212
4212,0.7828073705
4213,0.7827669222
4214,0.7827259996
4215,0.7826850923
4216,0.7826490735
4217,0.7826086366
4218,0.782567737
4219,0.7825271697
4220,0.782491455
4221,0.7824513736
4222,0.7824108596
4223,0.7823702384
4224,0.7823347429
4225,0.7822947883
4226,0.7822542639
4227,0.7822137566
4228,0.7821783178
4229,0.7821386675
4230,0.7820982687
4231,0.7820581354
4232,0.7820228104
4233,0.7819831041
4234,0.7819429061
4235,0.7819030742
4236,0.7818677973
4237,0.7818281466
4238,0.7817879301
4239,0.7817478057
4240,0.7817129621
4241,0.7816735315
4242,0.7816335469
4243,0.7815935758
4244,0.7815585583
4245,0.7815191437
4246,0.7814792656
4247,0.7814393106
4248,0.7814042911
4249,0.7813656119
4250,0.78132574
4251,0.7812858641
4252,0.7812511312
4253,0.7812118997
4254,0.7811721147
4255,0.7811323481
4256,0.7810975262
4257,0.7810586372
4258,0.7810191525
4259,0.7809797423
4260,0.7809458421
4261,0.7809069955
4262,0.7808677838
4263,0.7808285917
4264,0.7807942379
4265,0.7807557351
4266,0.7807166493
4267,0.7806776755
4268,0.7806435815
4269,0.7806052075
4270,0.7805660216
4271,0.780527029
4272,0.7804929507
4273,0.7804546549
4274,0.7804161547
4275,0.7803772568
4276,0.780343231
4277,0.7803049198
4278,0.7802661984
4279,0.7802274655
4280,0.7801936434
4281,0.7801554699
4282,0.7801167997
4283,0.7800781366
4284,0.7800444672
4285,0.780006574
4286,0.7799679669
4287,0.7799294091
4288,0.7798958232
4289,0.7798582134
4290,0.7798197291
4291,0.7797812509
4292,0.7797475947
4293,0.779709923
4294,0.7796715273
4295,0.7796330786
4296,0.7796899651
4297,0.7797789662
4298,0.7798678972
4299,0.7799569684
4300,0.7826957076
4301,0.7826945295
4302,0.7826559337
4303,0.7826172382
4304,0.7825833596
4305,0.7825456861
4306,0.7825069075
4307,0.7824683758
4308,0.7824346543
4309,0.7823967454
4310,0.7823583173
4311,0.7823198522
4312,0.7822861644
4313,0.7822483398
4314,0.7822099776
4315,0.7821718368
4316,0.7821384667
4317,0.782100789
4318,0.7820624006
4319,0.7820241484
4320,0.7819903433
4321,0.7819527443
4322,0.7819143117
4323,0.7818761758
4324,0.7818427324
4325,0.7818052931
4326,0.7817670232
4327,0.7817288187
4328,0.7816955553
4329,0.7816582476
4330,0.7816200949
4331,0.781582136
4332,0.7815486594
4333,0.7815113585
4334,0.7814733871
4335,0.7814354477
4336,0.7814017832
4337,0.7813645536
4338,0.7813266368
4339,0.781288851
4340,0.7812558418
4341,0.7812186904
4342,0.7811808606
4343,0.7811425587
4344,0.7811097824
4345,0.781072697
4346,0.7810346125
4347,0.7809968618
4348,0.780963871
4349,0.7809264492
4350,0.7808887973
4351,0.7808511257
4352,0.7808183357
4353,0.7807815098
4354,0.7807439159
4355,0.780706518
4356,0.7806734595
4357,0.7806366061
4358,0.7805988043
4359,0.7805613398
4360,0.780528819
4361,0.7804921071
4362,0.7804543809
4363,0.7804171696
4364,0.7803846335
4365,0.7803480999
4366,0.780310213
4367,0.7802730546
4368,0.7802399849
4369,0.780203513
4370,0.7801663394
4371,0.7801293989
4372,0.7800964304
