step,avg_time
7571,0.6095133843
7572,0.6095078005
7573,0.6094990797
7574,0.6094906721
7575,0.6094821044
7576,0.6094766332
7577,0.6094678884
7578,0.6094594276
7579,0.6094508337
7580,0.6094453495
7581,0.6094365591
7582,0.6094281344
7583,0.6094197725
7584,0.6094142744
7585,0.609405494
7586,0.6093970583
7587,0.6093887075
7588,0.6093832863
7589,0.6093744649
7590,0.6093660698
7591,0.6093575785
7592,0.6093522306
7593,0.6093433566
7594,0.6093347152
7595,0.6093261734
7596,0.6093637047
7597,0.6094162417
7598,0.6094690188
7599,0.6095215966
7600,0.6099635824
7601,0.6099724523
7602,0.6099639974
7603,0.6099556094
7604,0.6099501556
7605,0.6099413906
7606,0.6099329103
7607,0.6099245198
7608,0.609919051
7609,0.609910016
7610,0.6099015654
7611,0.6098931356
7612,0.6098877212
7613,0.6098788782
7614,0.6098704323
7615,0.6098619922
7616,0.6098565037
7617,0.6098477246
7618,0.6098393305
7619,0.6098309757
7620,0.6098254277
7621,0.6098167751
7622,0.6098081597
7623,0.6097997455
7624,0.6097941187
7625,0.6097854382
7626,0.6097770841
7627,0.6097687346
7628,0.6097632821
7629,0.6097546916
7630,0.6097462928
7631,0.6097379524
7632,0.6097324156
7633,0.6097237594
7634,0.6097153603
7635,0.6097069864
7636,0.609701533
7637,0.6096927573
7638,0.6096844248
7639,0.6096761259
7640,0.6096705376
7641,0.6096618192
7642,0.6096535121
7643,0.6096452724
7644,0.6096398627
7645,0.609631237
7646,0.6096228726
7647,0.6096146407
7648,0.6096092424
7649,0.6096006507
7650,0.6095923997
7651,0.6095838643
7652,0.6095785157
7653,0.6095697878
7654,0.6095614207
7655,0.6095531533
7656,0.6095477723
7657,0.6095391041
7658,0.6095307898
7659,0.6095222963
7660,0.6095168247
7661,0.6095084062
7662,0.6095000729
7663,0.6094918081
7664,0.6094864388
7665,0.6094776018
7666,0.6094692558
7667,0.609460971
7668,0.6094553849
7669,0.6094470516
7670,0.6094388065
7671,0.609430627
7672,0.6094252088
7673,0.6094166347
7674,0.6094084177
7675,0.6093999659
7676,0.6093946127
7677,0.6093857706
7678,0.6093773003
7679,0.6093690865
7680,0.6093637365
7681,0.6093551278
7682,0.6093468796
7683,0.6093386197
7684,0.6093329885
7685,0.609324159
7686,0.6093159112
7687,0.6093075262
7688,0.6093022013
7689,0.6092936045
7690,0.6092853904
7691,0.6092771955
7692,0.6092716147
7693,0.6092631728
7694,0.6092549056
7695,0.6092467093
7696,0.6092840235
7697,0.6093359831
7698,0.6093880796
7699,0.6094403881
7700,0.6098583328
7701,0.6098673715
7702,0.6098592251
7703,0.6098511616
7704,0.6098459171
7705,0.60983714
7706,0.6098290793
7707,0.6098209913
7708,0.6098156928
7709,0.6098072731
7710,0.609799089
7711,0.6097909985
7712,0.6097856573
7713,0.6097772498
7714,0.6097695097
7715,0.6097613897
7716,0.6097561107
7717,0.6097476771
7718,0.6097395842
7719,0.6097315141
7720,0.6097264004
7721,0.6097180462
7722,0.6097099128
7723,0.6097018975
7724,0.6096966751
7725,0.6096882535
7726,0.6096801342
7727,0.6096720588
7728,0.6096668257
7729,0.6096583889
7730,0.6096502656
7731,0.6096421773
7732,0.6096369129
7733,0.6096285085
7734,0.609620395
7735,0.6096123201
7736,0.6096069925
7737,0.6095986676
7738,0.6095905513
7739,0.6095825921
7740,0.6095773729
7741,0.6095690065
7742,0.609560945
7743,0.609553014
7744,0.6095477706
7745,0.6095393814
7746,0.6095313183
7747,0.6095232728
7748,0.6095180903
7749,0.6095096672
7750,0.6095016166
7751,0.6094937209
7752,0.609488492
7753,0.609480263
7754,0.6094721494
7755,0.6094641253
7756,0.6094588831
7757,0.6094504807
7758,0.6094423739
7759,0.6094343473
7760,0.6094290926
7761,0.6094207816
7762,0.6094126873
7763,0.6094046954
7764,0.6093994827
7765,0.6093910756
7766,0.6093830321
7767,0.6093750326
7768,0.6093697775
7769,0.6093614281
7770,0.6093534265
7771,0.609345463
7772,0.6093402788
7773,0.6093319499
7774,0.6093238905
7775,0.6093158588
7776,0.6093106563
7777,0.6093023959
7778,0.6092943426
7779,0.6092863232
7780,0.609281047
7781,0.6092728566
7782,0.6092648658
7783,0.6092568653
7784,0.6092516779
7785,0.6092434639
7786,0.6092354652
7787,0.6092275324
7788,0.6092224083
7789,0.6092140737
7790,0.6092060792
7791,0.6091981016
7792,0.6091929156
7793,0.609184699
7794,0.6091766963
7795,0.6091687974
7796,0.6092062056
7797,0.6092574784
7798,0.6093090266
7799,0.6093605968
7800,0.6097732856
7801,0.609782334
7802,0.6097742885
7803,0.6097662693
7804,0.6097610507
7805,0.6097528503
7806,0.6097447835
7807,0.6097367239
7808,0.6097315321
7809,0.6097232008
7810,0.6097153558
7811,0.6097075135
7812,0.6097022918
7813,0.6096939857
7814,0.6096862594
7815,0.6096783003
7816,0.6096731718
7817,0.6096649265
7818,0.6096569459
7819,0.609649161
7820,0.6096440344
7821,0.6096358066
7822,0.6096278703
7823,0.6096199915
7824,0.6096147948
7825,0.6096065593
7826,0.6095985175
7827,0.6095905715
7828,0.609585525
7829,0.6095773296
7830,0.6095692397
7831,0.6095612258
7832,0.6095560052
7833,0.609547742
7834,0.6095398068
7835,0.6095318179
7836,0.6095265903
7837,0.6095184243
7838,0.6095103549
7839,0.6095023593
7840,0.6094971093
7841,0.6094887774
7842,0.6094808262
7843,0.6094728416
7844,0.6094676362
7845,0.6094594295
7846,0.609451472
7847,0.6094435153
7848,0.6094384022
7849,0.6094302946
7850,0.6094223815
7851,0.6094144129
7852,0.609409367
7853,0.6094012089
7854,0.6093932039
7855,0.6093852701
7856,0.6093800996
7857,0.609371799
7858,0.609363781
7859,0.6093557792
7860,0.609350602
7861,0.6093423417
7862,0.6093343954
7863,0.6093264551
7864,0.6093213109
7865,0.6093130794
7866,0.6093051157
7867,0.6092971533
7868,0.6092920852
7869,0.6092839615
7870,0.6092760076
7871,0.6092680519
7872,0.6092628785
7873,0.6092547591
7874,0.6092469004
7875,0.6092390481
7876,0.6092338659
7877,0.6092256631
7878,0.6092177659
7879,0.6092098204
7880,0.6092046727
7881,0.6091964654
7882,0.60918854
7883,0.60918048
7884,0.609175163
7885,0.6091667181
7886,0.6091586853
7887,0.6091506588
7888,0.6091453301
7889,0.6091371706
7890,0.6091290616
7891,0.6091209511
7892,0.609115646
7893,0.6091073074
7894,0.6090992425
7895,0.6090912401
7896,0.6091277755
7897,0.6091782015
7898,0.6092287333
7899,0.6092794636
7900,0.6096699303
7901,0.609678446
7902,0.6096703341
7903,0.6096622639
7904,0.6096570312
7905,0.6096485785
7906,0.6096404111
7907,0.6096323613
7908,0.6096270643
7909,0.6096187232
7910,0.6096106267
7911,0.6096025512
7912,0.6095972877
7913,0.6095890274
7914,0.6095809635
7915,0.6095728509
7916,0.6095675269
7917,0.6095591588
7918,0.6095510602
7919,0.6095429894
7920,0.6095375973
7921,0.6095291372
7922,0.6095209031
7923,0.6095127238
7924,0.6095072144
7925,0.6094988099
7926,0.6094905676
7927,0.6094823946
7928,0.6094768031
7929,0.6094684484
7930,0.6094602524
7931,0.609452107
7932,0.6094466493
7933,0.6094381577
7934,0.6094299363
7935,0.6094217409
7936,0.6094163278
7937,0.6094079239
7938,0.6093997599
7939,0.6093915809
7940,0.6093860792
7941,0.6093776202
7942,0.6093695975
7943,0.6093614376
7944,0.6093560236
7945,0.60934748
7946,0.6093392672
7947,0.6093310781
7948,0.6093256118
7949,0.6093172055
7950,0.6093090084
7951,0.6093008815
7952,0.6092954606
7953,0.6092870428
7954,0.6092787841
7955,0.6092706147
7956,0.6092651662
7957,0.6092567584
7958,0.6092485718
7959,0.6092404734
7960,0.6092350482
7961,0.6092266133
7962,0.6092184192
7963,0.6092102676
7964,0.6092048384
7965,0.6091963782
7966,0.6091882614
7967,0.6091800882
7968,0.609174676
7969,0.6091663198
7970,0.6091581924
7971,0.609150072
7972,0.6091445801
7973,0.6091362608
7974,0.6091280595
7975,0.6091199031
7976,0.6091143848
7977,0.609106046
7978,0.6090977783
7979,0.6090896161
7980,0.6090841457
7981,0.6090758923
7982,0.6090676505
7983,0.6090595432
7984,0.6090540476
7985,0.6090456805
7986,0.6090375503
7987,0.6090293779
7988,0.6090240654
7989,0.609015725
7990,0.6090076039
7991,0.6089994806
7992,0.6089940365
7993,0.6089857062
7994,0.6089775734
7995,0.6089694715
7996,0.6090049122
7997,0.6090543508
7998,0.609103888
7999,0.6091535426
8000,0.6095487851
8001,0.6095569876
8002,0.6095487791
8003,0.6095405691
8004,0.6095350726
8005,0.6095267677
8006,0.6095185356
8007,0.6095103466
8008,0.6095048373
8009,0.6094964347
8010,0.6094881886
8011,0.6094800164
8012,0.6094745055
8013,0.6094662011
8014,0.6094579852
8015,0.6094497961
8016,0.6094444173
8017,0.6094360275
8018,0.6094278062
8019,0.6094196246
8020,0.6094140672
8021,0.6094056515
8022,0.6093974409
8023,0.6093892532
8024,0.6093836872
8025,0.6093753051
8026,0.6093670675
8027,0.6093589386
8028,0.6093534619
8029,0.6093449865
8030,0.6093367548
8031,0.6093285641
8032,0.6093231162
8033,0.6093146328
8034,0.6093064444
8035,0.6092982677
8036,0.6092928242
8037,0.6092844317
8038,0.6092762085
8039,0.6092680829
8040,0.6092626169
8041,0.6092542148
8042,0.6092460032
8043,0.609237827
8044,0.6092325244
8045,0.6092240249
8046,0.609215817
8047,0.6092076899
8048,0.6092022443
8049,0.6091938798
8050,0.6091856976
8051,0.6091775773
8052,0.6091721279
8053,0.6091637425
8054,0.6091556341
8055,0.6091474986
8056,0.6091420224
8057,0.6091337816
8058,0.6091256496
8059,0.6091175576
8060,0.6091120551
8061,0.609103788
8062,0.6090955473
8063,0.6090874536
8064,0.6090819592
8065,0.6090736379
8066,0.609065474
8067,0.6090573067
8068,0.6090518582
8069,0.6090435015
8070,0.6090354007
8071,0.6090272868
8072,0.6090219788
8073,0.6090136088
8074,0.6090054431
8075,0.6089973116
8076,0.6089918142
8077,0.6089835034
8078,0.6089753226
8079,0.6089672719
8080,0.608961814
8081,0.6089536439
8082,0.6089454633
8083,0.6089374761
8084,0.608932048
8085,0.6089237022
8086,0.6089155892
8087,0.6089075654
8088,0.6089020956
8089,0.608893661
8090,0.6088855279
8091,0.6088774177
8092,0.6088719585
8093,0.6088636031
8094,0.6088554136
8095,0.6088473233
8096,0.6088822039
8097,0.6089307291
8098,0.6089794287
8099,0.6090282025
8100,0.6094177913
8101,0.6094258011
8102,0.6094176058
8103,0.6094093973
8104,0.6094039314
8105,0.6093955169
8106,0.6093873355
8107,0.6093791711
8108,0.6093736973
8109,0.6093651798
8110,0.6093569581
8111,0.6093487708
8112,0.6093432379
8113,0.6093349056
8114,0.6093266992
8115,0.609318556
8116,0.6093130256
8117,0.6093048038
8118,0.6092966327
8119,0.6092886257
8120,0.6092831007
8121,0.6092747026
8122,0.6092665082
8123,0.6092583481
8124,0.6092528647
8125,0.6092444571
8126,0.6092362937
8127,0.6092281301
8128,0.6092225743
8129,0.6092142023
8130,0.6092060096
8131,0.6091978755
8132,0.6091925081
8133,0.60918399
8134,0.6091758078
8135,0.6091676352
8136,0.6091621115
8137,0.6091538318
8138,0.6091457349
8139,0.6091376385
8140,0.6091322129
8141,0.6091239321
8142,0.6091157948
8143,0.6091076607
8144,0.6091021745
8145,0.6090937447
8146,0.6090855688
8147,0.6090774569
8148,0.6090719964
8149,0.6090636436
8150,0.6090554458
8151,0.609047289
8152,0.6090416677
8153,0.609033208
8154,0.6090248632
8155,0.6090165907
8156,0.6090110239
8157,0.6090026537
8158,0.6089943391
8159,0.6089861462
8160,0.6089805591
8161,0.6089720987
8162,0.6089637837
8163,0.6089556122
8164,0.6089500015
8165,0.6089414752
8166,0.6089331549
8167,0.6089248372
8168,0.6089190945
8169,0.6089104653
8170,0.6089020464
8171,0.608893665
8172,0.6088879064
8173,0.6088797197
8174,0.6088713388
8175,0.6088630221
8176,0.6088573168
8177,0.6088487779
8178,0.608840388
8179,0.6088320637
8180,0.608826333
8181,0.6088178221
8182,0.6088094167
8183,0.6088010476
8184,0.6087954671
8185,0.608786735
8186,0.6087784746
8187,0.6087701793
8188,0.6087645162
8189,0.6087558545
8190,0.6087474427
8191,0.6087391217
8192,0.6087334525
8193,0.6087248327
8194,0.6087164476
8195,0.6087080874
8196,0.6087420263
8197,0.6087893135
8198,0.6088368395
8199,0.6088844094
8200,0.609267424
8201,0.6092747935
8202,0.6092664262
8203,0.6092581365
8204,0.6092524523
8205,0.609243809
8206,0.6092354959
8207,0.6092271383
8208,0.6092213592
8209,0.6092126768
8210,0.6092041811
8211,0.6091957803
8212,0.6091900304
8213,0.6091813109
8214,0.6091728252
8215,0.6091644413
8216,0.609158723
8217,0.6091500048
8218,0.6091415761
8219,0.6091330864
8220,0.6091274061
8221,0.6091187339
8222,0.6091102928
8223,0.6091019174
8224,0.6090961395
8225,0.6090875824
8226,0.6090791266
8227,0.6090707302
8228,0.6090649804
8229,0.6090563478
8230,0.6090479242
8231,0.6090395467
8232,0.6090337905
8233,0.6090250734
8234,0.6090166419
8235,0.6090082717
8236,0.6090025076
8237,0.6089938184
8238,0.6089854443
8239,0.6089770615
8240,0.6089713318
8241,0.6089627505
8242,0.6089542731
8243,0.6089458562
8244,0.6089401289
8245,0.6089315004
8246,0.6089230235
8247,0.6089146346
8248,0.6089089219
8249,0.6089002542
8250,0.6088918117
8251,0.60888355
8252,0.608877869
8253,0.6088691633
8254,0.6088607768
8255,0.6088524131
8256,0.6088467756
8257,0.6088380762
8258,0.6088297274
8259,0.6088213481
8260,0.6088157079
8261,0.6088070862
8262,0.6087986913
8263,0.6087903217
8264,0.6087846135
8265,0.608775975
8266,0.6087675438
8267,0.6087592014
8268,0.6087534158
8269,0.6087447786
8270,0.6087363817
8271,0.6087280265
8272,0.6087223031
8273,0.6087136628
8274,0.6087053585
8275,0.6086970034
8276,0.6086912547
8277,0.6086827943
8278,0.6086743995
8279,0.608666043
8280,0.6086603246
8281,0.6086516389
8282,0.6086432472
8283,0.6086349177
8284,0.6086291741
8285,0.608620616
8286,0.6086122071
8287,0.608603826
8288,0.6085981808
8289,0.6085896577
8290,0.6085812865
8291,0.6085729224
8292,0.6085672158
8293,0.6085585604
8294,0.6085502351
8295,0.6085419166
8296,0.6085753222
8297,0.6086217246
8298,0.6086682602
8299,0.6087149727
8300,0.6090932985
8301,0.609100402
8302,0.6090919645
8303,0.6090836233
8304,0.6090779418
8305,0.6090692177
8306,0.6090608349
8307,0.6090525184
8308,0.6090467478
8309,0.6090380519
8310,0.6090296973
8311,0.6090212856
8312,0.6090154851
8313,0.6090067673
8314,0.608998295
8315,0.6089899172
8316,0.6089841466
8317,0.608975467
8318,0.6089671088
8319,0.6089587336
8320,0.6089529644
8321,0.6089443719
8322,0.6089359634
8323,0.6089276538
8324,0.6089220034
8325,0.6089133111
8326,0.6089049513
8327,0.608896607
8328,0.6088908826
8329,0.608882178
8330,0.608873768
8331,0.6088653608
8332,0.6088596146
8333,0.6088510381
8334,0.6088426208
8335,0.6088342334
8336,0.608828503
8337,0.6088198761
8338,0.6088114747
8339,0.6088031657
8340,0.6087974776
8341,0.6087887882
8342,0.6087804191
8343,0.6087721118
8344,0.6087663519
8345,0.6087576912
8346,0.6087492745
8347,0.6087409134
8348,0.6087351663
8349,0.6087265415
8350,0.608718144
8351,0.6087102733
8352,0.6087045559
8353,0.6086959587
8354,0.6086875713
8355,0.6086793053
8356,0.6086735157
8357,0.6086649027
8358,0.6086564744
8359,0.6086480889
8360,0.6086424006
8361,0.6086338132
8362,0.6086253608
8363,0.6086169997
8364,0.608611321
8365,0.6086026655
8366,0.6085943348
8367,0.6085859619
8368,0.6085801951
8369,0.6085714664
8370,0.6085630737
8371,0.6085546766
8372,0.6085489098
8373,0.6085401192
8374,0.6085315742
8375,0.6085230886
8376,0.6085172733
8377,0.6085086431
8378,0.6085002165
8379,0.6084915843
8380,0.6084856834
8381,0.6084767784
8382,0.6084681156
8383,0.6084595388
8384,0.6084536193
8385,0.6084446776
8386,0.6084360075
8387,0.6084274057
8388,0.6084213921
8389,0.6084124374
8390,0.6084038181
8391,0.608395295
8392,0.6083893173
8393,0.6083804578
8394,0.6083718002
8395,0.6083632102
8396,0.6083956109
8397,0.608440864
8398,0.6084862504
8399,0.6085317052
8400,0.6089052118
8401,0.608911652
8402,0.6089029562
8403,0.6088942729
8404,0.6088882454
8405,0.6088792389
8406,0.6088705639
8407,0.6088618778
8408,0.6088559274
8409,0.6088469661
8410,0.6088382408
8411,0.6088295868
8412,0.6088235828
8413,0.6088145482
8414,0.6088058659
8415,0.6087971802
8416,0.6087911467
8417,0.6087822309
8418,0.6087735205
8419,0.6087647916
8420,0.6087586467
8421,0.6087497695
8422,0.6087410522
8423,0.6087324023
8424,0.608726293
8425,0.6087174634
8426,0.6087089363
8427,0.6087002303
8428,0.6086943158
8429,0.6086852661
8430,0.6086765954
8431,0.6086679337
8432,0.6086618656
8433,0.6086528772
8434,0.608644172
8435,0.6086354935
8436,0.6086295451
8437,0.6086206474
8438,0.6086119434
8439,0.6086032958
8440,0.6085972358
8441,0.6085884791
8442,0.6085798635
8443,0.6085712509
8444,0.6085653189
8445,0.608556349
8446,0.6085476648
8447,0.6085390004
8448,0.6085330142
8449,0.6085240364
8450,0.6085153549
8451,0.6085067133
8452,0.6085006544
8453,0.6084917486
8454,0.6084831126
8455,0.6084745724
8456,0.6084685464
8457,0.6084595414
8458,0.6084509077
8459,0.608442277
8460,0.6084361666
8461,0.6084273224
8462,0.6084186607
8463,0.6084100213
8464,0.6084040573
8465,0.6083951826
8466,0.6083865165
8467,0.6083779075
8468,0.6083718566
8469,0.6083629324
8470,0.6083542382
8471,0.6083455854
8472,0.6083395793
8473,0.6083306824
8474,0.6083220255
8475,0.6083134011
8476,0.6083073451
8477,0.6082984669
8478,0.6082897937
8479,0.6082811897
8480,0.6082751523
8481,0.6082662529
8482,0.6082576893
8483,0.6082491518
8484,0.6082431133
8485,0.6082342326
8486,0.6082256859
8487,0.6082170457
8488,0.6082110919
8489,0.6082021409
8490,0.6081934667
8491,0.6081849113
8492,0.6081788949
8493,0.6081699957
8494,0.6081613638
8495,0.6081527586
8496,0.6081845892
8497,0.6082289561
8498,0.6082735155
8499,0.60831809
8500,0.6086773486
8501,0.6086835732
8502,0.6086748491
8503,0.6086661404
8504,0.6086600203
8505,0.6086511427
8506,0.6086424422
8507,0.6086338034
8508,0.6086277208
8509,0.6086188258
8510,0.6086101259
8511,0.6086014719
8512,0.6085954404
8513,0.6085864739
8514,0.6085777662
8515,0.6085690756
8516,0.6085631081
8517,0.6085541794
8518,0.6085455452
8519,0.6085369066
8520,0.6085309393
8521,0.6085219486
8522,0.6085132658
8523,0.608504621
8524,0.6084984979
8525,0.6084896582
8526,0.608481003
8527,0.6084723692
8528,0.6084663504
8529,0.6084573791
8530,0.6084487332
8531,0.6084401317
8532,0.6084340993
8533,0.6084251466
8534,0.6084165006
8535,0.6084078534
8536,0.6084018293
8537,0.608392906
8538,0.6083842268
8539,0.6083756049
8540,0.6083695896
8541,0.6083606075
8542,0.6083519561
8543,0.6083433677
8544,0.6083373265
8545,0.608328457
8546,0.6083198096
8547,0.6083112015
8548,0.608305105
8549,0.6082961679
8550,0.6082874697
8551,0.6082788113
8552,0.6082728977
8553,0.6082638874
8554,0.6082552048
8555,0.6082465984
8556,0.6082405902
8557,0.6082316533
8558,0.6082230434
8559,0.608214548
8560,0.6082085136
8561,0.6081995788
8562,0.6081908533
8563,0.608182233
8564,0.6081761152
8565,0.6081672203
8566,0.6081585814
8567,0.6081499945
8568,0.6081439129
8569,0.6081349927
8570,0.608126333
8571,0.6081177096
8572,0.6081117308
8573,0.6081026679
8574,0.6080940116
8575,0.6080853473
8576,0.6080792582
8577,0.6080703054
8578,0.6080616732
8579,0.6080530474
8580,0.608046938
8581,0.6080378201
8582,0.6080289342
8583,0.6080201421
8584,0.6080138319
8585,0.608004726
8586,0.6079959348
8587,0.6079872427
8588,0.6079809692
8589,0.6079718314
8590,0.6079628947
8591,0.6079539678
8592,0.6079476921
8593,0.6079384256
8594,0.6079293296
8595,0.6079202064
8596,0.607950939
8597,0.6079939631
8598,0.6080370808
8599,0.6080803074
8600,0.608445627
8601,0.6084510845
8602,0.6084419625
8603,0.6084327943
8604,0.6084262899
8605,0.6084167373
8606,0.6084076725
8607,0.6083985257
8608,0.6083920046
8609,0.6083824734
8610,0.6083732989
8611,0.6083641604
8612,0.6083575646
8613,0.608348164
8614,0.6083389825
8615,0.6083298268
8616,0.6083233571
8617,0.6083138777
8618,0.608304744
8619,0.6082955727
8620,0.6082890132
8621,0.6082794376
8622,0.6082703242
8623,0.608261192
8624,0.6082546127
8625,0.6082451083
8626,0.6082359136
8627,0.6082267501
8628,0.6082201038
8629,0.6082105912
8630,0.6082013978
8631,0.608192226
8632,0.6081856403
8633,0.608176145
8634,0.6081669737
8635,0.6081578192
8636,0.608151215
8637,0.60814174
8638,0.6081325547
8639,0.6081234738
8640,0.6081169254
8641,0.608107416
8642,0.6080982484
8643,0.6080890829
8644,0.6080825262
8645,0.6080730979
8646,0.6080639571
8647,0.6080548239
8648,0.6080482423
8649,0.60803869
8650,0.6080295603
8651,0.6080205418
8652,0.6080139677
8653,0.6080045347
8654,0.6079954732
8655,0.6079864435
8656,0.6079797797
8657,0.607970321
8658,0.6079611508
8659,0.6079520229
8660,0.6079454466
8661,0.607935982
8662,0.6079268636
8663,0.6079177524
8664,0.6079111469
8665,0.6079017775
8666,0.6078926617
8667,0.6078835088
8668,0.607877003
8669,0.6078675752
8670,0.6078584937
8671,0.6078494067
8672,0.6078428308
8673,0.6078333222
8674,0.607824198
8675,0.6078151062
8676,0.6078084591
8677,0.6077990529
8678,0.6077899372
8679,0.6077808144
8680,0.6077741918
8681,0.6077647539
8682,0.6077557018
8683,0.6077465737
8684,0.6077400095
8685,0.6077306181
8686,0.6077215041
8687,0.6077124535
8688,0.6077059046
8689,0.6076964261
8690,0.6076872952
8691,0.6076783437
8692,0.6076717767
8693,0.6076623
8694,0.6076531261
8695,0.6076440642
8696,0.6076740767
8697,0.6077162666
8698,0.6077585472
8699,0.6078008801
8700,0.6081448913
8701,0.6081500083
8702,0.6081408842
8703,0.6081317687
8704,0.6081252294
8705,0.6081157813
8706,0.6081065957
8707,0.6080974212
8708,0.6080907758
8709,0.6080813156
8710,0.6080721242
8711,0.608062973
8712,0.6080563855
8713,0.6080468769
8714,0.6080376904
8715,0.6080286126
8716,0.6080219763
8717,0.6080124851
8718,0.6080032887
8719,0.6079941864
8720,0.6079875487
8721,0.6079781195
8722,0.6079690364
8723,0.607959944
8724,0.6079533578
8725,0.6079439331
8726,0.6079348133
8727,0.6079257138
8728,0.6079191277
8729,0.6079097794
8730,0.6079006473
8731,0.6078915616
8732,0.6078850067
8733,0.6078755716
8734,0.6078663933
8735,0.6078572869
8736,0.6078507188
8737,0.6078412702
8738,0.6078321531
8739,0.607823261
8740,0.6078167882
8741,0.6078073273
8742,0.6077982141
8743,0.6077890952
8744,0.6077825252
8745,0.6077730598
8746,0.6077639079
8747,0.6077547643
8748,0.6077481621
8749,0.6077387573
8750,0.6077296091
8751,0.6077205633
8752,0.6077139259
8753,0.6077044738
8754,0.6076953364
8755,0.6076862795
8756,0.6076796879
8757,0.6076703117
8758,0.6076612385
8759,0.6076521697
8760,0.6076455621
8761,0.6076361351
8762,0.6076270159
8763,0.6076179147
8764,0.6076112799
8765,0.6076018718
8766,0.6075927443
8767,0.6075836958
8768,0.607577122
8769,0.6075677089
8770,0.6075586368
8771,0.6075496016
8772,0.6075430492
8773,0.6075336242
8774,0.6075245775
8775,0.6075155516
8776,0.6075089727
8777,0.6074995607
8778,0.60749051
8779,0.6074814833
8780,0.6074749729
8781,0.6074654945
8782,0.6074562402
8783,0.6074471222
8784,0.6074403352
8785,0.6074308227
8786,0.6074216011
8787,0.6074123603
8788,0.6074055918
8789,0.6073961592
8790,0.6073868509
8791,0.6073775482
8792,0.6073708512
8793,0.6073612118
8794,0.6073520357
8795,0.6073429906
8796,0.6073724687
8797,0.6074137233
8798,0.6074551526
8799,0.6074965172
8800,0.6078372816
8801,0.6078419181
8802,0.6078324802
8803,0.607823113
8804,0.6078162226
8805,0.6078065498
8806,0.6077971679
8807,0.6077877925
8808,0.6077809023
8809,0.6077712004
8810,0.6077618195
8811,0.6077524386
8812,0.6077455617
8813,0.6077358065
8814,0.6077264367
8815,0.6077171175
8816,0.6077102766
8817,0.6077006561
8818,0.6076913072
8819,0.6076819936
8820,0.607675128
8821,0.6076654105
8822,0.6076560224
8823,0.6076467063
8824,0.6076398628
8825,0.6076301067
8826,0.6076207361
8827,0.6076113886
8828,0.6076044808
8829,0.6075947555
8830,0.6075853932
8831,0.6075760616
8832,0.6075690941
8833,0.6075593506
8834,0.6075499844
8835,0.6075406414
8836,0.6075337674
8837,0.6075240773
8838,0.6075146774
8839,0.6075053453
8840,0.6074984805
8841,0.6074887346
8842,0.6074793175
8843,0.6074700134
8844,0.6074630808
8845,0.6074533304
8846,0.6074439318
8847,0.607434594
8848,0.6074277244
8849,0.6074180552
8850,0.6074086744
8851,0.6073993675
8852,0.6073925364
8853,0.6073829488
8854,0.6073735492
8855,0.6073642271
8856,0.6073573292
8857,0.6073475886
8858,0.6073383012
8859,0.6073289276
8860,0.6073220431
8861,0.6073123442
8862,0.6073030173
8863,0.6072937302
8864,0.6072868679
8865,0.6072772804
8866,0.6072679028
8867,0.6072585377
8868,0.6072516583
8869,0.6072419613
8870,0.6072325759
8871,0.6072232325
8872,0.6072163085
8873,0.6072066639
8874,0.6071972831
8875,0.6071879188
8876,0.6071810049
8877,0.6071713399
8878,0.6071619978
8879,0.6071526609
8880,0.6071458031
8881,0.6071361454
8882,0.6071267642
8883,0.6071174142
8884,0.6071105544
8885,0.6071008498
8886,0.6070915729
8887,0.607082138
8888,0.6070751481
8889,0.6070653618
8890,0.6070558667
8891,0.6070464003
8892,0.607039453
8893,0.6070296353
8894,0.607020172
8895,0.6070107357
8896,0.6070391413
8897,0.6070791257
8898,0.6071194234
8899,0.6071595398
8900,0.6075620579
8901,0.6075660226
8902,0.6075563231
8903,0.6075466615
8904,0.6075393949
8905,0.6075293775
8906,0.6075197359
8907,0.6075101458
8908,0.6075028962
8909,0.6074929363
8910,0.6074832822
8911,0.6074736273
8912,0.6074664324
8913,0.6074564234
8914,0.6074467416
8915,0.6074370791
8916,0.6074298363
8917,0.6074197912
8918,0.6074101149
8919,0.6074004352
8920,0.6073932375
8921,0.6073832077
8922,0.6073736569
8923,0.6073640054
8924,0.6073567964
8925,0.6073467605
8926,0.607337045
8927,0.6073273877
8928,0.6073201176
8929,0.6073101206
8930,0.6073004212
8931,0.6072906875
8932,0.6072834729
8933,0.607273396
8934,0.6072637049
8935,0.6072540506
8936,0.60724681
8937,0.6072368547
8938,0.6072271734
8939,0.6072175264
8940,0.6072102871
8941,0.607200248
8942,0.6071905555
8943,0.6071809318
8944,0.6071737538
8945,0.6071637709
8946,0.6071540413
8947,0.6071443861
8948,0.6071372044
8949,0.6071271781
8950,0.607117463
8951,0.607107818
8952,0.6071005131
8953,0.6070904409
8954,0.6070806422
8955,0.6070709139
8956,0.6070636049
8957,0.6070535011
8958,0.6070437368
8959,0.6070339729
8960,0.6070266206
8961,0.6070165104
8962,0.6070067088
8963,0.6069969481
8964,0.6069896533
8965,0.6069795535
8966,0.6069697601
8967,0.6069600392
8968,0.6069527358
8969,0.6069426991
8970,0.6069329355
8971,0.6069231582
8972,0.6069157721
8973,0.6069057226
8974,0.6068959534
8975,0.6068861975
8976,0.6068790837
8977,0.606868965
8978,0.606859204
8979,0.6068494865
8980,0.6068421207
8981,0.6068318951
