step,avg_time
2940,0.6918033489
2941,0.6917402314
2942,0.6916781466
2943,0.6916158849
2944,0.6915593321
2945,0.6914965243
2946,0.6914342313
2947,0.6913720051
2948,0.6914382255
2949,0.6913757385
2950,0.6913135482
2951,0.6912515735
2952,0.6911954513
2953,0.6911330036
2954,0.6910711158
2955,0.6910093101
2956,0.690953522
2957,0.690891764
2958,0.6908302043
2959,0.6907691515
2960,0.6907139373
2961,0.6906525271
2962,0.6905915255
2963,0.6905307012
2964,0.6904758932
2965,0.6904146566
2966,0.6903541789
2967,0.6902934777
2968,0.6902387498
2969,0.6901777023
2970,0.6901173292
2971,0.6900568727
2972,0.6900023292
2973,0.6899418542
2974,0.6898818154
2975,0.6898219695
2976,0.6897677154
2977,0.6897071557
2978,0.6896472022
2979,0.6895872302
2980,0.6895336651
2981,0.6894736731
2982,0.689414191
2983,0.6893549784
2984,0.6893014804
2985,0.6892420822
2986,0.6891835873
2987,0.6891245464
2988,0.6890712944
2989,0.6890117473
2990,0.6889538357
2991,0.6888951368
2992,0.6888419098
2993,0.6887825964
2994,0.6887237843
2995,0.688664933
2996,0.688715357
2997,0.6888058206
2998,0.688896118
2999,0.6889877113
3000,0.6937942908
3001,0.693779678
3002,0.6937193827
3003,0.693659158
3004,0.693604674
3005,0.6935440242
3006,0.6934840335
3007,0.6934239287
3008,0.693369749
3009,0.6933092151
3010,0.6932492576
3011,0.6931893979
3012,0.6931356018
3013,0.6930764931
3014,0.6930172113
3015,0.6929577092
3016,0.6929040793
3017,0.6928443902
3018,0.6927850564
3019,0.6927259041
3020,0.6926724556
3021,0.6926129152
3022,0.6925537355
3023,0.6924946799
3024,0.6924413611
3025,0.6923820203
3026,0.6923231899
3027,0.6922643596
3028,0.6922113872
3029,0.6921522628
3030,0.6920935847
3031,0.6920350605
3032,0.6919821947
3033,0.6919233442
3034,0.6918647526
3035,0.6918065477
3036,0.6917538339
3037,0.6916951964
3038,0.6916368847
3039,0.6915789946
3040,0.6915264861
3041,0.6914681753
3042,0.6914103531
3043,0.691353128
3044,0.6913009237
3045,0.6912427001
3046,0.6911848149
3047,0.6911269523
3048,0.6910747868
3049,0.6910165842
3050,0.6909590068
3051,0.6909016939
3052,0.6908503645
3053,0.6907927012
3054,0.6907354434
3055,0.6906781919
3056,0.6906266378
3057,0.6905691405
3058,0.6905120764
3059,0.6904552649
3060,0.6904040343
3061,0.6903467396
3062,0.690289832
3063,0.6902332412
3064,0.6901820021
3065,0.6901249856
3066,0.6900682332
3067,0.6900116028
3068,0.6899605614
3069,0.6899035482
3070,0.6898470677
3071,0.6897915493
3072,0.6897408846
3073,0.6896840318
3074,0.6896276506
3075,0.689571514
3076,0.6895210503
3077,0.6894647267
3078,0.6894085045
3079,0.6893524024
3080,0.6893018628
3081,0.6892454881
3082,0.6891894297
3083,0.6891335166
3084,0.6890832162
3085,0.6890269673
3086,0.6889711925
3087,0.6889153191
3088,0.6888652629
3089,0.6888092118
3090,0.6887535663
3091,0.6886981001
3092,0.6886481301
3093,0.6885922633
3094,0.6885367601
3095,0.6884813207
3096,0.6885322781
3097,0.6886223185
3098,0.688714114
3099,0.6888049344
3100,0.6930980816
3101,0.6930768873
3102,0.6930127431
3103,0.6929486407
3104,0.6928900422
3105,0.6928254286
3106,0.6927615417
3107,0.6926974741
3108,0.6926389649
3109,0.6925748629
3110,0.6925109063
3111,0.6924470724
3112,0.6923888038
3113,0.6923248375
3114,0.6922612085
3115,0.6921975805
3116,0.6921404095
3117,0.6920765945
3118,0.6920130131
3119,0.6919494359
3120,0.6918916408
3121,0.6918277779
3122,0.6917643114
3123,0.6917007841
3124,0.6916429451
3125,0.6915796475
3126,0.6915163442
3127,0.6914530958
3128,0.6913954479
3129,0.6913322308
3130,0.6912700063
3131,0.6912081993
3132,0.6911508124
3133,0.6910877945
3134,0.6910250999
3135,0.6909623698
3136,0.6909056239
3137,0.6908429622
3138,0.6907805477
3139,0.6907179996
3140,0.6906611161
3141,0.6905985389
3142,0.6905361363
3143,0.6904736695
3144,0.6904169183
3145,0.6903546259
3146,0.6902924401
3147,0.6902313526
3148,0.6901747405
3149,0.6901128473
3150,0.6900508434
3151,0.6899888041
3152,0.6899323832
3153,0.6898705109
3154,0.6898089416
3155,0.6897475626
3156,0.6896917179
3157,0.6896303103
3158,0.6895688583
3159,0.6895074797
3160,0.6894519386
3161,0.6893906538
3162,0.689329387
3163,0.6892681396
3164,0.6892125034
3165,0.6891514844
3166,0.689090493
3167,0.6890295862
3168,0.6889741663
3169,0.6889136182
3170,0.6888527766
3171,0.6887919913
3172,0.6887375814
3173,0.688677002
3174,0.6886164841
3175,0.6885562431
3176,0.6885012836
3177,0.6884407832
3178,0.6883805061
3179,0.6883202977
3180,0.6882657667
3181,0.6882060082
3182,0.6881459569
3183,0.6880863318
3184,0.6880317983
3185,0.6879718803
3186,0.6879120483
3187,0.6878521959
3188,0.6877979075
3189,0.6877382897
3190,0.6876785701
3191,0.6876188832
3192,0.6875660525
3193,0.687506393
3194,0.6874468613
3195,0.6873874147
3196,0.6874287629
3197,0.687506657
3198,0.6875845076
3199,0.6876623045
3200,0.6921366443
3201,0.6921173429
3202,0.6920570921
3203,0.6919967973
3204,0.6919419976
3205,0.6918830862
3206,0.6918228583
3207,0.6917626237
3208,0.6917077482
3209,0.6916476025
3210,0.691587541
3211,0.6915274608
3212,0.6914731711
3213,0.6914132296
3214,0.691353538
3215,0.6912937518
3216,0.6912394117
3217,0.6911798919
3218,0.6911203697
3219,0.6910616232
3220,0.691007517
3221,0.6909480837
3222,0.6910023996
3223,0.690943059
3224,0.6908890907
3225,0.6908301496
3226,0.6907711015
3227,0.6907121165
3228,0.6906586635
3229,0.6906001443
3230,0.690541452
3231,0.6904828108
3232,0.6904295954
3233,0.6903709936
3234,0.6903124495
3235,0.6902539486
3236,0.6902009917
3237,0.6901426036
3238,0.6900842693
3239,0.6900260848
3240,0.6899733043
3241,0.6899151405
3242,0.6898568962
3243,0.689799233
3244,0.6897465435
3245,0.6896884477
3246,0.689630558
3247,0.6895730431
3248,0.6895223565
3249,0.6894644138
3250,0.6894067044
3251,0.6893492557
3252,0.6892976692
3253,0.6892400667
3254,0.6891827131
3255,0.6891255347
3256,0.6890736972
3257,0.6890162876
3258,0.6889593098
3259,0.6889034661
3260,0.6889674586
3261,0.688910178
3262,0.688853366
3263,0.6887963833
3264,0.6887447614
3265,0.688687779
3266,0.6886309622
3267,0.6885741621
3268,0.6885227904
3269,0.6884658638
3270,0.6884094152
3271,0.6883528201
3272,0.6883016823
3273,0.6882450845
3274,0.6881887884
3275,0.6881323201
3276,0.6880814552
3277,0.6880257425
3278,0.6879695725
3279,0.687913459
3280,0.6878629018
3281,0.6878070308
3282,0.6877513093
3283,0.6876955626
3284,0.6876451695
3285,0.687589351
3286,0.6875337481
3287,0.6874781873
3288,0.6874279896
3289,0.6873723279
3290,0.6873169996
3291,0.6872615753
3292,0.687211608
3293,0.6871564446
3294,0.6871013012
3295,0.6870459653
3296,0.6870893876
3297,0.6871694463
3298,0.6872498702
3299,0.6873301909
3300,0.6920559877
3301,0.6921401745
3302,0.6920839553
3303,0.692027399
3304,0.6919765549
3305,0.6919199713
3306,0.6918636647
3307,0.6918073447
3308,0.6917563519
3309,0.6917001732
3310,0.6916440511
3311,0.691588151
3312,0.6915374299
3313,0.6914817638
3314,0.6914260112
3315,0.691370196
3316,0.6913197223
3317,0.6912640797
3318,0.691208378
3319,0.6911528718
3320,0.6911028079
3321,0.6910473871
3322,0.690991837
3323,0.6909364204
3324,0.6908862752
3325,0.6908308082
3326,0.690775487
3327,0.690720243
3328,0.6906702037
3329,0.6906148833
3330,0.6905597481
3331,0.6905048006
3332,0.6904548634
3333,0.6903999252
3334,0.6903450734
3335,0.6902901131
3336,0.6902402527
3337,0.6901853143
3338,0.6901305503
3339,0.6900758669
3340,0.6900264281
3341,0.6899716029
3342,0.689916771
3343,0.6898621026
3344,0.6898127078
3345,0.6897580159
3346,0.6897034485
3347,0.6896488494
3348,0.6895997701
3349,0.6895452476
3350,0.6894908167
3351,0.6894364481
3352,0.6893872354
3353,0.6893328507
3354,0.6892787962
3355,0.6892248126
3356,0.6891760754
3357,0.6891222409
3358,0.689068575
3359,0.6890148487
3360,0.6889662698
3361,0.6889124996
3362,0.6888589099
3363,0.6888053358
3364,0.6887568277
3365,0.6887034375
3366,0.688649921
3367,0.6885963664
3368,0.6885479039
3369,0.6884944769
3370,0.6884411552
3371,0.6883882587
3372,0.6883400316
3373,0.6882868086
3374,0.6882336143
3375,0.6881803694
3376,0.6881322326
3377,0.6880789838
3378,0.6880259906
3379,0.6879729154
3380,0.6879248531
3381,0.6878717432
3382,0.6878189033
3383,0.6877660894
3384,0.6877182537
3385,0.6876654458
3386,0.6876126647
3387,0.6875598413
3388,0.6875120794
3389,0.6874605111
3390,0.6874084329
3391,0.6873558899
3392,0.6873082138
3393,0.6872558539
3394,0.687203274
3395,0.6871508343
3396,0.6871949335
3397,0.6872755106
3398,0.6873557457
3399,0.6874364185
3400,0.6919954902
3401,0.6919830112
3402,0.6919293796
3403,0.6918758281
3404,0.6918272335
3405,0.6917740098
3406,0.6917209647
3407,0.691667609
3408,0.6916192913
3409,0.6915660598
3410,0.6915130285
3411,0.6914599727
3412,0.6914119081
3413,0.6913589008
3414,0.6913060803
3415,0.6912533677
3416,0.6912055888
3417,0.6911528461
3418,0.6911003411
3419,0.6910474477
3420,0.6909996208
3421,0.690946871
3422,0.6908941065
3423,0.6908414708
3424,0.6907939583
3425,0.6907413776
3426,0.6906889034
3427,0.6906366
3428,0.6905892194
3429,0.6905368069
3430,0.690484481
3431,0.690432119
3432,0.6903848408
3433,0.6903325981
3434,0.690280299
3435,0.6902282348
3436,0.690180934
3437,0.6901285777
3438,0.6900765452
3439,0.6900245346
3440,0.689977541
3441,0.6899257385
3442,0.6898739958
3443,0.68982214
3444,0.6897755089
3445,0.6897238298
3446,0.6896721008
3447,0.6896207358
3448,0.6895739783
3449,0.6895223463
3450,0.6894706988
3451,0.6894192343
3452,0.6893725837
3453,0.689321054
3454,0.6892696643
3455,0.6892185378
3456,0.6891720573
3457,0.6891205786
3458,0.6890692676
3459,0.6890190666
3460,0.6889728943
3461,0.6889217657
3462,0.6888709571
3463,0.6888202329
3464,0.6887742656
3465,0.688723495
3466,0.6886727073
3467,0.688622065
3468,0.6885764067
3469,0.6885255908
3470,0.6884750284
3471,0.6884244592
3472,0.6883790631
3473,0.6883284364
3474,0.6882779678
3475,0.6882274619
3476,0.6881820937
3477,0.6881317718
3478,0.6880815893
3479,0.6880313467
3480,0.6879860694
3481,0.6879357306
3482,0.6878858778
3483,0.6878364493
3484,0.6877915409
3485,0.6877417465
3486,0.6876920761
3487,0.6876424321
3488,0.6875976934
3489,0.6875480289
3490,0.6874983998
3491,0.6874489675
3492,0.6874042924
3493,0.6873547952
3494,0.6873053726
3495,0.6872559981
3496,0.6873011173
3497,0.6873822183
3498,0.6874634534
3499,0.6875454871
3500,0.691549829
3501,0.6915401112
3502,0.6914897395
3503,0.6914394503
3504,0.6913939303
3505,0.691343709
3506,0.6912935655
3507,0.6912434511
3508,0.6911983641
3509,0.6911489622
3510,0.6910994793
3511,0.6910499022
3512,0.6910053099
3513,0.6909556879
3514,0.6909062743
3515,0.6908569934
3516,0.6908123795
3517,0.690763152
3518,0.690713877
3519,0.6906645885
3520,0.6906203447
3521,0.6905708347
3522,0.6905215616
3523,0.6904724333
3524,0.6904281378
3525,0.690378634
3526,0.6903295416
3527,0.6902808629
3528,0.6902367009
3529,0.6901881097
3530,0.6901389948
3531,0.690089931
3532,0.6900459537
3533,0.6899968761
3534,0.6899479367
3535,0.6898991965
3536,0.6898553474
3537,0.6898064603
3538,0.6897578354
3539,0.689709518
3540,0.6896665646
3541,0.6896179161
3542,0.6895694219
3543,0.6895208456
3544,0.6894770397
3545,0.6894295989
3546,0.689381139
3547,0.6893331004
3548,0.689289442
3549,0.6892409451
3550,0.6891927237
3551,0.6891444161
3552,0.6891013043
3553,0.6890528845
3554,0.6890048047
3555,0.6889566272
3556,0.6889133797
3557,0.688865327
3558,0.688817283
3559,0.688769344
3560,0.6887263308
3561,0.6886781986
3562,0.6886305528
3563,0.6885828788
3564,0.6885401631
3565,0.6884925798
3566,0.6884454493
3567,0.6883979964
3568,0.6883554709
3569,0.6883088696
3570,0.6882617909
3571,0.6882148024
3572,0.6881724608
3573,0.6881252963
3574,0.6880782692
3575,0.6880312202
3576,0.6879890142
3577,0.6879419354
3578,0.6878951397
3579,0.6878486664
3580,0.6878069463
3581,0.6877604875
3582,0.6877140824
3583,0.6876677504
3584,0.6876262657
3585,0.6875798164
3586,0.6875335865
3587,0.6874874489
3588,0.6874462258
3589,0.6874001572
3590,0.6873540568
3591,0.6873084168
3592,0.6872674441
3593,0.6872215063
3594,0.6871756861
3595,0.6871298196
3596,0.6871765854
3597,0.6872589753
3598,0.6873412852
3599,0.6874236539
3600,0.6919802807
3601,0.6919616844
3602,0.6919058095
3603,0.6918500604
3604,0.6917989692
3605,0.6917425706
3606,0.6916868798
3607,0.6916311209
3608,0.6915801614
3609,0.6915237893
3610,0.6914681969
3611,0.6914127619
3612,0.6913619592
3613,0.691305955
3614,0.6912506837
3615,0.6911953738
3616,0.6911447138
3617,0.6910888766
3618,0.6910336452
3619,0.690978411
3620,0.6909279491
3621,0.690872123
3622,0.690816885
3623,0.6907617773
3624,0.6907113572
3625,0.6906555727
3626,0.6906005245
3627,0.6905456452
3628,0.6904952922
3629,0.6904395885
3630,0.6903846399
3631,0.6903297579
3632,0.6902796345
3633,0.6902240569
3634,0.6901693985
3635,0.6901145683
3636,0.6900644329
3637,0.6900090771
3638,0.6899544306
3639,0.6898998603
3640,0.6898497753
3641,0.6897950878
3642,0.6897404085
3643,0.6896858343
3644,0.6896363478
3645,0.6895811992
3646,0.6895267275
3647,0.6894724393
3648,0.6894226843
3649,0.689367553
3650,0.6893131094
3651,0.6892588025
3652,0.6892091714
3653,0.6891543236
3654,0.6891000799
3655,0.6890459579
3656,0.6889964876
3657,0.6889416848
3658,0.6888874721
3659,0.6888333528
3660,0.6887838113
3661,0.688729431
3662,0.6886753883
3663,0.6886213262
3664,0.6885719337
3665,0.6885177264
3666,0.6884637571
3667,0.6884098055
3668,0.6883608199
3669,0.688306906
3670,0.6882531032
3671,0.6881993562
3672,0.6881503151
3673,0.688096191
3674,0.6880424149
3675,0.6879889049
3676,0.6879398613
3677,0.6878860714
3678,0.6878324688
3679,0.6877789549
3680,0.6877299821
3681,0.6876761544
3682,0.6876226966
3683,0.6875691921
3684,0.6875206174
3685,0.6874668086
3686,0.6874135778
3687,0.6873611034
3688,0.6873123516
3689,0.6872586619
3690,0.6872053677
3691,0.6871521878
3692,0.6871036636
3693,0.6870500928
3694,0.6869969807
3695,0.6869437514
3696,0.6869774122
3697,0.6870428689
3698,0.6871083526
3699,0.687174014
3700,0.690825386
3701,0.6908078457
3702,0.6907538315
3703,0.6906997921
3704,0.6906502743
3705,0.6905964082
3706,0.6905424571
3707,0.6904883557
3708,0.6904388626
3709,0.6903842323
3710,0.6903302148
3711,0.6902761032
3712,0.6902267445
3713,0.6901724557
3714,0.6901184933
3715,0.6900645868
3716,0.6900154015
3717,0.6899613765
3718,0.689907461
3719,0.6898537584
3720,0.6898044765
3721,0.6897504636
3722,0.6896968053
3723,0.6896431656
3724,0.6895939975
3725,0.6895397978
3726,0.6894861992
3727,0.689531194
3728,0.6894821164
3729,0.6894279097
3730,0.6893742783
3731,0.6893208008
3732,0.6892719798
3733,0.6892180044
3734,0.6891646124
3735,0.6891115156
3736,0.6890626451
3737,0.6890085996
3738,0.6889552545
3739,0.6889022216
3740,0.6888535512
3741,0.6887997106
3742,0.6887470325
3743,0.6886938706
3744,0.6886453767
3745,0.6885916321
3746,0.6885385606
3747,0.688485548
3748,0.6884371713
3749,0.688383434
3750,0.6883306586
3751,0.6882776161
3752,0.6882295102
3753,0.6881758559
3754,0.6881229137
3755,0.6880702037
3756,0.6880217818
3757,0.6879683249
3758,0.6879155138
3759,0.6878627572
3760,0.6878145083
3761,0.6877622804
3762,0.6877095641
3763,0.6876571173
3764,0.6876089817
3765,0.6875558066
3766,0.6875033776
3767,0.6874508968
3768,0.6874028386
3769,0.6873498134
3770,0.6872972675
3771,0.6872448651
3772,0.6871969316
3773,0.6871441033
3774,0.6870916962
3775,0.687039392
3776,0.6869916113
3777,0.6869387638
3778,0.686887614
3779,0.6868353977
3780,0.6867877903
3781,0.6867350139
3782,0.6866827929
3783,0.6867279135
3784,0.6866802656
3785,0.6866276779
3786,0.6865756385
3787,0.6865235779
3788,0.6864760101
3789,0.6864233949
3790,0.686371513
3791,0.6863196148
3792,0.6862723657
3793,0.6862198928
3794,0.6861680469
3795,0.6861162524
3796,0.6861487792
3797,0.6862126795
3798,0.6862763821
3799,0.6863406192
3800,0.6899575241
3801,0.6899400435
3802,0.6898873
3803,0.6898347118
3804,0.6897864582
3805,0.6897332915
3806,0.6896806276
3807,0.6896282048
3808,0.6895803988
3809,0.6895273771
3810,0.6894748121
3811,0.6894223672
3812,0.6893743629
3813,0.6893214781
3814,0.6892690391
3815,0.6892166402
3816,0.6891687794
3817,0.6891159283
3818,0.6890635494
3819,0.6890112622
3820,0.6889633509
3821,0.6889117116
3822,0.6888594798
3823,0.6888072117
3824,0.6887594114
3825,0.6887068713
3826,0.6886547463
3827,0.6886026283
3828,0.6885550861
3829,0.6885025696
3830,0.6884506432
3831,0.6883987075
3832,0.6883522281
3833,0.6882998069
3834,0.6882479005
3835,0.688196115
3836,0.6881486426
3837,0.6880963428
3838,0.6880445821
3839,0.6879929081
3840,0.6879456977
3841,0.6878935804
3842,0.6878420209
3843,0.6877905339
3844,0.68774334
3845,0.6876915934
3846,0.6876399662
3847,0.6875884728
3848,0.687541357
3849,0.6874898369
3850,0.6874384163
3851,0.6873876288
3852,0.687340599
3853,0.6872887769
3854,0.6872375373
3855,0.6871862504
3856,0.6871393825
3857,0.6870876023
3858,0.6870363555
3859,0.6869852326
3860,0.6869383869
3861,0.6868867799
3862,0.6868356669
3863,0.686784627
3864,0.6867379417
3865,0.6866863803
3866,0.6866354368
3867,0.6865845506
3868,0.6865380305
3869,0.6864871785
3870,0.6864364741
3871,0.6863855884
3872,0.6863391039
3873,0.6862882282
3874,0.686237424
3875,0.6861867436
3876,0.6861406678
3877,0.6860902238
3878,0.6860395463
3879,0.685989183
3880,0.6859429651
3881,0.6858923331
3882,0.6858418176
3883,0.6857912593
3884,0.6857451113
3885,0.6856944887
3886,0.6856445468
3887,0.685594053
3888,0.6855481208
3889,0.6854977293
3890,0.6854473673
3891,0.6853970804
3892,0.6853513087
3893,0.6853012745
3894,0.6852510685
3895,0.6852008754
3896,0.6852335849
3897,0.6852971593
3898,0.6853595596
3899,0.685422096
3900,0.6887176552
3901,0.6887012036
3902,0.6886504497
3903,0.6885995391
3904,0.6885530083
3905,0.6885021156
3906,0.6884512617
3907,0.6884005248
3908,0.6883545846
3909,0.6883039068
3910,0.6882532821
3911,0.6882025574
3912,0.6881562642
3913,0.6881057596
3914,0.6880553902
3915,0.6880051199
3916,0.6879591176
3917,0.6879088779
3918,0.687858652
3919,0.6878088531
3920,0.6877630984
3921,0.6877130594
3922,0.6876629341
3923,0.6876129441
3924,0.6875672052
3925,0.6875175803
3926,0.6874676335
3927,0.6874178401
3928,0.6873725697
3929,0.6873238052
3930,0.6872739919
3931,0.6872242997
3932,0.6871788628
3933,0.6871294801
3934,0.6870799691
3935,0.6870305575
3936,0.6869855326
3937,0.6869359404
3938,0.6868864862
3939,0.6868368801
3940,0.6867919942
3941,0.6867425276
3942,0.6866930711
3943,0.6866450006
3944,0.6866002085
3945,0.6865507756
3946,0.6865015307
3947,0.686452401
3948,0.6864075459
3949,0.686358438
3950,0.6863091673
3951,0.6862599489
3952,0.6862151171
3953,0.6861659342
3954,0.6861168786
3955,0.6860677456
3956,0.6860232311
3957,0.6859742427
3958,0.6859252464
3959,0.6858762328
3960,0.6858324047
3961,0.6857834863
3962,0.6857346136
3963,0.6856858245
3964,0.6856413024
3965,0.6855924366
3966,0.6855434993
3967,0.6854949274
3968,0.6854504621
3969,0.6854019262
3970,0.6853531591
3971,0.68530452
3972,0.6852601445
3973,0.6852116382
3974,0.6851640666
3975,0.6851157048
3976,0.6850719213
3977,0.6850235485
3978,0.6849757718
3979,0.6849275686
3980,0.6848835625
3981,0.6848353861
3982,0.6847872358
3983,0.6847393611
3984,0.6846955604
3985,0.6846484411
3986,0.6846003838
3987,0.6845524182
3988,0.6845086996
3989,0.6844608409
3990,0.684412819
3991,0.684364817
3992,0.6843210893
3993,0.684273018
3994,0.6842252845
3995,0.6841774559
3996,0.6842109222
3997,0.6842727023
3998,0.6843346319
3999,0.684396498
4000,0.6879409817
4001,0.6879249732
4002,0.6878763751
4003,0.6878277425
4004,0.6877833314
4005,0.6877346067
4006,0.6876865843
4007,0.6876380229
4008,0.6875935967
4009,0.687544982
4010,0.6874964964
4011,0.6874481055
4012,0.6874038178
4013,0.6873552156
4014,0.6873069611
4015,0.6872585506
4016,0.6872144178
4017,0.6871659826
4018,0.687117654
4019,0.6870697731
4020,0.6870257551
4021,0.6869772914
4022,0.6869289989
4023,0.6868807528
4024,0.686836802
4025,0.686788683
4026,0.6867405551
4027,0.6866929511
4028,0.686649104
4029,0.6866008301
4030,0.6865527965
4031,0.6865048986
4032,0.6864618248
4033,0.6864136398
4034,0.6863657211
4035,0.6863179026
4036,0.6862746526
4037,0.6862267983
4038,0.6861790209
4039,0.6861312831
4040,0.6860876202
4041,0.6860396913
4042,0.6859919292
4043,0.6859442249
4044,0.685900808
4045,0.685852946
4046,0.6858052821
4047,0.6857576026
4048,0.6857141069
4049,0.6856662548
4050,0.685618908
4051,0.6855713716
4052,0.6855280142
4053,0.6854803529
4054,0.6854328325
4055,0.6853855543
4056,0.6853423852
4057,0.68529474
4058,0.6852474177
4059,0.6852000441
4060,0.6851567453
4061,0.6851091407
4062,0.685061769
4063,0.6850145609
4064,0.6849715596
4065,0.6849240894
4066,0.6848769557
4067,0.6848300916
4068,0.6847870511
4069,0.6847396907
4070,0.6846925688
4071,0.6846454777
4072,0.6846025294
4073,0.6845552878
4074,0.68450822
4075,0.6844612131
4076,0.6844183914
4077,0.6843714125
4078,0.6843245032
4079,0.6842776044
4080,0.684234866
4081,0.684188799
4082,0.6841421524
4083,0.6841815399
4084,0.684138992
4085,0.6840921374
4086,0.6840454831
4087,0.6839989934
4088,0.6839564883
4089,0.6839097107
4090,0.6838632929
4091,0.6838166871
4092,0.6837746585
4093,0.6837278873
4094,0.6836815714
4095,0.6836353455
4096,0.6836684539
4097,0.6837294515
4098,0.6837905392
4099,0.6838513758
4100,0.6869517443
4101,0.6869372971
4102,0.686890126
4103,0.686842894
4104,0.6867998188
4105,0.6867525479
4106,0.6867055233
4107,0.6866584544
4108,0.6866156324
4109,0.6865684254
4110,0.6865213394
4111,0.6864744126
4112,0.6864316038
4113,0.6863843694
4114,0.6863374361
4115,0.6862905375
4116,0.6862477477
4117,0.6862006226
4118,0.6861537676
4119,0.6861071006
4120,0.6860644653
4121,0.6860174805
4122,0.6859708272
4123,0.6859242046
4124,0.6858823267
4125,0.6858354952
4126,0.6857888533
4127,0.685742478
4128,0.685700239
4129,0.6856535229
4130,0.6856070203
4131,0.6855605119
4132,0.6855181956
4133,0.6854715251
4134,0.6854251273
4135,0.6853788101
4136,0.6853364842
4137,0.6852902417
4138,0.6852438284
4139,0.685197469
4140,0.6851552522
4141,0.6851086702
4142,0.685062342
4143,0.6850162439
4144,0.684974098
4145,0.6849276804
4146,0.6848814319
4147,0.684835298
4148,0.6847932261
4149,0.6847469232
4150,0.6847008328
4151,0.6846550203
4152,0.6846132066
4153,0.6845670344
4154,0.684521027
4155,0.6844749948
4156,0.684433042
4157,0.6843869964
4158,0.6843411956
4159,0.6842955055
4160,0.6842536385
4161,0.6842075645
4162,0.6841617548
4163,0.6841159989
4164,0.6840742516
4165,0.6840284083
4166,0.6839827477
4167,0.6839370825
4168,0.683895467
4169,0.6838496111
4170,0.6838039574
4171,0.6837583787
4172,0.6837168593
4173,0.683671067
4174,0.6836255092
4175,0.6835800921
4176,0.6835387399
4177,0.6834933805
4178,0.6834479801
4179,0.6834024992
4180,0.6833612928
4181,0.6833156668
4182,0.6832703307
4183,0.6832249677
4184,0.6831837236
4185,0.6831381562
4186,0.6830929977
4187,0.6830480307
4188,0.6830070977
4189,0.6829616704
4190,0.6829164989
4191,0.6828714012
4192,0.6828303118
4193,0.682785024
4194,0.6827399229
4195,0.6826949335
4196,0.6827270522
4197,0.6827872003
4198,0.6828471598
4199,0.6829072501
4200,0.6862230974
4201,0.6862098057
4202,0.6861639729
4203,0.6861182337
4204,0.6860765362
4205,0.6860307573
4206,0.6859849941
4207,0.6859392236
4208,0.6858977228
4209,0.6858518908
4210,0.6858062177
4211,0.6857605808
4212,0.6857189746
4213,0.6856735362
4214,0.6856280261
4215,0.6855824957
4216,0.6855409115
4217,0.6854952552
4218,0.6854498247
4219,0.6854043521
4220,0.6853629313
4221,0.6853173157
4222,0.6852722775
4223,0.6852269314
4224,0.6851857471
4225,0.6851404763
4226,0.685095272
4227,0.6850502194
4228,0.6850091441
4229,0.6849639775
4230,0.6849190938
4231,0.6848742452
4232,0.6848332543
4233,0.68478813
4234,0.6847434099
4235,0.6846985541
4236,0.6846577767
4237,0.6846130421
4238,0.6845683018
4239,0.6845238656
4240,0.6844833496
4241,0.6844385328
4242,0.6843940894
4243,0.6843494507
4244,0.6843097004
4245,0.6842650566
4246,0.6842205586
4247,0.6841760095
4248,0.6841353745
4249,0.684090793
4250,0.6840462897
4251,0.6840018743
4252,0.6839614683
4253,0.6839169274
4254,0.6838725906
4255,0.6838282915
4256,0.6837878928
4257,0.6837441614
4258,0.68370001
4259,0.6836559168
4260,0.6836157932
4261,0.6835724549
4262,0.683528668
4263,0.6834848278
4264,0.6834450204
4265,0.6834012118
4266,0.6833573984
4267,0.6833136364
4268,0.6832738366
4269,0.6832300343
4270,0.6831863189
4271,0.6831426589
4272,0.6831028823
4273,0.683059167
4274,0.6830164864
4275,0.6829729717
4276,0.6829334249
4277,0.682889804
4278,0.6828470953
4279,0.682803781
4280,0.682764323
4281,0.6827207331
4282,0.682677462
4283,0.6826341431
4284,0.6825947311
4285,0.6825512651
4286,0.6825079453
4287,0.6824656011
4288,0.6824264555
4289,0.6823831025
4290,0.6823399154
4291,0.6822968495
4292,0.6822577086
4293,0.6822144477
4294,0.6821712724
4295,0.6821282309
4296,0.6821614154
4297,0.682222666
4298,0.6822838489
4299,0.6823448835
4300,0.6856511369
4301,0.685639149
4302,0.6855954677
4303,0.6855519279
4304,0.6855123342
4305,0.6854685296
4306,0.6854253705
4307,0.6853820926
4308,0.685342636
4309,0.6852990458
4310,0.6852557664
4311,0.6852124329
4312,0.6851730588
4313,0.6851296344
4314,0.6850865369
4315,0.6850439562
4316,0.6850046432
4317,0.6849612693
4318,0.6849180646
4319,0.6848748918
4320,0.6848358323
4321,0.6847925326
4322,0.6847493437
4323,0.6847062652
4324,0.684667102
4325,0.6846239639
4326,0.6845809821
4327,0.6845380465
4328,0.6844990336
4329,0.6844560611
4330,0.6844131465
4331,0.6843702973
4332,0.6843313491
4333,0.6842884367
4334,0.6842457363
4335,0.6842030377
4336,0.6841642386
4337,0.6841217427
4338,0.6840790519
4339,0.6840366161
4340,0.6839978676
4341,0.6839551874
4342,0.6839125647
4343,0.6838701823
4344,0.6838316289
4345,0.6837897161
4346,0.683747268
4347,0.6837047848
4348,0.6836661655
4349,0.6836236755
4350,0.6835812598
4351,0.6835389564
4352,0.6835004386
